epoch (ms),time (-00:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1584096492044,2020-03-13T10:48:12.044,7.213,0.800,0.816,0.061
1584096492064,2020-03-13T10:48:12.064,7.233,0.968,0.579,0.091
1584096492085,2020-03-13T10:48:12.085,7.254,0.930,0.953,0.114
1584096492104,2020-03-13T10:48:12.104,7.273,0.968,1.204,0.099
1584096492124,2020-03-13T10:48:12.124,7.293,0.716,1.090,0.076
1584096492143,2020-03-13T10:48:12.143,7.312,0.541,0.793,0.137
1584096492164,2020-03-13T10:48:12.164,7.333,0.678,0.854,0.069
1584096492183,2020-03-13T10:48:12.183,7.352,0.808,1.181,-0.015
1584096492204,2020-03-13T10:48:12.204,7.373,0.785,0.877,-0.008
1584096492224,2020-03-13T10:48:12.224,7.393,0.846,0.877,0.023
1584096492243,2020-03-13T10:48:12.243,7.412,0.854,1.098,0.091
1584096492264,2020-03-13T10:48:12.264,7.433,0.938,0.915,0.053
1584096492283,2020-03-13T10:48:12.283,7.452,0.991,0.854,-0.038
1584096492303,2020-03-13T10:48:12.303,7.472,0.915,0.846,-0.091
1584096492322,2020-03-13T10:48:12.322,7.491,0.854,0.899,-0.061
1584096492343,2020-03-13T10:48:12.343,7.512,0.633,1.425,0.000
1584096492363,2020-03-13T10:48:12.363,7.532,0.732,1.341,-0.099
1584096492382,2020-03-13T10:48:12.382,7.551,0.838,1.014,-0.221
1584096492403,2020-03-13T10:48:12.403,7.572,1.006,0.899,-0.175
1584096492422,2020-03-13T10:48:12.422,7.591,1.113,1.151,-0.183
1584096492442,2020-03-13T10:48:12.442,7.611,0.983,1.555,-0.175
1584096492461,2020-03-13T10:48:12.461,7.630,0.938,1.280,-0.114
1584096492482,2020-03-13T10:48:12.482,7.651,0.915,0.899,-0.160
1584096492501,2020-03-13T10:48:12.501,7.670,0.762,0.793,-0.320
1584096492521,2020-03-13T10:48:12.521,7.690,0.724,0.861,-0.343
1584096492542,2020-03-13T10:48:12.542,7.711,0.770,0.678,-0.259
1584096492561,2020-03-13T10:48:12.561,7.730,0.938,1.052,-0.137
1584096492581,2020-03-13T10:48:12.581,7.750,0.755,1.928,-0.267
1584096492601,2020-03-13T10:48:12.601,7.770,0.625,2.233,-0.381
1584096492621,2020-03-13T10:48:12.621,7.790,0.671,1.623,-0.419
1584096492640,2020-03-13T10:48:12.640,7.809,0.572,1.067,-0.412
1584096492661,2020-03-13T10:48:12.661,7.830,0.648,0.800,-0.343
1584096492681,2020-03-13T10:48:12.681,7.850,0.930,1.136,-0.236
1584096492700,2020-03-13T10:48:12.700,7.869,0.983,1.776,-0.198
1584096492721,2020-03-13T10:48:12.721,7.890,0.808,1.951,-0.091
1584096492740,2020-03-13T10:48:12.740,7.909,0.549,1.715,-0.046
1584096492760,2020-03-13T10:48:12.760,7.929,0.511,0.991,-0.023
1584096492779,2020-03-13T10:48:12.779,7.948,0.686,0.526,-0.030
1584096492800,2020-03-13T10:48:12.800,7.969,0.915,0.655,0.023
1584096492820,2020-03-13T10:48:12.820,7.989,0.907,0.892,0.084
1584096492839,2020-03-13T10:48:12.839,8.008,0.716,1.044,0.107
1584096492860,2020-03-13T10:48:12.860,8.029,0.549,0.701,0.069
1584096492879,2020-03-13T10:48:12.879,8.048,0.579,0.267,-0.099
1584096492899,2020-03-13T10:48:12.899,8.068,0.861,0.328,-0.160
1584096492918,2020-03-13T10:48:12.918,8.087,0.854,0.495,-0.122
1584096492939,2020-03-13T10:48:12.939,8.108,0.633,0.442,-0.160
1584096492959,2020-03-13T10:48:12.959,8.128,0.488,0.450,-0.175
1584096492978,2020-03-13T10:48:12.978,8.147,0.495,0.091,-0.175
1584096492999,2020-03-13T10:48:12.999,8.168,0.556,0.229,-0.282
1584096493018,2020-03-13T10:48:13.018,8.187,0.777,0.663,-0.267
1584096493039,2020-03-13T10:48:13.039,8.208,1.059,0.473,-0.313
1584096493058,2020-03-13T10:48:13.058,8.227,1.166,0.252,-0.335
1584096493078,2020-03-13T10:48:13.078,8.247,1.105,0.488,-0.320
1584096493097,2020-03-13T10:48:13.097,8.266,0.915,1.014,-0.297
1584096493118,2020-03-13T10:48:13.118,8.287,0.755,1.235,-0.290
1584096493138,2020-03-13T10:48:13.138,8.307,0.663,1.006,-0.297
1584096493157,2020-03-13T10:48:13.157,8.326,0.549,0.297,-0.191
1584096493178,2020-03-13T10:48:13.178,8.347,0.785,0.137,-0.137
1584096493197,2020-03-13T10:48:13.197,8.366,0.877,0.960,0.023
1584096493217,2020-03-13T10:48:13.217,8.386,0.785,1.784,0.069
1584096493236,2020-03-13T10:48:13.236,8.405,0.823,1.845,0.114
1584096493257,2020-03-13T10:48:13.257,8.426,0.785,1.212,0.000
1584096493277,2020-03-13T10:48:13.277,8.446,0.823,0.808,-0.076
1584096493296,2020-03-13T10:48:13.296,8.465,0.922,1.082,-0.061
1584096493317,2020-03-13T10:48:13.317,8.486,1.037,0.998,-0.023
1584096493336,2020-03-13T10:48:13.336,8.505,0.938,0.998,-0.023
1584096493356,2020-03-13T10:48:13.356,8.525,0.869,1.166,-0.107
1584096493375,2020-03-13T10:48:13.375,8.544,0.892,0.899,-0.091
1584096493396,2020-03-13T10:48:13.396,8.565,0.808,0.427,-0.160
1584096493416,2020-03-13T10:48:13.416,8.585,0.846,0.655,-0.213
1584096493435,2020-03-13T10:48:13.435,8.604,0.854,0.777,-0.130
1584096493456,2020-03-13T10:48:13.456,8.625,0.892,0.465,-0.130
1584096493475,2020-03-13T10:48:13.475,8.644,0.838,0.442,-0.084
1584096493496,2020-03-13T10:48:13.496,8.665,0.755,0.572,-0.091
1584096493515,2020-03-13T10:48:13.515,8.684,0.755,0.373,-0.099
1584096493535,2020-03-13T10:48:13.535,8.704,0.800,0.107,-0.137
1584096493554,2020-03-13T10:48:13.554,8.723,0.808,0.480,-0.061
1584096493575,2020-03-13T10:48:13.575,8.744,0.701,0.572,-0.061
1584096493595,2020-03-13T10:48:13.595,8.764,0.747,0.038,-0.191
1584096493614,2020-03-13T10:48:13.614,8.783,0.861,0.183,-0.122
1584096493635,2020-03-13T10:48:13.635,8.804,0.808,0.305,-0.107
1584096493654,2020-03-13T10:48:13.654,8.823,0.518,0.305,-0.046
1584096493674,2020-03-13T10:48:13.674,8.843,0.518,0.252,-0.130
1584096493693,2020-03-13T10:48:13.693,8.862,0.922,-0.114,-0.152
1584096493714,2020-03-13T10:48:13.714,8.883,0.983,0.145,-0.198
1584096493734,2020-03-13T10:48:13.734,8.903,0.846,0.274,-0.213
1584096493753,2020-03-13T10:48:13.753,8.922,0.777,0.221,-0.236
1584096493774,2020-03-13T10:48:13.774,8.943,0.724,0.480,-0.183
1584096493793,2020-03-13T10:48:13.793,8.962,0.686,0.351,-0.122
1584096493813,2020-03-13T10:48:13.813,8.982,0.572,0.076,-0.160
1584096493832,2020-03-13T10:48:13.832,9.001,0.678,0.358,-0.191
1584096493853,2020-03-13T10:48:13.853,9.022,0.899,0.358,-0.168
1584096493873,2020-03-13T10:48:13.873,9.042,0.960,0.191,-0.152
1584096493893,2020-03-13T10:48:13.893,9.062,0.854,0.320,-0.122
1584096493913,2020-03-13T10:48:13.913,9.082,0.785,0.221,-0.145
1584096493932,2020-03-13T10:48:13.932,9.101,0.884,0.465,-0.061
1584096493953,2020-03-13T10:48:13.953,9.122,0.915,0.633,-0.076
1584096493972,2020-03-13T10:48:13.972,9.141,0.823,0.602,-0.091
1584096493992,2020-03-13T10:48:13.992,9.161,0.831,0.572,-0.114
1584096494013,2020-03-13T10:48:14.013,9.182,0.762,0.663,-0.069
1584096494032,2020-03-13T10:48:14.032,9.201,0.930,0.930,-0.091
1584096494052,2020-03-13T10:48:14.052,9.221,1.006,0.800,-0.069
1584096494071,2020-03-13T10:48:14.071,9.240,0.869,0.869,-0.023
1584096494092,2020-03-13T10:48:14.092,9.261,0.846,1.166,0.069
1584096494111,2020-03-13T10:48:14.111,9.280,0.945,1.639,0.038
1584096494131,2020-03-13T10:48:14.131,9.300,0.915,1.113,-0.130
1584096494152,2020-03-13T10:48:14.152,9.321,0.838,0.244,-0.198
1584096494171,2020-03-13T10:48:14.171,9.340,0.793,0.297,-0.183
1584096494191,2020-03-13T10:48:14.191,9.360,0.671,0.907,-0.206
1584096494210,2020-03-13T10:48:14.210,9.379,0.755,0.678,-0.282
1584096494231,2020-03-13T10:48:14.231,9.400,0.755,0.328,-0.198
1584096494250,2020-03-13T10:48:14.250,9.419,0.671,0.099,-0.183
1584096494270,2020-03-13T10:48:14.270,9.439,0.602,0.282,-0.099
1584096494289,2020-03-13T10:48:14.289,9.458,0.716,0.648,-0.038
1584096494310,2020-03-13T10:48:14.310,9.479,0.770,0.678,-0.099
1584096494331,2020-03-13T10:48:14.331,9.500,0.854,0.648,-0.030
1584096494350,2020-03-13T10:48:14.350,9.519,0.831,0.473,-0.030
1584096494370,2020-03-13T10:48:14.370,9.539,0.785,0.572,-0.023
1584096494389,2020-03-13T10:48:14.389,9.558,0.846,0.709,0.053
1584096494410,2020-03-13T10:48:14.410,9.579,0.838,0.991,0.076
1584096494429,2020-03-13T10:48:14.429,9.598,0.747,1.288,-0.061
1584096494449,2020-03-13T10:48:14.449,9.618,0.739,0.549,-0.107
1584096494470,2020-03-13T10:48:14.470,9.639,0.648,0.335,-0.160
1584096494489,2020-03-13T10:48:14.489,9.658,0.747,1.128,-0.168
1584096494509,2020-03-13T10:48:14.509,9.678,0.732,0.724,-0.076
1584096494528,2020-03-13T10:48:14.528,9.697,0.739,0.191,-0.099
1584096494549,2020-03-13T10:48:14.549,9.718,0.770,0.983,-0.122
1584096494568,2020-03-13T10:48:14.568,9.737,0.739,1.044,-0.213
1584096494588,2020-03-13T10:48:14.588,9.757,0.671,0.297,-0.191
1584096494609,2020-03-13T10:48:14.609,9.778,0.572,0.183,-0.122
1584096494628,2020-03-13T10:48:14.628,9.797,0.655,0.229,-0.069
1584096494648,2020-03-13T10:48:14.648,9.817,0.709,0.114,-0.076
1584096494667,2020-03-13T10:48:14.667,9.836,0.808,0.061,-0.152
1584096494688,2020-03-13T10:48:14.688,9.857,0.694,-0.076,-0.183
1584096494707,2020-03-13T10:48:14.707,9.876,0.831,-0.297,-0.183
1584096494727,2020-03-13T10:48:14.727,9.896,0.991,-0.404,-0.122
1584096494748,2020-03-13T10:48:14.748,9.917,1.067,-0.168,-0.191
1584096494767,2020-03-13T10:48:14.767,9.936,0.907,-0.168,-0.290
1584096494788,2020-03-13T10:48:14.788,9.957,0.907,-0.488,-0.495
1584096494807,2020-03-13T10:48:14.807,9.976,0.846,-0.579,-0.541
1584096494827,2020-03-13T10:48:14.827,9.996,0.732,-0.488,-0.564
1584096494846,2020-03-13T10:48:14.846,10.015,0.808,-1.059,-0.655
1584096494867,2020-03-13T10:48:14.867,10.036,0.922,-0.808,-0.564
1584096494886,2020-03-13T10:48:14.886,10.055,0.854,0.046,-0.328
1584096494906,2020-03-13T10:48:14.906,10.075,0.633,-0.122,-0.259
1584096494927,2020-03-13T10:48:14.927,10.096,0.572,-0.229,-0.175
1584096494946,2020-03-13T10:48:14.946,10.115,0.556,0.046,-0.175
1584096494966,2020-03-13T10:48:14.966,10.135,0.694,0.091,-0.168
1584096494985,2020-03-13T10:48:14.985,10.154,0.777,-0.114,-0.191
1584096495006,2020-03-13T10:48:15.006,10.175,0.762,0.313,-0.076
1584096495025,2020-03-13T10:48:15.025,10.194,0.739,0.633,0.023
1584096495045,2020-03-13T10:48:15.045,10.214,0.732,0.549,0.015
1584096495066,2020-03-13T10:48:15.066,10.235,0.579,0.229,0.046
1584096495085,2020-03-13T10:48:15.085,10.254,0.678,0.259,0.046
1584096495105,2020-03-13T10:48:15.105,10.274,0.793,0.366,0.069
1584096495124,2020-03-13T10:48:15.124,10.293,0.846,0.297,-0.030
1584096495145,2020-03-13T10:48:15.145,10.314,0.785,0.175,-0.053
1584096495164,2020-03-13T10:48:15.164,10.333,0.587,0.008,-0.114
1584096495185,2020-03-13T10:48:15.185,10.354,0.419,-0.625,-0.168
1584096495205,2020-03-13T10:48:15.205,10.374,0.313,-1.334,-0.267
1584096495224,2020-03-13T10:48:15.224,10.393,0.427,-1.425,-0.419
1584096495245,2020-03-13T10:48:15.245,10.414,0.442,-2.027,-0.694
1584096495264,2020-03-13T10:48:15.264,10.433,0.564,-3.704,-0.838
1584096495284,2020-03-13T10:48:15.284,10.453,0.785,-3.415,-0.861
1584096495303,2020-03-13T10:48:15.303,10.472,1.067,-0.534,-1.585
1584096495324,2020-03-13T10:48:15.324,10.493,0.777,-0.023,-1.151
1584096495344,2020-03-13T10:48:15.344,10.513,0.640,-0.671,-1.387
1584096495363,2020-03-13T10:48:15.363,10.532,0.556,-0.549,-1.631
1584096495384,2020-03-13T10:48:15.384,10.553,0.762,-0.366,-1.532
1584096495403,2020-03-13T10:48:15.403,10.572,1.166,-0.114,-0.846
1584096495423,2020-03-13T10:48:15.423,10.592,1.197,1.212,-0.076
1584096495442,2020-03-13T10:48:15.442,10.611,1.067,2.485,0.038
1584096495463,2020-03-13T10:48:15.463,10.632,0.610,2.431,0.198
1584096495482,2020-03-13T10:48:15.482,10.651,0.290,1.296,0.076
1584096495502,2020-03-13T10:48:15.502,10.671,0.252,0.191,-0.168
1584096495523,2020-03-13T10:48:15.523,10.692,0.069,0.114,-0.351
1584096495542,2020-03-13T10:48:15.542,10.711,-0.404,0.152,-0.587
1584096495562,2020-03-13T10:48:15.562,10.731,-0.938,-1.090,-0.808
1584096495581,2020-03-13T10:48:15.581,10.750,-1.334,-2.683,-0.991
1584096495602,2020-03-13T10:48:15.602,10.771,-1.593,-2.995,-1.486
1584096495621,2020-03-13T10:48:15.621,10.790,-1.585,-2.843,-2.088
1584096495642,2020-03-13T10:48:15.642,10.811,-1.433,-2.599,-0.556
1584096495662,2020-03-13T10:48:15.662,10.831,-0.960,-1.387,-0.320
1584096495681,2020-03-13T10:48:15.681,10.850,-0.267,-0.556,-0.297
1584096495702,2020-03-13T10:48:15.702,10.871,0.351,-0.229,-0.297
1584096495721,2020-03-13T10:48:15.721,10.890,0.747,-0.084,-0.869
1584096495741,2020-03-13T10:48:15.741,10.910,0.633,-0.442,-0.046
1584096495760,2020-03-13T10:48:15.760,10.929,0.290,0.526,0.305
1584096495781,2020-03-13T10:48:15.781,10.950,-0.023,1.265,0.267
1584096495801,2020-03-13T10:48:15.801,10.970,0.213,0.610,0.282
1584096495820,2020-03-13T10:48:15.820,10.989,0.549,0.252,0.343
1584096495841,2020-03-13T10:48:15.841,11.010,0.587,0.625,0.389
1584096495860,2020-03-13T10:48:15.860,11.029,0.663,1.014,0.320
1584096495880,2020-03-13T10:48:15.880,11.049,0.747,1.075,0.244
1584096495899,2020-03-13T10:48:15.899,11.068,0.777,1.059,0.229
1584096495920,2020-03-13T10:48:15.920,11.089,0.800,0.922,0.465
1584096495940,2020-03-13T10:48:15.940,11.109,0.785,1.166,0.541
1584096495959,2020-03-13T10:48:15.959,11.128,0.556,1.989,0.373
1584096495980,2020-03-13T10:48:15.980,11.149,0.145,1.090,0.008
1584096495999,2020-03-13T10:48:15.999,11.168,0.061,-0.694,-0.320
1584096496019,2020-03-13T10:48:16.019,11.188,0.221,-1.662,-0.488
1584096496039,2020-03-13T10:48:16.039,11.208,0.305,-1.448,-0.450
1584096496059,2020-03-13T10:48:16.059,11.228,0.358,-0.793,-0.450
1584096496078,2020-03-13T10:48:16.078,11.247,0.633,-0.633,-0.534
1584096496099,2020-03-13T10:48:16.099,11.268,0.610,-0.831,-0.694
1584096496119,2020-03-13T10:48:16.119,11.288,0.366,-1.936,-0.648
1584096496138,2020-03-13T10:48:16.138,11.307,0.137,-2.447,-0.473
1584096496159,2020-03-13T10:48:16.159,11.328,0.343,-1.509,-0.282
1584096496178,2020-03-13T10:48:16.178,11.347,0.648,-0.617,-0.069
1584096496198,2020-03-13T10:48:16.198,11.367,0.770,-0.572,-0.030
1584096496217,2020-03-13T10:48:16.217,11.386,0.457,-0.915,-0.160
1584096496238,2020-03-13T10:48:16.238,11.407,0.335,-1.258,-0.114
1584096496258,2020-03-13T10:48:16.258,11.427,0.534,-1.524,-0.061
1584096496277,2020-03-13T10:48:16.277,11.446,0.831,-1.197,-0.076
1584096496298,2020-03-13T10:48:16.298,11.467,0.960,-0.556,-0.122
1584096496317,2020-03-13T10:48:16.317,11.486,0.831,-0.625,-0.198
1584096496337,2020-03-13T10:48:16.337,11.506,0.709,-1.220,-0.213
1584096496356,2020-03-13T10:48:16.356,11.525,0.587,-1.220,-0.206
1584096496377,2020-03-13T10:48:16.377,11.546,0.633,-0.678,-0.206
1584096496397,2020-03-13T10:48:16.397,11.566,0.884,-0.838,-0.183
1584096496416,2020-03-13T10:48:16.416,11.585,0.884,-0.739,-0.236
1584096496437,2020-03-13T10:48:16.437,11.606,0.747,-0.091,-0.259
1584096496456,2020-03-13T10:48:16.456,11.625,0.701,0.061,-0.122
1584096496477,2020-03-13T10:48:16.477,11.646,0.808,0.191,0.038
1584096496496,2020-03-13T10:48:16.496,11.665,0.808,0.617,0.023
1584096496516,2020-03-13T10:48:16.516,11.685,0.877,0.541,-0.107
1584096496537,2020-03-13T10:48:16.537,11.706,0.907,-0.099,-0.046
1584096496556,2020-03-13T10:48:16.556,11.725,0.793,-0.526,-0.061
1584096496576,2020-03-13T10:48:16.576,11.745,0.808,-0.640,-0.030
1584096496595,2020-03-13T10:48:16.595,11.764,0.739,-0.046,0.015
1584096496616,2020-03-13T10:48:16.616,11.785,0.732,0.457,-0.038
1584096496635,2020-03-13T10:48:16.635,11.804,0.770,0.373,-0.030
1584096496655,2020-03-13T10:48:16.655,11.824,0.854,0.091,-0.053
1584096496674,2020-03-13T10:48:16.674,11.843,0.938,0.480,-0.084
1584096496695,2020-03-13T10:48:16.695,11.864,0.755,0.564,-0.152
1584096496715,2020-03-13T10:48:16.715,11.884,0.526,0.434,-0.175
1584096496734,2020-03-13T10:48:16.734,11.903,0.488,0.313,-0.107
1584096496755,2020-03-13T10:48:16.755,11.924,0.640,0.091,-0.061
1584096496774,2020-03-13T10:48:16.774,11.943,0.892,0.457,-0.030
1584096496794,2020-03-13T10:48:16.794,11.963,1.250,0.595,0.015
1584096496813,2020-03-13T10:48:16.813,11.982,1.471,0.168,0.160
1584096496834,2020-03-13T10:48:16.834,12.003,1.471,0.465,0.305
1584096496854,2020-03-13T10:48:16.854,12.023,1.120,0.998,0.366
1584096496873,2020-03-13T10:48:16.873,12.042,0.671,1.364,0.259
1584096496894,2020-03-13T10:48:16.894,12.063,0.518,0.968,0.061
1584096496913,2020-03-13T10:48:16.913,12.082,0.572,0.282,-0.046
1584096496934,2020-03-13T10:48:16.934,12.103,0.579,0.145,-0.168
1584096496953,2020-03-13T10:48:16.953,12.122,0.694,0.015,-0.160
1584096496973,2020-03-13T10:48:16.973,12.142,0.724,-0.053,-0.084
1584096496994,2020-03-13T10:48:16.994,12.163,0.739,0.130,-0.030
1584096497013,2020-03-13T10:48:17.013,12.182,0.724,0.320,0.023
1584096497033,2020-03-13T10:48:17.033,12.202,0.716,0.602,0.046
1584096497052,2020-03-13T10:48:17.052,12.221,0.579,0.869,0.023
1584096497073,2020-03-13T10:48:17.073,12.242,0.633,0.762,0.023
1584096497092,2020-03-13T10:48:17.092,12.261,0.770,0.076,-0.069
1584096497112,2020-03-13T10:48:17.112,12.281,0.777,-0.221,-0.107
1584096497133,2020-03-13T10:48:17.133,12.302,0.648,0.046,-0.099
1584096497152,2020-03-13T10:48:17.152,12.321,0.595,0.061,-0.099
1584096497172,2020-03-13T10:48:17.172,12.341,0.648,0.061,-0.152
1584096497191,2020-03-13T10:48:17.191,12.360,0.663,0.236,-0.114
1584096497212,2020-03-13T10:48:17.212,12.381,0.671,-0.053,-0.130
1584096497231,2020-03-13T10:48:17.231,12.400,0.709,-0.023,-0.084
1584096497251,2020-03-13T10:48:17.251,12.420,0.846,0.831,-0.053
1584096497270,2020-03-13T10:48:17.270,12.439,0.869,1.059,-0.023
1584096497291,2020-03-13T10:48:17.291,12.460,0.785,-0.023,-0.099
1584096497311,2020-03-13T10:48:17.311,12.480,0.663,-0.556,-0.160
1584096497331,2020-03-13T10:48:17.331,12.500,0.511,0.015,-0.229
1584096497351,2020-03-13T10:48:17.351,12.520,0.617,0.175,-0.183
1584096497370,2020-03-13T10:48:17.370,12.539,0.747,0.145,-0.175
1584096497391,2020-03-13T10:48:17.391,12.560,0.861,0.130,-0.221
1584096497410,2020-03-13T10:48:17.410,12.579,0.892,0.206,-0.183
1584096497430,2020-03-13T10:48:17.430,12.599,0.678,0.084,-0.130
1584096497451,2020-03-13T10:48:17.451,12.620,0.595,0.099,-0.099
1584096497470,2020-03-13T10:48:17.470,12.639,0.625,0.534,-0.091
1584096497490,2020-03-13T10:48:17.490,12.659,0.587,0.587,-0.107
1584096497509,2020-03-13T10:48:17.509,12.678,0.625,0.122,-0.137
1584096497530,2020-03-13T10:48:17.530,12.699,0.747,-0.076,-0.191
1584096497549,2020-03-13T10:48:17.549,12.718,0.762,0.152,-0.160
1584096497569,2020-03-13T10:48:17.569,12.738,0.823,0.198,-0.175
1584096497590,2020-03-13T10:48:17.590,12.759,0.724,0.145,-0.099
1584096497609,2020-03-13T10:48:17.609,12.778,0.709,0.282,0.015
1584096497629,2020-03-13T10:48:17.629,12.798,0.617,0.640,0.023
1584096497648,2020-03-13T10:48:17.648,12.817,0.716,1.006,-0.069
1584096497669,2020-03-13T10:48:17.669,12.838,0.793,0.236,-0.107
1584096497688,2020-03-13T10:48:17.688,12.857,0.785,-0.145,-0.145
1584096497708,2020-03-13T10:48:17.708,12.877,0.709,0.145,-0.145
1584096497729,2020-03-13T10:48:17.729,12.898,0.434,-0.099,-0.069
1584096497748,2020-03-13T10:48:17.748,12.917,0.495,-0.191,-0.061
1584096497768,2020-03-13T10:48:17.768,12.937,0.488,0.236,-0.168
1584096497788,2020-03-13T10:48:17.788,12.957,0.579,0.107,-0.137
1584096497808,2020-03-13T10:48:17.808,12.977,0.739,-0.023,-0.130
1584096497827,2020-03-13T10:48:17.827,12.996,0.831,0.038,-0.069
1584096497848,2020-03-13T10:48:17.848,13.017,0.808,0.213,-0.122
1584096497867,2020-03-13T10:48:17.867,13.036,0.785,0.572,-0.130
1584096497887,2020-03-13T10:48:17.887,13.056,0.648,0.434,-0.130
1584096497908,2020-03-13T10:48:17.908,13.077,0.526,0.282,-0.084
1584096497927,2020-03-13T10:48:17.927,13.096,0.595,0.114,-0.053
1584096497947,2020-03-13T10:48:17.947,13.116,0.762,0.259,-0.137
1584096497966,2020-03-13T10:48:17.966,13.135,0.823,0.130,-0.114
1584096497987,2020-03-13T10:48:17.987,13.156,0.777,-0.046,-0.076
1584096498006,2020-03-13T10:48:18.006,13.175,0.808,0.358,-0.069
1584096498026,2020-03-13T10:48:18.026,13.195,0.762,0.427,-0.076
1584096498047,2020-03-13T10:48:18.047,13.216,0.694,0.244,-0.076
1584096498066,2020-03-13T10:48:18.066,13.235,0.793,0.168,-0.130
1584096498086,2020-03-13T10:48:18.086,13.255,0.846,0.229,-0.145
1584096498105,2020-03-13T10:48:18.105,13.274,0.716,0.084,-0.168
1584096498126,2020-03-13T10:48:18.126,13.295,0.610,0.038,-0.183
1584096498145,2020-03-13T10:48:18.145,13.314,0.625,0.419,-0.137
1584096498165,2020-03-13T10:48:18.165,13.334,0.648,0.183,-0.107
1584096498186,2020-03-13T10:48:18.186,13.355,0.770,0.274,-0.145
1584096498205,2020-03-13T10:48:18.205,13.374,0.899,0.724,-0.091
1584096498226,2020-03-13T10:48:18.226,13.395,0.854,0.313,-0.107
1584096498245,2020-03-13T10:48:18.245,13.414,0.777,-0.183,-0.160
1584096498265,2020-03-13T10:48:18.265,13.434,0.655,-0.008,-0.114
1584096498284,2020-03-13T10:48:18.284,13.453,0.655,0.145,-0.137
1584096498305,2020-03-13T10:48:18.305,13.474,0.709,-0.213,-0.160
1584096498324,2020-03-13T10:48:18.324,13.493,0.663,-0.381,-0.213
1584096498344,2020-03-13T10:48:18.344,13.513,0.648,0.008,-0.191
1584096498365,2020-03-13T10:48:18.365,13.534,0.671,0.107,-0.152
1584096498384,2020-03-13T10:48:18.384,13.553,0.762,0.069,-0.091
1584096498404,2020-03-13T10:48:18.404,13.573,0.816,0.206,-0.069
1584096498423,2020-03-13T10:48:18.423,13.592,0.793,0.252,-0.130
1584096498444,2020-03-13T10:48:18.444,13.613,0.678,0.137,-0.152
1584096498463,2020-03-13T10:48:18.463,13.632,0.572,0.183,-0.145
1584096498483,2020-03-13T10:48:18.483,13.652,0.564,0.168,-0.107
1584096498504,2020-03-13T10:48:18.504,13.673,0.602,-0.130,-0.114
1584096498523,2020-03-13T10:48:18.523,13.692,0.777,0.099,-0.130
1584096498543,2020-03-13T10:48:18.543,13.712,0.762,0.564,-0.183
1584096498562,2020-03-13T10:48:18.562,13.731,0.709,0.191,-0.130
1584096498583,2020-03-13T10:48:18.583,13.752,0.869,-0.091,-0.114
1584096498602,2020-03-13T10:48:18.602,13.771,0.861,0.221,-0.114
1584096498622,2020-03-13T10:48:18.622,13.791,0.808,0.663,-0.053
1584096498643,2020-03-13T10:48:18.643,13.812,0.770,0.541,-0.091
1584096498662,2020-03-13T10:48:18.662,13.831,0.625,-0.076,-0.175
1584096498683,2020-03-13T10:48:18.683,13.852,0.724,-0.015,-0.145
1584096498702,2020-03-13T10:48:18.702,13.871,0.846,0.343,-0.107
1584096498722,2020-03-13T10:48:18.722,13.891,0.877,0.076,-0.114
1584096498741,2020-03-13T10:48:18.741,13.910,0.831,-0.084,-0.137
1584096498762,2020-03-13T10:48:18.762,13.931,0.755,0.305,-0.038
1584096498782,2020-03-13T10:48:18.782,13.951,0.709,0.191,-0.015
1584096498801,2020-03-13T10:48:18.801,13.970,0.724,0.191,-0.030
1584096498822,2020-03-13T10:48:18.822,13.991,0.823,0.488,-0.038
1584096498841,2020-03-13T10:48:18.841,14.010,0.907,0.343,-0.130
1584096498861,2020-03-13T10:48:18.861,14.030,0.930,0.259,-0.191
1584096498880,2020-03-13T10:48:18.880,14.049,0.755,0.221,-0.175
1584096498901,2020-03-13T10:48:18.901,14.070,0.671,0.191,-0.137
