epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1584097377960,2020-03-13T11:02:57.960,36.312,-0.045,-0.086,0.956
1584097377980,2020-03-13T11:02:57.980,36.332,-0.047,-0.086,0.958
1584097377999,2020-03-13T11:02:57.999,36.351,-0.065,-0.086,0.958
1584097378020,2020-03-13T11:02:58.020,36.372,-0.064,-0.086,0.953
1584097378039,2020-03-13T11:02:58.039,36.391,-0.058,-0.087,0.955
1584097378059,2020-03-13T11:02:58.059,36.411,-0.054,-0.087,0.959
1584097378079,2020-03-13T11:02:58.079,36.431,-0.058,-0.087,0.957
1584097378099,2020-03-13T11:02:58.099,36.451,-0.062,-0.085,0.953
1584097378120,2020-03-13T11:02:58.120,36.472,-0.061,-0.086,0.955
1584097378139,2020-03-13T11:02:58.139,36.491,-0.048,-0.086,0.960
1584097378159,2020-03-13T11:02:58.159,36.511,-0.042,-0.086,0.956
1584097378178,2020-03-13T11:02:58.178,36.530,-0.045,-0.087,0.953
1584097378199,2020-03-13T11:02:58.199,36.551,-0.051,-0.087,0.955
1584097378218,2020-03-13T11:02:58.218,36.570,-0.055,-0.086,0.957
1584097378238,2020-03-13T11:02:58.238,36.590,-0.054,-0.087,0.954
1584097378259,2020-03-13T11:02:58.259,36.611,-0.052,-0.086,0.955
1584097378278,2020-03-13T11:02:58.278,36.630,-0.052,-0.087,0.957
1584097378298,2020-03-13T11:02:58.298,36.650,-0.047,-0.089,0.956
1584097378317,2020-03-13T11:02:58.317,36.669,-0.040,-0.088,0.958
1584097378338,2020-03-13T11:02:58.338,36.690,-0.037,-0.090,0.953
1584097378357,2020-03-13T11:02:58.357,36.709,-0.035,-0.093,0.961
1584097378377,2020-03-13T11:02:58.377,36.729,-0.035,-0.094,0.962
1584097378398,2020-03-13T11:02:58.398,36.750,-0.039,-0.091,0.955
1584097378417,2020-03-13T11:02:58.417,36.769,-0.041,-0.095,0.958
1584097378437,2020-03-13T11:02:58.437,36.789,-0.042,-0.094,0.960
1584097378456,2020-03-13T11:02:58.456,36.808,-0.035,-0.092,0.959
1584097378477,2020-03-13T11:02:58.477,36.829,-0.033,-0.093,0.956
1584097378496,2020-03-13T11:02:58.496,36.848,-0.036,-0.092,0.959
1584097378516,2020-03-13T11:02:58.516,36.868,-0.032,-0.090,0.960
1584097378536,2020-03-13T11:02:58.536,36.888,-0.034,-0.090,0.957
1584097378556,2020-03-13T11:02:58.556,36.908,-0.037,-0.088,0.956
1584097378577,2020-03-13T11:02:58.577,36.929,-0.036,-0.087,0.957
1584097378596,2020-03-13T11:02:58.596,36.948,-0.030,-0.087,0.957
1584097378616,2020-03-13T11:02:58.616,36.968,-0.028,-0.088,0.962
1584097378635,2020-03-13T11:02:58.635,36.987,-0.040,-0.087,0.956
1584097378656,2020-03-13T11:02:58.656,37.008,-0.038,-0.087,0.954
1584097378675,2020-03-13T11:02:58.675,37.027,-0.028,-0.089,0.955
1584097378695,2020-03-13T11:02:58.695,37.047,-0.023,-0.094,0.962
1584097378716,2020-03-13T11:02:58.716,37.068,-0.026,-0.096,0.963
1584097378735,2020-03-13T11:02:58.735,37.087,-0.038,-0.096,0.957
1584097378755,2020-03-13T11:02:58.755,37.107,-0.047,-0.095,0.955
1584097378774,2020-03-13T11:02:58.774,37.126,-0.050,-0.091,0.956
1584097378795,2020-03-13T11:02:58.795,37.147,-0.044,-0.094,0.956
1584097378814,2020-03-13T11:02:58.814,37.166,-0.025,-0.096,0.959
1584097378834,2020-03-13T11:02:58.834,37.186,-0.013,-0.093,0.960
1584097378855,2020-03-13T11:02:58.855,37.207,-0.023,-0.094,0.959
1584097378874,2020-03-13T11:02:58.874,37.226,-0.042,-0.094,0.958
1584097378894,2020-03-13T11:02:58.894,37.246,-0.048,-0.092,0.956
1584097378913,2020-03-13T11:02:58.913,37.265,-0.043,-0.091,0.957
1584097378934,2020-03-13T11:02:58.934,37.286,-0.025,-0.092,0.960
1584097378953,2020-03-13T11:02:58.953,37.305,-0.017,-0.093,0.958
1584097378974,2020-03-13T11:02:58.974,37.326,-0.028,-0.093,0.957
1584097378994,2020-03-13T11:02:58.994,37.346,-0.040,-0.091,0.956
1584097379013,2020-03-13T11:02:59.013,37.365,-0.035,-0.088,0.960
1584097379034,2020-03-13T11:02:59.034,37.386,-0.026,-0.089,0.963
1584097379053,2020-03-13T11:02:59.053,37.405,-0.024,-0.089,0.956
1584097379073,2020-03-13T11:02:59.073,37.425,-0.034,-0.089,0.956
1584097379092,2020-03-13T11:02:59.092,37.444,-0.036,-0.088,0.959
1584097379113,2020-03-13T11:02:59.113,37.465,-0.032,-0.089,0.958
1584097379133,2020-03-13T11:02:59.133,37.485,-0.026,-0.089,0.959
1584097379152,2020-03-13T11:02:59.152,37.504,-0.034,-0.089,0.958
1584097379173,2020-03-13T11:02:59.173,37.525,-0.037,-0.089,0.959
1584097379192,2020-03-13T11:02:59.192,37.544,-0.031,-0.086,0.958
1584097379212,2020-03-13T11:02:59.212,37.564,-0.030,-0.089,0.960
1584097379231,2020-03-13T11:02:59.231,37.583,-0.036,-0.089,0.960
1584097379252,2020-03-13T11:02:59.252,37.604,-0.039,-0.089,0.956
1584097379272,2020-03-13T11:02:59.272,37.624,-0.041,-0.088,0.955
1584097379291,2020-03-13T11:02:59.291,37.643,-0.039,-0.086,0.957
1584097379312,2020-03-13T11:02:59.312,37.664,-0.036,-0.087,0.958
1584097379331,2020-03-13T11:02:59.331,37.683,-0.034,-0.090,0.959
1584097379351,2020-03-13T11:02:59.351,37.703,-0.033,-0.089,0.957
1584097379371,2020-03-13T11:02:59.371,37.723,-0.038,-0.087,0.957
1584097379391,2020-03-13T11:02:59.391,37.743,-0.037,-0.087,0.956
1584097379410,2020-03-13T11:02:59.410,37.762,-0.034,-0.087,0.959
1584097379431,2020-03-13T11:02:59.431,37.783,-0.033,-0.088,0.962
1584097379451,2020-03-13T11:02:59.451,37.803,-0.036,-0.088,0.958
1584097379470,2020-03-13T11:02:59.470,37.822,-0.038,-0.088,0.957
1584097379491,2020-03-13T11:02:59.491,37.843,-0.036,-0.087,0.956
1584097379510,2020-03-13T11:02:59.510,37.862,-0.029,-0.087,0.960
1584097379530,2020-03-13T11:02:59.530,37.882,-0.026,-0.089,0.960
1584097379549,2020-03-13T11:02:59.549,37.901,-0.032,-0.088,0.957
1584097379570,2020-03-13T11:02:59.570,37.922,-0.036,-0.084,0.956
1584097379590,2020-03-13T11:02:59.590,37.942,-0.038,-0.084,0.957
1584097379609,2020-03-13T11:02:59.609,37.961,-0.027,-0.090,0.961
1584097379630,2020-03-13T11:02:59.630,37.982,-0.026,-0.089,0.956
1584097379649,2020-03-13T11:02:59.649,38.001,-0.030,-0.087,0.957
1584097379669,2020-03-13T11:02:59.669,38.021,-0.026,-0.088,0.962
1584097379688,2020-03-13T11:02:59.688,38.040,-0.023,-0.088,0.958
1584097379709,2020-03-13T11:02:59.709,38.061,-0.031,-0.089,0.957
1584097379729,2020-03-13T11:02:59.729,38.081,-0.026,-0.089,0.961
1584097379748,2020-03-13T11:02:59.748,38.100,-0.022,-0.090,0.962
1584097379769,2020-03-13T11:02:59.769,38.121,-0.032,-0.090,0.957
1584097379788,2020-03-13T11:02:59.788,38.140,-0.044,-0.087,0.953
1584097379808,2020-03-13T11:02:59.808,38.160,-0.030,-0.086,0.958
1584097379828,2020-03-13T11:02:59.828,38.180,-0.013,-0.086,0.962
1584097379848,2020-03-13T11:02:59.848,38.200,-0.025,-0.089,0.960
1584097379869,2020-03-13T11:02:59.869,38.221,-0.042,-0.090,0.959
1584097379888,2020-03-13T11:02:59.888,38.240,-0.036,-0.089,0.957
1584097379908,2020-03-13T11:02:59.908,38.260,-0.027,-0.089,0.958
1584097379927,2020-03-13T11:02:59.927,38.279,-0.023,-0.088,0.960
1584097379948,2020-03-13T11:02:59.948,38.300,-0.022,-0.088,0.957
1584097379967,2020-03-13T11:02:59.967,38.319,-0.033,-0.086,0.958
1584097379987,2020-03-13T11:02:59.987,38.339,-0.037,-0.087,0.956
1584097380008,2020-03-13T11:03:00.008,38.360,-0.029,-0.089,0.959
1584097380027,2020-03-13T11:03:00.027,38.379,-0.028,-0.089,0.960
1584097380047,2020-03-13T11:03:00.047,38.399,-0.033,-0.089,0.958
1584097380066,2020-03-13T11:03:00.066,38.418,-0.032,-0.087,0.955
1584097380087,2020-03-13T11:03:00.087,38.439,-0.022,-0.087,0.959
1584097380106,2020-03-13T11:03:00.106,38.458,-0.028,-0.085,0.960
1584097380126,2020-03-13T11:03:00.126,38.478,-0.033,-0.088,0.957
1584097380147,2020-03-13T11:03:00.147,38.499,-0.031,-0.086,0.955
1584097380166,2020-03-13T11:03:00.166,38.518,-0.030,-0.088,0.958
1584097380186,2020-03-13T11:03:00.186,38.538,-0.032,-0.087,0.958
1584097380205,2020-03-13T11:03:00.205,38.557,-0.029,-0.088,0.958
1584097380226,2020-03-13T11:03:00.226,38.578,-0.030,-0.088,0.958
1584097380245,2020-03-13T11:03:00.245,38.597,-0.032,-0.086,0.958
1584097380266,2020-03-13T11:03:00.266,38.618,-0.028,-0.086,0.958
1584097380286,2020-03-13T11:03:00.286,38.638,-0.029,-0.088,0.956
1584097380305,2020-03-13T11:03:00.305,38.657,-0.028,-0.089,0.959
1584097380326,2020-03-13T11:03:00.326,38.678,-0.030,-0.086,0.958
1584097380345,2020-03-13T11:03:00.345,38.697,-0.037,-0.086,0.957
1584097380365,2020-03-13T11:03:00.365,38.717,-0.031,-0.088,0.960
1584097380384,2020-03-13T11:03:00.384,38.736,-0.023,-0.087,0.959
1584097380405,2020-03-13T11:03:00.405,38.757,-0.030,-0.088,0.958
1584097380424,2020-03-13T11:03:00.424,38.776,-0.036,-0.088,0.959
1584097380444,2020-03-13T11:03:00.444,38.796,-0.032,-0.086,0.958
1584097380465,2020-03-13T11:03:00.465,38.817,-0.027,-0.087,0.961
1584097380484,2020-03-13T11:03:00.484,38.836,-0.029,-0.088,0.958
1584097380504,2020-03-13T11:03:00.504,38.856,-0.028,-0.087,0.959
1584097380523,2020-03-13T11:03:00.523,38.875,-0.030,-0.085,0.958
1584097380544,2020-03-13T11:03:00.544,38.896,-0.035,-0.086,0.957
1584097380563,2020-03-13T11:03:00.563,38.915,-0.031,-0.086,0.959
1584097380583,2020-03-13T11:03:00.583,38.935,-0.027,-0.086,0.958
1584097380604,2020-03-13T11:03:00.604,38.956,-0.030,-0.087,0.960
1584097380623,2020-03-13T11:03:00.623,38.975,-0.034,-0.087,0.959
1584097380643,2020-03-13T11:03:00.643,38.995,-0.034,-0.087,0.956
1584097380662,2020-03-13T11:03:00.662,39.014,-0.029,-0.087,0.958
1584097380683,2020-03-13T11:03:00.683,39.035,-0.026,-0.086,0.958
1584097380702,2020-03-13T11:03:00.702,39.054,-0.024,-0.087,0.959
1584097380723,2020-03-13T11:03:00.723,39.075,-0.023,-0.086,0.961
1584097380743,2020-03-13T11:03:00.743,39.095,-0.027,-0.086,0.956
1584097380762,2020-03-13T11:03:00.762,39.114,-0.028,-0.089,0.958
1584097380783,2020-03-13T11:03:00.783,39.135,-0.027,-0.087,0.958
1584097380802,2020-03-13T11:03:00.802,39.154,-0.029,-0.086,0.958
1584097380822,2020-03-13T11:03:00.822,39.174,-0.031,-0.086,0.957
1584097380841,2020-03-13T11:03:00.841,39.193,-0.030,-0.087,0.959
1584097380862,2020-03-13T11:03:00.862,39.214,-0.026,-0.087,0.960
1584097380882,2020-03-13T11:03:00.882,39.234,-0.028,-0.088,0.958
1584097380901,2020-03-13T11:03:00.901,39.253,-0.030,-0.087,0.960
1584097380922,2020-03-13T11:03:00.922,39.274,-0.029,-0.085,0.959
1584097380941,2020-03-13T11:03:00.941,39.293,-0.026,-0.086,0.960
1584097380961,2020-03-13T11:03:00.961,39.313,-0.026,-0.086,0.959
1584097380980,2020-03-13T11:03:00.980,39.332,-0.032,-0.086,0.958
1584097381001,2020-03-13T11:03:01.001,39.353,-0.031,-0.085,0.959
1584097381021,2020-03-13T11:03:01.021,39.373,-0.022,-0.087,0.959
1584097381040,2020-03-13T11:03:01.040,39.392,-0.024,-0.087,0.959
1584097381061,2020-03-13T11:03:01.061,39.413,-0.031,-0.087,0.957
1584097381080,2020-03-13T11:03:01.080,39.432,-0.034,-0.086,0.958
1584097381100,2020-03-13T11:03:01.100,39.452,-0.031,-0.085,0.958
1584097381120,2020-03-13T11:03:01.120,39.472,-0.027,-0.086,0.958
1584097381140,2020-03-13T11:03:01.140,39.492,-0.029,-0.087,0.958
1584097381161,2020-03-13T11:03:01.161,39.513,-0.035,-0.085,0.957
1584097381180,2020-03-13T11:03:01.180,39.532,-0.032,-0.084,0.957
1584097381200,2020-03-13T11:03:01.200,39.552,-0.028,-0.086,0.958
1584097381219,2020-03-13T11:03:01.219,39.571,-0.032,-0.086,0.957
1584097381240,2020-03-13T11:03:01.240,39.592,-0.026,-0.088,0.961
1584097381259,2020-03-13T11:03:01.259,39.611,-0.024,-0.087,0.960
1584097381279,2020-03-13T11:03:01.279,39.631,-0.033,-0.086,0.960
1584097381298,2020-03-13T11:03:01.298,39.650,-0.037,-0.085,0.957
1584097381319,2020-03-13T11:03:01.319,39.671,-0.030,-0.086,0.958
1584097381339,2020-03-13T11:03:01.339,39.691,-0.030,-0.085,0.958
1584097381358,2020-03-13T11:03:01.358,39.710,-0.033,-0.084,0.958
1584097381379,2020-03-13T11:03:01.379,39.731,-0.033,-0.086,0.959
1584097381398,2020-03-13T11:03:01.398,39.750,-0.029,-0.086,0.957
1584097381418,2020-03-13T11:03:01.418,39.770,-0.027,-0.086,0.958
1584097381437,2020-03-13T11:03:01.437,39.789,-0.030,-0.086,0.959
1584097381458,2020-03-13T11:03:01.458,39.810,-0.034,-0.086,0.958
1584097381478,2020-03-13T11:03:01.478,39.830,-0.031,-0.086,0.959
1584097381497,2020-03-13T11:03:01.497,39.849,-0.027,-0.085,0.958
1584097381518,2020-03-13T11:03:01.518,39.870,-0.027,-0.087,0.958
1584097381537,2020-03-13T11:03:01.537,39.889,-0.035,-0.086,0.958
1584097381558,2020-03-13T11:03:01.558,39.910,-0.036,-0.086,0.958
1584097381577,2020-03-13T11:03:01.577,39.929,-0.027,-0.087,0.962
1584097381597,2020-03-13T11:03:01.597,39.949,-0.022,-0.087,0.959
1584097381618,2020-03-13T11:03:01.618,39.970,-0.030,-0.085,0.958
1584097381637,2020-03-13T11:03:01.637,39.989,-0.034,-0.085,0.958
1584097381657,2020-03-13T11:03:01.657,40.009,-0.028,-0.084,0.958
1584097381676,2020-03-13T11:03:01.676,40.028,-0.029,-0.084,0.958
1584097381697,2020-03-13T11:03:01.697,40.049,-0.034,-0.086,0.957
1584097381716,2020-03-13T11:03:01.716,40.068,-0.031,-0.085,0.961
1584097381736,2020-03-13T11:03:01.736,40.088,-0.026,-0.085,0.957
1584097381757,2020-03-13T11:03:01.757,40.109,-0.030,-0.085,0.957
1584097381776,2020-03-13T11:03:01.776,40.128,-0.031,-0.088,0.959
1584097381796,2020-03-13T11:03:01.796,40.148,-0.028,-0.086,0.957
1584097381815,2020-03-13T11:03:01.815,40.167,-0.035,-0.083,0.957
1584097381836,2020-03-13T11:03:01.836,40.188,-0.033,-0.084,0.958
1584097381855,2020-03-13T11:03:01.855,40.207,-0.028,-0.086,0.961
1584097381875,2020-03-13T11:03:01.875,40.227,-0.031,-0.087,0.960
1584097381896,2020-03-13T11:03:01.896,40.248,-0.034,-0.084,0.956
1584097381915,2020-03-13T11:03:01.915,40.267,-0.033,-0.086,0.960
1584097381935,2020-03-13T11:03:01.935,40.287,-0.032,-0.085,0.960
1584097381954,2020-03-13T11:03:01.954,40.306,-0.032,-0.084,0.956
1584097381975,2020-03-13T11:03:01.975,40.327,-0.030,-0.084,0.961
1584097381994,2020-03-13T11:03:01.994,40.346,-0.030,-0.084,0.958
1584097382015,2020-03-13T11:03:02.015,40.367,-0.031,-0.084,0.956
1584097382035,2020-03-13T11:03:02.035,40.387,-0.029,-0.086,0.959
1584097382054,2020-03-13T11:03:02.054,40.406,-0.030,-0.086,0.960
1584097382075,2020-03-13T11:03:02.075,40.427,-0.032,-0.085,0.959
1584097382094,2020-03-13T11:03:02.094,40.446,-0.031,-0.084,0.956
1584097382114,2020-03-13T11:03:02.114,40.466,-0.028,-0.086,0.958
1584097382133,2020-03-13T11:03:02.133,40.485,-0.028,-0.085,0.956
1584097382154,2020-03-13T11:03:02.154,40.506,-0.033,-0.086,0.958
1584097382173,2020-03-13T11:03:02.173,40.525,-0.033,-0.084,0.960
1584097382193,2020-03-13T11:03:02.193,40.545,-0.026,-0.084,0.958
1584097382214,2020-03-13T11:03:02.214,40.566,-0.027,-0.086,0.960
1584097382233,2020-03-13T11:03:02.233,40.585,-0.032,-0.088,0.959
1584097382253,2020-03-13T11:03:02.253,40.605,-0.032,-0.085,0.956
1584097382272,2020-03-13T11:03:02.272,40.624,-0.036,-0.083,0.959
1584097382293,2020-03-13T11:03:02.293,40.645,-0.034,-0.085,0.958
1584097382312,2020-03-13T11:03:02.312,40.664,-0.024,-0.085,0.960
1584097382332,2020-03-13T11:03:02.332,40.684,-0.030,-0.085,0.958
1584097382353,2020-03-13T11:03:02.353,40.705,-0.038,-0.084,0.956
1584097382372,2020-03-13T11:03:02.372,40.724,-0.029,-0.085,0.961
1584097382392,2020-03-13T11:03:02.392,40.744,-0.025,-0.085,0.959
1584097382412,2020-03-13T11:03:02.412,40.764,-0.035,-0.085,0.956
1584097382432,2020-03-13T11:03:02.432,40.784,-0.036,-0.083,0.957
1584097382451,2020-03-13T11:03:02.451,40.803,-0.031,-0.085,0.958
1584097382472,2020-03-13T11:03:02.472,40.824,-0.029,-0.085,0.957
1584097382492,2020-03-13T11:03:02.492,40.844,-0.031,-0.083,0.958
1584097382511,2020-03-13T11:03:02.511,40.863,-0.029,-0.085,0.960
1584097382532,2020-03-13T11:03:02.532,40.884,-0.030,-0.086,0.958
1584097382551,2020-03-13T11:03:02.551,40.903,-0.035,-0.085,0.957
1584097382571,2020-03-13T11:03:02.571,40.923,-0.030,-0.084,0.959
1584097382590,2020-03-13T11:03:02.590,40.942,-0.028,-0.085,0.960
1584097382611,2020-03-13T11:03:02.611,40.963,-0.033,-0.086,0.959
1584097382631,2020-03-13T11:03:02.631,40.983,-0.034,-0.085,0.957
1584097382650,2020-03-13T11:03:02.650,41.002,-0.034,-0.084,0.956
1584097382671,2020-03-13T11:03:02.671,41.023,-0.032,-0.084,0.958
1584097382690,2020-03-13T11:03:02.690,41.042,-0.024,-0.085,0.959
1584097382710,2020-03-13T11:03:02.710,41.062,-0.027,-0.085,0.958
1584097382729,2020-03-13T11:03:02.729,41.081,-0.040,-0.084,0.956
1584097382750,2020-03-13T11:03:02.750,41.102,-0.037,-0.085,0.959
1584097382770,2020-03-13T11:03:02.770,41.122,-0.021,-0.085,0.962
1584097382789,2020-03-13T11:03:02.789,41.141,-0.022,-0.087,0.960
1584097382810,2020-03-13T11:03:02.810,41.162,-0.037,-0.088,0.960
1584097382829,2020-03-13T11:03:02.829,41.181,-0.037,-0.088,0.958
1584097382850,2020-03-13T11:03:02.850,41.202,-0.028,-0.084,0.957
1584097382869,2020-03-13T11:03:02.869,41.221,-0.024,-0.084,0.959
1584097382889,2020-03-13T11:03:02.889,41.241,-0.024,-0.086,0.961
1584097382910,2020-03-13T11:03:02.910,41.262,-0.031,-0.085,0.958
1584097382929,2020-03-13T11:03:02.929,41.281,-0.029,-0.084,0.956
1584097382949,2020-03-13T11:03:02.949,41.301,-0.031,-0.085,0.958
1584097382968,2020-03-13T11:03:02.968,41.320,-0.037,-0.086,0.957
1584097382989,2020-03-13T11:03:02.989,41.341,-0.027,-0.085,0.960
1584097383008,2020-03-13T11:03:03.008,41.360,-0.019,-0.086,0.959
1584097383028,2020-03-13T11:03:03.028,41.380,-0.022,-0.087,0.958
1584097383049,2020-03-13T11:03:03.049,41.401,-0.031,-0.087,0.959
1584097383068,2020-03-13T11:03:03.068,41.420,-0.034,-0.087,0.958
1584097383088,2020-03-13T11:03:03.088,41.440,-0.030,-0.088,0.958
1584097383107,2020-03-13T11:03:03.107,41.459,-0.026,-0.088,0.959
1584097383128,2020-03-13T11:03:03.128,41.480,-0.030,-0.085,0.957
1584097383147,2020-03-13T11:03:03.147,41.499,-0.028,-0.087,0.958
1584097383167,2020-03-13T11:03:03.167,41.519,-0.025,-0.088,0.958
1584097383186,2020-03-13T11:03:03.186,41.538,-0.034,-0.090,0.959
1584097383207,2020-03-13T11:03:03.207,41.559,-0.033,-0.088,0.958
1584097383227,2020-03-13T11:03:03.227,41.579,-0.027,-0.085,0.956
1584097383246,2020-03-13T11:03:03.246,41.598,-0.026,-0.087,0.958
1584097383267,2020-03-13T11:03:03.267,41.619,-0.028,-0.088,0.960
1584097383286,2020-03-13T11:03:03.286,41.638,-0.030,-0.088,0.959
1584097383307,2020-03-13T11:03:03.307,41.659,-0.031,-0.089,0.956
1584097383326,2020-03-13T11:03:03.326,41.678,-0.027,-0.088,0.960
1584097383346,2020-03-13T11:03:03.346,41.698,-0.029,-0.088,0.959
1584097383367,2020-03-13T11:03:03.367,41.719,-0.031,-0.087,0.957
1584097383386,2020-03-13T11:03:03.386,41.738,-0.028,-0.086,0.956
1584097383406,2020-03-13T11:03:03.406,41.758,-0.029,-0.085,0.957
1584097383425,2020-03-13T11:03:03.425,41.777,-0.026,-0.087,0.959
1584097383446,2020-03-13T11:03:03.446,41.798,-0.029,-0.089,0.959
1584097383465,2020-03-13T11:03:03.465,41.817,-0.036,-0.086,0.956
1584097383485,2020-03-13T11:03:03.485,41.837,-0.031,-0.086,0.959
1584097383506,2020-03-13T11:03:03.506,41.858,-0.024,-0.087,0.960
1584097383525,2020-03-13T11:03:03.525,41.877,-0.028,-0.088,0.957
1584097383545,2020-03-13T11:03:03.545,41.897,-0.033,-0.086,0.955
1584097383564,2020-03-13T11:03:03.564,41.916,-0.034,-0.087,0.957
1584097383585,2020-03-13T11:03:03.585,41.937,-0.026,-0.088,0.960
1584097383604,2020-03-13T11:03:03.604,41.956,-0.028,-0.088,0.959
1584097383624,2020-03-13T11:03:03.624,41.976,-0.033,-0.087,0.957
1584097383645,2020-03-13T11:03:03.645,41.997,-0.032,-0.085,0.958
1584097383664,2020-03-13T11:03:03.664,42.016,-0.033,-0.085,0.957
1584097383684,2020-03-13T11:03:03.684,42.036,-0.024,-0.085,0.959
1584097383704,2020-03-13T11:03:03.704,42.056,-0.020,-0.086,0.961
1584097383724,2020-03-13T11:03:03.724,42.076,-0.035,-0.088,0.958
1584097383743,2020-03-13T11:03:03.743,42.095,-0.034,-0.088,0.956
1584097383764,2020-03-13T11:03:03.764,42.116,-0.025,-0.086,0.959
1584097383784,2020-03-13T11:03:03.784,42.136,-0.029,-0.087,0.958
1584097383803,2020-03-13T11:03:03.803,42.155,-0.026,-0.086,0.960
1584097383824,2020-03-13T11:03:03.824,42.176,-0.021,-0.087,0.960
1584097383843,2020-03-13T11:03:03.843,42.195,-0.031,-0.088,0.957
1584097383863,2020-03-13T11:03:03.863,42.215,-0.035,-0.086,0.957
1584097383882,2020-03-13T11:03:03.882,42.234,-0.028,-0.087,0.960
1584097383903,2020-03-13T11:03:03.903,42.255,-0.027,-0.088,0.960
1584097383922,2020-03-13T11:03:03.922,42.274,-0.029,-0.089,0.960
1584097383942,2020-03-13T11:03:03.942,42.294,-0.030,-0.087,0.958
1584097383963,2020-03-13T11:03:03.963,42.315,-0.030,-0.089,0.958
1584097383982,2020-03-13T11:03:03.982,42.334,-0.027,-0.089,0.961
1584097384002,2020-03-13T11:03:04.002,42.354,-0.031,-0.087,0.956
1584097384021,2020-03-13T11:03:04.021,42.373,-0.031,-0.088,0.958
1584097384042,2020-03-13T11:03:04.042,42.394,-0.028,-0.088,0.960
1584097384061,2020-03-13T11:03:04.061,42.413,-0.030,-0.088,0.959
1584097384081,2020-03-13T11:03:04.081,42.433,-0.031,-0.087,0.958
1584097384102,2020-03-13T11:03:04.102,42.454,-0.033,-0.088,0.956
1584097384121,2020-03-13T11:03:04.121,42.473,-0.030,-0.087,0.959
1584097384141,2020-03-13T11:03:04.141,42.493,-0.026,-0.087,0.959
1584097384161,2020-03-13T11:03:04.161,42.513,-0.028,-0.088,0.959
1584097384181,2020-03-13T11:03:04.181,42.533,-0.031,-0.088,0.957
1584097384200,2020-03-13T11:03:04.200,42.552,-0.032,-0.088,0.957
1584097384221,2020-03-13T11:03:04.221,42.573,-0.030,-0.087,0.959
1584097384241,2020-03-13T11:03:04.241,42.593,-0.026,-0.087,0.959
1584097384260,2020-03-13T11:03:04.260,42.612,-0.025,-0.088,0.959
1584097384281,2020-03-13T11:03:04.281,42.633,-0.034,-0.088,0.958
1584097384300,2020-03-13T11:03:04.300,42.652,-0.032,-0.087,0.957
1584097384320,2020-03-13T11:03:04.320,42.672,-0.025,-0.086,0.958
1584097384339,2020-03-13T11:03:04.339,42.691,-0.027,-0.089,0.958
1584097384360,2020-03-13T11:03:04.360,42.712,-0.030,-0.089,0.957
1584097384380,2020-03-13T11:03:04.380,42.732,-0.031,-0.086,0.957
1584097384399,2020-03-13T11:03:04.399,42.751,-0.030,-0.087,0.957
1584097384420,2020-03-13T11:03:04.420,42.772,-0.027,-0.089,0.959
1584097384439,2020-03-13T11:03:04.439,42.791,-0.031,-0.087,0.958
1584097384459,2020-03-13T11:03:04.459,42.811,-0.032,-0.087,0.958
1584097384478,2020-03-13T11:03:04.478,42.830,-0.024,-0.087,0.961
1584097384499,2020-03-13T11:03:04.499,42.851,-0.023,-0.088,0.958
1584097384519,2020-03-13T11:03:04.519,42.871,-0.034,-0.086,0.956
