epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1584097071337,2020-03-13T10:57:51.337,35.237,-0.183,-0.076,0.940
1584097071356,2020-03-13T10:57:51.356,35.256,-0.179,-0.076,0.940
1584097071377,2020-03-13T10:57:51.377,35.277,-0.180,-0.075,0.943
1584097071397,2020-03-13T10:57:51.397,35.297,-0.185,-0.076,0.940
1584097071416,2020-03-13T10:57:51.416,35.316,-0.188,-0.073,0.936
1584097071437,2020-03-13T10:57:51.437,35.337,-0.180,-0.076,0.942
1584097071456,2020-03-13T10:57:51.456,35.356,-0.181,-0.076,0.942
1584097071476,2020-03-13T10:57:51.476,35.376,-0.189,-0.074,0.940
1584097071496,2020-03-13T10:57:51.496,35.396,-0.183,-0.073,0.940
1584097071516,2020-03-13T10:57:51.516,35.416,-0.176,-0.076,0.940
1584097071535,2020-03-13T10:57:51.535,35.435,-0.181,-0.076,0.939
1584097071556,2020-03-13T10:57:51.556,35.456,-0.184,-0.074,0.937
1584097071576,2020-03-13T10:57:51.576,35.476,-0.182,-0.075,0.940
1584097071595,2020-03-13T10:57:51.595,35.495,-0.182,-0.076,0.939
1584097071616,2020-03-13T10:57:51.616,35.516,-0.182,-0.074,0.941
1584097071635,2020-03-13T10:57:51.635,35.535,-0.182,-0.074,0.943
1584097071655,2020-03-13T10:57:51.655,35.555,-0.181,-0.075,0.941
1584097071674,2020-03-13T10:57:51.674,35.574,-0.183,-0.074,0.942
1584097071695,2020-03-13T10:57:51.695,35.595,-0.185,-0.075,0.938
1584097071715,2020-03-13T10:57:51.715,35.615,-0.182,-0.075,0.939
1584097071734,2020-03-13T10:57:51.734,35.634,-0.180,-0.075,0.941
1584097071755,2020-03-13T10:57:51.755,35.655,-0.181,-0.074,0.941
1584097071774,2020-03-13T10:57:51.774,35.674,-0.180,-0.075,0.943
1584097071794,2020-03-13T10:57:51.794,35.694,-0.182,-0.074,0.938
1584097071813,2020-03-13T10:57:51.813,35.713,-0.182,-0.075,0.940
1584097071834,2020-03-13T10:57:51.834,35.734,-0.182,-0.075,0.942
1584097071854,2020-03-13T10:57:51.854,35.754,-0.188,-0.076,0.939
1584097071873,2020-03-13T10:57:51.873,35.773,-0.188,-0.075,0.939
1584097071894,2020-03-13T10:57:51.894,35.794,-0.181,-0.076,0.941
1584097071913,2020-03-13T10:57:51.913,35.813,-0.182,-0.076,0.940
1584097071934,2020-03-13T10:57:51.934,35.834,-0.185,-0.075,0.939
1584097071953,2020-03-13T10:57:51.953,35.853,-0.184,-0.074,0.940
1584097071973,2020-03-13T10:57:51.973,35.873,-0.182,-0.074,0.940
1584097071992,2020-03-13T10:57:51.992,35.892,-0.181,-0.074,0.941
1584097072013,2020-03-13T10:57:52.013,35.913,-0.184,-0.075,0.941
1584097072033,2020-03-13T10:57:52.033,35.933,-0.183,-0.076,0.942
1584097072052,2020-03-13T10:57:52.052,35.952,-0.182,-0.075,0.941
1584097072073,2020-03-13T10:57:52.073,35.973,-0.186,-0.073,0.940
1584097072092,2020-03-13T10:57:52.092,35.992,-0.184,-0.075,0.941
1584097072112,2020-03-13T10:57:52.112,36.012,-0.180,-0.075,0.942
1584097072131,2020-03-13T10:57:52.131,36.031,-0.183,-0.075,0.939
1584097072152,2020-03-13T10:57:52.152,36.052,-0.184,-0.075,0.941
1584097072172,2020-03-13T10:57:52.172,36.072,-0.183,-0.076,0.943
1584097072191,2020-03-13T10:57:52.191,36.091,-0.181,-0.074,0.937
1584097072212,2020-03-13T10:57:52.212,36.112,-0.182,-0.074,0.938
1584097072231,2020-03-13T10:57:52.231,36.131,-0.180,-0.074,0.943
1584097072251,2020-03-13T10:57:52.251,36.151,-0.185,-0.075,0.941
1584097072270,2020-03-13T10:57:52.270,36.170,-0.186,-0.075,0.936
1584097072291,2020-03-13T10:57:52.291,36.191,-0.181,-0.074,0.939
1584097072311,2020-03-13T10:57:52.311,36.211,-0.180,-0.074,0.941
1584097072330,2020-03-13T10:57:52.330,36.230,-0.184,-0.075,0.941
1584097072351,2020-03-13T10:57:52.351,36.251,-0.185,-0.076,0.939
1584097072370,2020-03-13T10:57:52.370,36.270,-0.185,-0.075,0.941
1584097072391,2020-03-13T10:57:52.391,36.291,-0.183,-0.076,0.941
1584097072410,2020-03-13T10:57:52.410,36.310,-0.183,-0.075,0.941
1584097072430,2020-03-13T10:57:52.430,36.330,-0.182,-0.074,0.937
1584097072451,2020-03-13T10:57:52.451,36.351,-0.183,-0.075,0.941
1584097072470,2020-03-13T10:57:52.470,36.370,-0.186,-0.076,0.940
1584097072490,2020-03-13T10:57:52.490,36.390,-0.182,-0.076,0.940
1584097072509,2020-03-13T10:57:52.509,36.409,-0.182,-0.076,0.940
1584097072530,2020-03-13T10:57:52.530,36.430,-0.184,-0.075,0.938
1584097072549,2020-03-13T10:57:52.549,36.449,-0.184,-0.075,0.943
1584097072569,2020-03-13T10:57:52.569,36.469,-0.180,-0.076,0.941
1584097072588,2020-03-13T10:57:52.588,36.488,-0.179,-0.076,0.938
1584097072609,2020-03-13T10:57:52.609,36.509,-0.185,-0.075,0.943
1584097072629,2020-03-13T10:57:52.629,36.529,-0.186,-0.075,0.940
1584097072648,2020-03-13T10:57:52.648,36.548,-0.185,-0.074,0.939
1584097072669,2020-03-13T10:57:52.669,36.569,-0.183,-0.076,0.938
1584097072688,2020-03-13T10:57:52.688,36.588,-0.180,-0.076,0.943
1584097072708,2020-03-13T10:57:52.708,36.608,-0.178,-0.075,0.942
1584097072727,2020-03-13T10:57:52.727,36.627,-0.186,-0.075,0.937
1584097072748,2020-03-13T10:57:52.748,36.648,-0.186,-0.076,0.940
1584097072768,2020-03-13T10:57:52.768,36.668,-0.183,-0.076,0.942
1584097072788,2020-03-13T10:57:52.788,36.688,-0.184,-0.074,0.942
1584097072808,2020-03-13T10:57:52.808,36.708,-0.183,-0.074,0.939
1584097072827,2020-03-13T10:57:52.827,36.727,-0.184,-0.077,0.938
1584097072848,2020-03-13T10:57:52.848,36.748,-0.184,-0.075,0.942
1584097072867,2020-03-13T10:57:52.867,36.767,-0.183,-0.074,0.940
1584097072887,2020-03-13T10:57:52.887,36.787,-0.182,-0.075,0.939
1584097072908,2020-03-13T10:57:52.908,36.808,-0.183,-0.076,0.939
1584097072927,2020-03-13T10:57:52.927,36.827,-0.182,-0.074,0.940
1584097072947,2020-03-13T10:57:52.947,36.847,-0.183,-0.074,0.940
1584097072966,2020-03-13T10:57:52.966,36.866,-0.182,-0.074,0.942
1584097072987,2020-03-13T10:57:52.987,36.887,-0.187,-0.075,0.939
1584097073006,2020-03-13T10:57:53.006,36.906,-0.185,-0.075,0.941
1584097073026,2020-03-13T10:57:53.026,36.926,-0.180,-0.076,0.942
1584097073047,2020-03-13T10:57:53.047,36.947,-0.186,-0.076,0.940
1584097073066,2020-03-13T10:57:53.066,36.966,-0.186,-0.074,0.940
1584097073086,2020-03-13T10:57:53.086,36.986,-0.181,-0.074,0.942
1584097073105,2020-03-13T10:57:53.105,37.005,-0.183,-0.075,0.940
1584097073126,2020-03-13T10:57:53.126,37.026,-0.183,-0.076,0.939
1584097073145,2020-03-13T10:57:53.145,37.045,-0.181,-0.076,0.943
1584097073165,2020-03-13T10:57:53.165,37.065,-0.184,-0.074,0.940
1584097073184,2020-03-13T10:57:53.184,37.084,-0.187,-0.077,0.939
1584097073205,2020-03-13T10:57:53.205,37.105,-0.182,-0.074,0.940
1584097073225,2020-03-13T10:57:53.225,37.125,-0.183,-0.075,0.940
1584097073245,2020-03-13T10:57:53.245,37.145,-0.188,-0.075,0.942
1584097073265,2020-03-13T10:57:53.265,37.165,-0.185,-0.076,0.939
1584097073284,2020-03-13T10:57:53.284,37.184,-0.185,-0.074,0.938
1584097073305,2020-03-13T10:57:53.305,37.205,-0.183,-0.076,0.940
1584097073324,2020-03-13T10:57:53.324,37.224,-0.182,-0.074,0.941
1584097073344,2020-03-13T10:57:53.344,37.244,-0.184,-0.073,0.939
1584097073365,2020-03-13T10:57:53.365,37.265,-0.186,-0.073,0.937
1584097073384,2020-03-13T10:57:53.384,37.284,-0.186,-0.075,0.941
1584097073404,2020-03-13T10:57:53.404,37.304,-0.182,-0.073,0.942
1584097073423,2020-03-13T10:57:53.423,37.323,-0.185,-0.074,0.939
1584097073444,2020-03-13T10:57:53.444,37.344,-0.187,-0.074,0.939
1584097073463,2020-03-13T10:57:53.463,37.363,-0.186,-0.073,0.939
1584097073483,2020-03-13T10:57:53.483,37.383,-0.183,-0.074,0.940
1584097073504,2020-03-13T10:57:53.504,37.404,-0.183,-0.074,0.941
1584097073523,2020-03-13T10:57:53.523,37.423,-0.185,-0.074,0.940
1584097073543,2020-03-13T10:57:53.543,37.443,-0.184,-0.075,0.939
1584097073562,2020-03-13T10:57:53.562,37.462,-0.183,-0.076,0.937
1584097073583,2020-03-13T10:57:53.583,37.483,-0.185,-0.075,0.943
1584097073602,2020-03-13T10:57:53.602,37.502,-0.186,-0.075,0.940
1584097073622,2020-03-13T10:57:53.622,37.522,-0.183,-0.074,0.941
1584097073643,2020-03-13T10:57:53.643,37.543,-0.182,-0.075,0.941
1584097073662,2020-03-13T10:57:53.662,37.562,-0.183,-0.074,0.939
1584097073683,2020-03-13T10:57:53.683,37.583,-0.189,-0.074,0.940
1584097073702,2020-03-13T10:57:53.702,37.602,-0.187,-0.075,0.939
1584097073722,2020-03-13T10:57:53.722,37.622,-0.184,-0.074,0.939
1584097073741,2020-03-13T10:57:53.741,37.641,-0.186,-0.072,0.939
1584097073762,2020-03-13T10:57:53.762,37.662,-0.182,-0.076,0.941
1584097073781,2020-03-13T10:57:53.781,37.681,-0.180,-0.075,0.941
1584097073801,2020-03-13T10:57:53.801,37.701,-0.189,-0.074,0.939
1584097073822,2020-03-13T10:57:53.822,37.722,-0.186,-0.074,0.939
1584097073841,2020-03-13T10:57:53.841,37.741,-0.184,-0.075,0.943
1584097073861,2020-03-13T10:57:53.861,37.761,-0.187,-0.074,0.940
1584097073880,2020-03-13T10:57:53.880,37.780,-0.185,-0.073,0.939
1584097073901,2020-03-13T10:57:53.901,37.801,-0.182,-0.074,0.941
1584097073920,2020-03-13T10:57:53.920,37.820,-0.188,-0.073,0.941
1584097073940,2020-03-13T10:57:53.940,37.840,-0.189,-0.076,0.938
1584097073961,2020-03-13T10:57:53.961,37.861,-0.182,-0.075,0.943
1584097073980,2020-03-13T10:57:53.980,37.880,-0.182,-0.075,0.942
1584097074000,2020-03-13T10:57:54.000,37.900,-0.186,-0.073,0.938
1584097074019,2020-03-13T10:57:54.019,37.919,-0.185,-0.074,0.938
1584097074040,2020-03-13T10:57:54.040,37.940,-0.187,-0.075,0.941
1584097074059,2020-03-13T10:57:54.059,37.959,-0.183,-0.074,0.941
1584097074079,2020-03-13T10:57:54.079,37.979,-0.180,-0.073,0.941
1584097074100,2020-03-13T10:57:54.100,38.000,-0.183,-0.074,0.940
1584097074119,2020-03-13T10:57:54.119,38.019,-0.187,-0.076,0.939
1584097074140,2020-03-13T10:57:54.140,38.040,-0.186,-0.076,0.941
1584097074159,2020-03-13T10:57:54.159,38.059,-0.181,-0.074,0.939
1584097074179,2020-03-13T10:57:54.179,38.079,-0.180,-0.073,0.941
1584097074198,2020-03-13T10:57:54.198,38.098,-0.188,-0.074,0.943
1584097074219,2020-03-13T10:57:54.219,38.119,-0.188,-0.076,0.939
1584097074239,2020-03-13T10:57:54.239,38.139,-0.184,-0.076,0.939
1584097074258,2020-03-13T10:57:54.258,38.158,-0.183,-0.074,0.941
1584097074279,2020-03-13T10:57:54.279,38.179,-0.183,-0.074,0.942
1584097074298,2020-03-13T10:57:54.298,38.198,-0.184,-0.074,0.941
1584097074318,2020-03-13T10:57:54.318,38.218,-0.186,-0.075,0.938
1584097074337,2020-03-13T10:57:54.337,38.237,-0.185,-0.074,0.942
1584097074358,2020-03-13T10:57:54.358,38.258,-0.180,-0.074,0.942
1584097074377,2020-03-13T10:57:54.377,38.277,-0.185,-0.073,0.940
1584097074397,2020-03-13T10:57:54.397,38.297,-0.186,-0.075,0.940
1584097074418,2020-03-13T10:57:54.418,38.318,-0.184,-0.076,0.940
1584097074437,2020-03-13T10:57:54.437,38.337,-0.186,-0.074,0.940
1584097074457,2020-03-13T10:57:54.457,38.357,-0.186,-0.073,0.939
1584097074476,2020-03-13T10:57:54.476,38.376,-0.181,-0.074,0.940
1584097074497,2020-03-13T10:57:54.497,38.397,-0.184,-0.073,0.940
1584097074516,2020-03-13T10:57:54.516,38.416,-0.189,-0.075,0.940
1584097074537,2020-03-13T10:57:54.537,38.437,-0.183,-0.075,0.942
1584097074557,2020-03-13T10:57:54.557,38.457,-0.182,-0.075,0.941
1584097074576,2020-03-13T10:57:54.576,38.476,-0.185,-0.075,0.941
1584097074597,2020-03-13T10:57:54.597,38.497,-0.184,-0.075,0.941
1584097074616,2020-03-13T10:57:54.616,38.516,-0.188,-0.074,0.939
1584097074636,2020-03-13T10:57:54.636,38.536,-0.181,-0.074,0.940
1584097074655,2020-03-13T10:57:54.655,38.555,-0.187,-0.074,0.939
1584097074676,2020-03-13T10:57:54.676,38.576,-0.188,-0.074,0.940
1584097074696,2020-03-13T10:57:54.696,38.596,-0.179,-0.074,0.942
1584097074715,2020-03-13T10:57:54.715,38.615,-0.183,-0.074,0.942
1584097074736,2020-03-13T10:57:54.736,38.636,-0.188,-0.073,0.941
1584097074755,2020-03-13T10:57:54.755,38.655,-0.187,-0.074,0.939
1584097074775,2020-03-13T10:57:54.775,38.675,-0.183,-0.076,0.943
1584097074794,2020-03-13T10:57:54.794,38.694,-0.184,-0.075,0.940
1584097074815,2020-03-13T10:57:54.815,38.715,-0.183,-0.073,0.939
1584097074835,2020-03-13T10:57:54.835,38.735,-0.181,-0.072,0.939
1584097074854,2020-03-13T10:57:54.854,38.754,-0.186,-0.075,0.941
1584097074875,2020-03-13T10:57:54.875,38.775,-0.190,-0.073,0.939
1584097074894,2020-03-13T10:57:54.894,38.794,-0.187,-0.074,0.939
1584097074914,2020-03-13T10:57:54.914,38.814,-0.182,-0.074,0.941
1584097074934,2020-03-13T10:57:54.934,38.834,-0.183,-0.074,0.940
1584097074954,2020-03-13T10:57:54.954,38.854,-0.184,-0.073,0.939
1584097074973,2020-03-13T10:57:54.973,38.873,-0.185,-0.075,0.942
1584097074994,2020-03-13T10:57:54.994,38.894,-0.183,-0.076,0.942
1584097075014,2020-03-13T10:57:55.014,38.914,-0.187,-0.073,0.940
1584097075033,2020-03-13T10:57:55.033,38.933,-0.186,-0.075,0.936
1584097075054,2020-03-13T10:57:55.054,38.954,-0.184,-0.073,0.939
1584097075073,2020-03-13T10:57:55.073,38.973,-0.186,-0.073,0.944
1584097075093,2020-03-13T10:57:55.093,38.993,-0.185,-0.075,0.941
1584097075112,2020-03-13T10:57:55.112,39.012,-0.185,-0.074,0.939
1584097075133,2020-03-13T10:57:55.133,39.033,-0.186,-0.074,0.940
1584097075153,2020-03-13T10:57:55.153,39.053,-0.185,-0.075,0.939
1584097075172,2020-03-13T10:57:55.172,39.072,-0.187,-0.074,0.941
1584097075193,2020-03-13T10:57:55.193,39.093,-0.188,-0.073,0.937
1584097075212,2020-03-13T10:57:55.212,39.112,-0.185,-0.074,0.940
1584097075232,2020-03-13T10:57:55.232,39.132,-0.185,-0.074,0.941
1584097075251,2020-03-13T10:57:55.251,39.151,-0.185,-0.075,0.938
1584097075272,2020-03-13T10:57:55.272,39.172,-0.185,-0.074,0.937
1584097075292,2020-03-13T10:57:55.292,39.192,-0.183,-0.074,0.939
1584097075311,2020-03-13T10:57:55.311,39.211,-0.183,-0.074,0.941
1584097075332,2020-03-13T10:57:55.332,39.232,-0.186,-0.073,0.939
1584097075351,2020-03-13T10:57:55.351,39.251,-0.188,-0.074,0.941
1584097075371,2020-03-13T10:57:55.371,39.271,-0.184,-0.075,0.939
1584097075391,2020-03-13T10:57:55.391,39.291,-0.184,-0.074,0.942
1584097075411,2020-03-13T10:57:55.411,39.311,-0.189,-0.074,0.938
1584097075432,2020-03-13T10:57:55.432,39.332,-0.187,-0.073,0.938
1584097075451,2020-03-13T10:57:55.451,39.351,-0.179,-0.075,0.943
1584097075471,2020-03-13T10:57:55.471,39.371,-0.186,-0.073,0.940
1584097075490,2020-03-13T10:57:55.490,39.390,-0.188,-0.073,0.938
1584097075511,2020-03-13T10:57:55.511,39.411,-0.180,-0.075,0.939
1584097075530,2020-03-13T10:57:55.530,39.430,-0.182,-0.074,0.940
1584097075550,2020-03-13T10:57:55.550,39.450,-0.186,-0.074,0.939
1584097075571,2020-03-13T10:57:55.571,39.471,-0.187,-0.073,0.938
1584097075590,2020-03-13T10:57:55.590,39.490,-0.183,-0.074,0.938
1584097075610,2020-03-13T10:57:55.610,39.510,-0.186,-0.075,0.939
1584097075629,2020-03-13T10:57:55.629,39.529,-0.186,-0.075,0.939
1584097075650,2020-03-13T10:57:55.650,39.550,-0.185,-0.073,0.940
1584097075669,2020-03-13T10:57:55.669,39.569,-0.188,-0.073,0.938
1584097075689,2020-03-13T10:57:55.689,39.589,-0.186,-0.073,0.939
1584097075708,2020-03-13T10:57:55.708,39.608,-0.181,-0.076,0.943
1584097075729,2020-03-13T10:57:55.729,39.629,-0.187,-0.076,0.940
1584097075749,2020-03-13T10:57:55.749,39.649,-0.190,-0.075,0.940
1584097075768,2020-03-13T10:57:55.768,39.668,-0.187,-0.073,0.938
1584097075789,2020-03-13T10:57:55.789,39.689,-0.185,-0.072,0.940
1584097075808,2020-03-13T10:57:55.808,39.708,-0.185,-0.074,0.939
1584097075829,2020-03-13T10:57:55.829,39.729,-0.185,-0.074,0.938
1584097075848,2020-03-13T10:57:55.848,39.748,-0.187,-0.074,0.940
1584097075868,2020-03-13T10:57:55.868,39.768,-0.191,-0.073,0.937
1584097075889,2020-03-13T10:57:55.889,39.789,-0.187,-0.074,0.941
1584097075908,2020-03-13T10:57:55.908,39.808,-0.179,-0.074,0.943
1584097075928,2020-03-13T10:57:55.928,39.828,-0.188,-0.074,0.938
1584097075947,2020-03-13T10:57:55.947,39.847,-0.190,-0.074,0.940
1584097075968,2020-03-13T10:57:55.968,39.868,-0.186,-0.076,0.940
1584097075987,2020-03-13T10:57:55.987,39.887,-0.185,-0.074,0.940
1584097076007,2020-03-13T10:57:56.007,39.907,-0.184,-0.074,0.941
1584097076028,2020-03-13T10:57:56.028,39.928,-0.187,-0.074,0.938
1584097076047,2020-03-13T10:57:56.047,39.947,-0.187,-0.074,0.938
1584097076067,2020-03-13T10:57:56.067,39.967,-0.185,-0.075,0.941
1584097076086,2020-03-13T10:57:56.086,39.986,-0.187,-0.073,0.941
1584097076107,2020-03-13T10:57:56.107,40.007,-0.188,-0.073,0.939
1584097076126,2020-03-13T10:57:56.126,40.026,-0.183,-0.075,0.939
1584097076146,2020-03-13T10:57:56.146,40.046,-0.185,-0.074,0.939
1584097076167,2020-03-13T10:57:56.167,40.067,-0.189,-0.074,0.938
1584097076186,2020-03-13T10:57:56.186,40.086,-0.185,-0.075,0.942
1584097076206,2020-03-13T10:57:56.206,40.106,-0.186,-0.074,0.939
1584097076225,2020-03-13T10:57:56.225,40.125,-0.186,-0.074,0.941
1584097076246,2020-03-13T10:57:56.246,40.146,-0.188,-0.074,0.939
1584097076265,2020-03-13T10:57:56.265,40.165,-0.190,-0.073,0.935
1584097076286,2020-03-13T10:57:56.286,40.186,-0.184,-0.074,0.940
1584097076306,2020-03-13T10:57:56.306,40.206,-0.184,-0.073,0.939
1584097076325,2020-03-13T10:57:56.325,40.225,-0.187,-0.073,0.941
1584097076346,2020-03-13T10:57:56.346,40.246,-0.184,-0.074,0.940
1584097076365,2020-03-13T10:57:56.365,40.265,-0.190,-0.074,0.938
1584097076385,2020-03-13T10:57:56.385,40.285,-0.189,-0.072,0.942
1584097076404,2020-03-13T10:57:56.404,40.304,-0.183,-0.075,0.943
1584097076425,2020-03-13T10:57:56.425,40.325,-0.184,-0.074,0.939
1584097076445,2020-03-13T10:57:56.445,40.345,-0.186,-0.074,0.939
1584097076464,2020-03-13T10:57:56.464,40.364,-0.190,-0.074,0.940
1584097076485,2020-03-13T10:57:56.485,40.385,-0.187,-0.072,0.941
1584097076504,2020-03-13T10:57:56.504,40.404,-0.183,-0.072,0.942
1584097076524,2020-03-13T10:57:56.524,40.424,-0.185,-0.074,0.944
1584097076543,2020-03-13T10:57:56.543,40.443,-0.186,-0.073,0.941
1584097076564,2020-03-13T10:57:56.564,40.464,-0.194,-0.071,0.936
1584097076583,2020-03-13T10:57:56.583,40.483,-0.187,-0.072,0.938
1584097076603,2020-03-13T10:57:56.603,40.503,-0.173,-0.074,0.947
1584097076624,2020-03-13T10:57:56.624,40.524,-0.181,-0.075,0.939
1584097076643,2020-03-13T10:57:56.643,40.543,-0.187,-0.076,0.938
1584097076663,2020-03-13T10:57:56.663,40.563,-0.191,-0.077,0.947
1584097076683,2020-03-13T10:57:56.683,40.583,-0.212,-0.076,0.934
1584097076703,2020-03-13T10:57:56.703,40.603,-0.225,-0.071,0.914
1584097076722,2020-03-13T10:57:56.722,40.622,-0.208,-0.074,0.935
1584097076743,2020-03-13T10:57:56.743,40.643,-0.177,-0.078,0.955
1584097076763,2020-03-13T10:57:56.763,40.663,-0.172,-0.076,0.941
1584097076782,2020-03-13T10:57:56.782,40.682,-0.197,-0.074,0.929
1584097076803,2020-03-13T10:57:56.803,40.703,-0.206,-0.075,0.939
1584097076822,2020-03-13T10:57:56.822,40.722,-0.198,-0.075,0.944
1584097076842,2020-03-13T10:57:56.842,40.742,-0.190,-0.072,0.934
1584097076861,2020-03-13T10:57:56.861,40.761,-0.196,-0.076,0.935
1584097076882,2020-03-13T10:57:56.882,40.782,-0.203,-0.076,0.944
1584097076902,2020-03-13T10:57:56.902,40.802,-0.203,-0.073,0.937
1584097076921,2020-03-13T10:57:56.921,40.821,-0.193,-0.075,0.929
1584097076942,2020-03-13T10:57:56.942,40.842,-0.187,-0.075,0.937
1584097076961,2020-03-13T10:57:56.961,40.861,-0.192,-0.074,0.947
1584097076981,2020-03-13T10:57:56.981,40.881,-0.200,-0.071,0.937
1584097077000,2020-03-13T10:57:57.000,40.900,-0.205,-0.072,0.928
1584097077021,2020-03-13T10:57:57.021,40.921,-0.201,-0.076,0.939
1584097077041,2020-03-13T10:57:57.041,40.941,-0.184,-0.077,0.947
1584097077060,2020-03-13T10:57:57.060,40.960,-0.187,-0.073,0.937
1584097077081,2020-03-13T10:57:57.081,40.981,-0.197,-0.073,0.930
1584097077100,2020-03-13T10:57:57.100,41.000,-0.198,-0.074,0.942
1584097077121,2020-03-13T10:57:57.121,41.021,-0.191,-0.073,0.945
1584097077140,2020-03-13T10:57:57.140,41.040,-0.189,-0.071,0.936
1584097077160,2020-03-13T10:57:57.160,41.060,-0.194,-0.074,0.938
1584097077181,2020-03-13T10:57:57.181,41.081,-0.199,-0.075,0.943
1584097077200,2020-03-13T10:57:57.200,41.100,-0.202,-0.073,0.937
1584097077220,2020-03-13T10:57:57.220,41.120,-0.203,-0.070,0.931
1584097077239,2020-03-13T10:57:57.239,41.139,-0.200,-0.072,0.939
1584097077260,2020-03-13T10:57:57.260,41.160,-0.195,-0.072,0.946
1584097077279,2020-03-13T10:57:57.279,41.179,-0.198,-0.071,0.936
1584097077299,2020-03-13T10:57:57.299,41.199,-0.206,-0.070,0.926
1584097077318,2020-03-13T10:57:57.318,41.218,-0.216,-0.071,0.936
1584097077339,2020-03-13T10:57:57.339,41.239,-0.211,-0.072,0.940
1584097077359,2020-03-13T10:57:57.359,41.259,-0.210,-0.071,0.932
1584097077378,2020-03-13T10:57:57.378,41.278,-0.216,-0.070,0.928
1584097077399,2020-03-13T10:57:57.399,41.299,-0.207,-0.070,0.935
1584097077418,2020-03-13T10:57:57.418,41.318,-0.199,-0.068,0.939
1584097077438,2020-03-13T10:57:57.438,41.338,-0.209,-0.068,0.933
1584097077457,2020-03-13T10:57:57.457,41.357,-0.225,-0.069,0.929
1584097077478,2020-03-13T10:57:57.478,41.378,-0.219,-0.071,0.934
1584097077498,2020-03-13T10:57:57.498,41.398,-0.202,-0.071,0.938
1584097077517,2020-03-13T10:57:57.517,41.417,-0.198,-0.070,0.935
1584097077538,2020-03-13T10:57:57.538,41.438,-0.207,-0.071,0.936
1584097077557,2020-03-13T10:57:57.557,41.457,-0.204,-0.073,0.941
1584097077578,2020-03-13T10:57:57.578,41.478,-0.191,-0.072,0.939
1584097077597,2020-03-13T10:57:57.597,41.497,-0.190,-0.073,0.936
1584097077617,2020-03-13T10:57:57.617,41.517,-0.196,-0.074,0.941
1584097077638,2020-03-13T10:57:57.638,41.538,-0.195,-0.073,0.940
1584097077657,2020-03-13T10:57:57.657,41.557,-0.192,-0.072,0.937
1584097077677,2020-03-13T10:57:57.677,41.577,-0.194,-0.072,0.938
1584097077696,2020-03-13T10:57:57.696,41.596,-0.194,-0.072,0.941
1584097077717,2020-03-13T10:57:57.717,41.617,-0.195,-0.072,0.939
1584097077736,2020-03-13T10:57:57.736,41.636,-0.200,-0.072,0.936
1584097077756,2020-03-13T10:57:57.756,41.656,-0.203,-0.073,0.935
1584097077777,2020-03-13T10:57:57.777,41.677,-0.199,-0.072,0.939
1584097077796,2020-03-13T10:57:57.796,41.696,-0.197,-0.071,0.938
1584097077816,2020-03-13T10:57:57.816,41.716,-0.204,-0.073,0.934
1584097077835,2020-03-13T10:57:57.835,41.735,-0.200,-0.073,0.938
1584097077856,2020-03-13T10:57:57.856,41.756,-0.195,-0.075,0.941
1584097077875,2020-03-13T10:57:57.875,41.775,-0.203,-0.074,0.937
1584097077895,2020-03-13T10:57:57.895,41.795,-0.203,-0.073,0.934
1584097077916,2020-03-13T10:57:57.916,41.816,-0.198,-0.075,0.938
1584097077935,2020-03-13T10:57:57.935,41.835,-0.195,-0.075,0.941
1584097077955,2020-03-13T10:57:57.955,41.855,-0.195,-0.074,0.937
1584097077975,2020-03-13T10:57:57.975,41.875,-0.197,-0.073,0.936
