epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1584011217610,2020-03-12T11:06:57.610,27.586,-0.037,-0.243,0.811
1584011217629,2020-03-12T11:06:57.629,27.605,-0.074,-0.282,0.923
1584011217649,2020-03-12T11:06:57.649,27.625,-0.247,-0.279,0.983
1584011217668,2020-03-12T11:06:57.668,27.644,-0.080,-0.216,1.139
1584011217689,2020-03-12T11:06:57.689,27.665,0.146,-0.096,1.086
1584011217709,2020-03-12T11:06:57.709,27.685,0.099,-0.099,-0.155
1584011217728,2020-03-12T11:06:57.728,27.704,-0.911,-0.657,0.492
1584011217749,2020-03-12T11:06:57.749,27.725,-0.669,-0.243,1.369
1584011217768,2020-03-12T11:06:57.768,27.744,-0.056,-0.265,1.359
1584011217789,2020-03-12T11:06:57.789,27.765,-0.271,-0.249,1.049
1584011217808,2020-03-12T11:06:57.808,27.784,-0.283,-0.224,0.814
1584011217828,2020-03-12T11:06:57.828,27.804,-0.144,-0.239,0.790
1584011217849,2020-03-12T11:06:57.849,27.825,-0.229,-0.257,0.923
1584011217868,2020-03-12T11:06:57.868,27.844,-0.159,-0.265,1.170
1584011217888,2020-03-12T11:06:57.888,27.864,-0.053,-0.217,1.259
1584011217907,2020-03-12T11:06:57.907,27.883,-0.078,-0.109,0.200
1584011217928,2020-03-12T11:06:57.928,27.904,-0.627,-0.474,0.307
1584011217947,2020-03-12T11:06:57.947,27.923,-0.598,-0.279,1.156
1584011217967,2020-03-12T11:06:57.967,27.943,-0.204,-0.267,1.306
1584011217986,2020-03-12T11:06:57.986,27.962,-0.257,-0.214,1.103
1584011218007,2020-03-12T11:06:58.007,27.983,-0.285,-0.165,0.775
1584011218027,2020-03-12T11:06:58.027,28.003,-0.077,-0.189,0.718
1584011218046,2020-03-12T11:06:58.046,28.022,-0.107,-0.226,0.801
1584011218067,2020-03-12T11:06:58.067,28.043,-0.111,-0.280,1.042
1584011218086,2020-03-12T11:06:58.086,28.062,-0.046,-0.271,1.270
1584011218106,2020-03-12T11:06:58.106,28.082,0.014,-0.218,1.317
1584011218125,2020-03-12T11:06:58.125,28.101,0.112,0.011,0.522
1584011218146,2020-03-12T11:06:58.146,28.122,-0.439,-0.495,-0.138
1584011218166,2020-03-12T11:06:58.166,28.142,-0.775,-0.432,1.116
1584011218185,2020-03-12T11:06:58.185,28.161,-0.203,-0.255,1.368
1584011218206,2020-03-12T11:06:58.206,28.182,-0.044,-0.275,1.217
1584011218225,2020-03-12T11:06:58.225,28.201,-0.340,-0.186,0.863
1584011218246,2020-03-12T11:06:58.246,28.222,-0.116,-0.172,0.673
1584011218265,2020-03-12T11:06:58.265,28.241,-0.021,-0.199,0.727
1584011218285,2020-03-12T11:06:58.285,28.261,-0.103,-0.249,0.915
1584011218306,2020-03-12T11:06:58.306,28.282,-0.048,-0.302,1.299
1584011218325,2020-03-12T11:06:58.325,28.301,-0.010,-0.245,1.428
1584011218345,2020-03-12T11:06:58.345,28.321,0.049,-0.120,0.966
1584011218364,2020-03-12T11:06:58.364,28.340,-0.260,-0.361,0.031
1584011218385,2020-03-12T11:06:58.385,28.361,-0.462,-0.384,1.189
1584011218404,2020-03-12T11:06:58.404,28.380,-0.156,-0.068,1.724
1584011218424,2020-03-12T11:06:58.424,28.400,-0.233,-0.195,1.054
1584011218445,2020-03-12T11:06:58.445,28.421,-0.415,-0.018,0.830
1584011218464,2020-03-12T11:06:58.464,28.440,-0.274,0.107,0.927
1584011218484,2020-03-12T11:06:58.484,28.460,-0.159,0.176,0.922
1584011218503,2020-03-12T11:06:58.503,28.479,-0.232,0.211,0.901
1584011218524,2020-03-12T11:06:58.524,28.500,-0.313,0.229,0.853
1584011218543,2020-03-12T11:06:58.543,28.519,-0.234,0.267,0.808
1584011218563,2020-03-12T11:06:58.563,28.539,-0.121,0.287,0.796
1584011218584,2020-03-12T11:06:58.584,28.560,-0.139,0.276,0.792
1584011218603,2020-03-12T11:06:58.603,28.579,-0.084,0.274,0.794
1584011218623,2020-03-12T11:06:58.623,28.599,-0.021,0.268,0.729
1584011218643,2020-03-12T11:06:58.643,28.619,-0.104,0.198,0.698
1584011218663,2020-03-12T11:06:58.663,28.639,-0.196,0.111,0.776
1584011218682,2020-03-12T11:06:58.682,28.658,-0.228,0.011,0.928
1584011218703,2020-03-12T11:06:58.703,28.679,-0.208,-0.051,1.005
1584011218722,2020-03-12T11:06:58.722,28.698,-0.104,-0.067,0.942
1584011218742,2020-03-12T11:06:58.742,28.718,-0.088,-0.132,0.907
1584011218763,2020-03-12T11:06:58.763,28.739,-0.071,-0.226,0.979
1584011218782,2020-03-12T11:06:58.782,28.758,-0.067,-0.292,1.006
1584011218802,2020-03-12T11:06:58.802,28.778,-0.093,-0.311,1.017
1584011218821,2020-03-12T11:06:58.821,28.797,-0.077,-0.317,0.997
1584011218842,2020-03-12T11:06:58.842,28.818,-0.054,-0.323,0.948
1584011218861,2020-03-12T11:06:58.861,28.837,-0.091,-0.346,0.921
1584011218881,2020-03-12T11:06:58.881,28.857,-0.145,-0.355,0.912
1584011218902,2020-03-12T11:06:58.902,28.878,-0.149,-0.366,0.930
1584011218921,2020-03-12T11:06:58.921,28.897,-0.140,-0.374,0.927
1584011218941,2020-03-12T11:06:58.941,28.917,-0.115,-0.362,0.912
1584011218960,2020-03-12T11:06:58.960,28.936,-0.142,-0.352,0.871
1584011218981,2020-03-12T11:06:58.981,28.957,-0.216,-0.330,0.838
1584011219000,2020-03-12T11:06:59.000,28.976,-0.269,-0.335,0.910
1584011219020,2020-03-12T11:06:59.020,28.996,-0.349,-0.475,1.393
1584011219041,2020-03-12T11:06:59.041,29.017,-0.172,-0.187,1.143
1584011219060,2020-03-12T11:06:59.060,29.036,-0.246,-0.106,0.818
1584011219081,2020-03-12T11:06:59.081,29.057,-0.219,-0.099,0.898
1584011219100,2020-03-12T11:06:59.100,29.076,-0.168,-0.124,0.942
1584011219120,2020-03-12T11:06:59.120,29.096,-0.222,-0.136,0.933
1584011219139,2020-03-12T11:06:59.139,29.115,-0.218,-0.094,0.944
1584011219160,2020-03-12T11:06:59.160,29.136,-0.257,-0.104,0.922
1584011219180,2020-03-12T11:06:59.180,29.156,-0.276,-0.114,0.909
1584011219199,2020-03-12T11:06:59.199,29.175,-0.227,-0.116,0.929
1584011219220,2020-03-12T11:06:59.220,29.196,-0.193,-0.117,0.945
1584011219239,2020-03-12T11:06:59.239,29.215,-0.178,-0.115,0.940
1584011219259,2020-03-12T11:06:59.259,29.235,-0.185,-0.115,0.938
1584011219278,2020-03-12T11:06:59.278,29.254,-0.219,-0.119,0.937
1584011219299,2020-03-12T11:06:59.299,29.275,-0.200,-0.115,0.944
1584011219319,2020-03-12T11:06:59.319,29.295,-0.187,-0.112,0.929
1584011219338,2020-03-12T11:06:59.338,29.314,-0.214,-0.116,0.929
1584011219359,2020-03-12T11:06:59.359,29.335,-0.223,-0.113,0.933
1584011219378,2020-03-12T11:06:59.378,29.354,-0.219,-0.113,0.935
1584011219398,2020-03-12T11:06:59.398,29.374,-0.202,-0.114,0.931
1584011219417,2020-03-12T11:06:59.417,29.393,-0.191,-0.119,0.940
1584011219438,2020-03-12T11:06:59.438,29.414,-0.198,-0.117,0.940
1584011219457,2020-03-12T11:06:59.457,29.433,-0.212,-0.111,0.927
1584011219477,2020-03-12T11:06:59.477,29.453,-0.218,-0.114,0.929
1584011219498,2020-03-12T11:06:59.498,29.474,-0.209,-0.117,0.935
1584011219517,2020-03-12T11:06:59.517,29.493,-0.198,-0.115,0.938
1584011219538,2020-03-12T11:06:59.538,29.514,-0.206,-0.112,0.933
1584011219557,2020-03-12T11:06:59.557,29.533,-0.209,-0.113,0.928
1584011219577,2020-03-12T11:06:59.577,29.553,-0.205,-0.112,0.934
1584011219596,2020-03-12T11:06:59.596,29.572,-0.207,-0.112,0.938
1584011219617,2020-03-12T11:06:59.617,29.593,-0.208,-0.112,0.931
1584011219637,2020-03-12T11:06:59.637,29.613,-0.211,-0.115,0.932
1584011219656,2020-03-12T11:06:59.656,29.632,-0.206,-0.113,0.936
1584011219677,2020-03-12T11:06:59.677,29.653,-0.210,-0.109,0.932
1584011219696,2020-03-12T11:06:59.696,29.672,-0.210,-0.109,0.929
1584011219716,2020-03-12T11:06:59.716,29.692,-0.212,-0.111,0.934
1584011219735,2020-03-12T11:06:59.735,29.711,-0.212,-0.111,0.935
1584011219756,2020-03-12T11:06:59.756,29.732,-0.207,-0.110,0.935
1584011219776,2020-03-12T11:06:59.776,29.752,-0.208,-0.113,0.934
1584011219795,2020-03-12T11:06:59.795,29.771,-0.213,-0.113,0.931
1584011219816,2020-03-12T11:06:59.816,29.792,-0.215,-0.109,0.932
1584011219835,2020-03-12T11:06:59.835,29.811,-0.213,-0.108,0.937
1584011219855,2020-03-12T11:06:59.855,29.831,-0.214,-0.111,0.933
1584011219874,2020-03-12T11:06:59.874,29.850,-0.212,-0.111,0.931
1584011219895,2020-03-12T11:06:59.895,29.871,-0.207,-0.112,0.935
1584011219915,2020-03-12T11:06:59.915,29.891,-0.216,-0.109,0.933
1584011219935,2020-03-12T11:06:59.935,29.911,-0.230,-0.103,0.926
1584011219955,2020-03-12T11:06:59.955,29.931,-0.232,-0.102,0.921
1584011219974,2020-03-12T11:06:59.974,29.950,-0.202,-0.104,0.935
1584011219995,2020-03-12T11:06:59.995,29.971,-0.176,-0.109,0.950
1584011220014,2020-03-12T11:07:00.014,29.990,-0.199,-0.108,0.936
1584011220034,2020-03-12T11:07:00.034,30.010,-0.242,-0.107,0.920
1584011220053,2020-03-12T11:07:00.053,30.029,-0.249,-0.105,0.922
1584011220074,2020-03-12T11:07:00.074,30.050,-0.223,-0.105,0.927
1584011220094,2020-03-12T11:07:00.094,30.070,-0.200,-0.104,0.935
1584011220113,2020-03-12T11:07:00.113,30.089,-0.201,-0.103,0.940
1584011220134,2020-03-12T11:07:00.134,30.110,-0.209,-0.105,0.935
1584011220153,2020-03-12T11:07:00.153,30.129,-0.219,-0.105,0.930
1584011220173,2020-03-12T11:07:00.173,30.149,-0.227,-0.105,0.926
1584011220192,2020-03-12T11:07:00.192,30.168,-0.231,-0.103,0.931
1584011220213,2020-03-12T11:07:00.213,30.189,-0.220,-0.104,0.934
1584011220233,2020-03-12T11:07:00.233,30.209,-0.205,-0.106,0.935
1584011220252,2020-03-12T11:07:00.252,30.228,-0.214,-0.105,0.927
1584011220273,2020-03-12T11:07:00.273,30.249,-0.225,-0.101,0.924
1584011220292,2020-03-12T11:07:00.292,30.268,-0.217,-0.102,0.929
1584011220312,2020-03-12T11:07:00.312,30.288,-0.200,-0.105,0.936
1584011220331,2020-03-12T11:07:00.331,30.307,-0.194,-0.107,0.939
1584011220352,2020-03-12T11:07:00.352,30.328,-0.209,-0.105,0.936
1584011220372,2020-03-12T11:07:00.372,30.348,-0.226,-0.104,0.933
1584011220392,2020-03-12T11:07:00.392,30.368,-0.224,-0.104,0.927
1584011220412,2020-03-12T11:07:00.412,30.388,-0.209,-0.104,0.933
1584011220431,2020-03-12T11:07:00.431,30.407,-0.202,-0.105,0.935
1584011220452,2020-03-12T11:07:00.452,30.428,-0.205,-0.105,0.938
1584011220471,2020-03-12T11:07:00.471,30.447,-0.213,-0.105,0.932
1584011220491,2020-03-12T11:07:00.491,30.467,-0.217,-0.104,0.929
1584011220512,2020-03-12T11:07:00.512,30.488,-0.216,-0.105,0.933
1584011220531,2020-03-12T11:07:00.531,30.507,-0.209,-0.105,0.939
1584011220551,2020-03-12T11:07:00.551,30.527,-0.215,-0.104,0.931
1584011220570,2020-03-12T11:07:00.570,30.546,-0.221,-0.102,0.930
1584011220591,2020-03-12T11:07:00.591,30.567,-0.227,-0.099,0.929
1584011220610,2020-03-12T11:07:00.610,30.586,-0.220,-0.101,0.927
1584011220630,2020-03-12T11:07:00.630,30.606,-0.209,-0.102,0.932
1584011220651,2020-03-12T11:07:00.651,30.627,-0.218,-0.100,0.933
1584011220670,2020-03-12T11:07:00.670,30.646,-0.229,-0.101,0.929
1584011220690,2020-03-12T11:07:00.690,30.666,-0.229,-0.101,0.928
1584011220709,2020-03-12T11:07:00.709,30.685,-0.223,-0.099,0.929
1584011220730,2020-03-12T11:07:00.730,30.706,-0.218,-0.101,0.932
1584011220749,2020-03-12T11:07:00.749,30.725,-0.210,-0.103,0.934
1584011220769,2020-03-12T11:07:00.769,30.745,-0.211,-0.101,0.933
1584011220789,2020-03-12T11:07:00.789,30.765,-0.224,-0.101,0.932
1584011220809,2020-03-12T11:07:00.809,30.785,-0.229,-0.100,0.927
1584011220830,2020-03-12T11:07:00.830,30.806,-0.213,-0.104,0.932
1584011220849,2020-03-12T11:07:00.849,30.825,-0.194,-0.105,0.939
1584011220869,2020-03-12T11:07:00.869,30.845,-0.202,-0.103,0.936
1584011220888,2020-03-12T11:07:00.888,30.864,-0.228,-0.102,0.929
1584011220909,2020-03-12T11:07:00.909,30.885,-0.228,-0.104,0.928
1584011220928,2020-03-12T11:07:00.928,30.904,-0.207,-0.103,0.932
1584011220948,2020-03-12T11:07:00.948,30.924,-0.201,-0.104,0.936
1584011220969,2020-03-12T11:07:00.969,30.945,-0.216,-0.103,0.934
1584011220988,2020-03-12T11:07:00.988,30.964,-0.232,-0.103,0.931
1584011221008,2020-03-12T11:07:01.008,30.984,-0.230,-0.104,0.927
1584011221027,2020-03-12T11:07:01.027,31.003,-0.213,-0.106,0.931
1584011221048,2020-03-12T11:07:01.048,31.024,-0.204,-0.108,0.938
1584011221067,2020-03-12T11:07:01.067,31.043,-0.213,-0.106,0.933
1584011221087,2020-03-12T11:07:01.087,31.063,-0.222,-0.105,0.927
1584011221108,2020-03-12T11:07:01.108,31.084,-0.216,-0.104,0.931
1584011221127,2020-03-12T11:07:01.127,31.103,-0.212,-0.104,0.938
1584011221147,2020-03-12T11:07:01.147,31.123,-0.215,-0.105,0.931
1584011221166,2020-03-12T11:07:01.166,31.142,-0.216,-0.105,0.929
1584011221187,2020-03-12T11:07:01.187,31.163,-0.217,-0.105,0.931
1584011221206,2020-03-12T11:07:01.206,31.182,-0.211,-0.104,0.934
1584011221227,2020-03-12T11:07:01.227,31.203,-0.210,-0.103,0.932
1584011221247,2020-03-12T11:07:01.247,31.223,-0.215,-0.107,0.928
1584011221266,2020-03-12T11:07:01.266,31.242,-0.212,-0.108,0.936
1584011221287,2020-03-12T11:07:01.287,31.263,-0.210,-0.105,0.933
1584011221306,2020-03-12T11:07:01.306,31.282,-0.214,-0.106,0.933
1584011221326,2020-03-12T11:07:01.326,31.302,-0.213,-0.105,0.930
1584011221345,2020-03-12T11:07:01.345,31.321,-0.205,-0.106,0.938
1584011221366,2020-03-12T11:07:01.366,31.342,-0.206,-0.106,0.935
1584011221385,2020-03-12T11:07:01.385,31.361,-0.215,-0.106,0.932
1584011221405,2020-03-12T11:07:01.405,31.381,-0.214,-0.106,0.934
1584011221426,2020-03-12T11:07:01.426,31.402,-0.218,-0.103,0.932
1584011221445,2020-03-12T11:07:01.445,31.421,-0.222,-0.097,0.930
1584011221465,2020-03-12T11:07:01.465,31.441,-0.218,-0.105,0.929
1584011221484,2020-03-12T11:07:01.484,31.460,-0.210,-0.103,0.934
1584011221505,2020-03-12T11:07:01.505,31.481,-0.213,-0.103,0.932
1584011221524,2020-03-12T11:07:01.524,31.500,-0.219,-0.102,0.935
1584011221544,2020-03-12T11:07:01.544,31.520,-0.220,-0.103,0.930
1584011221565,2020-03-12T11:07:01.565,31.541,-0.220,-0.100,0.930
1584011221584,2020-03-12T11:07:01.584,31.560,-0.222,-0.101,0.932
1584011221604,2020-03-12T11:07:01.604,31.580,-0.229,-0.101,0.929
1584011221623,2020-03-12T11:07:01.623,31.599,-0.223,-0.100,0.929
1584011221644,2020-03-12T11:07:01.644,31.620,-0.211,-0.103,0.935
1584011221663,2020-03-12T11:07:01.663,31.639,-0.209,-0.103,0.939
1584011221684,2020-03-12T11:07:01.684,31.660,-0.223,-0.101,0.929
1584011221704,2020-03-12T11:07:01.704,31.680,-0.233,-0.099,0.926
1584011221723,2020-03-12T11:07:01.723,31.699,-0.228,-0.099,0.931
1584011221744,2020-03-12T11:07:01.744,31.720,-0.225,-0.099,0.929
1584011221763,2020-03-12T11:07:01.763,31.739,-0.226,-0.097,0.926
1584011221783,2020-03-12T11:07:01.783,31.759,-0.230,-0.099,0.929
1584011221802,2020-03-12T11:07:01.802,31.778,-0.235,-0.099,0.927
1584011221823,2020-03-12T11:07:01.823,31.799,-0.228,-0.098,0.932
1584011221843,2020-03-12T11:07:01.843,31.819,-0.227,-0.097,0.930
1584011221862,2020-03-12T11:07:01.862,31.838,-0.235,-0.098,0.927
1584011221883,2020-03-12T11:07:01.883,31.859,-0.228,-0.099,0.929
1584011221902,2020-03-12T11:07:01.902,31.878,-0.218,-0.100,0.934
1584011221922,2020-03-12T11:07:01.922,31.898,-0.229,-0.098,0.929
1584011221941,2020-03-12T11:07:01.941,31.917,-0.240,-0.097,0.925
1584011221962,2020-03-12T11:07:01.962,31.938,-0.239,-0.098,0.926
1584011221982,2020-03-12T11:07:01.982,31.958,-0.228,-0.099,0.933
1584011222001,2020-03-12T11:07:02.001,31.977,-0.223,-0.098,0.932
1584011222022,2020-03-12T11:07:02.022,31.998,-0.227,-0.098,0.929
1584011222041,2020-03-12T11:07:02.041,32.017,-0.233,-0.099,0.928
1584011222061,2020-03-12T11:07:02.061,32.037,-0.232,-0.098,0.927
1584011222081,2020-03-12T11:07:02.081,32.057,-0.224,-0.098,0.931
1584011222101,2020-03-12T11:07:02.101,32.077,-0.213,-0.102,0.936
1584011222120,2020-03-12T11:07:02.120,32.096,-0.214,-0.101,0.936
1584011222141,2020-03-12T11:07:02.141,32.117,-0.230,-0.098,0.927
1584011222161,2020-03-12T11:07:02.161,32.137,-0.233,-0.098,0.928
1584011222180,2020-03-12T11:07:02.180,32.156,-0.219,-0.099,0.933
1584011222201,2020-03-12T11:07:02.201,32.177,-0.218,-0.099,0.935
1584011222220,2020-03-12T11:07:02.220,32.196,-0.229,-0.099,0.929
1584011222240,2020-03-12T11:07:02.240,32.216,-0.231,-0.098,0.927
1584011222259,2020-03-12T11:07:02.259,32.235,-0.222,-0.097,0.929
1584011222280,2020-03-12T11:07:02.280,32.256,-0.223,-0.099,0.931
1584011222300,2020-03-12T11:07:02.300,32.276,-0.231,-0.096,0.928
1584011222319,2020-03-12T11:07:02.319,32.295,-0.224,-0.098,0.933
1584011222340,2020-03-12T11:07:02.340,32.316,-0.218,-0.100,0.932
1584011222359,2020-03-12T11:07:02.359,32.335,-0.220,-0.101,0.932
1584011222379,2020-03-12T11:07:02.379,32.355,-0.226,-0.101,0.930
1584011222398,2020-03-12T11:07:02.398,32.374,-0.226,-0.099,0.930
1584011222419,2020-03-12T11:07:02.419,32.395,-0.219,-0.099,0.935
1584011222439,2020-03-12T11:07:02.439,32.415,-0.219,-0.100,0.932
1584011222458,2020-03-12T11:07:02.458,32.434,-0.219,-0.100,0.931
1584011222479,2020-03-12T11:07:02.479,32.455,-0.225,-0.099,0.929
1584011222498,2020-03-12T11:07:02.498,32.474,-0.226,-0.099,0.928
1584011222518,2020-03-12T11:07:02.518,32.494,-0.226,-0.099,0.933
1584011222538,2020-03-12T11:07:02.538,32.514,-0.227,-0.100,0.931
1584011222558,2020-03-12T11:07:02.558,32.534,-0.224,-0.101,0.930
1584011222579,2020-03-12T11:07:02.579,32.555,-0.217,-0.100,0.930
1584011222598,2020-03-12T11:07:02.598,32.574,-0.220,-0.100,0.933
1584011222618,2020-03-12T11:07:02.618,32.594,-0.225,-0.098,0.931
1584011222637,2020-03-12T11:07:02.637,32.613,-0.229,-0.098,0.930
1584011222658,2020-03-12T11:07:02.658,32.634,-0.231,-0.100,0.928
1584011222677,2020-03-12T11:07:02.677,32.653,-0.226,-0.099,0.931
1584011222697,2020-03-12T11:07:02.697,32.673,-0.227,-0.097,0.930
1584011222716,2020-03-12T11:07:02.716,32.692,-0.232,-0.098,0.925
1584011222737,2020-03-12T11:07:02.737,32.713,-0.230,-0.099,0.928
1584011222757,2020-03-12T11:07:02.757,32.733,-0.222,-0.099,0.933
1584011222776,2020-03-12T11:07:02.776,32.752,-0.223,-0.099,0.932
1584011222797,2020-03-12T11:07:02.797,32.773,-0.229,-0.097,0.928
1584011222816,2020-03-12T11:07:02.816,32.792,-0.237,-0.098,0.929
1584011222836,2020-03-12T11:07:02.836,32.812,-0.233,-0.099,0.929
1584011222855,2020-03-12T11:07:02.855,32.831,-0.224,-0.098,0.931
1584011222876,2020-03-12T11:07:02.876,32.852,-0.232,-0.098,0.929
1584011222896,2020-03-12T11:07:02.896,32.872,-0.240,-0.096,0.927
1584011222915,2020-03-12T11:07:02.915,32.891,-0.241,-0.097,0.928
1584011222936,2020-03-12T11:07:02.936,32.912,-0.231,-0.099,0.927
1584011222955,2020-03-12T11:07:02.955,32.931,-0.227,-0.097,0.930
1584011222976,2020-03-12T11:07:02.976,32.952,-0.230,-0.099,0.931
1584011222995,2020-03-12T11:07:02.995,32.971,-0.233,-0.098,0.929
1584011223015,2020-03-12T11:07:03.015,32.991,-0.232,-0.099,0.929
1584011223036,2020-03-12T11:07:03.036,33.012,-0.225,-0.101,0.930
1584011223055,2020-03-12T11:07:03.055,33.031,-0.228,-0.101,0.932
1584011223075,2020-03-12T11:07:03.075,33.051,-0.234,-0.097,0.927
1584011223094,2020-03-12T11:07:03.094,33.070,-0.236,-0.097,0.929
1584011223115,2020-03-12T11:07:03.115,33.091,-0.231,-0.099,0.929
1584011223134,2020-03-12T11:07:03.134,33.110,-0.228,-0.100,0.933
1584011223154,2020-03-12T11:07:03.154,33.130,-0.229,-0.099,0.929
1584011223175,2020-03-12T11:07:03.175,33.151,-0.232,-0.098,0.927
1584011223194,2020-03-12T11:07:03.194,33.170,-0.232,-0.100,0.932
1584011223214,2020-03-12T11:07:03.214,33.190,-0.231,-0.098,0.932
1584011223233,2020-03-12T11:07:03.233,33.209,-0.230,-0.097,0.927
1584011223254,2020-03-12T11:07:03.254,33.230,-0.228,-0.100,0.929
1584011223273,2020-03-12T11:07:03.273,33.249,-0.228,-0.100,0.930
1584011223293,2020-03-12T11:07:03.293,33.269,-0.230,-0.100,0.929
1584011223314,2020-03-12T11:07:03.314,33.290,-0.229,-0.100,0.927
1584011223333,2020-03-12T11:07:03.333,33.309,-0.234,-0.098,0.927
1584011223353,2020-03-12T11:07:03.353,33.329,-0.238,-0.098,0.929
1584011223372,2020-03-12T11:07:03.372,33.348,-0.234,-0.098,0.930
1584011223393,2020-03-12T11:07:03.393,33.369,-0.231,-0.098,0.928
1584011223412,2020-03-12T11:07:03.412,33.388,-0.231,-0.099,0.930
1584011223433,2020-03-12T11:07:03.433,33.409,-0.231,-0.099,0.929
1584011223452,2020-03-12T11:07:03.452,33.428,-0.233,-0.099,0.930
1584011223472,2020-03-12T11:07:03.472,33.448,-0.234,-0.098,0.930
1584011223493,2020-03-12T11:07:03.493,33.469,-0.234,-0.098,0.929
1584011223512,2020-03-12T11:07:03.512,33.488,-0.233,-0.099,0.929
1584011223532,2020-03-12T11:07:03.532,33.508,-0.231,-0.099,0.927
1584011223551,2020-03-12T11:07:03.551,33.527,-0.230,-0.099,0.927
1584011223572,2020-03-12T11:07:03.572,33.548,-0.235,-0.097,0.929
1584011223591,2020-03-12T11:07:03.591,33.567,-0.237,-0.097,0.929
1584011223611,2020-03-12T11:07:03.611,33.587,-0.231,-0.099,0.928
1584011223632,2020-03-12T11:07:03.632,33.608,-0.233,-0.099,0.924
1584011223651,2020-03-12T11:07:03.651,33.627,-0.241,-0.098,0.924
1584011223671,2020-03-12T11:07:03.671,33.647,-0.237,-0.098,0.925
1584011223690,2020-03-12T11:07:03.690,33.666,-0.232,-0.098,0.931
1584011223711,2020-03-12T11:07:03.711,33.687,-0.233,-0.098,0.930
1584011223730,2020-03-12T11:07:03.730,33.706,-0.241,-0.098,0.927
1584011223750,2020-03-12T11:07:03.750,33.726,-0.241,-0.097,0.924
1584011223771,2020-03-12T11:07:03.771,33.747,-0.234,-0.098,0.926
1584011223790,2020-03-12T11:07:03.790,33.766,-0.227,-0.099,0.930
1584011223810,2020-03-12T11:07:03.810,33.786,-0.224,-0.098,0.930
1584011223830,2020-03-12T11:07:03.830,33.806,-0.231,-0.097,0.929
1584011223850,2020-03-12T11:07:03.850,33.826,-0.235,-0.099,0.928
1584011223869,2020-03-12T11:07:03.869,33.845,-0.233,-0.098,0.928
1584011223890,2020-03-12T11:07:03.890,33.866,-0.231,-0.099,0.929
1584011223910,2020-03-12T11:07:03.910,33.886,-0.229,-0.098,0.929
1584011223929,2020-03-12T11:07:03.929,33.905,-0.227,-0.099,0.931
1584011223950,2020-03-12T11:07:03.950,33.926,-0.231,-0.100,0.929
1584011223969,2020-03-12T11:07:03.969,33.945,-0.234,-0.100,0.927
1584011223989,2020-03-12T11:07:03.989,33.965,-0.226,-0.099,0.930
1584011224008,2020-03-12T11:07:04.008,33.984,-0.223,-0.099,0.932
1584011224029,2020-03-12T11:07:04.029,34.005,-0.232,-0.100,0.928
1584011224048,2020-03-12T11:07:04.048,34.024,-0.233,-0.100,0.926
1584011224068,2020-03-12T11:07:04.068,34.044,-0.228,-0.099,0.929
1584011224089,2020-03-12T11:07:04.089,34.065,-0.228,-0.098,0.931
1584011224108,2020-03-12T11:07:04.108,34.084,-0.227,-0.098,0.932
1584011224128,2020-03-12T11:07:04.128,34.104,-0.224,-0.099,0.932
1584011224147,2020-03-12T11:07:04.147,34.123,-0.231,-0.100,0.927
1584011224168,2020-03-12T11:07:04.168,34.144,-0.232,-0.100,0.928
1584011224187,2020-03-12T11:07:04.187,34.163,-0.229,-0.100,0.929
1584011224207,2020-03-12T11:07:04.207,34.183,-0.226,-0.099,0.932
1584011224228,2020-03-12T11:07:04.228,34.204,-0.228,-0.101,0.932
1584011224247,2020-03-12T11:07:04.247,34.223,-0.233,-0.101,0.927
