epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1584012941725,2020-03-12T11:35:41.725,73.896,0.099,0.091,0.934
1584012941745,2020-03-12T11:35:41.745,73.916,0.029,0.110,0.853
1584012941764,2020-03-12T11:35:41.764,73.935,-0.024,0.127,0.828
1584012941785,2020-03-12T11:35:41.785,73.956,-0.058,0.152,0.839
1584012941805,2020-03-12T11:35:41.805,73.976,-0.052,0.142,0.871
1584012941824,2020-03-12T11:35:41.824,73.995,-0.031,0.152,0.848
1584012941845,2020-03-12T11:35:41.845,74.016,-0.028,0.171,0.833
1584012941864,2020-03-12T11:35:41.864,74.035,-0.048,0.162,0.850
1584012941884,2020-03-12T11:35:41.884,74.055,-0.058,0.150,0.876
1584012941904,2020-03-12T11:35:41.904,74.075,-0.079,0.135,0.911
1584012941924,2020-03-12T11:35:41.924,74.095,-0.064,0.122,0.899
1584012941945,2020-03-12T11:35:41.945,74.116,-0.069,0.112,0.865
1584012941964,2020-03-12T11:35:41.964,74.135,-0.082,0.108,0.845
1584012941984,2020-03-12T11:35:41.984,74.155,-0.108,0.097,0.854
1584012942003,2020-03-12T11:35:42.003,74.174,-0.122,0.070,0.873
1584012942024,2020-03-12T11:35:42.024,74.195,-0.153,0.047,0.874
1584012942043,2020-03-12T11:35:42.043,74.214,-0.207,0.016,0.900
1584012942063,2020-03-12T11:35:42.063,74.234,-0.230,-0.049,1.023
1584012942084,2020-03-12T11:35:42.084,74.255,-0.203,-0.116,1.189
1584012942103,2020-03-12T11:35:42.103,74.274,-0.156,-0.143,1.287
1584012942123,2020-03-12T11:35:42.123,74.294,-0.145,-0.154,1.118
1584012942142,2020-03-12T11:35:42.142,74.313,0.041,-0.146,1.169
1584012942163,2020-03-12T11:35:42.163,74.334,-0.056,-0.241,1.294
1584012942182,2020-03-12T11:35:42.182,74.353,0.010,-0.167,1.307
1584012942202,2020-03-12T11:35:42.202,74.373,-0.003,-0.143,1.137
1584012942223,2020-03-12T11:35:42.223,74.394,-0.087,-0.134,0.943
1584012942242,2020-03-12T11:35:42.242,74.413,-0.120,-0.146,0.840
1584012942262,2020-03-12T11:35:42.262,74.433,-0.116,-0.152,0.808
1584012942281,2020-03-12T11:35:42.281,74.452,-0.137,-0.173,0.826
1584012942302,2020-03-12T11:35:42.302,74.473,-0.175,-0.175,0.860
1584012942321,2020-03-12T11:35:42.321,74.492,-0.163,-0.142,0.870
1584012942342,2020-03-12T11:35:42.342,74.513,-0.134,-0.124,0.843
1584012942362,2020-03-12T11:35:42.362,74.533,-0.121,-0.111,0.811
1584012942381,2020-03-12T11:35:42.381,74.552,-0.151,-0.082,0.767
1584012942402,2020-03-12T11:35:42.402,74.573,-0.154,-0.038,0.734
1584012942421,2020-03-12T11:35:42.421,74.592,-0.150,-0.028,0.700
1584012942441,2020-03-12T11:35:42.441,74.612,-0.151,-0.033,0.671
1584012942460,2020-03-12T11:35:42.460,74.631,-0.130,-0.061,0.729
1584012942481,2020-03-12T11:35:42.481,74.652,-0.120,-0.124,0.871
1584012942500,2020-03-12T11:35:42.500,74.671,-0.215,-0.188,0.995
1584012942520,2020-03-12T11:35:42.520,74.691,-0.236,-0.211,1.107
1584012942541,2020-03-12T11:35:42.541,74.712,-0.234,-0.203,1.163
1584012942560,2020-03-12T11:35:42.560,74.731,-0.156,-0.196,0.799
1584012942580,2020-03-12T11:35:42.580,74.751,-0.099,-0.396,1.068
1584012942599,2020-03-12T11:35:42.599,74.770,-0.087,-0.324,1.453
1584012942620,2020-03-12T11:35:42.620,74.791,0.190,-0.147,1.457
1584012942639,2020-03-12T11:35:42.639,74.810,-0.035,-0.190,1.175
1584012942659,2020-03-12T11:35:42.659,74.830,-0.185,-0.193,0.933
1584012942680,2020-03-12T11:35:42.680,74.851,-0.227,-0.215,0.838
1584012942699,2020-03-12T11:35:42.699,74.870,-0.124,-0.218,0.879
1584012942719,2020-03-12T11:35:42.719,74.890,-0.115,-0.218,0.909
1584012942738,2020-03-12T11:35:42.738,74.909,-0.151,-0.209,0.849
1584012942759,2020-03-12T11:35:42.759,74.930,-0.215,-0.195,0.756
1584012942778,2020-03-12T11:35:42.778,74.949,-0.297,-0.175,0.797
1584012942799,2020-03-12T11:35:42.799,74.970,-0.282,-0.152,0.863
1584012942819,2020-03-12T11:35:42.819,74.990,-0.188,-0.118,0.868
1584012942838,2020-03-12T11:35:42.838,75.009,-0.144,-0.092,0.787
1584012942859,2020-03-12T11:35:42.859,75.030,-0.144,-0.083,0.715
1584012942878,2020-03-12T11:35:42.878,75.049,-0.145,-0.094,0.741
1584012942898,2020-03-12T11:35:42.898,75.069,-0.154,-0.114,0.822
1584012942917,2020-03-12T11:35:42.917,75.088,-0.153,-0.134,0.893
1584012942938,2020-03-12T11:35:42.938,75.109,-0.211,-0.166,0.969
1584012942958,2020-03-12T11:35:42.958,75.129,-0.359,-0.244,0.922
1584012942977,2020-03-12T11:35:42.977,75.148,-0.429,-0.257,0.807
1584012942998,2020-03-12T11:35:42.998,75.169,-0.481,-0.503,1.330
1584012943017,2020-03-12T11:35:43.017,75.188,0.038,-0.246,1.564
1584012943037,2020-03-12T11:35:43.037,75.208,0.059,-0.220,1.357
1584012943056,2020-03-12T11:35:43.056,75.227,-0.163,-0.224,0.991
1584012943077,2020-03-12T11:35:43.077,75.248,-0.159,-0.206,0.733
1584012943097,2020-03-12T11:35:43.097,75.268,-0.156,-0.194,0.642
1584012943116,2020-03-12T11:35:43.116,75.287,-0.193,-0.185,0.673
1584012943137,2020-03-12T11:35:43.137,75.308,-0.266,-0.189,0.818
1584012943156,2020-03-12T11:35:43.156,75.327,-0.275,-0.186,0.901
1584012943176,2020-03-12T11:35:43.176,75.347,-0.139,-0.174,0.932
1584012943196,2020-03-12T11:35:43.196,75.367,-0.104,-0.137,0.888
1584012943216,2020-03-12T11:35:43.216,75.387,-0.120,-0.113,0.822
1584012943235,2020-03-12T11:35:43.235,75.406,-0.149,-0.095,0.753
1584012943256,2020-03-12T11:35:43.256,75.427,-0.195,-0.102,0.723
1584012943276,2020-03-12T11:35:43.276,75.447,-0.158,-0.116,0.814
1584012943295,2020-03-12T11:35:43.295,75.466,-0.090,-0.150,0.927
1584012943316,2020-03-12T11:35:43.316,75.487,-0.083,-0.156,0.984
1584012943335,2020-03-12T11:35:43.335,75.506,-0.173,-0.208,0.809
1584012943355,2020-03-12T11:35:43.355,75.526,-0.208,-0.343,0.720
1584012943374,2020-03-12T11:35:43.374,75.545,-0.446,-0.637,1.410
1584012943395,2020-03-12T11:35:43.395,75.566,0.070,-0.244,1.577
1584012943415,2020-03-12T11:35:43.415,75.586,0.030,-0.293,1.229
1584012943434,2020-03-12T11:35:43.434,75.605,-0.234,-0.272,0.926
1584012943455,2020-03-12T11:35:43.455,75.626,-0.231,-0.266,0.841
1584012943474,2020-03-12T11:35:43.474,75.645,-0.156,-0.264,0.954
1584012943494,2020-03-12T11:35:43.494,75.665,-0.111,-0.254,1.031
1584012943513,2020-03-12T11:35:43.513,75.684,-0.039,-0.270,0.981
1584012943534,2020-03-12T11:35:43.534,75.705,-0.049,-0.268,0.943
1584012943554,2020-03-12T11:35:43.554,75.725,-0.078,-0.240,0.886
1584012943573,2020-03-12T11:35:43.573,75.744,-0.170,-0.215,0.743
1584012943594,2020-03-12T11:35:43.594,75.765,-0.322,-0.205,0.723
1584012943613,2020-03-12T11:35:43.613,75.784,-0.318,-0.189,0.815
1584012943634,2020-03-12T11:35:43.634,75.805,-0.179,-0.158,0.858
1584012943653,2020-03-12T11:35:43.653,75.824,-0.081,-0.117,0.795
1584012943673,2020-03-12T11:35:43.673,75.844,-0.067,-0.089,0.713
1584012943694,2020-03-12T11:35:43.694,75.865,-0.090,-0.083,0.693
1584012943713,2020-03-12T11:35:43.713,75.884,-0.123,-0.123,0.784
1584012943733,2020-03-12T11:35:43.733,75.904,-0.137,-0.178,0.937
1584012943752,2020-03-12T11:35:43.752,75.923,-0.151,-0.193,1.028
1584012943773,2020-03-12T11:35:43.773,75.944,-0.122,-0.155,0.969
1584012943792,2020-03-12T11:35:43.792,75.963,-0.122,-0.110,0.450
1584012943812,2020-03-12T11:35:43.812,75.983,-0.446,-0.754,1.125
1584012943833,2020-03-12T11:35:43.833,76.004,-0.051,-0.420,1.611
1584012943852,2020-03-12T11:35:43.852,76.023,0.201,-0.199,1.421
1584012943872,2020-03-12T11:35:43.872,76.043,-0.111,-0.300,1.031
1584012943891,2020-03-12T11:35:43.891,76.062,-0.190,-0.240,0.814
1584012943912,2020-03-12T11:35:43.912,76.083,-0.122,-0.242,0.850
1584012943931,2020-03-12T11:35:43.931,76.102,-0.126,-0.252,0.983
1584012943951,2020-03-12T11:35:43.951,76.122,-0.127,-0.272,1.037
1584012943970,2020-03-12T11:35:43.970,76.141,-0.033,-0.268,0.995
1584012943991,2020-03-12T11:35:43.991,76.162,0.061,-0.255,0.901
1584012944011,2020-03-12T11:35:44.011,76.182,0.032,-0.232,0.817
1584012944030,2020-03-12T11:35:44.030,76.201,-0.130,-0.221,0.760
1584012944051,2020-03-12T11:35:44.051,76.222,-0.288,-0.223,0.789
1584012944070,2020-03-12T11:35:44.070,76.241,-0.311,-0.196,0.849
1584012944091,2020-03-12T11:35:44.091,76.262,-0.190,-0.171,0.859
1584012944110,2020-03-12T11:35:44.110,76.281,-0.098,-0.137,0.794
1584012944130,2020-03-12T11:35:44.130,76.301,-0.101,-0.140,0.775
1584012944151,2020-03-12T11:35:44.151,76.322,-0.115,-0.148,0.828
1584012944170,2020-03-12T11:35:44.170,76.341,-0.161,-0.175,0.860
1584012944190,2020-03-12T11:35:44.190,76.361,-0.194,-0.178,0.861
1584012944209,2020-03-12T11:35:44.209,76.380,-0.124,-0.158,0.860
1584012944230,2020-03-12T11:35:44.230,76.401,-0.031,-0.121,0.875
1584012944249,2020-03-12T11:35:44.249,76.420,-0.048,-0.131,0.662
1584012944269,2020-03-12T11:35:44.269,76.440,-0.241,-0.443,0.810
1584012944290,2020-03-12T11:35:44.290,76.461,-0.370,-0.653,1.454
1584012944309,2020-03-12T11:35:44.309,76.480,0.181,-0.195,1.479
1584012944329,2020-03-12T11:35:44.329,76.500,0.117,-0.284,1.140
1584012944348,2020-03-12T11:35:44.348,76.519,-0.104,-0.272,0.833
1584012944369,2020-03-12T11:35:44.369,76.540,-0.121,-0.236,0.753
1584012944388,2020-03-12T11:35:44.388,76.559,-0.057,-0.225,0.898
1584012944408,2020-03-12T11:35:44.408,76.579,-0.043,-0.255,1.049
1584012944429,2020-03-12T11:35:44.429,76.600,-0.065,-0.317,1.155
1584012944448,2020-03-12T11:35:44.448,76.619,0.000,-0.332,1.145
1584012944468,2020-03-12T11:35:44.468,76.639,0.138,-0.299,1.005
1584012944488,2020-03-12T11:35:44.488,76.659,0.126,-0.280,0.857
1584012944508,2020-03-12T11:35:44.508,76.679,-0.022,-0.233,0.761
1584012944527,2020-03-12T11:35:44.527,76.698,-0.298,-0.226,0.589
1584012944548,2020-03-12T11:35:44.548,76.719,-0.418,-0.211,0.704
1584012944568,2020-03-12T11:35:44.568,76.739,-0.197,-0.176,0.973
1584012944587,2020-03-12T11:35:44.587,76.758,-0.150,-0.191,0.946
1584012944608,2020-03-12T11:35:44.608,76.779,-0.095,-0.171,0.857
1584012944627,2020-03-12T11:35:44.627,76.798,-0.119,-0.162,0.825
1584012944647,2020-03-12T11:35:44.647,76.818,-0.180,-0.184,0.883
1584012944666,2020-03-12T11:35:44.666,76.837,-0.205,-0.204,0.949
1584012944687,2020-03-12T11:35:44.687,76.858,-0.157,-0.154,0.946
1584012944706,2020-03-12T11:35:44.706,76.877,-0.084,-0.096,0.746
1584012944726,2020-03-12T11:35:44.726,76.897,-0.127,-0.335,0.795
1584012944747,2020-03-12T11:35:44.747,76.918,-0.356,-0.599,1.407
1584012944766,2020-03-12T11:35:44.766,76.937,0.214,-0.239,1.495
1584012944786,2020-03-12T11:35:44.786,76.957,0.120,-0.269,1.203
1584012944805,2020-03-12T11:35:44.805,76.976,-0.185,-0.261,0.917
1584012944826,2020-03-12T11:35:44.826,76.997,-0.178,-0.215,0.780
1584012944845,2020-03-12T11:35:44.845,77.016,-0.045,-0.200,0.744
1584012944865,2020-03-12T11:35:44.865,77.036,0.037,-0.204,0.661
1584012944886,2020-03-12T11:35:44.886,77.057,-0.124,-0.185,0.550
1584012944905,2020-03-12T11:35:44.905,77.076,-0.269,-0.192,0.720
1584012944926,2020-03-12T11:35:44.926,77.097,-0.196,-0.198,0.990
1584012944945,2020-03-12T11:35:44.945,77.116,-0.180,-0.233,1.049
1584012944965,2020-03-12T11:35:44.965,77.136,-0.168,-0.230,0.944
1584012944984,2020-03-12T11:35:44.984,77.155,-0.230,-0.207,0.815
1584012945005,2020-03-12T11:35:45.005,77.176,-0.189,-0.139,0.698
1584012945025,2020-03-12T11:35:45.025,77.196,-0.006,-0.130,0.487
1584012945044,2020-03-12T11:35:45.044,77.215,-0.003,-0.460,0.993
1584012945065,2020-03-12T11:35:45.065,77.236,-0.094,-0.421,1.389
1584012945084,2020-03-12T11:35:45.084,77.255,0.163,-0.294,1.347
1584012945104,2020-03-12T11:35:45.104,77.275,-0.071,-0.321,1.050
1584012945123,2020-03-12T11:35:45.123,77.294,-0.154,-0.298,0.859
1584012945144,2020-03-12T11:35:45.144,77.315,-0.108,-0.276,0.890
1584012945164,2020-03-12T11:35:45.164,77.335,-0.104,-0.277,0.996
1584012945183,2020-03-12T11:35:45.183,77.354,-0.090,-0.319,1.060
1584012945204,2020-03-12T11:35:45.204,77.375,-0.024,-0.323,1.080
1584012945223,2020-03-12T11:35:45.223,77.394,-0.003,-0.330,1.072
1584012945243,2020-03-12T11:35:45.243,77.414,-0.035,-0.328,1.068
1584012945262,2020-03-12T11:35:45.262,77.433,-0.054,-0.313,1.087
1584012945283,2020-03-12T11:35:45.283,77.454,-0.031,-0.273,1.062
1584012945303,2020-03-12T11:35:45.303,77.474,0.022,-0.231,0.950
1584012945322,2020-03-12T11:35:45.322,77.493,0.069,-0.232,0.839
1584012945343,2020-03-12T11:35:45.343,77.514,0.017,-0.238,0.852
1584012945362,2020-03-12T11:35:45.362,77.533,-0.111,-0.211,0.917
1584012945383,2020-03-12T11:35:45.383,77.554,-0.162,-0.185,0.902
1584012945402,2020-03-12T11:35:45.402,77.573,-0.161,-0.161,0.750
1584012945422,2020-03-12T11:35:45.422,77.593,-0.203,-0.134,0.564
1584012945443,2020-03-12T11:35:45.443,77.614,-0.260,-0.108,0.576
1584012945462,2020-03-12T11:35:45.462,77.633,-0.213,-0.069,0.772
1584012945482,2020-03-12T11:35:45.482,77.653,-0.191,-0.089,0.831
1584012945501,2020-03-12T11:35:45.501,77.672,-0.132,-0.095,0.761
1584012945522,2020-03-12T11:35:45.522,77.693,-0.145,-0.088,0.738
1584012945541,2020-03-12T11:35:45.541,77.712,-0.186,-0.121,0.788
1584012945561,2020-03-12T11:35:45.561,77.732,-0.206,-0.171,0.927
1584012945580,2020-03-12T11:35:45.580,77.751,-0.249,-0.213,1.036
1584012945601,2020-03-12T11:35:45.601,77.772,-0.202,-0.143,0.958
1584012945621,2020-03-12T11:35:45.621,77.792,-0.127,-0.091,0.637
1584012945640,2020-03-12T11:35:45.640,77.811,-0.419,-0.503,0.733
1584012945661,2020-03-12T11:35:45.661,77.832,-0.356,-0.535,1.512
1584012945680,2020-03-12T11:35:45.680,77.851,0.289,-0.191,1.556
1584012945700,2020-03-12T11:35:45.700,77.871,0.198,-0.280,1.245
1584012945719,2020-03-12T11:35:45.719,77.890,-0.104,-0.293,0.918
1584012945740,2020-03-12T11:35:45.740,77.911,-0.152,-0.277,0.801
1584012945760,2020-03-12T11:35:45.760,77.931,-0.112,-0.265,0.922
1584012945780,2020-03-12T11:35:45.780,77.951,-0.148,-0.246,1.042
1584012945800,2020-03-12T11:35:45.800,77.971,-0.158,-0.274,1.132
1584012945819,2020-03-12T11:35:45.819,77.990,-0.072,-0.287,1.164
1584012945840,2020-03-12T11:35:45.840,78.011,0.001,-0.269,1.111
1584012945859,2020-03-12T11:35:45.859,78.030,0.049,-0.223,0.982
1584012945879,2020-03-12T11:35:45.879,78.050,0.084,-0.215,0.800
1584012945900,2020-03-12T11:35:45.900,78.071,0.011,-0.218,0.691
1584012945919,2020-03-12T11:35:45.919,78.090,-0.141,-0.156,0.678
1584012945939,2020-03-12T11:35:45.939,78.110,-0.325,-0.165,0.608
1584012945958,2020-03-12T11:35:45.958,78.129,-0.385,-0.191,0.751
1584012945979,2020-03-12T11:35:45.979,78.150,-0.252,-0.146,0.883
1584012945998,2020-03-12T11:35:45.998,78.169,-0.081,-0.149,0.861
1584012946018,2020-03-12T11:35:46.018,78.189,-0.018,-0.123,0.791
1584012946039,2020-03-12T11:35:46.039,78.210,-0.064,-0.107,0.776
1584012946058,2020-03-12T11:35:46.058,78.229,-0.076,-0.134,0.841
1584012946078,2020-03-12T11:35:46.078,78.249,-0.113,-0.182,0.909
1584012946097,2020-03-12T11:35:46.097,78.268,-0.141,-0.216,1.012
1584012946118,2020-03-12T11:35:46.118,78.289,-0.177,-0.222,1.058
1584012946137,2020-03-12T11:35:46.137,78.308,-0.144,-0.182,1.043
1584012946157,2020-03-12T11:35:46.157,78.328,-0.149,-0.125,0.535
1584012946178,2020-03-12T11:35:46.178,78.349,-0.181,-0.562,0.919
1584012946197,2020-03-12T11:35:46.197,78.368,-0.083,-0.467,1.470
1584012946218,2020-03-12T11:35:46.218,78.389,0.177,-0.176,1.432
1584012946237,2020-03-12T11:35:46.237,78.408,-0.045,-0.292,1.074
1584012946257,2020-03-12T11:35:46.257,78.428,-0.259,-0.257,0.801
1584012946276,2020-03-12T11:35:46.276,78.447,-0.249,-0.262,0.781
1584012946297,2020-03-12T11:35:46.297,78.468,-0.124,-0.242,0.916
1584012946316,2020-03-12T11:35:46.316,78.487,-0.092,-0.247,1.013
1584012946336,2020-03-12T11:35:46.336,78.507,-0.131,-0.293,1.076
1584012946357,2020-03-12T11:35:46.357,78.528,-0.130,-0.312,1.137
1584012946376,2020-03-12T11:35:46.376,78.547,-0.057,-0.274,1.089
1584012946396,2020-03-12T11:35:46.396,78.567,0.012,-0.247,0.918
1584012946415,2020-03-12T11:35:46.415,78.586,-0.004,-0.236,0.809
1584012946436,2020-03-12T11:35:46.436,78.607,-0.176,-0.215,0.833
1584012946455,2020-03-12T11:35:46.455,78.626,-0.262,-0.203,0.829
1584012946475,2020-03-12T11:35:46.475,78.646,-0.285,-0.168,0.709
1584012946496,2020-03-12T11:35:46.496,78.667,-0.304,-0.142,0.728
1584012946515,2020-03-12T11:35:46.515,78.686,-0.256,-0.130,0.798
1584012946535,2020-03-12T11:35:46.535,78.706,-0.120,-0.101,0.782
1584012946554,2020-03-12T11:35:46.554,78.725,-0.049,-0.097,0.765
1584012946575,2020-03-12T11:35:46.575,78.746,-0.118,-0.101,0.744
1584012946594,2020-03-12T11:35:46.594,78.765,-0.173,-0.132,0.768
1584012946614,2020-03-12T11:35:46.614,78.785,-0.147,-0.167,0.899
1584012946635,2020-03-12T11:35:46.635,78.806,-0.101,-0.192,0.988
1584012946654,2020-03-12T11:35:46.654,78.825,-0.056,-0.147,0.939
1584012946675,2020-03-12T11:35:46.675,78.846,-0.036,-0.103,0.722
1584012946694,2020-03-12T11:35:46.694,78.865,-0.198,-0.301,0.603
1584012946714,2020-03-12T11:35:46.714,78.885,-0.577,-0.823,1.440
1584012946733,2020-03-12T11:35:46.733,78.904,-0.101,-0.284,1.642
1584012946754,2020-03-12T11:35:46.754,78.925,0.185,-0.321,1.360
1584012946774,2020-03-12T11:35:46.774,78.945,-0.055,-0.328,0.967
1584012946793,2020-03-12T11:35:46.793,78.964,-0.047,-0.248,0.783
1584012946814,2020-03-12T11:35:46.814,78.985,-0.055,-0.224,0.810
1584012946833,2020-03-12T11:35:46.833,79.004,-0.127,-0.224,0.857
1584012946853,2020-03-12T11:35:46.853,79.024,-0.116,-0.264,0.921
1584012946872,2020-03-12T11:35:46.872,79.043,-0.078,-0.309,1.026
1584012946893,2020-03-12T11:35:46.893,79.064,-0.033,-0.321,1.121
1584012946913,2020-03-12T11:35:46.913,79.084,0.024,-0.292,1.080
1584012946932,2020-03-12T11:35:46.932,79.103,0.072,-0.279,0.902
1584012946953,2020-03-12T11:35:46.953,79.124,-0.021,-0.267,0.808
1584012946972,2020-03-12T11:35:46.972,79.143,-0.190,-0.214,0.757
1584012946992,2020-03-12T11:35:46.992,79.163,-0.398,-0.216,0.646
1584012947011,2020-03-12T11:35:47.011,79.182,-0.407,-0.203,0.740
1584012947032,2020-03-12T11:35:47.032,79.203,-0.252,-0.172,0.873
1584012947051,2020-03-12T11:35:47.051,79.222,-0.114,-0.171,0.872
1584012947072,2020-03-12T11:35:47.072,79.243,-0.011,-0.139,0.825
1584012947092,2020-03-12T11:35:47.092,79.263,-0.043,-0.130,0.789
1584012947111,2020-03-12T11:35:47.111,79.282,-0.124,-0.156,0.817
1584012947132,2020-03-12T11:35:47.132,79.303,-0.165,-0.200,0.935
1584012947151,2020-03-12T11:35:47.151,79.322,-0.176,-0.239,1.034
1584012947171,2020-03-12T11:35:47.171,79.342,-0.168,-0.224,1.057
1584012947190,2020-03-12T11:35:47.190,79.361,-0.166,-0.212,1.001
1584012947211,2020-03-12T11:35:47.211,79.382,-0.173,-0.125,0.513
1584012947231,2020-03-12T11:35:47.231,79.402,-0.200,-0.494,0.889
1584012947250,2020-03-12T11:35:47.250,79.421,-0.066,-0.419,1.283
1584012947271,2020-03-12T11:35:47.271,79.442,0.138,-0.198,1.324
1584012947290,2020-03-12T11:35:47.290,79.461,-0.037,-0.282,1.112
1584012947310,2020-03-12T11:35:47.310,79.481,-0.151,-0.271,0.894
1584012947329,2020-03-12T11:35:47.329,79.500,-0.212,-0.289,0.833
1584012947350,2020-03-12T11:35:47.350,79.521,-0.179,-0.292,0.963
1584012947370,2020-03-12T11:35:47.370,79.541,-0.147,-0.287,1.097
1584012947389,2020-03-12T11:35:47.389,79.560,-0.047,-0.257,1.067
1584012947410,2020-03-12T11:35:47.410,79.581,0.098,-0.254,0.863
1584012947429,2020-03-12T11:35:47.429,79.600,-0.022,-0.236,0.661
1584012947449,2020-03-12T11:35:47.449,79.620,-0.394,-0.224,0.621
1584012947468,2020-03-12T11:35:47.468,79.639,-0.527,-0.223,0.811
1584012947489,2020-03-12T11:35:47.489,79.660,-0.311,-0.191,0.990
1584012947509,2020-03-12T11:35:47.509,79.680,-0.108,-0.196,0.959
1584012947529,2020-03-12T11:35:47.529,79.700,-0.027,-0.147,0.853
1584012947549,2020-03-12T11:35:47.549,79.720,-0.080,-0.140,0.775
1584012947568,2020-03-12T11:35:47.568,79.739,-0.140,-0.162,0.831
1584012947589,2020-03-12T11:35:47.589,79.760,-0.162,-0.196,0.958
1584012947608,2020-03-12T11:35:47.608,79.779,-0.193,-0.213,0.970
1584012947628,2020-03-12T11:35:47.628,79.799,-0.188,-0.166,0.869
1584012947649,2020-03-12T11:35:47.649,79.820,-0.143,-0.112,0.388
1584012947668,2020-03-12T11:35:47.668,79.839,-0.227,-0.735,1.093
1584012947688,2020-03-12T11:35:47.688,79.859,0.035,-0.400,1.608
1584012947707,2020-03-12T11:35:47.707,79.878,0.337,-0.278,1.473
1584012947728,2020-03-12T11:35:47.728,79.899,-0.043,-0.384,1.087
1584012947747,2020-03-12T11:35:47.747,79.918,-0.172,-0.297,0.912
1584012947767,2020-03-12T11:35:47.767,79.938,-0.118,-0.262,0.939
1584012947788,2020-03-12T11:35:47.788,79.959,-0.121,-0.242,0.984
1584012947807,2020-03-12T11:35:47.807,79.978,-0.059,-0.212,0.885
1584012947827,2020-03-12T11:35:47.827,79.998,0.043,-0.225,0.716
1584012947846,2020-03-12T11:35:47.846,80.017,-0.030,-0.204,0.624
1584012947867,2020-03-12T11:35:47.867,80.038,-0.225,-0.172,0.574
1584012947886,2020-03-12T11:35:47.886,80.057,-0.389,-0.169,0.740
1584012947906,2020-03-12T11:35:47.906,80.077,-0.342,-0.168,0.886
1584012947926,2020-03-12T11:35:47.926,80.097,-0.156,-0.178,0.890
1584012947946,2020-03-12T11:35:47.946,80.117,-0.075,-0.164,0.849
1584012947967,2020-03-12T11:35:47.967,80.138,-0.124,-0.169,0.863
1584012947986,2020-03-12T11:35:47.986,80.157,-0.151,-0.171,0.934
1584012948006,2020-03-12T11:35:48.006,80.177,-0.182,-0.138,0.748
1584012948025,2020-03-12T11:35:48.025,80.196,-0.244,-0.306,0.676
1584012948046,2020-03-12T11:35:48.046,80.217,-0.344,-0.531,1.296
1584012948065,2020-03-12T11:35:48.065,80.236,0.170,-0.276,1.459
1584012948085,2020-03-12T11:35:48.085,80.256,0.060,-0.320,1.209
1584012948106,2020-03-12T11:35:48.106,80.277,-0.225,-0.297,0.910
1584012948125,2020-03-12T11:35:48.125,80.296,-0.186,-0.252,0.802
1584012948145,2020-03-12T11:35:48.145,80.316,-0.185,-0.226,0.850
1584012948164,2020-03-12T11:35:48.164,80.335,-0.185,-0.241,0.940
1584012948185,2020-03-12T11:35:48.185,80.356,-0.138,-0.277,1.025
1584012948204,2020-03-12T11:35:48.204,80.375,-0.105,-0.308,1.073
1584012948224,2020-03-12T11:35:48.224,80.395,-0.096,-0.286,1.054
1584012948245,2020-03-12T11:35:48.245,80.416,-0.113,-0.262,1.016
1584012948264,2020-03-12T11:35:48.264,80.435,-0.130,-0.256,0.992
1584012948284,2020-03-12T11:35:48.284,80.455,-0.113,-0.226,0.949
1584012948303,2020-03-12T11:35:48.303,80.474,-0.047,-0.218,0.860
1584012948324,2020-03-12T11:35:48.324,80.495,-0.044,-0.230,0.807
1584012948343,2020-03-12T11:35:48.343,80.514,-0.106,-0.194,0.750
1584012948363,2020-03-12T11:35:48.363,80.534,-0.230,-0.186,0.687
1584012948384,2020-03-12T11:35:48.384,80.555,-0.354,-0.162,0.648
1584012948403,2020-03-12T11:35:48.403,80.574,-0.370,-0.174,0.739
1584012948424,2020-03-12T11:35:48.424,80.595,-0.311,-0.183,0.814
1584012948443,2020-03-12T11:35:48.443,80.614,-0.152,-0.183,0.816
1584012948463,2020-03-12T11:35:48.463,80.634,-0.124,-0.169,0.821
1584012948482,2020-03-12T11:35:48.482,80.653,-0.098,-0.171,0.897
1584012948503,2020-03-12T11:35:48.503,80.674,-0.026,-0.185,0.968
1584012948523,2020-03-12T11:35:48.523,80.694,-0.129,-0.219,1.008
1584012948542,2020-03-12T11:35:48.542,80.713,-0.199,-0.245,1.080
1584012948563,2020-03-12T11:35:48.563,80.734,-0.191,-0.219,1.101
1584012948582,2020-03-12T11:35:48.582,80.753,-0.170,-0.141,0.912
1584012948602,2020-03-12T11:35:48.602,80.773,-0.169,-0.225,0.623
1584012948621,2020-03-12T11:35:48.621,80.792,-0.357,-0.492,1.145
1584012948642,2020-03-12T11:35:48.642,80.813,0.153,-0.204,1.426
1584012948661,2020-03-12T11:35:48.661,80.832,0.075,-0.218,1.188
1584012948681,2020-03-12T11:35:48.681,80.852,-0.173,-0.211,0.888
1584012948702,2020-03-12T11:35:48.702,80.873,-0.291,-0.209,0.723
1584012948721,2020-03-12T11:35:48.721,80.892,-0.271,-0.229,0.776
1584012948741,2020-03-12T11:35:48.741,80.912,-0.178,-0.237,0.928
1584012948760,2020-03-12T11:35:48.760,80.931,-0.125,-0.256,1.030
1584012948781,2020-03-12T11:35:48.781,80.952,-0.142,-0.289,1.095
1584012948800,2020-03-12T11:35:48.800,80.971,-0.110,-0.276,1.075
1584012948821,2020-03-12T11:35:48.821,80.992,-0.005,-0.256,0.930
1584012948841,2020-03-12T11:35:48.841,81.012,-0.066,-0.245,0.825
