epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1584013274380,2020-03-12T11:41:14.380,30.885,-0.302,-0.097,0.646
1584013274401,2020-03-12T11:41:14.401,30.906,-0.239,-0.119,0.763
1584013274420,2020-03-12T11:41:14.420,30.925,-0.220,-0.081,0.846
1584013274440,2020-03-12T11:41:14.440,30.945,-0.268,-0.056,0.780
1584013274459,2020-03-12T11:41:14.459,30.964,-0.350,-0.091,0.727
1584013274480,2020-03-12T11:41:14.480,30.985,-0.484,-0.123,0.883
1584013274500,2020-03-12T11:41:14.500,31.005,-0.420,-0.134,1.054
1584013274519,2020-03-12T11:41:14.519,31.024,-0.607,-0.073,0.934
1584013274540,2020-03-12T11:41:14.540,31.045,-0.870,0.026,0.727
1584013274559,2020-03-12T11:41:14.559,31.064,-0.723,-0.007,0.797
1584013274579,2020-03-12T11:41:14.579,31.084,-0.418,-0.063,1.077
1584013274598,2020-03-12T11:41:14.598,31.103,-0.209,-0.085,1.233
1584013274619,2020-03-12T11:41:14.619,31.124,-0.139,0.008,1.150
1584013274639,2020-03-12T11:41:14.639,31.144,-0.071,0.182,0.479
1584013274659,2020-03-12T11:41:14.659,31.164,-0.145,-0.015,0.142
1584013274679,2020-03-12T11:41:14.679,31.184,-0.321,-0.142,0.899
1584013274698,2020-03-12T11:41:14.698,31.203,-0.218,-0.034,1.361
1584013274719,2020-03-12T11:41:14.719,31.224,0.046,-0.052,1.183
1584013274738,2020-03-12T11:41:14.738,31.243,0.053,-0.088,0.988
1584013274758,2020-03-12T11:41:14.758,31.263,-0.265,-0.014,0.750
1584013274777,2020-03-12T11:41:14.777,31.282,-0.324,-0.055,0.454
1584013274798,2020-03-12T11:41:14.798,31.303,-0.020,-0.141,0.830
1584013274818,2020-03-12T11:41:14.818,31.323,0.271,-0.024,1.034
1584013274837,2020-03-12T11:41:14.837,31.342,0.331,-0.022,1.108
1584013274858,2020-03-12T11:41:14.858,31.363,0.207,-0.110,1.250
1584013274877,2020-03-12T11:41:14.877,31.382,0.191,-0.142,1.308
1584013274897,2020-03-12T11:41:14.897,31.402,0.409,-0.077,1.223
1584013274916,2020-03-12T11:41:14.916,31.421,0.406,-0.050,0.859
1584013274937,2020-03-12T11:41:14.937,31.442,-0.068,-0.026,0.499
1584013274957,2020-03-12T11:41:14.957,31.462,-0.606,-0.059,0.396
1584013274976,2020-03-12T11:41:14.976,31.481,-0.996,-0.052,0.698
1584013274997,2020-03-12T11:41:14.997,31.502,-0.760,0.047,0.798
1584013275016,2020-03-12T11:41:15.016,31.521,-0.857,0.164,0.340
1584013275036,2020-03-12T11:41:15.036,31.541,-1.265,0.144,0.190
1584013275056,2020-03-12T11:41:15.056,31.561,-0.863,-0.162,0.693
1584013275076,2020-03-12T11:41:15.076,31.581,-0.071,-0.116,0.858
1584013275097,2020-03-12T11:41:15.097,31.602,0.216,-0.095,0.855
1584013275116,2020-03-12T11:41:15.116,31.621,0.034,-0.132,0.941
1584013275136,2020-03-12T11:41:15.136,31.641,0.071,-0.103,0.807
1584013275155,2020-03-12T11:41:15.155,31.660,0.369,-0.231,1.007
1584013275176,2020-03-12T11:41:15.176,31.681,0.456,-0.351,1.401
1584013275195,2020-03-12T11:41:15.195,31.700,0.174,-0.314,1.401
1584013275215,2020-03-12T11:41:15.215,31.720,0.109,-0.206,0.987
1584013275236,2020-03-12T11:41:15.236,31.741,0.045,-0.221,0.946
1584013275255,2020-03-12T11:41:15.255,31.760,-0.191,-0.171,1.036
1584013275275,2020-03-12T11:41:15.275,31.780,0.070,-0.124,1.013
1584013275294,2020-03-12T11:41:15.294,31.799,0.130,-0.106,0.800
1584013275315,2020-03-12T11:41:15.315,31.820,0.020,-0.101,0.727
1584013275334,2020-03-12T11:41:15.334,31.839,-0.131,-0.089,0.878
1584013275354,2020-03-12T11:41:15.354,31.859,-0.152,-0.109,1.016
1584013275375,2020-03-12T11:41:15.375,31.880,-0.001,-0.149,1.111
1584013275394,2020-03-12T11:41:15.394,31.899,0.019,-0.162,1.140
1584013275414,2020-03-12T11:41:15.414,31.919,-0.054,-0.136,1.117
1584013275433,2020-03-12T11:41:15.433,31.938,0.027,-0.118,1.063
1584013275454,2020-03-12T11:41:15.454,31.959,0.151,-0.091,0.689
1584013275473,2020-03-12T11:41:15.473,31.978,-0.074,-0.209,0.795
1584013275493,2020-03-12T11:41:15.493,31.998,-0.159,-0.172,1.054
1584013275513,2020-03-12T11:41:15.513,32.018,0.010,-0.164,1.143
1584013275533,2020-03-12T11:41:15.533,32.038,-0.068,-0.135,1.036
1584013275554,2020-03-12T11:41:15.554,32.059,-0.141,-0.096,0.924
1584013275573,2020-03-12T11:41:15.573,32.078,-0.158,-0.081,0.840
1584013275593,2020-03-12T11:41:15.593,32.098,-0.156,-0.072,0.762
1584013275612,2020-03-12T11:41:15.612,32.117,-0.183,-0.048,0.702
1584013275633,2020-03-12T11:41:15.633,32.138,-0.141,-0.015,0.536
1584013275652,2020-03-12T11:41:15.652,32.157,-0.135,-0.037,0.586
1584013275672,2020-03-12T11:41:15.672,32.177,-0.227,-0.052,0.881
1584013275693,2020-03-12T11:41:15.693,32.198,-0.260,-0.120,0.981
1584013275712,2020-03-12T11:41:15.712,32.217,-0.082,-0.156,1.041
1584013275732,2020-03-12T11:41:15.732,32.237,-0.077,-0.206,1.139
1584013275751,2020-03-12T11:41:15.751,32.256,-0.108,-0.232,1.214
1584013275772,2020-03-12T11:41:15.772,32.277,-0.023,-0.169,1.281
1584013275791,2020-03-12T11:41:15.791,32.296,0.038,-0.146,0.999
1584013275811,2020-03-12T11:41:15.811,32.316,-0.148,-0.321,1.122
1584013275832,2020-03-12T11:41:15.832,32.337,-0.304,-0.201,1.332
1584013275851,2020-03-12T11:41:15.851,32.356,0.071,-0.095,1.202
1584013275871,2020-03-12T11:41:15.871,32.376,-0.031,-0.080,1.025
1584013275890,2020-03-12T11:41:15.890,32.395,-0.208,-0.062,0.912
1584013275911,2020-03-12T11:41:15.911,32.416,-0.129,-0.066,0.901
1584013275930,2020-03-12T11:41:15.930,32.435,-0.086,-0.061,0.911
1584013275951,2020-03-12T11:41:15.951,32.456,-0.125,-0.061,0.902
1584013275971,2020-03-12T11:41:15.971,32.476,-0.129,-0.044,0.800
1584013275990,2020-03-12T11:41:15.990,32.495,-0.106,-0.029,0.599
1584013276011,2020-03-12T11:41:16.011,32.516,-0.190,-0.054,0.469
1584013276030,2020-03-12T11:41:16.030,32.535,-0.314,-0.041,0.567
1584013276050,2020-03-12T11:41:16.050,32.555,-0.340,-0.033,0.928
1584013276069,2020-03-12T11:41:16.069,32.574,-0.291,-0.096,1.110
1584013276090,2020-03-12T11:41:16.090,32.595,-0.064,-0.131,1.123
1584013276110,2020-03-12T11:41:16.110,32.615,0.051,-0.120,1.104
1584013276129,2020-03-12T11:41:16.129,32.634,-0.022,-0.092,1.106
1584013276150,2020-03-12T11:41:16.150,32.655,-0.066,-0.127,0.983
1584013276169,2020-03-12T11:41:16.169,32.674,-0.146,-0.220,0.664
1584013276189,2020-03-12T11:41:16.189,32.694,-0.376,-0.233,0.847
1584013276208,2020-03-12T11:41:16.208,32.713,-0.223,-0.130,1.063
1584013276229,2020-03-12T11:41:16.229,32.734,-0.114,-0.116,0.998
1584013276248,2020-03-12T11:41:16.248,32.753,-0.284,-0.081,0.871
1584013276268,2020-03-12T11:41:16.268,32.773,-0.327,-0.032,0.842
1584013276289,2020-03-12T11:41:16.289,32.794,-0.170,-0.028,0.820
1584013276308,2020-03-12T11:41:16.308,32.813,-0.106,-0.027,0.838
1584013276328,2020-03-12T11:41:16.328,32.833,-0.154,-0.067,0.949
1584013276348,2020-03-12T11:41:16.348,32.853,-0.180,-0.123,1.108
1584013276368,2020-03-12T11:41:16.368,32.873,-0.179,-0.110,1.152
1584013276387,2020-03-12T11:41:16.387,32.892,-0.131,-0.105,1.074
1584013276408,2020-03-12T11:41:16.408,32.913,-0.143,-0.171,0.558
1584013276428,2020-03-12T11:41:16.428,32.933,-0.446,-0.304,0.945
1584013276447,2020-03-12T11:41:16.447,32.952,-0.226,-0.138,1.185
1584013276468,2020-03-12T11:41:16.468,32.973,-0.005,-0.129,1.153
1584013276487,2020-03-12T11:41:16.487,32.992,-0.202,-0.124,0.947
1584013276507,2020-03-12T11:41:16.507,33.012,-0.482,-0.086,0.743
1584013276526,2020-03-12T11:41:16.526,33.031,-0.482,-0.083,0.737
1584013276547,2020-03-12T11:41:16.547,33.052,-0.373,-0.080,0.864
1584013276567,2020-03-12T11:41:16.567,33.072,-0.264,-0.077,0.949
1584013276586,2020-03-12T11:41:16.586,33.091,-0.160,-0.036,0.884
1584013276607,2020-03-12T11:41:16.607,33.112,-0.238,-0.022,0.699
1584013276626,2020-03-12T11:41:16.626,33.131,-0.421,-0.051,0.689
1584013276646,2020-03-12T11:41:16.646,33.151,-0.506,-0.042,0.843
1584013276665,2020-03-12T11:41:16.665,33.170,-0.639,0.012,0.754
1584013276686,2020-03-12T11:41:16.686,33.191,-0.935,0.061,0.316
1584013276706,2020-03-12T11:41:16.706,33.211,-1.739,0.061,0.088
1584013276725,2020-03-12T11:41:16.725,33.230,-1.380,-0.104,0.528
1584013276746,2020-03-12T11:41:16.746,33.251,-0.641,-0.171,0.929
1584013276765,2020-03-12T11:41:16.765,33.270,-0.434,-0.099,1.046
1584013276785,2020-03-12T11:41:16.785,33.290,-0.312,0.100,0.640
1584013276805,2020-03-12T11:41:16.805,33.310,-0.462,0.130,0.135
1584013276825,2020-03-12T11:41:16.825,33.330,-0.485,0.037,0.508
1584013276846,2020-03-12T11:41:16.846,33.351,-0.005,0.060,0.917
1584013276865,2020-03-12T11:41:16.865,33.370,0.261,-0.031,1.160
1584013276885,2020-03-12T11:41:16.885,33.390,0.048,-0.166,1.251
1584013276904,2020-03-12T11:41:16.904,33.409,-0.213,-0.147,1.204
1584013276925,2020-03-12T11:41:16.925,33.430,-0.318,-0.091,1.203
1584013276944,2020-03-12T11:41:16.944,33.449,-0.093,0.073,0.844
1584013276964,2020-03-12T11:41:16.964,33.469,0.023,0.013,0.134
1584013276983,2020-03-12T11:41:16.983,33.488,-0.797,-0.204,0.490
1584013277004,2020-03-12T11:41:17.004,33.509,-0.708,-0.127,1.089
1584013277024,2020-03-12T11:41:17.024,33.529,0.038,-0.066,1.346
1584013277043,2020-03-12T11:41:17.043,33.548,0.114,-0.115,1.285
1584013277064,2020-03-12T11:41:17.064,33.569,-0.264,-0.137,1.170
1584013277083,2020-03-12T11:41:17.083,33.588,-0.361,-0.142,1.228
1584013277103,2020-03-12T11:41:17.103,33.608,-0.195,-0.103,1.228
1584013277122,2020-03-12T11:41:17.122,33.627,0.122,-0.124,1.102
1584013277143,2020-03-12T11:41:17.143,33.648,-0.002,-0.113,0.869
1584013277163,2020-03-12T11:41:17.163,33.668,-0.382,0.028,0.356
1584013277182,2020-03-12T11:41:17.182,33.687,-1.401,0.073,0.112
1584013277203,2020-03-12T11:41:17.203,33.708,-1.248,-0.007,0.521
1584013277222,2020-03-12T11:41:17.222,33.727,-0.221,0.143,0.795
1584013277243,2020-03-12T11:41:17.243,33.748,0.267,0.182,0.857
1584013277262,2020-03-12T11:41:17.262,33.767,0.177,0.046,1.012
1584013277282,2020-03-12T11:41:17.282,33.787,-0.011,0.013,1.112
1584013277303,2020-03-12T11:41:17.303,33.808,-0.116,0.057,0.941
1584013277322,2020-03-12T11:41:17.322,33.827,-0.482,0.014,0.379
1584013277342,2020-03-12T11:41:17.342,33.847,-0.892,-0.109,0.435
1584013277361,2020-03-12T11:41:17.361,33.866,-0.359,-0.036,1.091
1584013277382,2020-03-12T11:41:17.382,33.887,0.157,-0.006,1.315
1584013277401,2020-03-12T11:41:17.401,33.906,0.027,0.040,1.055
1584013277421,2020-03-12T11:41:17.421,33.926,-0.099,0.082,0.788
1584013277442,2020-03-12T11:41:17.442,33.947,-0.087,0.116,0.724
1584013277461,2020-03-12T11:41:17.461,33.966,-0.049,0.099,0.448
1584013277481,2020-03-12T11:41:17.481,33.986,-0.361,-0.137,0.626
1584013277500,2020-03-12T11:41:17.500,34.005,-0.554,-0.282,1.085
1584013277521,2020-03-12T11:41:17.521,34.026,0.034,-0.306,1.338
1584013277540,2020-03-12T11:41:17.540,34.045,0.125,-0.255,1.246
1584013277560,2020-03-12T11:41:17.560,34.065,-0.120,-0.203,0.766
1584013277579,2020-03-12T11:41:17.579,34.084,-0.578,-0.318,0.907
1584013277600,2020-03-12T11:41:17.600,34.105,-0.390,-0.301,1.292
1584013277620,2020-03-12T11:41:17.620,34.125,0.024,-0.199,1.217
1584013277639,2020-03-12T11:41:17.639,34.144,-0.039,-0.130,0.989
1584013277660,2020-03-12T11:41:17.660,34.165,-0.128,-0.144,1.022
1584013277679,2020-03-12T11:41:17.679,34.184,-0.067,-0.152,1.128
1584013277700,2020-03-12T11:41:17.700,34.205,-0.004,-0.028,0.978
1584013277719,2020-03-12T11:41:17.719,34.224,0.155,-0.003,0.330
1584013277739,2020-03-12T11:41:17.739,34.244,-0.344,-0.288,0.649
1584013277760,2020-03-12T11:41:17.760,34.265,-0.492,-0.301,1.227
1584013277779,2020-03-12T11:41:17.779,34.284,-0.073,-0.212,1.286
1584013277799,2020-03-12T11:41:17.799,34.304,0.021,-0.145,1.110
1584013277818,2020-03-12T11:41:17.818,34.323,-0.191,-0.099,0.890
1584013277839,2020-03-12T11:41:17.839,34.344,-0.271,-0.097,0.864
1584013277858,2020-03-12T11:41:17.858,34.363,-0.195,-0.087,0.938
1584013277878,2020-03-12T11:41:17.878,34.383,-0.093,-0.116,0.980
1584013277899,2020-03-12T11:41:17.899,34.404,-0.071,-0.115,1.023
1584013277918,2020-03-12T11:41:17.918,34.423,-0.073,-0.095,1.010
1584013277938,2020-03-12T11:41:17.938,34.443,-0.113,-0.078,0.997
1584013277957,2020-03-12T11:41:17.957,34.462,-0.149,-0.052,0.890
1584013277978,2020-03-12T11:41:17.978,34.483,-0.159,-0.119,0.551
1584013277997,2020-03-12T11:41:17.997,34.502,-0.241,-0.276,0.854
1584013278017,2020-03-12T11:41:18.017,34.522,-0.268,-0.193,1.221
1584013278038,2020-03-12T11:41:18.038,34.543,0.117,-0.133,1.232
1584013278057,2020-03-12T11:41:18.057,34.562,-0.058,-0.146,1.004
1584013278077,2020-03-12T11:41:18.077,34.582,-0.221,-0.134,0.838
1584013278097,2020-03-12T11:41:18.097,34.602,-0.187,-0.113,0.849
1584013278117,2020-03-12T11:41:18.117,34.622,-0.164,-0.129,0.921
1584013278136,2020-03-12T11:41:18.136,34.641,-0.113,-0.139,0.989
1584013278157,2020-03-12T11:41:18.157,34.662,-0.087,-0.137,0.995
1584013278177,2020-03-12T11:41:18.177,34.682,-0.097,-0.135,0.970
1584013278196,2020-03-12T11:41:18.196,34.701,-0.110,-0.125,0.961
1584013278217,2020-03-12T11:41:18.217,34.722,-0.146,-0.119,0.984
1584013278236,2020-03-12T11:41:18.236,34.741,-0.156,-0.122,1.005
1584013278256,2020-03-12T11:41:18.256,34.761,-0.133,-0.115,1.021
1584013278275,2020-03-12T11:41:18.275,34.780,-0.120,-0.100,1.038
1584013278296,2020-03-12T11:41:18.296,34.801,-0.114,-0.075,1.032
1584013278315,2020-03-12T11:41:18.315,34.820,-0.115,-0.059,1.011
1584013278335,2020-03-12T11:41:18.335,34.840,-0.125,-0.067,0.995
1584013278356,2020-03-12T11:41:18.356,34.861,-0.100,-0.062,0.958
1584013278375,2020-03-12T11:41:18.375,34.880,-0.043,-0.020,0.956
1584013278395,2020-03-12T11:41:18.395,34.900,-0.008,0.006,0.981
1584013278414,2020-03-12T11:41:18.414,34.919,0.014,0.004,0.986
1584013278435,2020-03-12T11:41:18.435,34.940,0.045,0.048,0.911
1584013278454,2020-03-12T11:41:18.454,34.959,0.094,0.107,0.772
1584013278474,2020-03-12T11:41:18.474,34.979,0.087,0.126,0.776
1584013278495,2020-03-12T11:41:18.495,35.000,0.031,0.131,0.905
1584013278514,2020-03-12T11:41:18.514,35.019,-0.048,0.124,0.986
1584013278535,2020-03-12T11:41:18.535,35.040,-0.032,0.155,0.972
1584013278554,2020-03-12T11:41:18.554,35.059,0.045,0.184,0.889
1584013278574,2020-03-12T11:41:18.574,35.079,0.065,0.192,0.832
1584013278593,2020-03-12T11:41:18.593,35.098,0.027,0.200,0.857
1584013278614,2020-03-12T11:41:18.614,35.119,0.025,0.207,0.877
1584013278634,2020-03-12T11:41:18.634,35.139,0.075,0.212,0.882
1584013278653,2020-03-12T11:41:18.653,35.158,0.111,0.189,0.884
1584013278674,2020-03-12T11:41:18.674,35.179,0.039,0.140,0.882
1584013278693,2020-03-12T11:41:18.693,35.198,-0.050,0.081,0.883
1584013278713,2020-03-12T11:41:18.713,35.218,-0.092,0.045,0.885
1584013278732,2020-03-12T11:41:18.732,35.237,-0.077,0.008,0.893
1584013278753,2020-03-12T11:41:18.753,35.258,-0.093,-0.053,0.906
1584013278773,2020-03-12T11:41:18.773,35.278,-0.143,-0.116,0.899
1584013278792,2020-03-12T11:41:18.792,35.297,-0.123,-0.148,0.903
1584013278813,2020-03-12T11:41:18.813,35.318,-0.050,-0.171,0.883
1584013278832,2020-03-12T11:41:18.832,35.337,-0.097,-0.249,0.897
1584013278852,2020-03-12T11:41:18.852,35.357,-0.187,-0.333,0.945
1584013278871,2020-03-12T11:41:18.871,35.376,-0.218,-0.371,0.960
1584013278892,2020-03-12T11:41:18.892,35.397,-0.196,-0.361,0.947
1584013278911,2020-03-12T11:41:18.911,35.416,-0.146,-0.346,0.945
1584013278931,2020-03-12T11:41:18.931,35.436,-0.140,-0.364,0.970
1584013278952,2020-03-12T11:41:18.952,35.457,-0.161,-0.375,0.976
1584013278971,2020-03-12T11:41:18.971,35.476,-0.145,-0.327,0.923
1584013278992,2020-03-12T11:41:18.992,35.497,-0.238,-0.262,0.843
1584013279011,2020-03-12T11:41:19.011,35.516,-0.256,-0.232,0.894
1584013279031,2020-03-12T11:41:19.031,35.536,-0.418,-0.296,1.292
1584013279050,2020-03-12T11:41:19.050,35.555,-0.088,-0.154,1.350
1584013279071,2020-03-12T11:41:19.071,35.576,-0.107,-0.053,0.811
1584013279091,2020-03-12T11:41:19.091,35.596,-0.135,-0.034,0.848
1584013279110,2020-03-12T11:41:19.110,35.615,-0.173,-0.093,0.985
1584013279131,2020-03-12T11:41:19.131,35.636,-0.100,-0.091,0.994
1584013279150,2020-03-12T11:41:19.150,35.655,-0.062,-0.086,0.956
1584013279170,2020-03-12T11:41:19.170,35.675,-0.076,-0.093,0.968
1584013279189,2020-03-12T11:41:19.189,35.694,-0.104,-0.088,0.948
1584013279210,2020-03-12T11:41:19.210,35.715,-0.130,-0.091,0.956
1584013279230,2020-03-12T11:41:19.230,35.735,-0.128,-0.090,0.967
1584013279249,2020-03-12T11:41:19.249,35.754,-0.112,-0.086,0.945
1584013279270,2020-03-12T11:41:19.270,35.775,-0.106,-0.089,0.947
1584013279289,2020-03-12T11:41:19.289,35.794,-0.103,-0.093,0.969
1584013279309,2020-03-12T11:41:19.309,35.814,-0.099,-0.087,0.961
1584013279328,2020-03-12T11:41:19.328,35.833,-0.113,-0.084,0.940
1584013279349,2020-03-12T11:41:19.349,35.854,-0.130,-0.088,0.948
1584013279369,2020-03-12T11:41:19.369,35.874,-0.120,-0.086,0.958
1584013279389,2020-03-12T11:41:19.389,35.894,-0.106,-0.084,0.960
1584013279409,2020-03-12T11:41:19.409,35.914,-0.109,-0.082,0.949
1584013279428,2020-03-12T11:41:19.428,35.933,-0.128,-0.081,0.947
1584013279449,2020-03-12T11:41:19.449,35.954,-0.120,-0.079,0.959
1584013279468,2020-03-12T11:41:19.468,35.973,-0.098,-0.074,0.953
1584013279488,2020-03-12T11:41:19.488,35.993,-0.094,-0.076,0.952
1584013279509,2020-03-12T11:41:19.509,36.014,-0.107,-0.074,0.958
1584013279528,2020-03-12T11:41:19.528,36.033,-0.108,-0.073,0.960
1584013279548,2020-03-12T11:41:19.548,36.053,-0.099,-0.073,0.954
1584013279567,2020-03-12T11:41:19.567,36.072,-0.102,-0.077,0.954
1584013279588,2020-03-12T11:41:19.588,36.093,-0.111,-0.079,0.959
1584013279607,2020-03-12T11:41:19.607,36.112,-0.114,-0.076,0.955
1584013279627,2020-03-12T11:41:19.627,36.132,-0.113,-0.078,0.949
1584013279646,2020-03-12T11:41:19.646,36.151,-0.109,-0.083,0.948
1584013279667,2020-03-12T11:41:19.667,36.172,-0.112,-0.087,0.950
1584013279687,2020-03-12T11:41:19.687,36.192,-0.115,-0.086,0.949
1584013279706,2020-03-12T11:41:19.706,36.211,-0.111,-0.083,0.952
1584013279727,2020-03-12T11:41:19.727,36.232,-0.112,-0.086,0.950
1584013279746,2020-03-12T11:41:19.746,36.251,-0.107,-0.084,0.950
1584013279766,2020-03-12T11:41:19.766,36.271,-0.104,-0.084,0.956
1584013279785,2020-03-12T11:41:19.785,36.290,-0.089,-0.088,0.967
1584013279806,2020-03-12T11:41:19.806,36.311,-0.090,-0.088,0.953
1584013279827,2020-03-12T11:41:19.827,36.332,-0.094,-0.089,0.950
1584013279846,2020-03-12T11:41:19.846,36.351,-0.101,-0.086,0.954
1584013279866,2020-03-12T11:41:19.866,36.371,-0.107,-0.079,0.954
1584013279885,2020-03-12T11:41:19.885,36.390,-0.112,-0.072,0.955
1584013279906,2020-03-12T11:41:19.906,36.411,-0.111,-0.070,0.955
1584013279925,2020-03-12T11:41:19.925,36.430,-0.108,-0.077,0.955
1584013279945,2020-03-12T11:41:19.945,36.450,-0.092,-0.078,0.952
1584013279966,2020-03-12T11:41:19.966,36.471,-0.097,-0.078,0.951
1584013279985,2020-03-12T11:41:19.985,36.490,-0.091,-0.078,0.956
1584013280005,2020-03-12T11:41:20.005,36.510,-0.087,-0.082,0.957
1584013280024,2020-03-12T11:41:20.024,36.529,-0.095,-0.080,0.952
1584013280045,2020-03-12T11:41:20.045,36.550,-0.103,-0.074,0.949
1584013280064,2020-03-12T11:41:20.064,36.569,-0.103,-0.073,0.956
1584013280084,2020-03-12T11:41:20.084,36.589,-0.097,-0.074,0.957
1584013280105,2020-03-12T11:41:20.105,36.610,-0.103,-0.077,0.953
1584013280124,2020-03-12T11:41:20.124,36.629,-0.124,-0.078,0.948
1584013280144,2020-03-12T11:41:20.144,36.649,-0.118,-0.075,0.951
1584013280163,2020-03-12T11:41:20.163,36.668,-0.105,-0.074,0.959
1584013280184,2020-03-12T11:41:20.184,36.689,-0.112,-0.070,0.953
1584013280203,2020-03-12T11:41:20.203,36.708,-0.116,-0.065,0.954
1584013280223,2020-03-12T11:41:20.223,36.728,-0.121,-0.062,0.953
1584013280244,2020-03-12T11:41:20.244,36.749,-0.117,-0.067,0.951
1584013280263,2020-03-12T11:41:20.263,36.768,-0.114,-0.072,0.953
1584013280284,2020-03-12T11:41:20.284,36.789,-0.115,-0.071,0.956
1584013280303,2020-03-12T11:41:20.303,36.808,-0.120,-0.070,0.953
1584013280323,2020-03-12T11:41:20.323,36.828,-0.115,-0.069,0.952
1584013280342,2020-03-12T11:41:20.342,36.847,-0.115,-0.066,0.952
1584013280363,2020-03-12T11:41:20.363,36.868,-0.115,-0.071,0.954
1584013280382,2020-03-12T11:41:20.382,36.887,-0.111,-0.078,0.954
1584013280402,2020-03-12T11:41:20.402,36.907,-0.106,-0.080,0.951
1584013280423,2020-03-12T11:41:20.423,36.928,-0.109,-0.076,0.951
1584013280442,2020-03-12T11:41:20.442,36.947,-0.114,-0.074,0.955
1584013280462,2020-03-12T11:41:20.462,36.967,-0.109,-0.071,0.956
1584013280481,2020-03-12T11:41:20.481,36.986,-0.112,-0.069,0.956
1584013280502,2020-03-12T11:41:20.502,37.007,-0.122,-0.067,0.952
1584013280521,2020-03-12T11:41:20.521,37.026,-0.114,-0.066,0.957
1584013280541,2020-03-12T11:41:20.541,37.046,-0.101,-0.065,0.958
1584013280562,2020-03-12T11:41:20.562,37.067,-0.109,-0.068,0.955
1584013280581,2020-03-12T11:41:20.581,37.086,-0.108,-0.071,0.956
1584013280601,2020-03-12T11:41:20.601,37.106,-0.111,-0.070,0.957
1584013280620,2020-03-12T11:41:20.620,37.125,-0.108,-0.074,0.952
1584013280641,2020-03-12T11:41:20.641,37.146,-0.104,-0.075,0.952
1584013280660,2020-03-12T11:41:20.660,37.165,-0.109,-0.070,0.954
1584013280681,2020-03-12T11:41:20.681,37.186,-0.118,-0.069,0.956
1584013280701,2020-03-12T11:41:20.701,37.206,-0.125,-0.070,0.950
1584013280720,2020-03-12T11:41:20.720,37.225,-0.113,-0.074,0.953
1584013280741,2020-03-12T11:41:20.741,37.246,-0.100,-0.080,0.958
1584013280760,2020-03-12T11:41:20.760,37.265,-0.091,-0.093,0.955
1584013280780,2020-03-12T11:41:20.780,37.285,-0.094,-0.091,0.949
1584013280799,2020-03-12T11:41:20.799,37.304,-0.111,-0.083,0.943
1584013280820,2020-03-12T11:41:20.820,37.325,-0.122,-0.075,0.955
1584013280840,2020-03-12T11:41:20.840,37.345,-0.142,-0.065,0.948
1584013280859,2020-03-12T11:41:20.859,37.364,-0.134,-0.058,0.953
1584013280880,2020-03-12T11:41:20.880,37.385,-0.109,-0.043,0.952
1584013280899,2020-03-12T11:41:20.899,37.404,-0.097,-0.051,0.967
1584013280919,2020-03-12T11:41:20.919,37.424,-0.126,-0.066,0.957
1584013280938,2020-03-12T11:41:20.938,37.443,-0.156,-0.058,0.944
1584013280959,2020-03-12T11:41:20.959,37.464,-0.158,-0.072,0.943
1584013280978,2020-03-12T11:41:20.978,37.483,-0.130,-0.068,0.951
1584013280998,2020-03-12T11:41:20.998,37.503,-0.115,-0.083,0.953
1584013281019,2020-03-12T11:41:21.019,37.524,-0.100,-0.076,0.957
1584013281038,2020-03-12T11:41:21.038,37.543,-0.118,-0.072,0.952
