epoch (ms),time (-00:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1584013301052,2020-03-12T11:41:41.052,57.557,-2.652,-1.380,2.713
1584013301071,2020-03-12T11:41:41.071,57.576,2.576,4.253,0.846
1584013301092,2020-03-12T11:41:41.092,57.597,2.096,7.698,-0.755
1584013301111,2020-03-12T11:41:41.111,57.616,9.527,4.184,-2.462
1584013301131,2020-03-12T11:41:41.131,57.636,23.194,-9.474,0.000
1584013301152,2020-03-12T11:41:41.152,57.657,32.485,6.151,-4.527
1584013301171,2020-03-12T11:41:41.171,57.676,35.434,33.880,-7.279
1584013301191,2020-03-12T11:41:41.191,57.696,26.944,36.098,-6.646
1584013301210,2020-03-12T11:41:41.210,57.715,17.530,24.306,-4.322
1584013301231,2020-03-12T11:41:41.231,57.736,11.555,5.663,3.148
1584013301250,2020-03-12T11:41:41.250,57.755,4.985,-11.494,8.971
1584013301270,2020-03-12T11:41:41.270,57.775,-2.149,-17.119,10.655
1584013301291,2020-03-12T11:41:41.291,57.796,-1.791,-6.349,9.459
1584013301310,2020-03-12T11:41:41.310,57.815,3.224,-2.622,6.730
1584013301330,2020-03-12T11:41:41.330,57.835,-0.579,-5.229,-1.273
1584013301349,2020-03-12T11:41:41.349,57.854,1.052,0.152,-3.140
1584013301370,2020-03-12T11:41:41.370,57.875,8.689,-4.108,6.829
1584013301389,2020-03-12T11:41:41.389,57.894,11.311,-5.686,6.578
1584013301410,2020-03-12T11:41:41.410,57.915,8.521,5.328,5.267
1584013301429,2020-03-12T11:41:41.429,57.934,4.314,-3.125,8.727
1584013301449,2020-03-12T11:41:41.449,57.954,2.774,-31.799,8.963
1584013301470,2020-03-12T11:41:41.470,57.975,3.194,-56.197,1.128
1584013301489,2020-03-12T11:41:41.489,57.994,3.064,-51.037,-11.082
1584013301509,2020-03-12T11:41:41.509,58.014,8.857,-29.665,-17.058
1584013301528,2020-03-12T11:41:41.528,58.033,21.357,-17.409,-19.063
1584013301549,2020-03-12T11:41:41.549,58.054,29.848,-1.905,-27.096
1584013301568,2020-03-12T11:41:41.568,58.073,33.727,13.049,-29.268
1584013301588,2020-03-12T11:41:41.588,58.093,34.276,19.230,-21.791
1584013301609,2020-03-12T11:41:41.609,58.114,28.331,33.072,-13.720
1584013301628,2020-03-12T11:41:41.628,58.133,15.404,66.387,-7.790
1584013301648,2020-03-12T11:41:41.648,58.153,6.463,92.020,1.288
1584013301667,2020-03-12T11:41:41.667,58.172,2.203,86.288,15.899
1584013301688,2020-03-12T11:41:41.688,58.193,-4.268,61.700,16.555
1584013301707,2020-03-12T11:41:41.707,58.212,-6.959,33.521,8.277
1584013301727,2020-03-12T11:41:41.727,58.232,-8.902,10.998,3.117
1584013301748,2020-03-12T11:41:41.748,58.253,-13.331,-9.329,-2.020
1584013301767,2020-03-12T11:41:41.767,58.272,-9.253,-28.323,-2.767
1584013301787,2020-03-12T11:41:41.787,58.292,-3.910,-38.956,-4.840
1584013301806,2020-03-12T11:41:41.806,58.311,-6.921,-20.739,-11.128
1584013301827,2020-03-12T11:41:41.827,58.332,-15.427,14.627,-11.235
1584013301846,2020-03-12T11:41:41.846,58.351,-17.530,4.055,-10.808
1584013301867,2020-03-12T11:41:41.867,58.372,-10.846,-44.207,-12.165
1584013301887,2020-03-12T11:41:41.887,58.392,-12.660,-56.311,-11.021
1584013301906,2020-03-12T11:41:41.906,58.411,-24.314,-20.061,-11.532
1584013301927,2020-03-12T11:41:41.927,58.432,-15.518,21.540,1.479
1584013301946,2020-03-12T11:41:41.946,58.451,-3.216,24.032,10.899
1584013301966,2020-03-12T11:41:41.966,58.471,1.700,12.965,2.363
1584013301985,2020-03-12T11:41:41.985,58.490,1.555,14.093,-2.271
1584013302006,2020-03-12T11:41:42.006,58.511,-3.986,-1.601,0.221
1584013302026,2020-03-12T11:41:42.026,58.531,-6.677,-41.341,0.701
1584013302045,2020-03-12T11:41:42.045,58.550,-4.078,-63.910,-1.700
1584013302066,2020-03-12T11:41:42.066,58.571,-3.323,-38.773,-0.023
1584013302085,2020-03-12T11:41:42.085,58.590,-3.087,2.599,1.753
1584013302105,2020-03-12T11:41:42.105,58.610,0.709,36.044,-1.288
1584013302124,2020-03-12T11:41:42.124,58.629,6.280,21.006,-6.646
1584013302145,2020-03-12T11:41:42.145,58.650,10.366,-22.569,1.311
1584013302165,2020-03-12T11:41:42.165,58.670,17.294,-40.244,8.895
1584013302184,2020-03-12T11:41:42.184,58.689,22.729,-10.160,6.098
1584013302205,2020-03-12T11:41:42.205,58.710,23.811,20.328,3.430
1584013302224,2020-03-12T11:41:42.224,58.729,18.689,22.027,5.663
1584013302244,2020-03-12T11:41:42.244,58.749,13.529,7.485,6.136
1584013302264,2020-03-12T11:41:42.264,58.769,9.314,-2.134,5.686
1584013302284,2020-03-12T11:41:42.284,58.789,6.174,-2.851,4.672
1584013302303,2020-03-12T11:41:42.303,58.808,2.630,-9.451,2.073
1584013302324,2020-03-12T11:41:42.324,58.829,3.453,-16.448,0.358
1584013302344,2020-03-12T11:41:42.344,58.849,6.753,-11.380,-1.563
1584013302363,2020-03-12T11:41:42.363,58.868,7.858,2.393,-1.273
1584013302384,2020-03-12T11:41:42.384,58.889,5.206,13.864,-0.221
1584013302403,2020-03-12T11:41:42.403,58.908,2.637,23.834,1.768
1584013302423,2020-03-12T11:41:42.423,58.928,0.564,33.323,4.870
1584013302442,2020-03-12T11:41:42.442,58.947,-4.436,46.204,4.543
1584013302463,2020-03-12T11:41:42.463,58.968,-18.544,50.892,-2.820
1584013302483,2020-03-12T11:41:42.483,58.988,-29.665,40.678,-8.559
1584013302502,2020-03-12T11:41:42.502,59.007,-20.168,3.453,0.335
1584013302523,2020-03-12T11:41:42.523,59.028,-2.370,-46.944,5.404
1584013302542,2020-03-12T11:41:42.542,59.047,5.655,-35.412,-3.399
1584013302562,2020-03-12T11:41:42.562,59.067,9.611,10.800,-5.488
1584013302581,2020-03-12T11:41:42.581,59.086,8.155,20.069,0.282
1584013302602,2020-03-12T11:41:42.602,59.107,4.970,9.665,0.877
1584013302622,2020-03-12T11:41:42.622,59.127,-2.828,3.864,-4.131
1584013302641,2020-03-12T11:41:42.641,59.146,-7.325,6.555,-5.739
1584013302662,2020-03-12T11:41:42.662,59.167,-3.087,-5.175,-3.742
1584013302681,2020-03-12T11:41:42.681,59.186,4.756,-12.325,-6.806
1584013302702,2020-03-12T11:41:42.702,59.207,10.838,-3.559,-10.130
1584013302721,2020-03-12T11:41:42.721,59.226,5.938,1.738,-9.375
1584013302741,2020-03-12T11:41:42.741,59.246,-0.625,-0.137,-7.096
1584013302762,2020-03-12T11:41:42.762,59.267,2.873,-16.311,-3.445
1584013302781,2020-03-12T11:41:42.781,59.286,8.704,-23.567,-1.669
1584013302801,2020-03-12T11:41:42.801,59.306,13.194,-4.741,-1.883
1584013302820,2020-03-12T11:41:42.820,59.325,12.523,13.140,0.320
1584013302841,2020-03-12T11:41:42.841,59.346,1.654,9.886,2.226
1584013302860,2020-03-12T11:41:42.860,59.365,-4.832,-1.395,4.939
1584013302880,2020-03-12T11:41:42.880,59.385,-4.863,-4.779,9.405
1584013302901,2020-03-12T11:41:42.901,59.406,0.221,24.413,9.832
1584013302920,2020-03-12T11:41:42.920,59.425,4.284,59.017,9.101
1584013302940,2020-03-12T11:41:42.940,59.445,-0.358,44.489,5.175
1584013302959,2020-03-12T11:41:42.959,59.464,-3.018,-4.505,2.835
1584013302980,2020-03-12T11:41:42.980,59.485,0.351,-29.977,6.730
1584013302999,2020-03-12T11:41:42.999,59.504,5.313,-10.412,3.201
1584013303019,2020-03-12T11:41:43.019,59.524,8.643,11.311,-1.959
1584013303038,2020-03-12T11:41:43.038,59.543,8.041,-7.645,-1.974
1584013303059,2020-03-12T11:41:43.059,59.564,7.873,-33.491,-3.613
1584013303079,2020-03-12T11:41:43.079,59.584,10.404,-30.709,-5.800
1584013303098,2020-03-12T11:41:43.098,59.603,11.296,-12.142,-5.991
1584013303119,2020-03-12T11:41:43.119,59.624,8.392,0.221,-5.816
1584013303138,2020-03-12T11:41:43.138,59.643,4.405,-0.617,-6.745
1584013303159,2020-03-12T11:41:43.159,59.664,4.710,-15.274,-4.825
1584013303178,2020-03-12T11:41:43.178,59.683,6.806,-27.096,2.149
1584013303198,2020-03-12T11:41:43.198,59.703,2.866,-21.669,6.837
1584013303219,2020-03-12T11:41:43.219,59.724,-4.444,-7.332,9.131
1584013303238,2020-03-12T11:41:43.238,59.743,-3.979,-0.610,10.000
1584013303258,2020-03-12T11:41:43.258,59.763,6.791,-4.474,4.337
1584013303277,2020-03-12T11:41:43.277,59.782,6.120,-4.520,-5.130
1584013303298,2020-03-12T11:41:43.298,59.803,-1.951,0.953,-14.002
1584013303317,2020-03-12T11:41:43.317,59.822,12.767,-7.721,-4.840
1584013303337,2020-03-12T11:41:43.337,59.842,19.383,-29.002,2.416
1584013303358,2020-03-12T11:41:43.358,59.863,15.625,-9.566,0.206
1584013303377,2020-03-12T11:41:43.377,59.882,9.360,8.963,4.383
1584013303397,2020-03-12T11:41:43.397,59.902,1.197,-6.883,11.715
1584013303416,2020-03-12T11:41:43.416,59.921,-6.220,-13.849,12.904
1584013303437,2020-03-12T11:41:43.437,59.942,-28.902,18.468,7.439
1584013303456,2020-03-12T11:41:43.456,59.961,-35.633,49.146,4.931
1584013303476,2020-03-12T11:41:43.476,59.981,-16.136,15.648,21.250
1584013303497,2020-03-12T11:41:43.497,60.002,-0.183,-22.965,14.848
1584013303516,2020-03-12T11:41:43.516,60.021,10.122,7.050,0.655
1584013303536,2020-03-12T11:41:43.536,60.041,12.576,30.373,1.059
1584013303556,2020-03-12T11:41:43.556,60.061,7.561,22.538,4.520
1584013303576,2020-03-12T11:41:43.576,60.081,-2.698,14.489,-3.460
1584013303595,2020-03-12T11:41:43.595,60.100,-10.099,13.003,-11.319
1584013303616,2020-03-12T11:41:43.616,60.121,-13.537,0.854,-7.233
1584013303636,2020-03-12T11:41:43.636,60.141,-9.710,-6.936,-1.959
1584013303655,2020-03-12T11:41:43.655,60.160,-7.683,-1.684,-3.956
1584013303676,2020-03-12T11:41:43.676,60.181,-5.572,4.779,-5.884
1584013303695,2020-03-12T11:41:43.695,60.200,-5.114,10.556,-3.323
1584013303715,2020-03-12T11:41:43.715,60.220,-6.890,9.748,-0.366
1584013303734,2020-03-12T11:41:43.734,60.239,-8.308,13.864,3.895
1584013303755,2020-03-12T11:41:43.755,60.260,-11.547,43.498,11.441
1584013303774,2020-03-12T11:41:43.774,60.279,-13.476,113.239,25.998
1584013303794,2020-03-12T11:41:43.794,60.299,-6.860,214.992,44.779
1584013303815,2020-03-12T11:41:43.815,60.320,5.640,249.748,39.543
1584013303834,2020-03-12T11:41:43.834,60.339,-20.907,159.649,-0.053
1584013303854,2020-03-12T11:41:43.854,60.359,-58.552,-48.255,-4.063
1584013303873,2020-03-12T11:41:43.873,60.378,-38.194,-237.706,11.052
1584013303894,2020-03-12T11:41:43.894,60.399,-1.425,-243.186,-6.517
1584013303913,2020-03-12T11:41:43.913,60.418,3.826,-97.020,-21.456
1584013303933,2020-03-12T11:41:43.933,60.438,-8.308,-3.163,-15.655
1584013303954,2020-03-12T11:41:43.954,60.459,-26.479,-6.052,-13.712
1584013303973,2020-03-12T11:41:43.973,60.478,-35.404,-35.008,-15.320
1584013303993,2020-03-12T11:41:43.993,60.498,-28.994,-27.530,-11.730
1584013304013,2020-03-12T11:41:44.013,60.518,-17.889,9.939,-11.890
1584013304033,2020-03-12T11:41:44.033,60.538,-10.450,34.581,-9.680
1584013304052,2020-03-12T11:41:44.052,60.557,8.773,7.835,2.416
1584013304073,2020-03-12T11:41:44.073,60.578,27.980,-29.268,5.244
1584013304093,2020-03-12T11:41:44.093,60.598,32.866,-2.652,-4.573
1584013304112,2020-03-12T11:41:44.112,60.617,30.358,34.078,-4.169
1584013304133,2020-03-12T11:41:44.133,60.638,25.816,9.863,0.556
1584013304152,2020-03-12T11:41:44.152,60.657,21.463,-5.389,-3.216
1584013304172,2020-03-12T11:41:44.172,60.677,18.483,8.651,-6.601
1584013304191,2020-03-12T11:41:44.191,60.696,15.503,23.186,-9.451
1584013304212,2020-03-12T11:41:44.212,60.717,11.982,23.453,-9.337
1584013304232,2020-03-12T11:41:44.232,60.737,10.358,5.297,-3.971
1584013304251,2020-03-12T11:41:44.251,60.756,8.704,-0.130,-0.846
1584013304272,2020-03-12T11:41:44.272,60.777,5.960,48.178,7.668
1584013304291,2020-03-12T11:41:44.291,60.796,7.127,153.689,20.191
1584013304311,2020-03-12T11:41:44.311,60.816,8.201,247.363,34.032
1584013304330,2020-03-12T11:41:44.330,60.835,10.686,249.748,33.765
1584013304351,2020-03-12T11:41:44.351,60.856,10.663,208.681,25.297
1584013304371,2020-03-12T11:41:44.371,60.876,4.299,150.968,19.421
1584013304390,2020-03-12T11:41:44.390,60.895,-3.247,78.521,16.341
1584013304411,2020-03-12T11:41:44.411,60.916,-8.163,-18.819,11.791
1584013304430,2020-03-12T11:41:44.430,60.935,-1.761,-119.261,-0.457
1584013304451,2020-03-12T11:41:44.451,60.956,7.172,-217.302,-11.120
1584013304470,2020-03-12T11:41:44.470,60.975,10.427,-249.748,-19.337
1584013304490,2020-03-12T11:41:44.490,60.995,9.009,-249.748,-28.247
1584013304511,2020-03-12T11:41:44.511,61.016,3.628,-244.413,-24.032
1584013304530,2020-03-12T11:41:44.530,61.035,3.537,-144.977,-11.280
1584013304550,2020-03-12T11:41:44.550,61.055,4.688,10.663,-5.907
1584013304569,2020-03-12T11:41:44.569,61.074,-21.677,98.857,-7.774
1584013304590,2020-03-12T11:41:44.590,61.095,-21.014,92.965,-3.544
1584013304609,2020-03-12T11:41:44.609,61.114,-0.800,-31.456,16.235
1584013304629,2020-03-12T11:41:44.629,61.134,0.373,-144.451,12.073
1584013304648,2020-03-12T11:41:44.648,61.153,0.732,-95.671,4.337
1584013304669,2020-03-12T11:41:44.669,61.174,1.669,-19.192,8.986
1584013304689,2020-03-12T11:41:44.689,61.194,0.755,15.221,15.755
1584013304708,2020-03-12T11:41:44.708,61.213,-11.791,76.776,10.938
1584013304729,2020-03-12T11:41:44.729,61.234,-33.430,129.040,-7.881
1584013304748,2020-03-12T11:41:44.748,61.253,-19.733,103.079,-0.191
1584013304768,2020-03-12T11:41:44.768,61.273,0.541,-17.104,15.846
1584013304787,2020-03-12T11:41:44.787,61.292,10.846,-55.945,4.535
1584013304808,2020-03-12T11:41:44.808,61.313,20.960,7.668,-2.088
1584013304828,2020-03-12T11:41:44.828,61.333,20.655,24.024,3.796
1584013304848,2020-03-12T11:41:44.848,61.353,21.151,-0.434,1.677
1584013304868,2020-03-12T11:41:44.868,61.373,23.887,-16.418,-1.966
1584013304887,2020-03-12T11:41:44.887,61.392,12.424,-5.785,-4.505
1584013304908,2020-03-12T11:41:44.908,61.413,-0.046,21.227,-7.561
1584013304927,2020-03-12T11:41:44.927,61.432,10.282,14.855,-3.788
1584013304947,2020-03-12T11:41:44.947,61.452,34.390,-44.970,2.912
1584013304968,2020-03-12T11:41:44.968,61.473,40.595,-120.091,4.040
1584013304987,2020-03-12T11:41:44.987,61.492,27.378,-116.791,2.965
1584013305007,2020-03-12T11:41:45.007,61.512,19.733,-72.988,8.399
1584013305026,2020-03-12T11:41:45.026,61.531,12.980,-46.608,8.773
1584013305047,2020-03-12T11:41:45.047,61.552,6.974,-16.555,1.067
1584013305066,2020-03-12T11:41:45.066,61.571,-3.537,35.915,-6.258
1584013305086,2020-03-12T11:41:45.086,61.591,-16.890,88.521,-14.268
1584013305107,2020-03-12T11:41:45.107,61.612,-2.370,95.488,-15.655
1584013305126,2020-03-12T11:41:45.126,61.631,15.267,47.752,-10.998
1584013305146,2020-03-12T11:41:45.146,61.651,18.430,9.764,-14.672
1584013305165,2020-03-12T11:41:45.165,61.670,17.058,21.524,-14.954
