epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1584013874939,2020-03-12T11:51:14.939,62.429,-0.186,-0.048,0.938
1584013874958,2020-03-12T11:51:14.958,62.448,-0.178,-0.049,0.952
1584013874978,2020-03-12T11:51:14.978,62.468,-0.184,-0.043,0.946
1584013874999,2020-03-12T11:51:14.999,62.489,-0.197,-0.042,0.933
1584013875018,2020-03-12T11:51:15.018,62.508,-0.196,-0.048,0.941
1584013875038,2020-03-12T11:51:15.038,62.528,-0.185,-0.046,0.948
1584013875057,2020-03-12T11:51:15.057,62.547,-0.188,-0.043,0.943
1584013875078,2020-03-12T11:51:15.078,62.568,-0.191,-0.041,0.939
1584013875097,2020-03-12T11:51:15.097,62.587,-0.177,-0.042,0.945
1584013875117,2020-03-12T11:51:15.117,62.607,-0.174,-0.043,0.949
1584013875138,2020-03-12T11:51:15.138,62.628,-0.186,-0.042,0.944
1584013875157,2020-03-12T11:51:15.157,62.647,-0.190,-0.042,0.941
1584013875177,2020-03-12T11:51:15.177,62.667,-0.183,-0.045,0.945
1584013875196,2020-03-12T11:51:15.196,62.686,-0.180,-0.045,0.946
1584013875217,2020-03-12T11:51:15.217,62.707,-0.181,-0.045,0.942
1584013875236,2020-03-12T11:51:15.236,62.726,-0.183,-0.046,0.940
1584013875257,2020-03-12T11:51:15.257,62.747,-0.183,-0.045,0.945
1584013875276,2020-03-12T11:51:15.276,62.766,-0.181,-0.045,0.945
1584013875296,2020-03-12T11:51:15.296,62.786,-0.182,-0.044,0.945
1584013875317,2020-03-12T11:51:15.317,62.807,-0.184,-0.043,0.944
1584013875336,2020-03-12T11:51:15.336,62.826,-0.184,-0.045,0.945
1584013875356,2020-03-12T11:51:15.356,62.846,-0.190,-0.041,0.941
1584013875375,2020-03-12T11:51:15.375,62.865,-0.189,-0.041,0.941
1584013875396,2020-03-12T11:51:15.396,62.886,-0.178,-0.041,0.947
1584013875415,2020-03-12T11:51:15.415,62.905,-0.174,-0.041,0.948
1584013875435,2020-03-12T11:51:15.435,62.925,-0.182,-0.041,0.945
1584013875456,2020-03-12T11:51:15.456,62.946,-0.189,-0.044,0.943
1584013875475,2020-03-12T11:51:15.475,62.965,-0.185,-0.043,0.942
1584013875495,2020-03-12T11:51:15.495,62.985,-0.179,-0.043,0.945
1584013875514,2020-03-12T11:51:15.514,63.004,-0.179,-0.046,0.944
1584013875535,2020-03-12T11:51:15.535,63.025,-0.183,-0.045,0.945
1584013875554,2020-03-12T11:51:15.554,63.044,-0.191,-0.042,0.942
1584013875574,2020-03-12T11:51:15.574,63.064,-0.188,-0.041,0.942
1584013875595,2020-03-12T11:51:15.595,63.085,-0.177,-0.043,0.946
1584013875614,2020-03-12T11:51:15.614,63.104,-0.182,-0.042,0.943
1584013875634,2020-03-12T11:51:15.634,63.124,-0.190,-0.041,0.943
1584013875654,2020-03-12T11:51:15.654,63.144,-0.190,-0.040,0.943
1584013875674,2020-03-12T11:51:15.674,63.164,-0.181,-0.040,0.944
1584013875693,2020-03-12T11:51:15.693,63.183,-0.182,-0.040,0.944
1584013875714,2020-03-12T11:51:15.714,63.204,-0.185,-0.038,0.944
1584013875734,2020-03-12T11:51:15.734,63.224,-0.186,-0.040,0.944
1584013875753,2020-03-12T11:51:15.753,63.243,-0.184,-0.042,0.942
1584013875774,2020-03-12T11:51:15.774,63.264,-0.184,-0.042,0.943
1584013875793,2020-03-12T11:51:15.793,63.283,-0.186,-0.043,0.947
