epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1584011804972,2020-03-12T11:16:44.972,55.650,-0.321,-0.222,0.933
1584011804992,2020-03-12T11:16:44.992,55.670,-0.294,-0.226,0.997
1584011805011,2020-03-12T11:16:45.011,55.689,-0.232,-0.179,0.953
1584011805032,2020-03-12T11:16:45.032,55.710,-0.187,-0.165,0.951
1584011805051,2020-03-12T11:16:45.051,55.729,-0.208,-0.170,0.989
1584011805071,2020-03-12T11:16:45.071,55.749,-0.203,-0.173,0.965
1584011805092,2020-03-12T11:16:45.092,55.770,-0.160,-0.161,0.921
1584011805111,2020-03-12T11:16:45.111,55.789,-0.183,-0.167,0.962
1584011805131,2020-03-12T11:16:45.131,55.809,-0.223,-0.180,1.008
1584011805150,2020-03-12T11:16:45.150,55.828,-0.239,-0.161,1.016
1584011805171,2020-03-12T11:16:45.171,55.849,-0.212,-0.091,0.939
1584011805190,2020-03-12T11:16:45.190,55.868,-0.198,-0.130,0.721
1584011805210,2020-03-12T11:16:45.210,55.888,-0.197,-0.305,0.517
1584011805231,2020-03-12T11:16:45.231,55.909,-0.235,-0.301,1.062
1584011805250,2020-03-12T11:16:45.250,55.928,-0.270,-0.091,1.160
1584011805270,2020-03-12T11:16:45.270,55.948,-0.174,-0.208,1.049
1584011805289,2020-03-12T11:16:45.289,55.967,-0.231,-0.174,0.893
1584011805310,2020-03-12T11:16:45.310,55.988,-0.267,-0.158,0.845
1584011805329,2020-03-12T11:16:45.329,56.007,-0.180,-0.161,0.915
1584011805350,2020-03-12T11:16:45.350,56.028,-0.071,-0.162,0.868
1584011805370,2020-03-12T11:16:45.370,56.048,-0.061,-0.210,0.728
1584011805389,2020-03-12T11:16:45.389,56.067,-0.241,-0.217,0.746
1584011805410,2020-03-12T11:16:45.410,56.088,-0.397,-0.214,0.886
1584011805429,2020-03-12T11:16:45.429,56.107,-0.314,-0.229,1.008
1584011805449,2020-03-12T11:16:45.449,56.127,-0.212,-0.204,1.015
1584011805468,2020-03-12T11:16:45.468,56.146,-0.213,-0.179,0.996
1584011805489,2020-03-12T11:16:45.489,56.167,-0.223,-0.175,0.977
1584011805508,2020-03-12T11:16:45.508,56.186,-0.180,-0.173,0.970
1584011805528,2020-03-12T11:16:45.528,56.206,-0.144,-0.176,0.953
1584011805549,2020-03-12T11:16:45.549,56.227,-0.170,-0.199,0.981
1584011805568,2020-03-12T11:16:45.568,56.246,-0.209,-0.201,1.012
1584011805588,2020-03-12T11:16:45.588,56.266,-0.215,-0.187,1.021
1584011805607,2020-03-12T11:16:45.607,56.285,-0.225,-0.136,0.981
1584011805628,2020-03-12T11:16:45.628,56.306,-0.206,-0.134,0.822
1584011805647,2020-03-12T11:16:45.647,56.325,-0.179,-0.295,0.538
1584011805667,2020-03-12T11:16:45.667,56.345,-0.233,-0.335,0.977
1584011805688,2020-03-12T11:16:45.688,56.366,-0.299,-0.086,1.143
1584011805707,2020-03-12T11:16:45.707,56.385,-0.191,-0.199,1.030
1584011805727,2020-03-12T11:16:45.727,56.405,-0.214,-0.150,0.871
1584011805747,2020-03-12T11:16:45.747,56.425,-0.250,-0.146,0.821
1584011805767,2020-03-12T11:16:45.767,56.445,-0.184,-0.192,0.925
1584011805786,2020-03-12T11:16:45.786,56.464,-0.134,-0.213,1.011
1584011805807,2020-03-12T11:16:45.807,56.485,-0.109,-0.211,0.973
1584011805827,2020-03-12T11:16:45.827,56.505,-0.121,-0.171,0.838
1584011805846,2020-03-12T11:16:45.846,56.524,-0.204,-0.159,0.690
1584011805867,2020-03-12T11:16:45.867,56.545,-0.261,-0.189,0.719
1584011805886,2020-03-12T11:16:45.886,56.564,-0.339,-0.217,1.000
1584011805906,2020-03-12T11:16:45.906,56.584,-0.318,-0.208,1.019
1584011805925,2020-03-12T11:16:45.925,56.603,-0.167,-0.173,0.957
1584011805946,2020-03-12T11:16:45.946,56.624,-0.170,-0.156,0.983
1584011805966,2020-03-12T11:16:45.966,56.644,-0.221,-0.165,1.001
1584011805985,2020-03-12T11:16:45.985,56.663,-0.170,-0.166,0.998
1584011806006,2020-03-12T11:16:46.006,56.684,-0.151,-0.148,0.925
1584011806025,2020-03-12T11:16:46.025,56.703,-0.169,-0.156,0.910
1584011806045,2020-03-12T11:16:46.045,56.723,-0.198,-0.198,0.995
1584011806064,2020-03-12T11:16:46.064,56.742,-0.230,-0.202,1.047
1584011806085,2020-03-12T11:16:46.085,56.763,-0.278,-0.147,1.037
1584011806105,2020-03-12T11:16:46.105,56.783,-0.260,-0.066,0.925
1584011806124,2020-03-12T11:16:46.124,56.802,-0.195,-0.096,0.723
1584011806145,2020-03-12T11:16:46.145,56.823,-0.170,-0.297,0.504
1584011806164,2020-03-12T11:16:46.164,56.842,-0.233,-0.354,1.079
1584011806185,2020-03-12T11:16:46.185,56.863,-0.277,-0.041,1.186
1584011806204,2020-03-12T11:16:46.204,56.882,-0.086,-0.178,1.084
1584011806224,2020-03-12T11:16:46.224,56.902,-0.167,-0.130,0.929
1584011806243,2020-03-12T11:16:46.243,56.921,-0.263,-0.104,0.849
1584011806264,2020-03-12T11:16:46.264,56.942,-0.129,-0.134,0.884
1584011806284,2020-03-12T11:16:46.284,56.962,-0.018,-0.152,0.803
1584011806303,2020-03-12T11:16:46.303,56.981,-0.045,-0.186,0.680
1584011806324,2020-03-12T11:16:46.324,57.002,-0.265,-0.184,0.785
1584011806343,2020-03-12T11:16:46.343,57.021,-0.363,-0.197,0.955
1584011806363,2020-03-12T11:16:46.363,57.041,-0.241,-0.197,1.013
1584011806382,2020-03-12T11:16:46.382,57.060,-0.186,-0.162,1.025
1584011806403,2020-03-12T11:16:46.403,57.081,-0.221,-0.152,1.009
1584011806423,2020-03-12T11:16:46.423,57.101,-0.201,-0.155,1.009
1584011806442,2020-03-12T11:16:46.442,57.120,-0.143,-0.155,0.990
1584011806463,2020-03-12T11:16:46.463,57.141,-0.139,-0.144,0.937
1584011806482,2020-03-12T11:16:46.482,57.160,-0.174,-0.157,0.974
1584011806502,2020-03-12T11:16:46.502,57.180,-0.211,-0.160,1.010
1584011806521,2020-03-12T11:16:46.521,57.199,-0.237,-0.121,1.004
1584011806542,2020-03-12T11:16:46.542,57.220,-0.213,-0.065,0.926
1584011806562,2020-03-12T11:16:46.562,57.240,-0.192,-0.083,0.777
1584011806581,2020-03-12T11:16:46.581,57.259,-0.176,-0.260,0.479
1584011806602,2020-03-12T11:16:46.602,57.280,-0.199,-0.408,0.960
1584011806621,2020-03-12T11:16:46.621,57.299,-0.289,-0.079,1.186
1584011806642,2020-03-12T11:16:46.642,57.320,-0.154,-0.161,1.119
1584011806661,2020-03-12T11:16:46.661,57.339,-0.170,-0.140,0.938
1584011806681,2020-03-12T11:16:46.681,57.359,-0.260,-0.101,0.814
1584011806702,2020-03-12T11:16:46.702,57.380,-0.215,-0.166,0.897
1584011806721,2020-03-12T11:16:46.721,57.399,-0.145,-0.199,1.026
1584011806741,2020-03-12T11:16:46.741,57.419,-0.125,-0.212,1.040
1584011806760,2020-03-12T11:16:46.760,57.438,-0.072,-0.183,0.896
1584011806781,2020-03-12T11:16:46.781,57.459,-0.088,-0.140,0.670
1584011806800,2020-03-12T11:16:46.800,57.478,-0.177,-0.159,0.583
1584011806820,2020-03-12T11:16:46.820,57.498,-0.369,-0.180,0.877
1584011806841,2020-03-12T11:16:46.841,57.519,-0.398,-0.234,1.123
1584011806860,2020-03-12T11:16:46.860,57.538,-0.208,-0.207,1.082
1584011806880,2020-03-12T11:16:46.880,57.558,-0.137,-0.129,0.974
1584011806899,2020-03-12T11:16:46.899,57.577,-0.201,-0.129,0.990
1584011806920,2020-03-12T11:16:46.920,57.598,-0.184,-0.148,1.001
1584011806939,2020-03-12T11:16:46.939,57.617,-0.115,-0.150,0.960
1584011806959,2020-03-12T11:16:46.959,57.637,-0.159,-0.165,0.978
1584011806978,2020-03-12T11:16:46.978,57.656,-0.217,-0.168,1.014
1584011806999,2020-03-12T11:16:46.999,57.677,-0.229,-0.137,1.021
1584011807019,2020-03-12T11:16:47.019,57.697,-0.213,-0.069,0.950
1584011807039,2020-03-12T11:16:47.039,57.717,-0.195,-0.051,0.809
1584011807059,2020-03-12T11:16:47.059,57.737,-0.190,-0.256,0.444
1584011807078,2020-03-12T11:16:47.078,57.756,-0.203,-0.473,0.872
1584011807099,2020-03-12T11:16:47.099,57.777,-0.302,-0.080,1.210
1584011807118,2020-03-12T11:16:47.118,57.796,-0.126,-0.140,1.122
1584011807138,2020-03-12T11:16:47.138,57.816,-0.117,-0.145,0.944
1584011807159,2020-03-12T11:16:47.159,57.837,-0.247,-0.082,0.805
1584011807178,2020-03-12T11:16:47.178,57.856,-0.231,-0.152,0.880
1584011807198,2020-03-12T11:16:47.198,57.876,-0.136,-0.191,1.011
1584011807217,2020-03-12T11:16:47.217,57.895,-0.132,-0.219,1.037
1584011807238,2020-03-12T11:16:47.238,57.916,-0.144,-0.196,0.973
1584011807257,2020-03-12T11:16:47.257,57.935,-0.086,-0.133,0.801
1584011807277,2020-03-12T11:16:47.277,57.955,-0.075,-0.127,0.561
1584011807298,2020-03-12T11:16:47.298,57.976,-0.277,-0.180,0.709
1584011807317,2020-03-12T11:16:47.317,57.995,-0.462,-0.212,0.998
1584011807337,2020-03-12T11:16:47.337,58.015,-0.340,-0.230,1.095
1584011807356,2020-03-12T11:16:47.356,58.034,-0.147,-0.179,1.077
1584011807377,2020-03-12T11:16:47.377,58.055,-0.147,-0.137,1.031
1584011807396,2020-03-12T11:16:47.396,58.074,-0.186,-0.139,0.985
1584011807416,2020-03-12T11:16:47.416,58.094,-0.128,-0.141,0.978
1584011807437,2020-03-12T11:16:47.437,58.115,-0.137,-0.170,0.974
1584011807456,2020-03-12T11:16:47.456,58.134,-0.185,-0.185,1.004
1584011807477,2020-03-12T11:16:47.477,58.155,-0.194,-0.172,1.025
1584011807496,2020-03-12T11:16:47.496,58.174,-0.209,-0.123,1.004
1584011807516,2020-03-12T11:16:47.516,58.194,-0.204,-0.054,0.884
1584011807535,2020-03-12T11:16:47.535,58.213,-0.191,-0.132,0.636
1584011807556,2020-03-12T11:16:47.556,58.234,-0.203,-0.411,0.516
1584011807575,2020-03-12T11:16:47.575,58.253,-0.265,-0.300,1.154
1584011807595,2020-03-12T11:16:47.595,58.273,-0.246,-0.054,1.214
1584011807616,2020-03-12T11:16:47.616,58.294,-0.118,-0.195,1.044
1584011807635,2020-03-12T11:16:47.635,58.313,-0.186,-0.100,0.828
1584011807655,2020-03-12T11:16:47.655,58.333,-0.247,-0.114,0.786
1584011807674,2020-03-12T11:16:47.674,58.352,-0.180,-0.147,0.943
1584011807695,2020-03-12T11:16:47.695,58.373,-0.198,-0.185,1.061
1584011807714,2020-03-12T11:16:47.714,58.392,-0.240,-0.202,1.104
1584011807734,2020-03-12T11:16:47.734,58.412,-0.235,-0.151,1.085
1584011807755,2020-03-12T11:16:47.755,58.433,-0.129,-0.057,0.990
1584011807774,2020-03-12T11:16:47.774,58.452,-0.128,0.016,0.910
1584011807794,2020-03-12T11:16:47.794,58.472,-0.200,0.074,0.905
1584011807813,2020-03-12T11:16:47.813,58.491,-0.097,0.150,0.929
1584011807834,2020-03-12T11:16:47.834,58.512,-0.009,0.163,0.919
1584011807853,2020-03-12T11:16:47.853,58.531,-0.033,0.157,0.856
1584011807873,2020-03-12T11:16:47.873,58.551,-0.098,0.162,0.833
1584011807894,2020-03-12T11:16:47.894,58.572,-0.166,0.159,0.819
1584011807913,2020-03-12T11:16:47.913,58.591,-0.177,0.172,0.896
1584011807934,2020-03-12T11:16:47.934,58.612,-0.158,0.172,1.003
1584011807953,2020-03-12T11:16:47.953,58.631,-0.146,0.178,1.018
1584011807973,2020-03-12T11:16:47.973,58.651,-0.118,0.187,0.959
1584011807992,2020-03-12T11:16:47.992,58.670,-0.095,0.177,0.903
1584011808013,2020-03-12T11:16:48.013,58.691,-0.118,0.138,0.907
1584011808033,2020-03-12T11:16:48.033,58.711,-0.219,0.071,0.965
1584011808052,2020-03-12T11:16:48.052,58.730,-0.263,0.048,0.983
1584011808073,2020-03-12T11:16:48.073,58.751,-0.221,0.027,0.981
1584011808092,2020-03-12T11:16:48.092,58.770,-0.184,-0.005,0.965
1584011808112,2020-03-12T11:16:48.112,58.790,-0.160,-0.063,0.959
1584011808131,2020-03-12T11:16:48.131,58.809,-0.142,-0.102,0.937
1584011808152,2020-03-12T11:16:48.152,58.830,-0.129,-0.117,0.884
1584011808172,2020-03-12T11:16:48.172,58.850,-0.136,-0.168,0.857
1584011808191,2020-03-12T11:16:48.191,58.869,-0.189,-0.240,0.850
1584011808212,2020-03-12T11:16:48.212,58.890,-0.216,-0.302,0.856
1584011808231,2020-03-12T11:16:48.231,58.909,-0.173,-0.353,0.871
1584011808251,2020-03-12T11:16:48.251,58.929,-0.135,-0.382,0.885
1584011808270,2020-03-12T11:16:48.270,58.948,-0.101,-0.381,0.857
1584011808291,2020-03-12T11:16:48.291,58.969,-0.228,-0.355,0.801
1584011808310,2020-03-12T11:16:48.310,58.988,-0.414,-0.620,0.925
1584011808331,2020-03-12T11:16:48.331,59.009,-0.260,-0.539,1.141
1584011808351,2020-03-12T11:16:48.351,59.029,0.054,-0.340,1.190
1584011808370,2020-03-12T11:16:48.370,59.048,0.040,-0.244,1.049
1584011808391,2020-03-12T11:16:48.391,59.069,0.031,-0.116,0.916
1584011808410,2020-03-12T11:16:48.410,59.088,-0.037,-0.093,0.926
1584011808430,2020-03-12T11:16:48.430,59.108,-0.105,-0.117,0.971
1584011808449,2020-03-12T11:16:48.449,59.127,-0.195,-0.089,0.951
1584011808470,2020-03-12T11:16:48.470,59.148,-0.239,-0.109,0.954
1584011808490,2020-03-12T11:16:48.490,59.168,-0.249,-0.111,0.914
1584011808509,2020-03-12T11:16:48.509,59.187,-0.265,-0.114,0.885
1584011808530,2020-03-12T11:16:48.530,59.208,-0.249,-0.126,0.914
1584011808549,2020-03-12T11:16:48.549,59.227,-0.211,-0.130,0.939
1584011808569,2020-03-12T11:16:48.569,59.247,-0.169,-0.128,0.941
1584011808588,2020-03-12T11:16:48.588,59.266,-0.138,-0.129,0.949
1584011808609,2020-03-12T11:16:48.609,59.287,-0.118,-0.124,0.954
1584011808629,2020-03-12T11:16:48.629,59.307,-0.114,-0.115,0.956
1584011808648,2020-03-12T11:16:48.648,59.326,-0.121,-0.118,0.958
1584011808669,2020-03-12T11:16:48.669,59.347,-0.128,-0.120,0.950
1584011808688,2020-03-12T11:16:48.688,59.366,-0.130,-0.116,0.945
1584011808708,2020-03-12T11:16:48.708,59.386,-0.143,-0.116,0.944
1584011808727,2020-03-12T11:16:48.727,59.405,-0.156,-0.115,0.942
1584011808748,2020-03-12T11:16:48.748,59.426,-0.156,-0.115,0.942
1584011808768,2020-03-12T11:16:48.768,59.446,-0.146,-0.116,0.946
1584011808788,2020-03-12T11:16:48.788,59.466,-0.134,-0.117,0.946
1584011808808,2020-03-12T11:16:48.808,59.486,-0.125,-0.117,0.950
1584011808827,2020-03-12T11:16:48.827,59.505,-0.121,-0.113,0.953
1584011808848,2020-03-12T11:16:48.848,59.526,-0.118,-0.109,0.953
1584011808867,2020-03-12T11:16:48.867,59.545,-0.115,-0.109,0.954
1584011808887,2020-03-12T11:16:48.887,59.565,-0.112,-0.111,0.956
1584011808908,2020-03-12T11:16:48.908,59.586,-0.110,-0.111,0.955
1584011808927,2020-03-12T11:16:48.927,59.605,-0.104,-0.109,0.955
1584011808947,2020-03-12T11:16:48.947,59.625,-0.111,-0.110,0.955
1584011808966,2020-03-12T11:16:48.966,59.644,-0.122,-0.111,0.950
1584011808987,2020-03-12T11:16:48.987,59.665,-0.122,-0.113,0.946
1584011809006,2020-03-12T11:16:49.006,59.684,-0.120,-0.113,0.944
1584011809026,2020-03-12T11:16:49.026,59.704,-0.120,-0.114,0.942
1584011809045,2020-03-12T11:16:49.045,59.723,-0.120,-0.116,0.947
1584011809066,2020-03-12T11:16:49.066,59.744,-0.120,-0.114,0.948
1584011809086,2020-03-12T11:16:49.086,59.764,-0.116,-0.109,0.951
1584011809105,2020-03-12T11:16:49.105,59.783,-0.112,-0.106,0.953
1584011809126,2020-03-12T11:16:49.126,59.804,-0.109,-0.101,0.955
1584011809145,2020-03-12T11:16:49.145,59.823,-0.109,-0.102,0.957
1584011809165,2020-03-12T11:16:49.165,59.843,-0.115,-0.107,0.952
1584011809185,2020-03-12T11:16:49.185,59.863,-0.118,-0.110,0.951
1584011809205,2020-03-12T11:16:49.205,59.883,-0.116,-0.107,0.952
1584011809226,2020-03-12T11:16:49.226,59.904,-0.114,-0.104,0.948
1584011809245,2020-03-12T11:16:49.245,59.923,-0.111,-0.106,0.952
1584011809265,2020-03-12T11:16:49.265,59.943,-0.114,-0.109,0.952
1584011809284,2020-03-12T11:16:49.284,59.962,-0.116,-0.108,0.951
1584011809305,2020-03-12T11:16:49.305,59.983,-0.121,-0.106,0.946
1584011809324,2020-03-12T11:16:49.324,60.002,-0.121,-0.109,0.945
1584011809344,2020-03-12T11:16:49.344,60.022,-0.112,-0.110,0.949
1584011809365,2020-03-12T11:16:49.365,60.043,-0.106,-0.107,0.950
1584011809384,2020-03-12T11:16:49.384,60.062,-0.102,-0.106,0.956
1584011809404,2020-03-12T11:16:49.404,60.082,-0.104,-0.104,0.954
1584011809423,2020-03-12T11:16:49.423,60.101,-0.109,-0.105,0.949
1584011809444,2020-03-12T11:16:49.444,60.122,-0.112,-0.110,0.954
1584011809463,2020-03-12T11:16:49.463,60.141,-0.112,-0.111,0.957
1584011809483,2020-03-12T11:16:49.483,60.161,-0.118,-0.101,0.943
1584011809504,2020-03-12T11:16:49.504,60.182,-0.130,-0.105,0.945
1584011809523,2020-03-12T11:16:49.523,60.201,-0.128,-0.108,0.956
1584011809543,2020-03-12T11:16:49.543,60.221,-0.111,-0.102,0.950
1584011809562,2020-03-12T11:16:49.562,60.240,-0.109,-0.100,0.945
1584011809583,2020-03-12T11:16:49.583,60.261,-0.117,-0.105,0.953
1584011809602,2020-03-12T11:16:49.602,60.280,-0.111,-0.106,0.958
1584011809622,2020-03-12T11:16:49.622,60.300,-0.103,-0.101,0.953
1584011809643,2020-03-12T11:16:49.643,60.321,-0.106,-0.101,0.947
1584011809662,2020-03-12T11:16:49.662,60.340,-0.115,-0.105,0.951
1584011809683,2020-03-12T11:16:49.683,60.361,-0.111,-0.102,0.954
1584011809702,2020-03-12T11:16:49.702,60.380,-0.110,-0.101,0.952
1584011809722,2020-03-12T11:16:49.722,60.400,-0.110,-0.102,0.951
1584011809741,2020-03-12T11:16:49.741,60.419,-0.109,-0.101,0.954
1584011809762,2020-03-12T11:16:49.762,60.440,-0.107,-0.100,0.954
1584011809782,2020-03-12T11:16:49.782,60.460,-0.109,-0.102,0.950
1584011809801,2020-03-12T11:16:49.801,60.479,-0.113,-0.103,0.951
1584011809822,2020-03-12T11:16:49.822,60.500,-0.110,-0.103,0.953
1584011809841,2020-03-12T11:16:49.841,60.519,-0.106,-0.103,0.949
1584011809861,2020-03-12T11:16:49.861,60.539,-0.108,-0.100,0.953
1584011809880,2020-03-12T11:16:49.880,60.558,-0.108,-0.100,0.955
1584011809901,2020-03-12T11:16:49.901,60.579,-0.107,-0.102,0.953
1584011809920,2020-03-12T11:16:49.920,60.598,-0.101,-0.102,0.951
1584011809940,2020-03-12T11:16:49.940,60.618,-0.096,-0.104,0.952
1584011809961,2020-03-12T11:16:49.961,60.639,-0.101,-0.102,0.953
1584011809980,2020-03-12T11:16:49.980,60.658,-0.104,-0.100,0.956
1584011810000,2020-03-12T11:16:50.000,60.678,-0.097,-0.096,0.954
1584011810019,2020-03-12T11:16:50.019,60.697,-0.087,-0.098,0.954
1584011810040,2020-03-12T11:16:50.040,60.718,-0.087,-0.102,0.954
1584011810059,2020-03-12T11:16:50.059,60.737,-0.093,-0.101,0.955
1584011810080,2020-03-12T11:16:50.080,60.758,-0.103,-0.101,0.952
1584011810100,2020-03-12T11:16:50.100,60.778,-0.111,-0.102,0.949
1584011810119,2020-03-12T11:16:50.119,60.797,-0.106,-0.099,0.949
1584011810140,2020-03-12T11:16:50.140,60.818,-0.093,-0.101,0.956
1584011810159,2020-03-12T11:16:50.159,60.837,-0.091,-0.101,0.955
1584011810179,2020-03-12T11:16:50.179,60.857,-0.098,-0.098,0.953
1584011810198,2020-03-12T11:16:50.198,60.876,-0.106,-0.098,0.954
1584011810219,2020-03-12T11:16:50.219,60.897,-0.107,-0.099,0.955
1584011810239,2020-03-12T11:16:50.239,60.917,-0.109,-0.094,0.953
1584011810258,2020-03-12T11:16:50.258,60.936,-0.113,-0.095,0.953
1584011810279,2020-03-12T11:16:50.279,60.957,-0.112,-0.096,0.950
1584011810298,2020-03-12T11:16:50.298,60.976,-0.115,-0.100,0.952
1584011810318,2020-03-12T11:16:50.318,60.996,-0.111,-0.100,0.953
1584011810337,2020-03-12T11:16:50.337,61.015,-0.103,-0.100,0.948
1584011810358,2020-03-12T11:16:50.358,61.036,-0.094,-0.099,0.952
1584011810378,2020-03-12T11:16:50.378,61.056,-0.086,-0.102,0.957
1584011810397,2020-03-12T11:16:50.397,61.075,-0.086,-0.101,0.957
1584011810418,2020-03-12T11:16:50.418,61.096,-0.084,-0.101,0.956
1584011810437,2020-03-12T11:16:50.437,61.115,-0.092,-0.099,0.952
1584011810457,2020-03-12T11:16:50.457,61.135,-0.100,-0.099,0.952
1584011810477,2020-03-12T11:16:50.477,61.155,-0.100,-0.099,0.953
1584011810497,2020-03-12T11:16:50.497,61.175,-0.099,-0.099,0.953
1584011810518,2020-03-12T11:16:50.518,61.196,-0.100,-0.098,0.956
1584011810537,2020-03-12T11:16:50.537,61.215,-0.102,-0.096,0.955
1584011810557,2020-03-12T11:16:50.557,61.235,-0.101,-0.094,0.947
1584011810576,2020-03-12T11:16:50.576,61.254,-0.101,-0.098,0.956
1584011810597,2020-03-12T11:16:50.597,61.275,-0.103,-0.097,0.958
1584011810616,2020-03-12T11:16:50.616,61.294,-0.111,-0.097,0.951
1584011810636,2020-03-12T11:16:50.636,61.314,-0.116,-0.099,0.949
1584011810655,2020-03-12T11:16:50.655,61.333,-0.112,-0.099,0.952
1584011810676,2020-03-12T11:16:50.676,61.354,-0.106,-0.097,0.953
1584011810696,2020-03-12T11:16:50.696,61.374,-0.100,-0.096,0.952
1584011810715,2020-03-12T11:16:50.715,61.393,-0.096,-0.097,0.952
1584011810736,2020-03-12T11:16:50.736,61.414,-0.095,-0.099,0.953
1584011810755,2020-03-12T11:16:50.755,61.433,-0.098,-0.098,0.954
1584011810775,2020-03-12T11:16:50.775,61.453,-0.098,-0.097,0.951
1584011810794,2020-03-12T11:16:50.794,61.472,-0.097,-0.098,0.953
1584011810815,2020-03-12T11:16:50.815,61.493,-0.095,-0.096,0.955
1584011810835,2020-03-12T11:16:50.835,61.513,-0.097,-0.097,0.957
1584011810854,2020-03-12T11:16:50.854,61.532,-0.099,-0.097,0.955
1584011810875,2020-03-12T11:16:50.875,61.553,-0.102,-0.097,0.951
1584011810894,2020-03-12T11:16:50.894,61.572,-0.105,-0.099,0.952
1584011810914,2020-03-12T11:16:50.914,61.592,-0.103,-0.098,0.955
1584011810934,2020-03-12T11:16:50.934,61.612,-0.098,-0.096,0.951
1584011810954,2020-03-12T11:16:50.954,61.632,-0.101,-0.098,0.952
1584011810975,2020-03-12T11:16:50.975,61.653,-0.100,-0.099,0.955
1584011810994,2020-03-12T11:16:50.994,61.672,-0.100,-0.096,0.957
1584011811014,2020-03-12T11:16:51.014,61.692,-0.103,-0.097,0.951
1584011811033,2020-03-12T11:16:51.033,61.711,-0.105,-0.097,0.951
1584011811054,2020-03-12T11:16:51.054,61.732,-0.106,-0.098,0.953
1584011811073,2020-03-12T11:16:51.073,61.751,-0.108,-0.098,0.954
1584011811093,2020-03-12T11:16:51.093,61.771,-0.109,-0.098,0.950
1584011811114,2020-03-12T11:16:51.114,61.792,-0.104,-0.098,0.953
1584011811133,2020-03-12T11:16:51.133,61.811,-0.095,-0.098,0.954
1584011811153,2020-03-12T11:16:51.153,61.831,-0.093,-0.098,0.953
1584011811172,2020-03-12T11:16:51.172,61.850,-0.099,-0.099,0.952
1584011811193,2020-03-12T11:16:51.193,61.871,-0.105,-0.097,0.954
1584011811212,2020-03-12T11:16:51.212,61.890,-0.104,-0.095,0.953
1584011811232,2020-03-12T11:16:51.232,61.910,-0.102,-0.097,0.955
1584011811253,2020-03-12T11:16:51.253,61.931,-0.098,-0.098,0.953
1584011811272,2020-03-12T11:16:51.272,61.950,-0.098,-0.097,0.954
1584011811292,2020-03-12T11:16:51.292,61.970,-0.100,-0.097,0.952
1584011811311,2020-03-12T11:16:51.311,61.989,-0.100,-0.097,0.953
1584011811332,2020-03-12T11:16:51.332,62.010,-0.099,-0.096,0.953
1584011811351,2020-03-12T11:16:51.351,62.029,-0.103,-0.096,0.954
1584011811372,2020-03-12T11:16:51.372,62.050,-0.107,-0.097,0.951
1584011811392,2020-03-12T11:16:51.392,62.070,-0.108,-0.097,0.953
1584011811411,2020-03-12T11:16:51.411,62.089,-0.105,-0.094,0.954
1584011811432,2020-03-12T11:16:51.432,62.110,-0.104,-0.096,0.953
1584011811451,2020-03-12T11:16:51.451,62.129,-0.104,-0.096,0.953
1584011811471,2020-03-12T11:16:51.471,62.149,-0.103,-0.095,0.953
1584011811490,2020-03-12T11:16:51.490,62.168,-0.105,-0.096,0.953
1584011811511,2020-03-12T11:16:51.511,62.189,-0.104,-0.095,0.953
1584011811530,2020-03-12T11:16:51.530,62.208,-0.101,-0.096,0.951
1584011811550,2020-03-12T11:16:51.550,62.228,-0.099,-0.096,0.953
1584011811571,2020-03-12T11:16:51.571,62.249,-0.096,-0.098,0.955
1584011811590,2020-03-12T11:16:51.590,62.268,-0.097,-0.095,0.952
1584011811610,2020-03-12T11:16:51.610,62.288,-0.099,-0.096,0.949
1584011811629,2020-03-12T11:16:51.629,62.307,-0.106,-0.098,0.954
