epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1584011518106,2020-03-12T11:11:58.106,31.064,-0.327,-0.107,0.900
1584011518125,2020-03-12T11:11:58.125,31.083,-0.327,-0.108,0.900
1584011518145,2020-03-12T11:11:58.145,31.103,-0.316,-0.109,0.903
1584011518166,2020-03-12T11:11:58.166,31.124,-0.311,-0.108,0.905
1584011518185,2020-03-12T11:11:58.185,31.143,-0.315,-0.105,0.904
1584011518205,2020-03-12T11:11:58.205,31.163,-0.313,-0.100,0.901
1584011518224,2020-03-12T11:11:58.224,31.182,-0.311,-0.104,0.904
1584011518245,2020-03-12T11:11:58.245,31.203,-0.310,-0.107,0.904
1584011518264,2020-03-12T11:11:58.264,31.222,-0.308,-0.106,0.909
1584011518284,2020-03-12T11:11:58.284,31.242,-0.309,-0.102,0.903
1584011518305,2020-03-12T11:11:58.305,31.263,-0.317,-0.099,0.900
1584011518324,2020-03-12T11:11:58.324,31.282,-0.319,-0.104,0.903
1584011518344,2020-03-12T11:11:58.344,31.302,-0.313,-0.104,0.904
1584011518363,2020-03-12T11:11:58.363,31.321,-0.307,-0.104,0.904
1584011518384,2020-03-12T11:11:58.384,31.342,-0.311,-0.098,0.903
1584011518403,2020-03-12T11:11:58.403,31.361,-0.310,-0.094,0.908
1584011518423,2020-03-12T11:11:58.423,31.381,-0.301,-0.099,0.912
1584011518444,2020-03-12T11:11:58.444,31.402,-0.297,-0.104,0.909
1584011518463,2020-03-12T11:11:58.463,31.421,-0.303,-0.103,0.906
1584011518483,2020-03-12T11:11:58.483,31.441,-0.313,-0.100,0.903
1584011518503,2020-03-12T11:11:58.503,31.461,-0.320,-0.099,0.905
1584011518523,2020-03-12T11:11:58.523,31.481,-0.315,-0.099,0.903
1584011518542,2020-03-12T11:11:58.542,31.500,-0.307,-0.101,0.907
1584011518563,2020-03-12T11:11:58.563,31.521,-0.305,-0.103,0.904
1584011518583,2020-03-12T11:11:58.583,31.541,-0.311,-0.097,0.902
1584011518602,2020-03-12T11:11:58.602,31.560,-0.313,-0.093,0.904
1584011518623,2020-03-12T11:11:58.623,31.581,-0.309,-0.099,0.905
1584011518642,2020-03-12T11:11:58.642,31.600,-0.303,-0.102,0.906
1584011518662,2020-03-12T11:11:58.662,31.620,-0.303,-0.100,0.904
1584011518681,2020-03-12T11:11:58.681,31.639,-0.307,-0.096,0.905
1584011518702,2020-03-12T11:11:58.702,31.660,-0.311,-0.100,0.905
1584011518722,2020-03-12T11:11:58.722,31.680,-0.312,-0.102,0.904
1584011518741,2020-03-12T11:11:58.741,31.699,-0.309,-0.104,0.905
1584011518762,2020-03-12T11:11:58.762,31.720,-0.307,-0.100,0.905
1584011518781,2020-03-12T11:11:58.781,31.739,-0.305,-0.097,0.906
1584011518801,2020-03-12T11:11:58.801,31.759,-0.302,-0.097,0.910
1584011518820,2020-03-12T11:11:58.820,31.778,-0.299,-0.099,0.912
1584011518841,2020-03-12T11:11:58.841,31.799,-0.297,-0.098,0.909
1584011518860,2020-03-12T11:11:58.860,31.818,-0.305,-0.100,0.906
1584011518880,2020-03-12T11:11:58.880,31.838,-0.311,-0.099,0.905
1584011518901,2020-03-12T11:11:58.901,31.859,-0.306,-0.100,0.906
1584011518920,2020-03-12T11:11:58.920,31.878,-0.301,-0.102,0.910
1584011518941,2020-03-12T11:11:58.941,31.899,-0.300,-0.099,0.907
1584011518960,2020-03-12T11:11:58.960,31.918,-0.297,-0.095,0.909
1584011518980,2020-03-12T11:11:58.980,31.938,-0.304,-0.095,0.908
1584011518999,2020-03-12T11:11:58.999,31.957,-0.306,-0.098,0.909
1584011519020,2020-03-12T11:11:59.020,31.978,-0.302,-0.103,0.908
1584011519040,2020-03-12T11:11:59.040,31.998,-0.296,-0.103,0.905
1584011519059,2020-03-12T11:11:59.059,32.017,-0.300,-0.099,0.909
1584011519080,2020-03-12T11:11:59.080,32.038,-0.308,-0.100,0.907
1584011519099,2020-03-12T11:11:59.099,32.057,-0.307,-0.100,0.905
1584011519119,2020-03-12T11:11:59.119,32.077,-0.296,-0.100,0.905
1584011519138,2020-03-12T11:11:59.138,32.096,-0.292,-0.101,0.911
1584011519159,2020-03-12T11:11:59.159,32.117,-0.297,-0.097,0.911
1584011519179,2020-03-12T11:11:59.179,32.137,-0.299,-0.094,0.906
1584011519198,2020-03-12T11:11:59.198,32.156,-0.302,-0.096,0.911
1584011519219,2020-03-12T11:11:59.219,32.177,-0.304,-0.101,0.911
1584011519238,2020-03-12T11:11:59.238,32.196,-0.297,-0.099,0.911
1584011519258,2020-03-12T11:11:59.258,32.216,-0.295,-0.095,0.908
1584011519277,2020-03-12T11:11:59.277,32.235,-0.301,-0.091,0.908
1584011519298,2020-03-12T11:11:59.298,32.256,-0.303,-0.094,0.911
1584011519318,2020-03-12T11:11:59.318,32.276,-0.296,-0.095,0.907
1584011519337,2020-03-12T11:11:59.337,32.295,-0.294,-0.100,0.908
1584011519358,2020-03-12T11:11:59.358,32.316,-0.302,-0.101,0.906
1584011519377,2020-03-12T11:11:59.377,32.335,-0.311,-0.098,0.906
1584011519398,2020-03-12T11:11:59.398,32.356,-0.320,-0.100,0.904
1584011519417,2020-03-12T11:11:59.417,32.375,-0.318,-0.101,0.902
1584011519437,2020-03-12T11:11:59.437,32.395,-0.307,-0.099,0.903
1584011519458,2020-03-12T11:11:59.458,32.416,-0.298,-0.100,0.910
1584011519477,2020-03-12T11:11:59.477,32.435,-0.305,-0.101,0.907
1584011519497,2020-03-12T11:11:59.497,32.455,-0.313,-0.101,0.907
1584011519516,2020-03-12T11:11:59.516,32.474,-0.322,-0.099,0.903
1584011519537,2020-03-12T11:11:59.537,32.495,-0.319,-0.098,0.903
1584011519556,2020-03-12T11:11:59.556,32.514,-0.308,-0.100,0.907
1584011519576,2020-03-12T11:11:59.576,32.534,-0.302,-0.100,0.906
1584011519595,2020-03-12T11:11:59.595,32.553,-0.297,-0.098,0.910
1584011519616,2020-03-12T11:11:59.616,32.574,-0.296,-0.097,0.907
1584011519636,2020-03-12T11:11:59.636,32.594,-0.293,-0.099,0.913
1584011519655,2020-03-12T11:11:59.655,32.613,-0.304,-0.100,0.907
1584011519676,2020-03-12T11:11:59.676,32.634,-0.308,-0.099,0.906
1584011519695,2020-03-12T11:11:59.695,32.653,-0.301,-0.098,0.905
1584011519715,2020-03-12T11:11:59.715,32.673,-0.294,-0.098,0.909
1584011519734,2020-03-12T11:11:59.734,32.692,-0.295,-0.101,0.911
1584011519755,2020-03-12T11:11:59.755,32.713,-0.305,-0.100,0.908
1584011519775,2020-03-12T11:11:59.775,32.733,-0.308,-0.099,0.909
1584011519795,2020-03-12T11:11:59.795,32.753,-0.297,-0.101,0.907
1584011519815,2020-03-12T11:11:59.815,32.773,-0.284,-0.102,0.912
1584011519834,2020-03-12T11:11:59.834,32.792,-0.290,-0.103,0.910
1584011519855,2020-03-12T11:11:59.855,32.813,-0.299,-0.102,0.906
1584011519874,2020-03-12T11:11:59.874,32.832,-0.302,-0.097,0.906
1584011519894,2020-03-12T11:11:59.894,32.852,-0.300,-0.096,0.908
1584011519915,2020-03-12T11:11:59.915,32.873,-0.296,-0.099,0.910
1584011519934,2020-03-12T11:11:59.934,32.892,-0.290,-0.102,0.911
1584011519954,2020-03-12T11:11:59.954,32.912,-0.294,-0.101,0.908
1584011519973,2020-03-12T11:11:59.973,32.931,-0.305,-0.100,0.908
1584011519994,2020-03-12T11:11:59.994,32.952,-0.310,-0.099,0.909
1584011520013,2020-03-12T11:12:00.013,32.971,-0.305,-0.098,0.907
1584011520033,2020-03-12T11:12:00.033,32.991,-0.297,-0.098,0.909
1584011520054,2020-03-12T11:12:00.054,33.012,-0.294,-0.100,0.911
1584011520073,2020-03-12T11:12:00.073,33.031,-0.298,-0.098,0.911
1584011520093,2020-03-12T11:12:00.093,33.051,-0.299,-0.095,0.906
1584011520112,2020-03-12T11:12:00.112,33.070,-0.302,-0.096,0.905
1584011520133,2020-03-12T11:12:00.133,33.091,-0.301,-0.097,0.908
1584011520152,2020-03-12T11:12:00.152,33.110,-0.297,-0.096,0.912
1584011520172,2020-03-12T11:12:00.172,33.130,-0.293,-0.094,0.911
1584011520193,2020-03-12T11:12:00.193,33.151,-0.294,-0.092,0.908
1584011520212,2020-03-12T11:12:00.212,33.170,-0.303,-0.092,0.911
1584011520233,2020-03-12T11:12:00.233,33.191,-0.307,-0.089,0.911
1584011520252,2020-03-12T11:12:00.252,33.210,-0.303,-0.088,0.905
1584011520272,2020-03-12T11:12:00.272,33.230,-0.301,-0.093,0.907
1584011520291,2020-03-12T11:12:00.291,33.249,-0.302,-0.093,0.912
1584011520312,2020-03-12T11:12:00.312,33.270,-0.302,-0.091,0.909
1584011520331,2020-03-12T11:12:00.331,33.289,-0.304,-0.089,0.905
1584011520351,2020-03-12T11:12:00.351,33.309,-0.310,-0.095,0.906
1584011520372,2020-03-12T11:12:00.372,33.330,-0.299,-0.091,0.909
1584011520391,2020-03-12T11:12:00.391,33.349,-0.295,-0.091,0.911
1584011520411,2020-03-12T11:12:00.411,33.369,-0.302,-0.090,0.909
1584011520430,2020-03-12T11:12:00.430,33.388,-0.300,-0.091,0.910
1584011520451,2020-03-12T11:12:00.451,33.409,-0.293,-0.092,0.911
1584011520470,2020-03-12T11:12:00.470,33.428,-0.296,-0.094,0.910
1584011520490,2020-03-12T11:12:00.490,33.448,-0.305,-0.094,0.906
1584011520511,2020-03-12T11:12:00.511,33.469,-0.306,-0.093,0.912
1584011520530,2020-03-12T11:12:00.530,33.488,-0.302,-0.092,0.910
1584011520550,2020-03-12T11:12:00.550,33.508,-0.297,-0.095,0.908
1584011520569,2020-03-12T11:12:00.569,33.527,-0.295,-0.097,0.911
1584011520590,2020-03-12T11:12:00.590,33.548,-0.293,-0.096,0.912
1584011520609,2020-03-12T11:12:00.609,33.567,-0.298,-0.094,0.905
1584011520629,2020-03-12T11:12:00.629,33.587,-0.305,-0.094,0.907
1584011520650,2020-03-12T11:12:00.650,33.608,-0.306,-0.097,0.909
1584011520669,2020-03-12T11:12:00.669,33.627,-0.302,-0.097,0.911
1584011520690,2020-03-12T11:12:00.690,33.648,-0.300,-0.097,0.909
1584011520709,2020-03-12T11:12:00.709,33.667,-0.302,-0.098,0.908
1584011520729,2020-03-12T11:12:00.729,33.687,-0.308,-0.098,0.908
1584011520748,2020-03-12T11:12:00.748,33.706,-0.309,-0.098,0.905
1584011520769,2020-03-12T11:12:00.769,33.727,-0.300,-0.097,0.906
1584011520789,2020-03-12T11:12:00.789,33.747,-0.293,-0.100,0.909
1584011520808,2020-03-12T11:12:00.808,33.766,-0.291,-0.100,0.908
1584011520829,2020-03-12T11:12:00.829,33.787,-0.294,-0.102,0.906
1584011520848,2020-03-12T11:12:00.848,33.806,-0.292,-0.102,0.907
1584011520868,2020-03-12T11:12:00.868,33.826,-0.294,-0.108,0.910
1584011520887,2020-03-12T11:12:00.887,33.845,-0.287,-0.107,0.909
1584011520908,2020-03-12T11:12:00.908,33.866,-0.292,-0.105,0.913
1584011520928,2020-03-12T11:12:00.928,33.886,-0.302,-0.104,0.909
1584011520947,2020-03-12T11:12:00.947,33.905,-0.305,-0.105,0.908
1584011520968,2020-03-12T11:12:00.968,33.926,-0.301,-0.106,0.909
1584011520987,2020-03-12T11:12:00.987,33.945,-0.297,-0.100,0.909
1584011521007,2020-03-12T11:12:01.007,33.965,-0.299,-0.102,0.907
1584011521026,2020-03-12T11:12:01.026,33.984,-0.295,-0.105,0.908
1584011521047,2020-03-12T11:12:01.047,34.005,-0.290,-0.102,0.909
1584011521066,2020-03-12T11:12:01.066,34.024,-0.288,-0.102,0.909
1584011521087,2020-03-12T11:12:01.087,34.045,-0.290,-0.101,0.912
1584011521107,2020-03-12T11:12:01.107,34.065,-0.294,-0.098,0.914
1584011521126,2020-03-12T11:12:01.126,34.084,-0.299,-0.101,0.911
1584011521147,2020-03-12T11:12:01.147,34.105,-0.301,-0.106,0.905
1584011521166,2020-03-12T11:12:01.166,34.124,-0.299,-0.106,0.906
1584011521186,2020-03-12T11:12:01.186,34.144,-0.297,-0.103,0.907
1584011521205,2020-03-12T11:12:01.205,34.163,-0.307,-0.100,0.907
1584011521226,2020-03-12T11:12:01.226,34.184,-0.308,-0.099,0.908
1584011521246,2020-03-12T11:12:01.246,34.204,-0.298,-0.100,0.910
1584011521265,2020-03-12T11:12:01.265,34.223,-0.292,-0.103,0.912
1584011521286,2020-03-12T11:12:01.286,34.244,-0.297,-0.103,0.907
1584011521305,2020-03-12T11:12:01.305,34.263,-0.301,-0.099,0.903
1584011521325,2020-03-12T11:12:01.325,34.283,-0.305,-0.099,0.909
1584011521344,2020-03-12T11:12:01.344,34.302,-0.309,-0.101,0.907
1584011521365,2020-03-12T11:12:01.365,34.323,-0.304,-0.103,0.907
1584011521385,2020-03-12T11:12:01.385,34.343,-0.302,-0.101,0.908
1584011521404,2020-03-12T11:12:01.404,34.362,-0.308,-0.101,0.907
1584011521425,2020-03-12T11:12:01.425,34.383,-0.308,-0.100,0.906
1584011521444,2020-03-12T11:12:01.444,34.402,-0.304,-0.100,0.906
1584011521464,2020-03-12T11:12:01.464,34.422,-0.300,-0.100,0.907
1584011521483,2020-03-12T11:12:01.483,34.441,-0.305,-0.103,0.907
1584011521504,2020-03-12T11:12:01.504,34.462,-0.310,-0.099,0.906
1584011521524,2020-03-12T11:12:01.524,34.482,-0.306,-0.098,0.906
1584011521544,2020-03-12T11:12:01.544,34.502,-0.301,-0.099,0.907
1584011521564,2020-03-12T11:12:01.564,34.522,-0.298,-0.100,0.908
1584011521583,2020-03-12T11:12:01.583,34.541,-0.304,-0.100,0.906
1584011521604,2020-03-12T11:12:01.604,34.562,-0.317,-0.100,0.903
1584011521623,2020-03-12T11:12:01.623,34.581,-0.323,-0.097,0.903
1584011521643,2020-03-12T11:12:01.643,34.601,-0.313,-0.098,0.906
1584011521662,2020-03-12T11:12:01.662,34.620,-0.292,-0.097,0.909
1584011521683,2020-03-12T11:12:01.683,34.641,-0.281,-0.099,0.912
1584011521703,2020-03-12T11:12:01.703,34.661,-0.289,-0.100,0.913
1584011521722,2020-03-12T11:12:01.722,34.680,-0.300,-0.099,0.910
1584011521743,2020-03-12T11:12:01.743,34.701,-0.305,-0.096,0.907
1584011521762,2020-03-12T11:12:01.762,34.720,-0.307,-0.098,0.907
1584011521782,2020-03-12T11:12:01.782,34.740,-0.304,-0.100,0.909
1584011521801,2020-03-12T11:12:01.801,34.759,-0.296,-0.096,0.909
1584011521822,2020-03-12T11:12:01.822,34.780,-0.291,-0.098,0.909
1584011521842,2020-03-12T11:12:01.842,34.800,-0.293,-0.098,0.909
1584011521861,2020-03-12T11:12:01.861,34.819,-0.302,-0.096,0.911
1584011521882,2020-03-12T11:12:01.882,34.840,-0.310,-0.094,0.908
1584011521901,2020-03-12T11:12:01.901,34.859,-0.309,-0.095,0.907
1584011521921,2020-03-12T11:12:01.921,34.879,-0.303,-0.098,0.908
1584011521941,2020-03-12T11:12:01.941,34.899,-0.298,-0.097,0.908
1584011521961,2020-03-12T11:12:01.961,34.919,-0.299,-0.097,0.908
1584011521982,2020-03-12T11:12:01.982,34.940,-0.302,-0.097,0.907
1584011522001,2020-03-12T11:12:02.001,34.959,-0.308,-0.097,0.906
1584011522021,2020-03-12T11:12:02.021,34.979,-0.303,-0.094,0.906
1584011522040,2020-03-12T11:12:02.040,34.998,-0.299,-0.092,0.908
1584011522061,2020-03-12T11:12:02.061,35.019,-0.299,-0.097,0.912
1584011522080,2020-03-12T11:12:02.080,35.038,-0.308,-0.096,0.908
1584011522100,2020-03-12T11:12:02.100,35.058,-0.314,-0.096,0.906
1584011522121,2020-03-12T11:12:02.121,35.079,-0.312,-0.095,0.906
1584011522140,2020-03-12T11:12:02.140,35.098,-0.308,-0.097,0.906
1584011522160,2020-03-12T11:12:02.160,35.118,-0.304,-0.095,0.907
1584011522179,2020-03-12T11:12:02.179,35.137,-0.298,-0.094,0.910
1584011522200,2020-03-12T11:12:02.200,35.158,-0.298,-0.094,0.909
1584011522219,2020-03-12T11:12:02.219,35.177,-0.300,-0.095,0.908
1584011522239,2020-03-12T11:12:02.239,35.197,-0.303,-0.096,0.907
1584011522260,2020-03-12T11:12:02.260,35.218,-0.301,-0.096,0.908
1584011522279,2020-03-12T11:12:02.279,35.237,-0.302,-0.096,0.908
1584011522299,2020-03-12T11:12:02.299,35.257,-0.301,-0.095,0.909
1584011522318,2020-03-12T11:12:02.318,35.276,-0.300,-0.095,0.910
1584011522339,2020-03-12T11:12:02.339,35.297,-0.301,-0.096,0.907
1584011522358,2020-03-12T11:12:02.358,35.316,-0.304,-0.098,0.906
1584011522378,2020-03-12T11:12:02.378,35.336,-0.302,-0.098,0.906
1584011522398,2020-03-12T11:12:02.398,35.356,-0.299,-0.096,0.910
1584011522418,2020-03-12T11:12:02.418,35.376,-0.301,-0.095,0.908
1584011522439,2020-03-12T11:12:02.439,35.397,-0.306,-0.097,0.907
1584011522458,2020-03-12T11:12:02.458,35.416,-0.303,-0.096,0.906
1584011522478,2020-03-12T11:12:02.478,35.436,-0.298,-0.095,0.909
1584011522497,2020-03-12T11:12:02.497,35.455,-0.305,-0.095,0.909
1584011522518,2020-03-12T11:12:02.518,35.476,-0.304,-0.095,0.909
1584011522537,2020-03-12T11:12:02.537,35.495,-0.304,-0.094,0.907
1584011522557,2020-03-12T11:12:02.557,35.515,-0.305,-0.095,0.908
1584011522578,2020-03-12T11:12:02.578,35.536,-0.307,-0.096,0.908
1584011522597,2020-03-12T11:12:02.597,35.555,-0.304,-0.095,0.908
1584011522617,2020-03-12T11:12:02.617,35.575,-0.307,-0.094,0.906
1584011522636,2020-03-12T11:12:02.636,35.594,-0.308,-0.095,0.908
1584011522657,2020-03-12T11:12:02.657,35.615,-0.302,-0.095,0.908
1584011522676,2020-03-12T11:12:02.676,35.634,-0.303,-0.095,0.907
1584011522696,2020-03-12T11:12:02.696,35.654,-0.304,-0.095,0.907
1584011522717,2020-03-12T11:12:02.717,35.675,-0.306,-0.095,0.908
1584011522736,2020-03-12T11:12:02.736,35.694,-0.306,-0.095,0.907
1584011522756,2020-03-12T11:12:02.756,35.714,-0.307,-0.097,0.907
1584011522775,2020-03-12T11:12:02.775,35.733,-0.309,-0.097,0.905
1584011522796,2020-03-12T11:12:02.796,35.754,-0.307,-0.093,0.905
1584011522815,2020-03-12T11:12:02.815,35.773,-0.304,-0.094,0.908
1584011522836,2020-03-12T11:12:02.836,35.794,-0.305,-0.097,0.909
1584011522856,2020-03-12T11:12:02.856,35.814,-0.304,-0.095,0.907
1584011522875,2020-03-12T11:12:02.875,35.833,-0.303,-0.097,0.905
1584011522896,2020-03-12T11:12:02.896,35.854,-0.306,-0.097,0.906
1584011522915,2020-03-12T11:12:02.915,35.873,-0.310,-0.095,0.906
1584011522935,2020-03-12T11:12:02.935,35.893,-0.309,-0.095,0.908
1584011522954,2020-03-12T11:12:02.954,35.912,-0.308,-0.094,0.905
1584011522975,2020-03-12T11:12:02.975,35.933,-0.307,-0.094,0.905
1584011522995,2020-03-12T11:12:02.995,35.953,-0.301,-0.097,0.908
1584011523014,2020-03-12T11:12:03.014,35.972,-0.304,-0.096,0.907
1584011523035,2020-03-12T11:12:03.035,35.993,-0.309,-0.095,0.904
1584011523054,2020-03-12T11:12:03.054,36.012,-0.310,-0.096,0.904
1584011523074,2020-03-12T11:12:03.074,36.032,-0.309,-0.096,0.904
1584011523093,2020-03-12T11:12:03.093,36.051,-0.305,-0.097,0.908
1584011523114,2020-03-12T11:12:03.114,36.072,-0.306,-0.095,0.905
1584011523133,2020-03-12T11:12:03.133,36.091,-0.310,-0.093,0.906
1584011523153,2020-03-12T11:12:03.153,36.111,-0.310,-0.094,0.906
1584011523174,2020-03-12T11:12:03.174,36.132,-0.305,-0.093,0.908
1584011523193,2020-03-12T11:12:03.193,36.151,-0.306,-0.096,0.906
1584011523213,2020-03-12T11:12:03.213,36.171,-0.309,-0.095,0.905
1584011523233,2020-03-12T11:12:03.233,36.191,-0.313,-0.094,0.906
1584011523253,2020-03-12T11:12:03.253,36.211,-0.313,-0.094,0.904
1584011523272,2020-03-12T11:12:03.272,36.230,-0.305,-0.095,0.906
1584011523293,2020-03-12T11:12:03.293,36.251,-0.302,-0.096,0.908
1584011523313,2020-03-12T11:12:03.313,36.271,-0.309,-0.096,0.906
1584011523332,2020-03-12T11:12:03.332,36.290,-0.310,-0.095,0.904
1584011523353,2020-03-12T11:12:03.353,36.311,-0.310,-0.095,0.907
1584011523372,2020-03-12T11:12:03.372,36.330,-0.308,-0.094,0.907
1584011523392,2020-03-12T11:12:03.392,36.350,-0.308,-0.094,0.907
1584011523411,2020-03-12T11:12:03.411,36.369,-0.312,-0.095,0.905
1584011523432,2020-03-12T11:12:03.432,36.390,-0.308,-0.096,0.903
1584011523452,2020-03-12T11:12:03.452,36.410,-0.304,-0.097,0.907
1584011523471,2020-03-12T11:12:03.471,36.429,-0.305,-0.096,0.907
1584011523492,2020-03-12T11:12:03.492,36.450,-0.302,-0.095,0.909
1584011523511,2020-03-12T11:12:03.511,36.469,-0.307,-0.096,0.906
1584011523531,2020-03-12T11:12:03.531,36.489,-0.310,-0.097,0.907
1584011523550,2020-03-12T11:12:03.550,36.508,-0.314,-0.095,0.907
1584011523571,2020-03-12T11:12:03.571,36.529,-0.312,-0.094,0.905
1584011523591,2020-03-12T11:12:03.591,36.549,-0.303,-0.094,0.909
1584011523610,2020-03-12T11:12:03.610,36.568,-0.302,-0.095,0.906
1584011523631,2020-03-12T11:12:03.631,36.589,-0.305,-0.097,0.902
1584011523650,2020-03-12T11:12:03.650,36.608,-0.310,-0.095,0.904
1584011523670,2020-03-12T11:12:03.670,36.628,-0.310,-0.094,0.909
1584011523690,2020-03-12T11:12:03.690,36.648,-0.312,-0.093,0.906
1584011523710,2020-03-12T11:12:03.710,36.668,-0.309,-0.095,0.906
1584011523731,2020-03-12T11:12:03.731,36.689,-0.307,-0.094,0.908
1584011523750,2020-03-12T11:12:03.750,36.708,-0.308,-0.093,0.907
1584011523770,2020-03-12T11:12:03.770,36.728,-0.308,-0.094,0.906
1584011523789,2020-03-12T11:12:03.789,36.747,-0.306,-0.096,0.907
1584011523810,2020-03-12T11:12:03.810,36.768,-0.306,-0.095,0.908
1584011523829,2020-03-12T11:12:03.829,36.787,-0.310,-0.094,0.906
1584011523849,2020-03-12T11:12:03.849,36.807,-0.308,-0.093,0.907
1584011523870,2020-03-12T11:12:03.870,36.828,-0.304,-0.092,0.908
1584011523889,2020-03-12T11:12:03.889,36.847,-0.302,-0.094,0.910
1584011523909,2020-03-12T11:12:03.909,36.867,-0.304,-0.097,0.907
1584011523928,2020-03-12T11:12:03.928,36.886,-0.302,-0.094,0.906
1584011523949,2020-03-12T11:12:03.949,36.907,-0.303,-0.091,0.908
1584011523968,2020-03-12T11:12:03.968,36.926,-0.300,-0.093,0.908
1584011523988,2020-03-12T11:12:03.988,36.946,-0.301,-0.095,0.908
1584011524007,2020-03-12T11:12:04.007,36.965,-0.302,-0.096,0.908
1584011524028,2020-03-12T11:12:04.028,36.986,-0.308,-0.095,0.905
1584011524048,2020-03-12T11:12:04.048,37.006,-0.310,-0.094,0.905
1584011524067,2020-03-12T11:12:04.067,37.025,-0.304,-0.095,0.907
1584011524088,2020-03-12T11:12:04.088,37.046,-0.300,-0.095,0.909
1584011524107,2020-03-12T11:12:04.107,37.065,-0.303,-0.099,0.908
1584011524128,2020-03-12T11:12:04.128,37.086,-0.304,-0.098,0.906
1584011524147,2020-03-12T11:12:04.147,37.105,-0.307,-0.096,0.907
1584011524167,2020-03-12T11:12:04.167,37.125,-0.308,-0.098,0.905
1584011524188,2020-03-12T11:12:04.188,37.146,-0.303,-0.097,0.906
1584011524207,2020-03-12T11:12:04.207,37.165,-0.300,-0.095,0.909
1584011524227,2020-03-12T11:12:04.227,37.185,-0.297,-0.095,0.909
1584011524246,2020-03-12T11:12:04.246,37.204,-0.295,-0.096,0.911
1584011524267,2020-03-12T11:12:04.267,37.225,-0.299,-0.097,0.908
1584011524286,2020-03-12T11:12:04.286,37.244,-0.307,-0.094,0.907
1584011524306,2020-03-12T11:12:04.306,37.264,-0.313,-0.096,0.906
1584011524327,2020-03-12T11:12:04.327,37.285,-0.302,-0.096,0.909
1584011524346,2020-03-12T11:12:04.346,37.304,-0.296,-0.095,0.910
1584011524366,2020-03-12T11:12:04.366,37.324,-0.300,-0.095,0.909
1584011524385,2020-03-12T11:12:04.385,37.343,-0.301,-0.098,0.908
1584011524406,2020-03-12T11:12:04.406,37.364,-0.300,-0.099,0.907
1584011524425,2020-03-12T11:12:04.425,37.383,-0.301,-0.097,0.903
1584011524445,2020-03-12T11:12:04.445,37.403,-0.302,-0.096,0.909
1584011524466,2020-03-12T11:12:04.466,37.424,-0.304,-0.095,0.910
1584011524485,2020-03-12T11:12:04.485,37.443,-0.304,-0.098,0.908
1584011524505,2020-03-12T11:12:04.505,37.463,-0.299,-0.099,0.909
1584011524524,2020-03-12T11:12:04.524,37.482,-0.296,-0.098,0.907
1584011524545,2020-03-12T11:12:04.545,37.503,-0.296,-0.096,0.908
1584011524564,2020-03-12T11:12:04.564,37.522,-0.298,-0.097,0.911
1584011524585,2020-03-12T11:12:04.585,37.543,-0.300,-0.097,0.908
1584011524605,2020-03-12T11:12:04.605,37.563,-0.301,-0.099,0.907
1584011524624,2020-03-12T11:12:04.624,37.582,-0.302,-0.097,0.907
1584011524645,2020-03-12T11:12:04.645,37.603,-0.298,-0.094,0.908
1584011524664,2020-03-12T11:12:04.664,37.622,-0.298,-0.097,0.911
1584011524684,2020-03-12T11:12:04.684,37.642,-0.297,-0.099,0.910
1584011524703,2020-03-12T11:12:04.703,37.661,-0.299,-0.097,0.907
1584011524724,2020-03-12T11:12:04.724,37.682,-0.297,-0.096,0.908
1584011524743,2020-03-12T11:12:04.743,37.701,-0.300,-0.096,0.910
1584011524763,2020-03-12T11:12:04.763,37.721,-0.303,-0.098,0.910
