epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1584012152057,2020-03-12T11:22:32.057,77.533,0.248,0.193,0.486
1584012152076,2020-03-12T11:22:32.076,77.552,0.191,0.128,0.459
1584012152096,2020-03-12T11:22:32.096,77.572,0.353,0.080,0.691
1584012152115,2020-03-12T11:22:32.115,77.591,0.651,-0.017,1.000
1584012152136,2020-03-12T11:22:32.136,77.612,0.657,0.014,0.985
1584012152156,2020-03-12T11:22:32.156,77.632,0.530,0.025,0.879
1584012152175,2020-03-12T11:22:32.175,77.651,0.508,-0.180,1.109
1584012152196,2020-03-12T11:22:32.196,77.672,0.452,-0.355,1.252
1584012152215,2020-03-12T11:22:32.215,77.691,0.229,-0.156,0.781
1584012152235,2020-03-12T11:22:32.235,77.711,-0.103,-0.309,0.877
1584012152255,2020-03-12T11:22:32.255,77.731,0.260,-0.276,1.347
1584012152275,2020-03-12T11:22:32.275,77.751,0.544,-0.024,1.133
1584012152296,2020-03-12T11:22:32.296,77.772,0.531,0.022,0.892
1584012152315,2020-03-12T11:22:32.315,77.791,0.479,-0.036,0.846
1584012152335,2020-03-12T11:22:32.335,77.811,0.389,-0.157,0.870
1584012152354,2020-03-12T11:22:32.354,77.830,0.339,-0.159,0.946
1584012152375,2020-03-12T11:22:32.375,77.851,0.556,-0.048,1.107
1584012152394,2020-03-12T11:22:32.394,77.870,0.542,0.031,0.708
1584012152414,2020-03-12T11:22:32.414,77.890,0.200,0.032,0.083
1584012152435,2020-03-12T11:22:32.435,77.911,-0.206,-0.378,0.881
1584012152454,2020-03-12T11:22:32.454,77.930,-0.092,-0.156,1.259
1584012152474,2020-03-12T11:22:32.474,77.950,0.641,0.008,1.120
1584012152493,2020-03-12T11:22:32.493,77.969,0.738,-0.050,0.969
1584012152514,2020-03-12T11:22:32.514,77.990,0.399,-0.059,0.871
1584012152533,2020-03-12T11:22:32.533,78.009,0.318,-0.050,0.915
1584012152553,2020-03-12T11:22:32.553,78.029,0.524,-0.054,1.055
1584012152574,2020-03-12T11:22:32.574,78.050,0.507,-0.006,0.889
1584012152593,2020-03-12T11:22:32.593,78.069,0.389,0.022,0.433
1584012152613,2020-03-12T11:22:32.613,78.089,0.194,-0.148,0.588
1584012152632,2020-03-12T11:22:32.632,78.108,-0.015,-0.190,0.984
1584012152653,2020-03-12T11:22:32.653,78.129,0.326,-0.037,1.026
1584012152672,2020-03-12T11:22:32.672,78.148,0.514,-0.007,0.794
1584012152692,2020-03-12T11:22:32.692,78.168,0.381,-0.049,0.805
1584012152712,2020-03-12T11:22:32.712,78.188,0.297,-0.081,0.923
1584012152732,2020-03-12T11:22:32.732,78.208,0.495,-0.067,0.965
1584012152753,2020-03-12T11:22:32.753,78.229,0.663,-0.093,1.045
1584012152772,2020-03-12T11:22:32.772,78.248,0.508,-0.105,1.069
1584012152792,2020-03-12T11:22:32.792,78.268,0.330,-0.051,0.818
1584012152811,2020-03-12T11:22:32.811,78.287,0.289,-0.069,0.452
1584012152832,2020-03-12T11:22:32.832,78.308,-0.024,-0.346,0.665
1584012152851,2020-03-12T11:22:32.851,78.327,-0.013,-0.300,1.016
1584012152871,2020-03-12T11:22:32.871,78.347,0.469,-0.062,1.074
1584012152892,2020-03-12T11:22:32.892,78.368,0.772,-0.035,1.073
1584012152911,2020-03-12T11:22:32.911,78.387,0.596,-0.063,0.959
1584012152931,2020-03-12T11:22:32.931,78.407,0.371,-0.083,0.852
1584012152950,2020-03-12T11:22:32.950,78.426,0.355,-0.117,0.958
1584012152971,2020-03-12T11:22:32.971,78.447,0.477,-0.162,1.063
1584012152990,2020-03-12T11:22:32.990,78.466,0.360,-0.242,0.816
1584012153010,2020-03-12T11:22:33.010,78.486,0.216,-0.472,1.056
1584012153031,2020-03-12T11:22:33.031,78.507,0.326,-0.172,1.162
1584012153050,2020-03-12T11:22:33.050,78.526,0.632,-0.064,0.990
1584012153070,2020-03-12T11:22:33.070,78.546,0.532,-0.139,0.858
1584012153089,2020-03-12T11:22:33.089,78.565,0.172,-0.124,0.795
1584012153110,2020-03-12T11:22:33.110,78.586,0.142,-0.108,0.772
1584012153129,2020-03-12T11:22:33.129,78.605,0.402,-0.072,0.800
1584012153150,2020-03-12T11:22:33.150,78.626,0.507,-0.102,0.897
1584012153170,2020-03-12T11:22:33.170,78.646,0.516,-0.157,0.980
1584012153189,2020-03-12T11:22:33.189,78.665,0.523,-0.150,0.832
1584012153210,2020-03-12T11:22:33.210,78.686,0.327,-0.087,0.543
1584012153229,2020-03-12T11:22:33.229,78.705,0.132,-0.145,0.440
1584012153249,2020-03-12T11:22:33.249,78.725,0.168,-0.104,0.818
1584012153268,2020-03-12T11:22:33.268,78.744,0.456,-0.084,1.241
1584012153289,2020-03-12T11:22:33.289,78.765,0.566,-0.119,1.105
1584012153309,2020-03-12T11:22:33.309,78.785,0.576,-0.048,0.906
1584012153328,2020-03-12T11:22:33.328,78.804,0.500,-0.023,0.900
1584012153349,2020-03-12T11:22:33.349,78.825,0.442,-0.053,0.984
1584012153368,2020-03-12T11:22:33.368,78.844,0.386,-0.044,0.882
1584012153388,2020-03-12T11:22:33.388,78.864,0.260,-0.177,0.768
1584012153407,2020-03-12T11:22:33.407,78.883,0.223,-0.243,1.030
1584012153428,2020-03-12T11:22:33.428,78.904,0.380,0.012,0.971
1584012153447,2020-03-12T11:22:33.447,78.923,0.607,-0.015,0.911
1584012153467,2020-03-12T11:22:33.467,78.943,0.444,-0.040,0.820
1584012153488,2020-03-12T11:22:33.488,78.964,0.328,-0.059,0.796
1584012153507,2020-03-12T11:22:33.507,78.983,0.416,-0.094,0.763
1584012153527,2020-03-12T11:22:33.527,79.003,0.302,-0.108,0.611
1584012153546,2020-03-12T11:22:33.546,79.022,0.183,-0.105,0.519
1584012153567,2020-03-12T11:22:33.567,79.043,0.188,-0.021,0.683
1584012153586,2020-03-12T11:22:33.586,79.062,0.287,-0.040,1.024
1584012153607,2020-03-12T11:22:33.607,79.083,0.515,-0.120,1.131
1584012153627,2020-03-12T11:22:33.627,79.103,0.689,-0.146,1.069
1584012153646,2020-03-12T11:22:33.646,79.122,0.529,-0.069,1.001
1584012153667,2020-03-12T11:22:33.667,79.143,0.406,-0.023,0.963
1584012153686,2020-03-12T11:22:33.686,79.162,0.380,-0.005,0.926
1584012153706,2020-03-12T11:22:33.706,79.182,0.224,-0.058,0.705
1584012153725,2020-03-12T11:22:33.725,79.201,0.140,-0.268,0.875
1584012153746,2020-03-12T11:22:33.746,79.222,0.339,-0.108,1.073
1584012153766,2020-03-12T11:22:33.766,79.242,0.535,-0.012,1.016
1584012153785,2020-03-12T11:22:33.785,79.261,0.496,-0.059,0.919
1584012153806,2020-03-12T11:22:33.806,79.282,0.279,-0.060,0.846
1584012153825,2020-03-12T11:22:33.825,79.301,0.209,-0.083,0.832
1584012153845,2020-03-12T11:22:33.845,79.321,0.303,-0.094,0.861
1584012153864,2020-03-12T11:22:33.864,79.340,0.358,-0.090,0.882
1584012153885,2020-03-12T11:22:33.885,79.361,0.339,-0.112,0.922
1584012153905,2020-03-12T11:22:33.905,79.381,0.349,-0.116,0.956
1584012153924,2020-03-12T11:22:33.924,79.400,0.375,-0.095,0.974
1584012153945,2020-03-12T11:22:33.945,79.421,0.391,-0.072,0.979
1584012153964,2020-03-12T11:22:33.964,79.440,0.431,-0.062,0.971
1584012153984,2020-03-12T11:22:33.984,79.460,0.562,-0.057,0.940
1584012154004,2020-03-12T11:22:34.004,79.480,0.709,-0.030,0.889
1584012154024,2020-03-12T11:22:34.024,79.500,0.666,-0.021,0.868
1584012154045,2020-03-12T11:22:34.045,79.521,0.403,-0.062,0.881
1584012154064,2020-03-12T11:22:34.064,79.540,0.106,-0.115,0.853
1584012154084,2020-03-12T11:22:34.084,79.560,0.003,-0.099,0.827
1584012154103,2020-03-12T11:22:34.103,79.579,0.063,-0.070,0.848
1584012154124,2020-03-12T11:22:34.124,79.600,0.086,-0.127,0.865
1584012154143,2020-03-12T11:22:34.143,79.619,0.048,-0.135,0.847
1584012154163,2020-03-12T11:22:34.163,79.639,0.204,-0.106,0.837
1584012154184,2020-03-12T11:22:34.184,79.660,0.563,-0.076,0.862
1584012154203,2020-03-12T11:22:34.203,79.679,0.793,-0.084,0.885
1584012154223,2020-03-12T11:22:34.223,79.699,0.826,-0.136,0.817
1584012154242,2020-03-12T11:22:34.242,79.718,0.573,-0.203,0.640
1584012154263,2020-03-12T11:22:34.263,79.739,0.314,-0.130,0.558
1584012154282,2020-03-12T11:22:34.282,79.758,0.199,0.029,0.519
1584012154302,2020-03-12T11:22:34.302,79.778,0.056,0.069,0.691
1584012154321,2020-03-12T11:22:34.321,79.797,0.165,-0.022,1.124
1584012154342,2020-03-12T11:22:34.342,79.818,0.739,-0.156,1.397
1584012154362,2020-03-12T11:22:34.362,79.838,0.878,-0.139,1.212
1584012154381,2020-03-12T11:22:34.381,79.857,0.737,-0.039,0.846
1584012154402,2020-03-12T11:22:34.402,79.878,0.341,0.023,0.523
1584012154421,2020-03-12T11:22:34.421,79.897,-0.382,-0.152,0.387
1584012154442,2020-03-12T11:22:34.442,79.918,-0.157,-0.197,0.800
1584012154461,2020-03-12T11:22:34.461,79.937,0.759,0.083,1.175
1584012154481,2020-03-12T11:22:34.481,79.957,1.108,0.019,1.317
1584012154502,2020-03-12T11:22:34.502,79.978,0.679,-0.026,1.088
1584012154521,2020-03-12T11:22:34.521,79.997,0.386,0.045,0.913
1584012154541,2020-03-12T11:22:34.541,80.017,0.416,0.092,0.788
1584012154560,2020-03-12T11:22:34.560,80.036,0.235,0.084,0.519
1584012154581,2020-03-12T11:22:34.581,80.057,-0.076,-0.060,0.596
1584012154600,2020-03-12T11:22:34.600,80.076,0.074,-0.103,0.958
1584012154620,2020-03-12T11:22:34.620,80.096,0.491,-0.021,1.111
1584012154641,2020-03-12T11:22:34.641,80.117,0.615,0.015,1.070
1584012154660,2020-03-12T11:22:34.660,80.136,0.512,-0.046,1.055
1584012154680,2020-03-12T11:22:34.680,80.156,0.391,-0.085,1.066
1584012154699,2020-03-12T11:22:34.699,80.175,0.347,-0.019,0.968
1584012154720,2020-03-12T11:22:34.720,80.196,0.300,0.054,0.526
1584012154739,2020-03-12T11:22:34.739,80.215,-0.047,-0.159,0.428
1584012154759,2020-03-12T11:22:34.759,80.235,0.036,-0.231,1.062
1584012154780,2020-03-12T11:22:34.780,80.256,0.509,-0.043,1.333
1584012154799,2020-03-12T11:22:34.799,80.275,0.774,-0.064,1.093
1584012154819,2020-03-12T11:22:34.819,80.295,0.498,-0.012,0.902
1584012154838,2020-03-12T11:22:34.838,80.314,0.255,0.017,0.878
1584012154859,2020-03-12T11:22:34.859,80.335,0.298,-0.029,0.981
1584012154878,2020-03-12T11:22:34.878,80.354,0.443,0.005,0.893
1584012154899,2020-03-12T11:22:34.899,80.375,0.379,0.024,0.531
1584012154919,2020-03-12T11:22:34.919,80.395,0.178,-0.153,0.679
1584012154938,2020-03-12T11:22:34.938,80.414,0.232,-0.107,1.139
