epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1584012359554,2020-03-12T11:25:59.554,33.668,0.240,-0.081,0.938
1584012359575,2020-03-12T11:25:59.575,33.689,0.238,-0.083,0.935
1584012359594,2020-03-12T11:25:59.594,33.708,0.234,-0.084,0.938
1584012359614,2020-03-12T11:25:59.614,33.728,0.234,-0.084,0.938
1584012359635,2020-03-12T11:25:59.635,33.749,0.233,-0.083,0.935
1584012359654,2020-03-12T11:25:59.654,33.768,0.225,-0.082,0.935
1584012359674,2020-03-12T11:25:59.674,33.788,0.220,-0.088,0.936
1584012359693,2020-03-12T11:25:59.693,33.807,0.223,-0.090,0.935
1584012359714,2020-03-12T11:25:59.714,33.828,0.230,-0.089,0.932
1584012359733,2020-03-12T11:25:59.733,33.847,0.233,-0.087,0.931
1584012359753,2020-03-12T11:25:59.753,33.867,0.234,-0.081,0.937
1584012359774,2020-03-12T11:25:59.774,33.888,0.243,-0.073,0.936
1584012359793,2020-03-12T11:25:59.793,33.907,0.259,-0.070,0.933
1584012359813,2020-03-12T11:25:59.813,33.927,0.250,-0.085,0.939
1584012359832,2020-03-12T11:25:59.832,33.946,0.225,-0.090,0.943
1584012359853,2020-03-12T11:25:59.853,33.967,0.206,-0.091,0.936
1584012359872,2020-03-12T11:25:59.872,33.986,0.205,-0.088,0.928
1584012359892,2020-03-12T11:25:59.892,34.006,0.223,-0.087,0.936
1584012359913,2020-03-12T11:25:59.913,34.027,0.248,-0.077,0.941
1584012359932,2020-03-12T11:25:59.932,34.046,0.241,-0.083,0.939
1584012359952,2020-03-12T11:25:59.952,34.066,0.219,-0.087,0.931
1584012359971,2020-03-12T11:25:59.971,34.085,0.225,-0.086,0.933
1584012359992,2020-03-12T11:25:59.992,34.106,0.241,-0.089,0.937
1584012360011,2020-03-12T11:26:00.011,34.125,0.251,-0.094,0.932
1584012360032,2020-03-12T11:26:00.032,34.146,0.248,-0.091,0.929
1584012360051,2020-03-12T11:26:00.051,34.165,0.249,-0.081,0.936
1584012360071,2020-03-12T11:26:00.071,34.185,0.233,-0.084,0.939
1584012360092,2020-03-12T11:26:00.092,34.206,0.223,-0.090,0.931
1584012360111,2020-03-12T11:26:00.111,34.225,0.237,-0.094,0.931
1584012360131,2020-03-12T11:26:00.131,34.245,0.250,-0.097,0.933
1584012360150,2020-03-12T11:26:00.150,34.264,0.243,-0.091,0.931
1584012360171,2020-03-12T11:26:00.171,34.285,0.237,-0.082,0.930
1584012360190,2020-03-12T11:26:00.190,34.304,0.248,-0.087,0.935
1584012360210,2020-03-12T11:26:00.210,34.324,0.262,-0.092,0.935
1584012360231,2020-03-12T11:26:00.231,34.345,0.267,-0.091,0.928
1584012360250,2020-03-12T11:26:00.250,34.364,0.259,-0.088,0.927
1584012360270,2020-03-12T11:26:00.270,34.384,0.257,-0.086,0.932
1584012360289,2020-03-12T11:26:00.289,34.403,0.256,-0.089,0.934
1584012360310,2020-03-12T11:26:00.310,34.424,0.253,-0.087,0.929
1584012360329,2020-03-12T11:26:00.329,34.443,0.253,-0.088,0.929
1584012360349,2020-03-12T11:26:00.349,34.463,0.260,-0.090,0.929
1584012360370,2020-03-12T11:26:00.370,34.484,0.262,-0.089,0.931
1584012360389,2020-03-12T11:26:00.389,34.503,0.258,-0.089,0.931
1584012360409,2020-03-12T11:26:00.409,34.523,0.250,-0.091,0.932
1584012360429,2020-03-12T11:26:00.429,34.543,0.249,-0.091,0.933
1584012360449,2020-03-12T11:26:00.449,34.563,0.249,-0.092,0.927
1584012360468,2020-03-12T11:26:00.468,34.582,0.252,-0.089,0.928
1584012360489,2020-03-12T11:26:00.489,34.603,0.255,-0.089,0.932
1584012360509,2020-03-12T11:26:00.509,34.623,0.254,-0.090,0.929
1584012360528,2020-03-12T11:26:00.528,34.642,0.252,-0.091,0.928
1584012360549,2020-03-12T11:26:00.549,34.663,0.250,-0.090,0.931
1584012360568,2020-03-12T11:26:00.568,34.682,0.252,-0.089,0.932
1584012360588,2020-03-12T11:26:00.588,34.702,0.253,-0.088,0.932
1584012360607,2020-03-12T11:26:00.607,34.721,0.247,-0.090,0.933
1584012360628,2020-03-12T11:26:00.628,34.742,0.240,-0.089,0.934
1584012360648,2020-03-12T11:26:00.648,34.762,0.237,-0.090,0.934
1584012360667,2020-03-12T11:26:00.667,34.781,0.236,-0.087,0.932
1584012360688,2020-03-12T11:26:00.688,34.802,0.236,-0.088,0.933
1584012360707,2020-03-12T11:26:00.707,34.821,0.240,-0.085,0.934
1584012360727,2020-03-12T11:26:00.727,34.841,0.245,-0.085,0.935
1584012360746,2020-03-12T11:26:00.746,34.860,0.241,-0.087,0.933
1584012360767,2020-03-12T11:26:00.767,34.881,0.232,-0.086,0.934
1584012360787,2020-03-12T11:26:00.787,34.901,0.230,-0.085,0.936
1584012360806,2020-03-12T11:26:00.806,34.920,0.236,-0.083,0.936
1584012360827,2020-03-12T11:26:00.827,34.941,0.237,-0.085,0.934
1584012360846,2020-03-12T11:26:00.846,34.960,0.229,-0.086,0.935
1584012360867,2020-03-12T11:26:00.867,34.981,0.225,-0.085,0.935
1584012360886,2020-03-12T11:26:00.886,35.000,0.226,-0.084,0.936
1584012360906,2020-03-12T11:26:00.906,35.020,0.224,-0.085,0.937
1584012360925,2020-03-12T11:26:00.925,35.039,0.222,-0.087,0.937
1584012360946,2020-03-12T11:26:00.946,35.060,0.221,-0.085,0.939
1584012360966,2020-03-12T11:26:00.966,35.080,0.228,-0.083,0.936
1584012360985,2020-03-12T11:26:00.985,35.099,0.233,-0.085,0.935
1584012361006,2020-03-12T11:26:01.006,35.120,0.227,-0.086,0.937
1584012361025,2020-03-12T11:26:01.025,35.139,0.222,-0.085,0.937
1584012361045,2020-03-12T11:26:01.045,35.159,0.223,-0.082,0.936
1584012361064,2020-03-12T11:26:01.064,35.178,0.229,-0.084,0.938
1584012361085,2020-03-12T11:26:01.085,35.199,0.231,-0.083,0.939
1584012361105,2020-03-12T11:26:01.105,35.219,0.229,-0.085,0.937
1584012361124,2020-03-12T11:26:01.124,35.238,0.227,-0.085,0.936
1584012361145,2020-03-12T11:26:01.145,35.259,0.224,-0.084,0.936
1584012361164,2020-03-12T11:26:01.164,35.278,0.224,-0.084,0.937
1584012361184,2020-03-12T11:26:01.184,35.298,0.226,-0.085,0.937
1584012361203,2020-03-12T11:26:01.203,35.317,0.222,-0.086,0.938
1584012361224,2020-03-12T11:26:01.224,35.338,0.226,-0.087,0.941
1584012361244,2020-03-12T11:26:01.244,35.358,0.229,-0.084,0.932
1584012361263,2020-03-12T11:26:01.263,35.377,0.229,-0.086,0.934
1584012361284,2020-03-12T11:26:01.284,35.398,0.228,-0.086,0.942
1584012361303,2020-03-12T11:26:01.303,35.417,0.226,-0.084,0.937
1584012361324,2020-03-12T11:26:01.324,35.438,0.225,-0.083,0.932
1584012361343,2020-03-12T11:26:01.343,35.457,0.219,-0.085,0.940
1584012361363,2020-03-12T11:26:01.363,35.477,0.225,-0.083,0.940
1584012361384,2020-03-12T11:26:01.384,35.498,0.230,-0.082,0.935
1584012361403,2020-03-12T11:26:01.403,35.517,0.231,-0.084,0.936
1584012361423,2020-03-12T11:26:01.423,35.537,0.223,-0.086,0.938
1584012361442,2020-03-12T11:26:01.442,35.556,0.213,-0.086,0.939
1584012361463,2020-03-12T11:26:01.463,35.577,0.209,-0.086,0.936
1584012361482,2020-03-12T11:26:01.482,35.596,0.214,-0.085,0.936
1584012361502,2020-03-12T11:26:01.502,35.616,0.225,-0.087,0.942
1584012361523,2020-03-12T11:26:01.523,35.637,0.231,-0.084,0.940
1584012361542,2020-03-12T11:26:01.542,35.656,0.232,-0.082,0.934
1584012361562,2020-03-12T11:26:01.562,35.676,0.229,-0.084,0.938
1584012361581,2020-03-12T11:26:01.581,35.695,0.230,-0.084,0.939
1584012361602,2020-03-12T11:26:01.602,35.716,0.234,-0.084,0.938
1584012361621,2020-03-12T11:26:01.621,35.735,0.227,-0.083,0.937
1584012361641,2020-03-12T11:26:01.641,35.755,0.219,-0.085,0.939
1584012361660,2020-03-12T11:26:01.660,35.774,0.220,-0.088,0.937
1584012361681,2020-03-12T11:26:01.681,35.795,0.224,-0.088,0.934
1584012361701,2020-03-12T11:26:01.701,35.815,0.230,-0.092,0.933
1584012361721,2020-03-12T11:26:01.721,35.835,0.232,-0.093,0.937
1584012361741,2020-03-12T11:26:01.741,35.855,0.235,-0.089,0.934
1584012361760,2020-03-12T11:26:01.760,35.874,0.239,-0.089,0.931
1584012361781,2020-03-12T11:26:01.781,35.895,0.240,-0.089,0.936
1584012361800,2020-03-12T11:26:01.800,35.914,0.241,-0.089,0.938
1584012361820,2020-03-12T11:26:01.820,35.934,0.242,-0.085,0.935
1584012361841,2020-03-12T11:26:01.841,35.955,0.234,-0.086,0.935
1584012361860,2020-03-12T11:26:01.860,35.974,0.224,-0.087,0.936
1584012361880,2020-03-12T11:26:01.880,35.994,0.218,-0.087,0.941
1584012361899,2020-03-12T11:26:01.899,36.013,0.219,-0.084,0.938
1584012361920,2020-03-12T11:26:01.920,36.034,0.223,-0.085,0.935
1584012361939,2020-03-12T11:26:01.939,36.053,0.224,-0.084,0.938
1584012361959,2020-03-12T11:26:01.959,36.073,0.224,-0.084,0.940
1584012361980,2020-03-12T11:26:01.980,36.094,0.224,-0.081,0.938
1584012361999,2020-03-12T11:26:01.999,36.113,0.223,-0.081,0.939
1584012362019,2020-03-12T11:26:02.019,36.133,0.224,-0.085,0.939
1584012362038,2020-03-12T11:26:02.038,36.152,0.224,-0.086,0.935
1584012362059,2020-03-12T11:26:02.059,36.173,0.228,-0.089,0.933
1584012362078,2020-03-12T11:26:02.078,36.192,0.229,-0.090,0.933
1584012362098,2020-03-12T11:26:02.098,36.212,0.228,-0.089,0.935
1584012362119,2020-03-12T11:26:02.119,36.233,0.235,-0.085,0.937
1584012362138,2020-03-12T11:26:02.138,36.252,0.237,-0.085,0.937
1584012362158,2020-03-12T11:26:02.158,36.272,0.236,-0.087,0.936
1584012362178,2020-03-12T11:26:02.178,36.292,0.236,-0.086,0.939
1584012362198,2020-03-12T11:26:02.198,36.312,0.227,-0.085,0.935
1584012362217,2020-03-12T11:26:02.217,36.331,0.219,-0.087,0.936
1584012362238,2020-03-12T11:26:02.238,36.352,0.223,-0.088,0.937
1584012362258,2020-03-12T11:26:02.258,36.372,0.231,-0.088,0.933
1584012362277,2020-03-12T11:26:02.277,36.391,0.233,-0.087,0.937
1584012362298,2020-03-12T11:26:02.298,36.412,0.231,-0.087,0.939
1584012362317,2020-03-12T11:26:02.317,36.431,0.228,-0.085,0.934
1584012362337,2020-03-12T11:26:02.337,36.451,0.226,-0.085,0.936
1584012362356,2020-03-12T11:26:02.356,36.470,0.224,-0.085,0.939
1584012362377,2020-03-12T11:26:02.377,36.491,0.218,-0.084,0.938
1584012362397,2020-03-12T11:26:02.397,36.511,0.217,-0.085,0.937
1584012362416,2020-03-12T11:26:02.416,36.530,0.222,-0.087,0.938
1584012362437,2020-03-12T11:26:02.437,36.551,0.228,-0.087,0.934
1584012362456,2020-03-12T11:26:02.456,36.570,0.235,-0.088,0.935
1584012362476,2020-03-12T11:26:02.476,36.590,0.237,-0.089,0.933
1584012362495,2020-03-12T11:26:02.495,36.609,0.240,-0.089,0.933
1584012362516,2020-03-12T11:26:02.516,36.630,0.245,-0.089,0.933
1584012362535,2020-03-12T11:26:02.535,36.649,0.241,-0.087,0.934
1584012362555,2020-03-12T11:26:02.555,36.669,0.239,-0.087,0.936
1584012362576,2020-03-12T11:26:02.576,36.690,0.245,-0.087,0.935
1584012362595,2020-03-12T11:26:02.595,36.709,0.245,-0.088,0.933
1584012362616,2020-03-12T11:26:02.616,36.730,0.237,-0.087,0.936
1584012362635,2020-03-12T11:26:02.635,36.749,0.229,-0.087,0.936
1584012362655,2020-03-12T11:26:02.655,36.769,0.227,-0.088,0.936
1584012362674,2020-03-12T11:26:02.674,36.788,0.229,-0.087,0.935
1584012362695,2020-03-12T11:26:02.695,36.809,0.232,-0.088,0.937
1584012362715,2020-03-12T11:26:02.715,36.829,0.233,-0.086,0.937
1584012362734,2020-03-12T11:26:02.734,36.848,0.230,-0.087,0.937
1584012362755,2020-03-12T11:26:02.755,36.869,0.229,-0.086,0.936
1584012362774,2020-03-12T11:26:02.774,36.888,0.228,-0.086,0.936
1584012362794,2020-03-12T11:26:02.794,36.908,0.227,-0.085,0.937
1584012362813,2020-03-12T11:26:02.813,36.927,0.228,-0.086,0.936
1584012362834,2020-03-12T11:26:02.834,36.948,0.229,-0.087,0.937
1584012362854,2020-03-12T11:26:02.854,36.968,0.227,-0.087,0.935
1584012362873,2020-03-12T11:26:02.873,36.987,0.226,-0.088,0.937
1584012362894,2020-03-12T11:26:02.894,37.008,0.228,-0.087,0.937
1584012362913,2020-03-12T11:26:02.913,37.027,0.222,-0.085,0.938
1584012362933,2020-03-12T11:26:02.933,37.047,0.221,-0.087,0.937
1584012362952,2020-03-12T11:26:02.952,37.066,0.226,-0.085,0.937
1584012362973,2020-03-12T11:26:02.973,37.087,0.228,-0.085,0.935
1584012362993,2020-03-12T11:26:02.993,37.107,0.227,-0.086,0.937
1584012363012,2020-03-12T11:26:03.012,37.126,0.227,-0.086,0.938
1584012363033,2020-03-12T11:26:03.033,37.147,0.228,-0.086,0.936
1584012363052,2020-03-12T11:26:03.052,37.166,0.231,-0.086,0.938
1584012363073,2020-03-12T11:26:03.073,37.187,0.230,-0.086,0.938
1584012363092,2020-03-12T11:26:03.092,37.206,0.228,-0.085,0.938
1584012363112,2020-03-12T11:26:03.112,37.226,0.222,-0.085,0.938
1584012363133,2020-03-12T11:26:03.133,37.247,0.220,-0.086,0.937
1584012363152,2020-03-12T11:26:03.152,37.266,0.223,-0.084,0.938
1584012363172,2020-03-12T11:26:03.172,37.286,0.222,-0.085,0.938
1584012363191,2020-03-12T11:26:03.191,37.305,0.222,-0.086,0.938
1584012363212,2020-03-12T11:26:03.212,37.326,0.223,-0.084,0.936
1584012363231,2020-03-12T11:26:03.231,37.345,0.223,-0.083,0.938
1584012363251,2020-03-12T11:26:03.251,37.365,0.226,-0.085,0.938
1584012363270,2020-03-12T11:26:03.270,37.384,0.226,-0.086,0.938
1584012363291,2020-03-12T11:26:03.291,37.405,0.225,-0.085,0.937
1584012363311,2020-03-12T11:26:03.311,37.425,0.221,-0.085,0.939
1584012363330,2020-03-12T11:26:03.330,37.444,0.221,-0.083,0.938
1584012363351,2020-03-12T11:26:03.351,37.465,0.228,-0.083,0.937
1584012363370,2020-03-12T11:26:03.370,37.484,0.229,-0.085,0.937
1584012363390,2020-03-12T11:26:03.390,37.504,0.224,-0.086,0.937
1584012363409,2020-03-12T11:26:03.409,37.523,0.221,-0.084,0.939
1584012363430,2020-03-12T11:26:03.430,37.544,0.218,-0.084,0.938
1584012363450,2020-03-12T11:26:03.450,37.564,0.223,-0.082,0.937
1584012363470,2020-03-12T11:26:03.470,37.584,0.230,-0.085,0.938
1584012363490,2020-03-12T11:26:03.490,37.604,0.227,-0.085,0.938
1584012363509,2020-03-12T11:26:03.509,37.623,0.223,-0.085,0.938
1584012363530,2020-03-12T11:26:03.530,37.644,0.225,-0.084,0.938
1584012363549,2020-03-12T11:26:03.549,37.663,0.225,-0.086,0.938
1584012363569,2020-03-12T11:26:03.569,37.683,0.221,-0.084,0.938
1584012363590,2020-03-12T11:26:03.590,37.704,0.223,-0.084,0.938
1584012363609,2020-03-12T11:26:03.609,37.723,0.223,-0.084,0.938
1584012363629,2020-03-12T11:26:03.629,37.743,0.223,-0.085,0.938
1584012363648,2020-03-12T11:26:03.648,37.762,0.224,-0.086,0.939
1584012363669,2020-03-12T11:26:03.669,37.783,0.222,-0.085,0.939
1584012363688,2020-03-12T11:26:03.688,37.802,0.220,-0.085,0.939
1584012363708,2020-03-12T11:26:03.708,37.822,0.224,-0.082,0.938
1584012363729,2020-03-12T11:26:03.729,37.843,0.222,-0.084,0.939
1584012363748,2020-03-12T11:26:03.748,37.862,0.219,-0.085,0.937
1584012363768,2020-03-12T11:26:03.768,37.882,0.216,-0.086,0.939
1584012363787,2020-03-12T11:26:03.787,37.901,0.214,-0.082,0.938
1584012363808,2020-03-12T11:26:03.808,37.922,0.218,-0.083,0.937
1584012363827,2020-03-12T11:26:03.827,37.941,0.226,-0.085,0.939
1584012363847,2020-03-12T11:26:03.847,37.961,0.229,-0.084,0.940
1584012363867,2020-03-12T11:26:03.867,37.981,0.221,-0.086,0.939
1584012363887,2020-03-12T11:26:03.887,38.001,0.215,-0.086,0.939
1584012363908,2020-03-12T11:26:03.908,38.022,0.219,-0.084,0.938
1584012363927,2020-03-12T11:26:03.927,38.041,0.225,-0.085,0.938
1584012363947,2020-03-12T11:26:03.947,38.061,0.223,-0.084,0.935
1584012363966,2020-03-12T11:26:03.966,38.080,0.226,-0.084,0.938
1584012363987,2020-03-12T11:26:03.987,38.101,0.234,-0.085,0.937
1584012364006,2020-03-12T11:26:04.006,38.120,0.238,-0.086,0.934
1584012364026,2020-03-12T11:26:04.026,38.140,0.235,-0.086,0.933
1584012364047,2020-03-12T11:26:04.047,38.161,0.230,-0.084,0.936
1584012364066,2020-03-12T11:26:04.066,38.180,0.229,-0.087,0.934
1584012364086,2020-03-12T11:26:04.086,38.200,0.229,-0.087,0.934
1584012364105,2020-03-12T11:26:04.105,38.219,0.227,-0.087,0.937
1584012364126,2020-03-12T11:26:04.126,38.240,0.233,-0.086,0.938
1584012364145,2020-03-12T11:26:04.145,38.259,0.242,-0.084,0.935
1584012364165,2020-03-12T11:26:04.165,38.279,0.237,-0.085,0.935
1584012364186,2020-03-12T11:26:04.186,38.300,0.225,-0.086,0.937
1584012364205,2020-03-12T11:26:04.205,38.319,0.223,-0.087,0.939
1584012364225,2020-03-12T11:26:04.225,38.339,0.228,-0.086,0.936
1584012364244,2020-03-12T11:26:04.244,38.358,0.228,-0.085,0.937
1584012364265,2020-03-12T11:26:04.265,38.379,0.222,-0.085,0.938
1584012364284,2020-03-12T11:26:04.284,38.398,0.218,-0.083,0.940
1584012364304,2020-03-12T11:26:04.304,38.418,0.220,-0.082,0.939
1584012364325,2020-03-12T11:26:04.325,38.439,0.221,-0.082,0.937
1584012364344,2020-03-12T11:26:04.344,38.458,0.220,-0.084,0.941
1584012364365,2020-03-12T11:26:04.365,38.479,0.216,-0.084,0.940
1584012364384,2020-03-12T11:26:04.384,38.498,0.211,-0.083,0.938
1584012364404,2020-03-12T11:26:04.404,38.518,0.212,-0.083,0.937
1584012364423,2020-03-12T11:26:04.423,38.537,0.215,-0.083,0.942
1584012364444,2020-03-12T11:26:04.444,38.558,0.219,-0.082,0.940
1584012364464,2020-03-12T11:26:04.464,38.578,0.215,-0.085,0.942
1584012364483,2020-03-12T11:26:04.483,38.597,0.204,-0.081,0.939
1584012364504,2020-03-12T11:26:04.504,38.618,0.205,-0.082,0.941
1584012364523,2020-03-12T11:26:04.523,38.637,0.207,-0.082,0.941
1584012364543,2020-03-12T11:26:04.543,38.657,0.209,-0.082,0.940
1584012364562,2020-03-12T11:26:04.562,38.676,0.206,-0.082,0.942
1584012364583,2020-03-12T11:26:04.583,38.697,0.208,-0.081,0.942
1584012364602,2020-03-12T11:26:04.602,38.716,0.212,-0.081,0.940
1584012364622,2020-03-12T11:26:04.622,38.736,0.213,-0.080,0.942
1584012364643,2020-03-12T11:26:04.643,38.757,0.213,-0.079,0.940
1584012364662,2020-03-12T11:26:04.662,38.776,0.213,-0.080,0.942
1584012364682,2020-03-12T11:26:04.682,38.796,0.210,-0.081,0.942
1584012364701,2020-03-12T11:26:04.701,38.815,0.210,-0.082,0.939
1584012364722,2020-03-12T11:26:04.722,38.836,0.217,-0.079,0.939
1584012364741,2020-03-12T11:26:04.741,38.855,0.224,-0.081,0.942
1584012364762,2020-03-12T11:26:04.762,38.876,0.225,-0.084,0.940
1584012364782,2020-03-12T11:26:04.782,38.896,0.231,-0.083,0.937
1584012364801,2020-03-12T11:26:04.801,38.915,0.231,-0.080,0.935
1584012364822,2020-03-12T11:26:04.822,38.936,0.229,-0.080,0.938
1584012364841,2020-03-12T11:26:04.841,38.955,0.222,-0.078,0.938
1584012364861,2020-03-12T11:26:04.861,38.975,0.218,-0.079,0.939
1584012364880,2020-03-12T11:26:04.880,38.994,0.221,-0.078,0.938
1584012364901,2020-03-12T11:26:04.901,39.015,0.223,-0.079,0.940
1584012364921,2020-03-12T11:26:04.921,39.035,0.218,-0.078,0.940
1584012364940,2020-03-12T11:26:04.940,39.054,0.211,-0.078,0.940
1584012364961,2020-03-12T11:26:04.961,39.075,0.213,-0.078,0.940
1584012364980,2020-03-12T11:26:04.980,39.094,0.213,-0.077,0.940
1584012365000,2020-03-12T11:26:05.000,39.114,0.213,-0.078,0.940
1584012365019,2020-03-12T11:26:05.019,39.133,0.210,-0.078,0.940
1584012365040,2020-03-12T11:26:05.040,39.154,0.213,-0.079,0.942
1584012365060,2020-03-12T11:26:05.060,39.174,0.211,-0.079,0.942
1584012365079,2020-03-12T11:26:05.079,39.193,0.211,-0.078,0.941
1584012365100,2020-03-12T11:26:05.100,39.214,0.208,-0.078,0.940
1584012365119,2020-03-12T11:26:05.119,39.233,0.207,-0.080,0.940
1584012365139,2020-03-12T11:26:05.139,39.253,0.208,-0.078,0.941
1584012365158,2020-03-12T11:26:05.158,39.272,0.208,-0.077,0.943
1584012365179,2020-03-12T11:26:05.179,39.293,0.209,-0.078,0.942
1584012365200,2020-03-12T11:26:05.200,39.314,0.208,-0.078,0.941
1584012365219,2020-03-12T11:26:05.219,39.333,0.207,-0.076,0.940
1584012365239,2020-03-12T11:26:05.239,39.353,0.210,-0.076,0.941
1584012365258,2020-03-12T11:26:05.258,39.372,0.214,-0.079,0.942
1584012365279,2020-03-12T11:26:05.279,39.393,0.213,-0.078,0.941
1584012365298,2020-03-12T11:26:05.298,39.412,0.208,-0.077,0.939
1584012365318,2020-03-12T11:26:05.318,39.432,0.208,-0.077,0.940
1584012365337,2020-03-12T11:26:05.337,39.451,0.213,-0.077,0.942
1584012365358,2020-03-12T11:26:05.358,39.472,0.214,-0.077,0.939
1584012365378,2020-03-12T11:26:05.378,39.492,0.213,-0.077,0.940
1584012365397,2020-03-12T11:26:05.397,39.511,0.215,-0.077,0.940
1584012365418,2020-03-12T11:26:05.418,39.532,0.219,-0.077,0.937
1584012365437,2020-03-12T11:26:05.437,39.551,0.219,-0.078,0.939
1584012365457,2020-03-12T11:26:05.457,39.571,0.213,-0.077,0.940
1584012365476,2020-03-12T11:26:05.476,39.590,0.210,-0.077,0.942
1584012365497,2020-03-12T11:26:05.497,39.611,0.213,-0.078,0.942
1584012365517,2020-03-12T11:26:05.517,39.631,0.215,-0.077,0.940
1584012365536,2020-03-12T11:26:05.536,39.650,0.213,-0.077,0.940
1584012365557,2020-03-12T11:26:05.557,39.671,0.210,-0.077,0.939
1584012365576,2020-03-12T11:26:05.576,39.690,0.213,-0.076,0.941
1584012365596,2020-03-12T11:26:05.596,39.710,0.216,-0.078,0.941
1584012365616,2020-03-12T11:26:05.616,39.730,0.217,-0.078,0.939
1584012365636,2020-03-12T11:26:05.636,39.750,0.214,-0.076,0.943
1584012365657,2020-03-12T11:26:05.657,39.771,0.209,-0.076,0.943
1584012365676,2020-03-12T11:26:05.676,39.790,0.209,-0.077,0.939
1584012365696,2020-03-12T11:26:05.696,39.810,0.209,-0.078,0.942
1584012365715,2020-03-12T11:26:05.715,39.829,0.206,-0.077,0.944
1584012365736,2020-03-12T11:26:05.736,39.850,0.205,-0.074,0.943
1584012365755,2020-03-12T11:26:05.755,39.869,0.208,-0.074,0.940
1584012365775,2020-03-12T11:26:05.775,39.889,0.208,-0.076,0.943
1584012365796,2020-03-12T11:26:05.796,39.910,0.206,-0.076,0.942
1584012365815,2020-03-12T11:26:05.815,39.929,0.206,-0.077,0.941
1584012365835,2020-03-12T11:26:05.835,39.949,0.206,-0.078,0.938
1584012365854,2020-03-12T11:26:05.854,39.968,0.207,-0.077,0.941
1584012365875,2020-03-12T11:26:05.875,39.989,0.209,-0.077,0.943
1584012365894,2020-03-12T11:26:05.894,40.008,0.205,-0.077,0.939
1584012365914,2020-03-12T11:26:05.914,40.028,0.207,-0.076,0.940
1584012365933,2020-03-12T11:26:05.933,40.047,0.216,-0.077,0.941
1584012365954,2020-03-12T11:26:05.954,40.068,0.218,-0.080,0.941
1584012365974,2020-03-12T11:26:05.974,40.088,0.215,-0.077,0.940
1584012365993,2020-03-12T11:26:05.993,40.107,0.207,-0.075,0.939
1584012366014,2020-03-12T11:26:06.014,40.128,0.208,-0.078,0.942
1584012366033,2020-03-12T11:26:06.033,40.147,0.217,-0.079,0.942
1584012366054,2020-03-12T11:26:06.054,40.168,0.219,-0.078,0.939
1584012366073,2020-03-12T11:26:06.073,40.187,0.216,-0.076,0.940
1584012366093,2020-03-12T11:26:06.093,40.207,0.214,-0.077,0.943
1584012366114,2020-03-12T11:26:06.114,40.228,0.215,-0.077,0.938
1584012366133,2020-03-12T11:26:06.133,40.247,0.214,-0.078,0.939
1584012366153,2020-03-12T11:26:06.153,40.267,0.215,-0.077,0.941
1584012366172,2020-03-12T11:26:06.172,40.286,0.220,-0.077,0.940
1584012366193,2020-03-12T11:26:06.193,40.307,0.220,-0.078,0.939
1584012366212,2020-03-12T11:26:06.212,40.326,0.221,-0.078,0.937
1584012366232,2020-03-12T11:26:06.232,40.346,0.217,-0.079,0.939
