epoch (ms),time (-00:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1584011518006,2020-03-12T11:11:58.006,31.084,2.043,-4.306,-0.838
1584011518026,2020-03-12T11:11:58.026,31.104,0.716,-3.018,-0.595
1584011518045,2020-03-12T11:11:58.045,31.123,-0.366,-1.532,-0.373
1584011518066,2020-03-12T11:11:58.066,31.144,-0.511,0.442,-0.084
1584011518085,2020-03-12T11:11:58.085,31.163,0.206,1.776,0.084
1584011518106,2020-03-12T11:11:58.106,31.184,0.846,1.570,-0.084
1584011518126,2020-03-12T11:11:58.126,31.204,1.105,-0.099,-0.313
1584011518145,2020-03-12T11:11:58.145,31.223,1.448,-1.570,-0.373
1584011518166,2020-03-12T11:11:58.166,31.244,1.951,-1.220,-0.244
1584011518185,2020-03-12T11:11:58.185,31.263,2.485,-0.716,-0.175
1584011518205,2020-03-12T11:11:58.205,31.283,2.370,-1.037,-0.046
1584011518224,2020-03-12T11:11:58.224,31.302,1.494,-1.410,-0.183
1584011518245,2020-03-12T11:11:58.245,31.323,1.410,-1.059,-0.038
1584011518264,2020-03-12T11:11:58.264,31.342,1.852,-0.816,0.053
1584011518284,2020-03-12T11:11:58.284,31.362,2.271,-0.297,0.091
1584011518305,2020-03-12T11:11:58.305,31.383,1.867,0.091,-0.038
1584011518324,2020-03-12T11:11:58.324,31.402,1.395,-0.488,-0.389
1584011518344,2020-03-12T11:11:58.344,31.422,1.875,-1.273,-0.358
1584011518363,2020-03-12T11:11:58.363,31.441,2.713,-1.578,-0.396
1584011518384,2020-03-12T11:11:58.384,31.462,2.942,-1.502,-0.404
1584011518403,2020-03-12T11:11:58.403,31.481,1.966,-1.966,-0.655
1584011518423,2020-03-12T11:11:58.423,31.501,0.770,-1.631,-0.602
1584011518444,2020-03-12T11:11:58.444,31.522,0.587,-0.198,-0.191
1584011518463,2020-03-12T11:11:58.463,31.541,0.998,1.059,0.114
1584011518483,2020-03-12T11:11:58.483,31.561,1.250,1.448,0.229
1584011518503,2020-03-12T11:11:58.503,31.581,1.258,0.785,0.069
1584011518523,2020-03-12T11:11:58.523,31.601,1.082,-0.114,-0.145
1584011518542,2020-03-12T11:11:58.542,31.620,0.892,-0.655,-0.427
1584011518563,2020-03-12T11:11:58.563,31.641,1.380,-0.038,-0.343
1584011518583,2020-03-12T11:11:58.583,31.661,1.997,0.114,-0.145
1584011518602,2020-03-12T11:11:58.602,31.680,1.486,-0.503,-0.274
1584011518623,2020-03-12T11:11:58.623,31.701,0.633,-0.907,-0.495
1584011518642,2020-03-12T11:11:58.642,31.720,0.389,-0.884,-0.465
1584011518662,2020-03-12T11:11:58.662,31.740,0.610,-0.198,-0.244
1584011518681,2020-03-12T11:11:58.681,31.759,0.694,-0.015,-0.229
1584011518702,2020-03-12T11:11:58.702,31.780,0.389,-0.198,-0.434
1584011518722,2020-03-12T11:11:58.722,31.800,0.419,-0.457,-0.602
1584011518741,2020-03-12T11:11:58.741,31.819,0.976,-1.006,-0.579
1584011518762,2020-03-12T11:11:58.762,31.840,1.730,-1.471,-0.465
1584011518781,2020-03-12T11:11:58.781,31.859,1.875,-1.989,-0.503
1584011518801,2020-03-12T11:11:58.801,31.879,1.387,-2.363,-0.572
1584011518820,2020-03-12T11:11:58.820,31.898,0.968,-1.669,-0.518
1584011518841,2020-03-12T11:11:58.841,31.919,0.686,-0.495,-0.343
1584011518861,2020-03-12T11:11:58.861,31.939,0.526,0.259,-0.282
1584011518880,2020-03-12T11:11:58.880,31.958,0.625,-0.130,-0.290
1584011518901,2020-03-12T11:11:58.901,31.979,0.663,-0.762,-0.198
1584011518920,2020-03-12T11:11:58.920,31.998,0.861,-1.166,-0.038
1584011518941,2020-03-12T11:11:58.941,32.019,1.334,-0.869,0.160
1584011518960,2020-03-12T11:11:58.960,32.038,1.242,-0.648,0.061
1584011518980,2020-03-12T11:11:58.980,32.058,0.564,-0.076,-0.244
1584011518999,2020-03-12T11:11:58.999,32.077,-0.061,0.008,-0.434
1584011519020,2020-03-12T11:11:59.020,32.098,-0.358,-0.290,-0.297
1584011519040,2020-03-12T11:11:59.040,32.118,0.351,0.267,0.107
1584011519059,2020-03-12T11:11:59.059,32.137,1.113,0.450,0.053
1584011519080,2020-03-12T11:11:59.080,32.158,1.364,0.137,-0.084
1584011519099,2020-03-12T11:11:59.099,32.177,1.380,-0.877,-0.252
1584011519119,2020-03-12T11:11:59.119,32.197,1.456,-1.806,-0.236
1584011519138,2020-03-12T11:11:59.138,32.216,1.905,-1.563,0.069
1584011519159,2020-03-12T11:11:59.159,32.237,2.134,-0.892,0.274
1584011519179,2020-03-12T11:11:59.179,32.257,1.837,-0.244,0.259
1584011519198,2020-03-12T11:11:59.198,32.276,1.288,0.297,0.099
1584011519219,2020-03-12T11:11:59.219,32.297,0.976,0.861,0.137
1584011519238,2020-03-12T11:11:59.238,32.316,1.357,0.610,0.076
1584011519258,2020-03-12T11:11:59.258,32.336,1.761,1.181,0.107
1584011519277,2020-03-12T11:11:59.277,32.355,1.402,1.822,0.008
1584011519298,2020-03-12T11:11:59.298,32.376,-0.168,1.616,-0.145
1584011519318,2020-03-12T11:11:59.318,32.396,-1.380,2.195,0.030
1584011519337,2020-03-12T11:11:59.337,32.415,-1.631,2.858,0.274
1584011519358,2020-03-12T11:11:59.358,32.436,-1.136,3.506,0.587
1584011519377,2020-03-12T11:11:59.377,32.455,-0.648,3.392,0.655
1584011519398,2020-03-12T11:11:59.398,32.476,-0.343,2.561,0.396
1584011519417,2020-03-12T11:11:59.417,32.495,0.084,1.037,0.175
1584011519437,2020-03-12T11:11:59.437,32.515,0.305,-0.343,0.091
1584011519458,2020-03-12T11:11:59.458,32.536,0.244,-0.488,0.023
1584011519477,2020-03-12T11:11:59.477,32.555,0.343,0.396,-0.015
1584011519497,2020-03-12T11:11:59.497,32.575,0.907,0.709,-0.168
1584011519516,2020-03-12T11:11:59.516,32.594,1.387,0.320,-0.396
1584011519537,2020-03-12T11:11:59.537,32.615,1.395,-1.341,-0.739
1584011519556,2020-03-12T11:11:59.556,32.634,1.166,-2.927,-1.075
1584011519576,2020-03-12T11:11:59.576,32.654,1.433,-3.095,-1.113
1584011519597,2020-03-12T11:11:59.597,32.675,1.593,-2.492,-1.067
1584011519616,2020-03-12T11:11:59.616,32.694,1.357,-1.608,-0.960
1584011519636,2020-03-12T11:11:59.636,32.714,0.755,-1.250,-0.915
1584011519655,2020-03-12T11:11:59.655,32.733,0.625,-0.107,-0.770
1584011519676,2020-03-12T11:11:59.676,32.754,0.419,-0.549,-0.587
1584011519695,2020-03-12T11:11:59.695,32.773,0.152,-1.517,-0.556
1584011519715,2020-03-12T11:11:59.715,32.793,0.274,-1.707,-0.518
1584011519734,2020-03-12T11:11:59.734,32.812,0.457,-0.755,-0.518
1584011519755,2020-03-12T11:11:59.755,32.833,0.602,0.091,-0.617
1584011519775,2020-03-12T11:11:59.775,32.853,0.648,-0.297,-0.709
1584011519795,2020-03-12T11:11:59.795,32.873,0.678,-1.120,-0.770
1584011519815,2020-03-12T11:11:59.815,32.893,0.617,-1.212,-0.587
1584011519834,2020-03-12T11:11:59.834,32.912,0.861,0.267,-0.206
1584011519855,2020-03-12T11:11:59.855,32.933,1.509,0.831,0.030
1584011519874,2020-03-12T11:11:59.874,32.952,1.860,0.473,0.008
1584011519894,2020-03-12T11:11:59.894,32.972,1.303,-0.015,-0.152
1584011519915,2020-03-12T11:11:59.915,32.993,0.747,-0.328,-0.168
1584011519934,2020-03-12T11:11:59.934,33.012,0.823,-0.030,0.053
1584011519954,2020-03-12T11:11:59.954,33.032,1.311,1.044,0.373
1584011519973,2020-03-12T11:11:59.973,33.051,1.806,1.517,0.465
1584011519994,2020-03-12T11:11:59.994,33.072,1.860,0.846,0.274
1584011520013,2020-03-12T11:12:00.013,33.091,1.715,-0.107,0.069
1584011520033,2020-03-12T11:12:00.033,33.111,1.341,-0.655,-0.038
1584011520054,2020-03-12T11:12:00.054,33.132,1.425,-0.427,0.038
1584011520073,2020-03-12T11:12:00.073,33.151,1.845,0.236,0.229
1584011520093,2020-03-12T11:12:00.093,33.171,2.096,0.511,0.221
1584011520112,2020-03-12T11:12:00.112,33.190,2.035,0.556,0.038
1584011520133,2020-03-12T11:12:00.133,33.211,2.248,0.000,0.046
1584011520152,2020-03-12T11:12:00.152,33.230,2.576,-0.518,0.122
1584011520172,2020-03-12T11:12:00.172,33.250,2.752,0.091,0.313
1584011520193,2020-03-12T11:12:00.193,33.271,2.660,1.280,0.442
1584011520212,2020-03-12T11:12:00.212,33.290,2.485,1.646,0.267
1584011520233,2020-03-12T11:12:00.233,33.311,2.309,1.090,0.114
1584011520252,2020-03-12T11:12:00.252,33.330,1.524,0.793,0.076
1584011520272,2020-03-12T11:12:00.272,33.350,0.716,0.488,-0.030
1584011520291,2020-03-12T11:12:00.291,33.369,0.785,0.343,0.061
1584011520312,2020-03-12T11:12:00.312,33.390,0.884,0.480,0.030
1584011520332,2020-03-12T11:12:00.332,33.410,0.495,0.518,-0.076
1584011520351,2020-03-12T11:12:00.351,33.429,0.122,-0.053,-0.373
1584011520372,2020-03-12T11:12:00.372,33.450,0.686,-0.915,-0.427
1584011520391,2020-03-12T11:12:00.391,33.469,1.052,-0.831,-0.579
1584011520411,2020-03-12T11:12:00.411,33.489,1.075,0.069,-0.663
1584011520430,2020-03-12T11:12:00.430,33.508,0.465,0.076,-0.610
1584011520451,2020-03-12T11:12:00.451,33.529,-0.114,-0.191,-0.511
1584011520470,2020-03-12T11:12:00.470,33.548,-0.282,0.221,-0.351
1584011520490,2020-03-12T11:12:00.490,33.568,-0.046,0.572,-0.343
1584011520511,2020-03-12T11:12:00.511,33.589,0.290,0.053,-0.442
1584011520530,2020-03-12T11:12:00.530,33.608,0.244,-0.122,-0.625
1584011520550,2020-03-12T11:12:00.550,33.628,-0.434,0.099,-0.625
1584011520569,2020-03-12T11:12:00.569,33.647,-0.869,0.305,-0.442
1584011520590,2020-03-12T11:12:00.590,33.668,-0.442,0.480,-0.305
1584011520609,2020-03-12T11:12:00.609,33.687,-0.198,1.151,-0.229
1584011520629,2020-03-12T11:12:00.629,33.707,-0.564,0.892,-0.297
1584011520650,2020-03-12T11:12:00.650,33.728,-0.671,0.480,-0.419
1584011520669,2020-03-12T11:12:00.669,33.747,-0.610,0.084,-0.541
1584011520690,2020-03-12T11:12:00.690,33.768,-0.724,0.145,-0.579
1584011520709,2020-03-12T11:12:00.709,33.787,-0.724,0.396,-0.655
1584011520729,2020-03-12T11:12:00.729,33.807,-0.610,0.313,-0.816
1584011520748,2020-03-12T11:12:00.748,33.826,-0.686,-0.534,-1.120
1584011520769,2020-03-12T11:12:00.769,33.847,-0.877,-1.570,-1.258
1584011520789,2020-03-12T11:12:00.789,33.867,-1.029,-1.974,-1.235
1584011520808,2020-03-12T11:12:00.808,33.886,-0.976,-1.684,-1.113
1584011520829,2020-03-12T11:12:00.829,33.907,-1.029,-1.387,-0.960
1584011520848,2020-03-12T11:12:00.848,33.926,-1.212,-1.197,-0.732
1584011520868,2020-03-12T11:12:00.868,33.946,-1.159,-0.716,-0.457
1584011520887,2020-03-12T11:12:00.887,33.965,-0.343,-0.313,-0.069
1584011520908,2020-03-12T11:12:00.908,33.986,0.396,0.450,0.107
1584011520928,2020-03-12T11:12:00.928,34.006,0.617,1.075,0.114
1584011520947,2020-03-12T11:12:00.947,34.025,0.701,0.686,-0.008
1584011520968,2020-03-12T11:12:00.968,34.046,1.090,0.046,-0.107
1584011520987,2020-03-12T11:12:00.987,34.065,1.441,-0.152,-0.160
1584011521007,2020-03-12T11:12:01.007,34.085,1.265,-0.023,-0.381
1584011521026,2020-03-12T11:12:01.026,34.104,1.273,-0.534,-0.389
1584011521047,2020-03-12T11:12:01.047,34.125,1.402,-0.671,-0.259
1584011521066,2020-03-12T11:12:01.066,34.144,1.402,-0.114,-0.030
1584011521087,2020-03-12T11:12:01.087,34.165,1.387,0.495,0.213
1584011521107,2020-03-12T11:12:01.107,34.185,1.021,1.410,0.457
1584011521126,2020-03-12T11:12:01.126,34.204,0.152,2.203,0.473
1584011521147,2020-03-12T11:12:01.147,34.225,-0.091,2.431,0.404
1584011521166,2020-03-12T11:12:01.166,34.244,0.587,1.822,0.457
1584011521186,2020-03-12T11:12:01.186,34.264,1.349,1.776,0.549
1584011521205,2020-03-12T11:12:01.205,34.283,1.723,2.012,0.389
1584011521226,2020-03-12T11:12:01.226,34.304,1.540,1.098,0.168
1584011521246,2020-03-12T11:12:01.246,34.324,1.082,0.480,0.069
1584011521265,2020-03-12T11:12:01.265,34.343,0.861,1.113,0.191
1584011521286,2020-03-12T11:12:01.286,34.364,1.075,2.027,0.457
1584011521305,2020-03-12T11:12:01.305,34.383,1.166,2.043,0.579
1584011521325,2020-03-12T11:12:01.325,34.403,0.983,1.707,0.457
1584011521344,2020-03-12T11:12:01.344,34.422,0.709,1.791,0.373
1584011521365,2020-03-12T11:12:01.365,34.443,0.800,1.166,0.274
1584011521385,2020-03-12T11:12:01.385,34.463,0.968,1.037,0.236
1584011521404,2020-03-12T11:12:01.404,34.482,1.181,1.067,0.145
1584011521425,2020-03-12T11:12:01.425,34.503,1.242,0.480,-0.053
1584011521444,2020-03-12T11:12:01.444,34.522,1.212,0.038,-0.076
1584011521464,2020-03-12T11:12:01.464,34.542,1.197,0.145,-0.023
1584011521483,2020-03-12T11:12:01.483,34.561,1.326,0.709,0.084
1584011521504,2020-03-12T11:12:01.504,34.582,1.799,0.762,0.069
1584011521524,2020-03-12T11:12:01.524,34.602,1.623,0.396,-0.137
1584011521544,2020-03-12T11:12:01.544,34.622,1.105,0.107,-0.244
1584011521564,2020-03-12T11:12:01.564,34.642,1.059,0.137,-0.198
1584011521583,2020-03-12T11:12:01.583,34.661,1.250,0.465,-0.130
1584011521604,2020-03-12T11:12:01.604,34.682,1.418,0.541,-0.099
1584011521623,2020-03-12T11:12:01.623,34.701,1.601,-0.450,-0.503
1584011521643,2020-03-12T11:12:01.643,34.721,1.532,-2.325,-0.983
1584011521664,2020-03-12T11:12:01.664,34.742,1.242,-3.255,-1.235
1584011521683,2020-03-12T11:12:01.683,34.761,1.014,-2.264,-1.014
1584011521703,2020-03-12T11:12:01.703,34.781,1.250,-0.412,-0.503
1584011521722,2020-03-12T11:12:01.722,34.800,1.395,0.831,-0.084
1584011521743,2020-03-12T11:12:01.743,34.821,1.540,0.846,0.000
1584011521762,2020-03-12T11:12:01.762,34.840,1.364,0.465,-0.168
1584011521782,2020-03-12T11:12:01.782,34.860,1.303,-0.213,-0.320
1584011521801,2020-03-12T11:12:01.801,34.879,1.425,-0.526,-0.252
1584011521822,2020-03-12T11:12:01.822,34.900,1.311,-0.183,0.084
1584011521842,2020-03-12T11:12:01.842,34.920,1.357,0.549,0.457
1584011521861,2020-03-12T11:12:01.861,34.939,1.204,1.258,0.556
1584011521882,2020-03-12T11:12:01.882,34.960,0.808,1.494,0.366
1584011521901,2020-03-12T11:12:01.901,34.979,0.427,0.884,0.236
1584011521921,2020-03-12T11:12:01.921,34.999,0.297,0.328,0.191
1584011521941,2020-03-12T11:12:01.941,35.019,0.556,0.152,0.175
1584011521961,2020-03-12T11:12:01.961,35.039,0.686,0.534,0.122
1584011521982,2020-03-12T11:12:01.982,35.060,0.953,0.854,0.114
1584011522001,2020-03-12T11:12:02.001,35.079,1.258,0.861,0.152
1584011522021,2020-03-12T11:12:02.021,35.099,1.441,0.175,0.168
1584011522040,2020-03-12T11:12:02.040,35.118,0.991,-0.076,0.221
1584011522061,2020-03-12T11:12:02.061,35.139,0.419,0.732,0.267
1584011522080,2020-03-12T11:12:02.080,35.158,0.396,1.845,0.221
1584011522100,2020-03-12T11:12:02.100,35.178,0.503,1.288,-0.008
1584011522121,2020-03-12T11:12:02.121,35.199,0.777,0.191,-0.313
1584011522140,2020-03-12T11:12:02.140,35.218,1.105,-0.610,-0.534
1584011522160,2020-03-12T11:12:02.160,35.238,1.235,-1.136,-0.610
1584011522179,2020-03-12T11:12:02.179,35.257,1.151,-1.098,-0.534
1584011522200,2020-03-12T11:12:02.200,35.278,0.892,-0.389,-0.457
1584011522219,2020-03-12T11:12:02.219,35.297,0.526,0.122,-0.465
1584011522239,2020-03-12T11:12:02.239,35.317,0.526,0.274,-0.290
1584011522260,2020-03-12T11:12:02.260,35.338,0.808,0.076,-0.213
1584011522279,2020-03-12T11:12:02.279,35.357,0.838,0.198,-0.244
1584011522299,2020-03-12T11:12:02.299,35.377,0.892,0.084,-0.221
1584011522318,2020-03-12T11:12:02.318,35.396,0.701,0.290,-0.145
1584011522339,2020-03-12T11:12:02.339,35.417,0.495,0.465,-0.168
1584011522358,2020-03-12T11:12:02.358,35.436,0.480,0.572,-0.145
1584011522378,2020-03-12T11:12:02.378,35.456,0.793,0.290,-0.137
1584011522399,2020-03-12T11:12:02.399,35.477,1.052,0.274,-0.076
1584011522418,2020-03-12T11:12:02.418,35.496,1.059,0.534,-0.015
1584011522439,2020-03-12T11:12:02.439,35.517,1.143,0.663,-0.023
1584011522458,2020-03-12T11:12:02.458,35.536,1.258,0.404,-0.030
1584011522478,2020-03-12T11:12:02.478,35.556,1.258,0.564,-0.023
1584011522497,2020-03-12T11:12:02.497,35.575,1.120,1.014,0.061
1584011522518,2020-03-12T11:12:02.518,35.596,1.067,0.755,0.084
1584011522537,2020-03-12T11:12:02.537,35.615,1.059,0.838,0.122
1584011522557,2020-03-12T11:12:02.557,35.635,0.922,0.991,0.038
1584011522578,2020-03-12T11:12:02.578,35.656,0.808,0.884,0.000
1584011522597,2020-03-12T11:12:02.597,35.675,0.861,0.602,-0.053
1584011522617,2020-03-12T11:12:02.617,35.695,0.884,0.556,-0.114
1584011522636,2020-03-12T11:12:02.636,35.714,0.831,0.373,-0.145
1584011522657,2020-03-12T11:12:02.657,35.735,0.678,0.175,-0.183
1584011522676,2020-03-12T11:12:02.676,35.754,0.396,0.739,-0.160
1584011522696,2020-03-12T11:12:02.696,35.774,0.518,0.998,0.023
1584011522717,2020-03-12T11:12:02.717,35.795,0.526,0.770,0.046
1584011522736,2020-03-12T11:12:02.736,35.814,0.648,0.777,-0.046
1584011522756,2020-03-12T11:12:02.756,35.834,0.686,0.991,-0.046
1584011522775,2020-03-12T11:12:02.775,35.853,0.785,0.846,0.008
1584011522796,2020-03-12T11:12:02.796,35.874,0.991,0.335,-0.069
1584011522815,2020-03-12T11:12:02.815,35.893,0.777,0.229,-0.198
1584011522836,2020-03-12T11:12:02.836,35.914,0.495,0.396,-0.213
1584011522856,2020-03-12T11:12:02.856,35.934,0.373,0.313,-0.114
1584011522875,2020-03-12T11:12:02.875,35.953,0.381,0.625,-0.122
1584011522896,2020-03-12T11:12:02.896,35.974,0.579,0.938,0.008
1584011522915,2020-03-12T11:12:02.915,35.993,0.938,0.884,0.015
1584011522935,2020-03-12T11:12:02.935,36.013,0.930,0.564,-0.099
1584011522954,2020-03-12T11:12:02.954,36.032,0.884,0.442,-0.099
1584011522975,2020-03-12T11:12:02.975,36.053,0.762,0.373,-0.152
1584011522995,2020-03-12T11:12:02.995,36.073,0.579,0.213,-0.122
1584011523014,2020-03-12T11:12:03.014,36.092,0.671,0.534,-0.084
1584011523035,2020-03-12T11:12:03.035,36.113,0.838,0.960,-0.069
1584011523054,2020-03-12T11:12:03.054,36.132,0.816,0.747,-0.061
1584011523074,2020-03-12T11:12:03.074,36.152,0.816,0.351,0.000
1584011523093,2020-03-12T11:12:03.093,36.171,1.143,0.122,-0.084
1584011523114,2020-03-12T11:12:03.114,36.192,1.341,0.556,-0.084
1584011523134,2020-03-12T11:12:03.134,36.212,1.143,0.686,-0.191
1584011523153,2020-03-12T11:12:03.153,36.231,0.968,0.335,-0.175
1584011523174,2020-03-12T11:12:03.174,36.252,0.785,0.137,-0.099
1584011523193,2020-03-12T11:12:03.193,36.271,0.602,0.457,-0.122
1584011523213,2020-03-12T11:12:03.213,36.291,0.633,0.724,-0.168
1584011523233,2020-03-12T11:12:03.233,36.311,0.793,0.556,-0.168
1584011523253,2020-03-12T11:12:03.253,36.331,0.770,0.038,-0.282
1584011523272,2020-03-12T11:12:03.272,36.350,0.663,-0.328,-0.366
1584011523293,2020-03-12T11:12:03.293,36.371,0.564,0.008,-0.366
1584011523313,2020-03-12T11:12:03.313,36.391,0.556,0.655,-0.274
1584011523332,2020-03-12T11:12:03.332,36.410,0.457,0.450,-0.320
1584011523353,2020-03-12T11:12:03.353,36.431,0.434,-0.099,-0.351
1584011523372,2020-03-12T11:12:03.372,36.450,0.442,-0.076,-0.351
1584011523392,2020-03-12T11:12:03.392,36.470,0.427,0.099,-0.434
1584011523411,2020-03-12T11:12:03.411,36.489,0.389,0.252,-0.564
1584011523432,2020-03-12T11:12:03.432,36.510,0.617,-0.198,-0.602
1584011523452,2020-03-12T11:12:03.452,36.530,0.854,-0.495,-0.419
1584011523471,2020-03-12T11:12:03.471,36.549,0.998,-0.351,-0.259
1584011523492,2020-03-12T11:12:03.492,36.570,0.907,0.076,-0.198
1584011523511,2020-03-12T11:12:03.511,36.589,0.892,0.473,-0.107
1584011523531,2020-03-12T11:12:03.531,36.609,1.181,0.274,-0.008
1584011523550,2020-03-12T11:12:03.550,36.628,1.418,0.099,-0.107
1584011523571,2020-03-12T11:12:03.571,36.649,1.220,-0.130,-0.267
1584011523591,2020-03-12T11:12:03.591,36.669,0.724,-0.305,-0.358
1584011523610,2020-03-12T11:12:03.610,36.688,0.640,0.191,-0.282
1584011523631,2020-03-12T11:12:03.631,36.709,0.976,0.572,-0.107
1584011523650,2020-03-12T11:12:03.650,36.728,1.174,0.450,-0.008
1584011523670,2020-03-12T11:12:03.670,36.748,1.075,0.191,0.000
1584011523690,2020-03-12T11:12:03.690,36.768,0.991,0.183,-0.084
1584011523710,2020-03-12T11:12:03.710,36.788,1.082,0.000,-0.282
1584011523731,2020-03-12T11:12:03.731,36.809,0.968,-0.076,-0.419
1584011523750,2020-03-12T11:12:03.750,36.828,0.762,-0.252,-0.404
1584011523770,2020-03-12T11:12:03.770,36.848,0.617,-0.480,-0.404
1584011523789,2020-03-12T11:12:03.789,36.867,0.655,-0.617,-0.412
1584011523810,2020-03-12T11:12:03.810,36.888,1.113,-0.518,-0.358
1584011523829,2020-03-12T11:12:03.829,36.907,1.250,-0.488,-0.457
1584011523849,2020-03-12T11:12:03.849,36.927,1.029,-0.998,-0.564
1584011523870,2020-03-12T11:12:03.870,36.948,0.709,-1.235,-0.671
1584011523889,2020-03-12T11:12:03.889,36.967,0.434,-1.174,-0.701
1584011523909,2020-03-12T11:12:03.909,36.987,0.678,-0.755,-0.625
1584011523928,2020-03-12T11:12:03.928,37.006,0.953,-0.572,-0.511
1584011523949,2020-03-12T11:12:03.949,37.027,0.838,-0.366,-0.473
1584011523968,2020-03-12T11:12:03.968,37.046,0.434,-0.274,-0.396
1584011523988,2020-03-12T11:12:03.988,37.066,0.183,-0.069,-0.191
1584011524009,2020-03-12T11:12:04.009,37.087,0.373,0.358,-0.145
1584011524028,2020-03-12T11:12:04.028,37.106,0.549,0.640,-0.206
1584011524048,2020-03-12T11:12:04.048,37.126,0.503,0.335,-0.366
1584011524067,2020-03-12T11:12:04.067,37.145,0.351,-0.175,-0.412
1584011524088,2020-03-12T11:12:04.088,37.166,0.427,-0.213,-0.351
1584011524107,2020-03-12T11:12:04.107,37.185,0.442,0.122,-0.244
1584011524128,2020-03-12T11:12:04.128,37.206,0.633,0.160,-0.213
1584011524147,2020-03-12T11:12:04.147,37.225,0.785,0.099,-0.229
1584011524167,2020-03-12T11:12:04.167,37.245,0.724,-0.320,-0.434
1584011524188,2020-03-12T11:12:04.188,37.266,0.960,-0.838,-0.518
1584011524207,2020-03-12T11:12:04.207,37.285,1.082,-0.991,-0.518
1584011524227,2020-03-12T11:12:04.227,37.305,0.777,-0.739,-0.495
1584011524246,2020-03-12T11:12:04.246,37.324,0.366,-0.198,-0.373
1584011524267,2020-03-12T11:12:04.267,37.345,0.259,0.465,-0.244
1584011524286,2020-03-12T11:12:04.286,37.364,0.419,0.663,-0.213
1584011524306,2020-03-12T11:12:04.306,37.384,0.457,0.008,-0.427
1584011524327,2020-03-12T11:12:04.327,37.405,0.534,-0.953,-0.625
1584011524346,2020-03-12T11:12:04.346,37.424,0.328,-0.907,-0.648
1584011524366,2020-03-12T11:12:04.366,37.444,0.244,-0.351,-0.564
1584011524385,2020-03-12T11:12:04.385,37.463,0.122,-0.030,-0.343
1584011524406,2020-03-12T11:12:04.406,37.484,0.152,0.046,-0.259
1584011524425,2020-03-12T11:12:04.425,37.503,0.633,0.069,-0.244
1584011524445,2020-03-12T11:12:04.445,37.523,0.823,-0.320,-0.320
1584011524466,2020-03-12T11:12:04.466,37.544,0.800,-0.313,-0.427
