epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1584449889905,2020-03-17T12:58:09.905,70.873,-0.366,-0.935,-0.130
1584449889926,2020-03-17T12:58:09.926,70.894,-0.366,-0.936,-0.129
1584449889945,2020-03-17T12:58:09.945,70.913,-0.366,-0.935,-0.129
1584449889965,2020-03-17T12:58:09.965,70.933,-0.366,-0.934,-0.128
1584449889984,2020-03-17T12:58:09.984,70.952,-0.366,-0.936,-0.127
1584449890005,2020-03-17T12:58:10.005,70.973,-0.366,-0.935,-0.127
1584449890024,2020-03-17T12:58:10.024,70.992,-0.369,-0.934,-0.128
1584449890044,2020-03-17T12:58:10.044,71.012,-0.370,-0.934,-0.129
1584449890065,2020-03-17T12:58:10.065,71.033,-0.371,-0.935,-0.129
1584449890084,2020-03-17T12:58:10.084,71.052,-0.369,-0.935,-0.127
1584449890104,2020-03-17T12:58:10.104,71.072,-0.369,-0.934,-0.127
1584449890123,2020-03-17T12:58:10.123,71.091,-0.368,-0.934,-0.130
1584449890144,2020-03-17T12:58:10.144,71.112,-0.368,-0.934,-0.129
1584449890163,2020-03-17T12:58:10.163,71.131,-0.368,-0.936,-0.130
1584449890183,2020-03-17T12:58:10.183,71.151,-0.368,-0.936,-0.128
1584449890203,2020-03-17T12:58:10.203,71.171,-0.366,-0.936,-0.125
1584449890223,2020-03-17T12:58:10.223,71.191,-0.365,-0.935,-0.125
1584449890244,2020-03-17T12:58:10.244,71.212,-0.366,-0.933,-0.126
1584449890263,2020-03-17T12:58:10.263,71.231,-0.368,-0.934,-0.125
1584449890283,2020-03-17T12:58:10.283,71.251,-0.369,-0.935,-0.127
1584449890302,2020-03-17T12:58:10.302,71.270,-0.372,-0.936,-0.132
1584449890323,2020-03-17T12:58:10.323,71.291,-0.373,-0.933,-0.133
1584449890342,2020-03-17T12:58:10.342,71.310,-0.371,-0.933,-0.133
1584449890362,2020-03-17T12:58:10.362,71.330,-0.367,-0.938,-0.132
1584449890383,2020-03-17T12:58:10.383,71.351,-0.364,-0.940,-0.132
1584449890402,2020-03-17T12:58:10.402,71.370,-0.363,-0.938,-0.136
1584449890422,2020-03-17T12:58:10.422,71.390,-0.363,-0.937,-0.140
1584449890441,2020-03-17T12:58:10.441,71.409,-0.358,-0.936,-0.140
1584449890462,2020-03-17T12:58:10.462,71.430,-0.356,-0.938,-0.136
1584449890481,2020-03-17T12:58:10.481,71.449,-0.363,-0.938,-0.135
1584449890501,2020-03-17T12:58:10.501,71.469,-0.362,-0.933,-0.131
1584449890522,2020-03-17T12:58:10.522,71.490,-0.359,-0.933,-0.126
1584449890541,2020-03-17T12:58:10.541,71.509,-0.359,-0.937,-0.122
1584449890561,2020-03-17T12:58:10.561,71.529,-0.358,-0.934,-0.116
1584449890580,2020-03-17T12:58:10.580,71.548,-0.359,-0.935,-0.114
1584449890601,2020-03-17T12:58:10.601,71.569,-0.363,-0.936,-0.117
1584449890620,2020-03-17T12:58:10.620,71.588,-0.371,-0.934,-0.120
1584449890641,2020-03-17T12:58:10.641,71.609,-0.378,-0.933,-0.123
1584449890661,2020-03-17T12:58:10.661,71.629,-0.375,-0.934,-0.130
1584449890680,2020-03-17T12:58:10.680,71.648,-0.369,-0.935,-0.136
1584449890701,2020-03-17T12:58:10.701,71.669,-0.365,-0.936,-0.137
1584449890720,2020-03-17T12:58:10.720,71.688,-0.368,-0.936,-0.137
1584449890740,2020-03-17T12:58:10.740,71.708,-0.373,-0.935,-0.138
1584449890759,2020-03-17T12:58:10.759,71.727,-0.377,-0.934,-0.138
1584449890780,2020-03-17T12:58:10.780,71.748,-0.381,-0.932,-0.139
1584449890800,2020-03-17T12:58:10.800,71.768,-0.381,-0.931,-0.140
1584449890819,2020-03-17T12:58:10.819,71.787,-0.377,-0.932,-0.138
1584449890840,2020-03-17T12:58:10.840,71.808,-0.376,-0.932,-0.136
1584449890859,2020-03-17T12:58:10.859,71.827,-0.372,-0.935,-0.133
1584449890879,2020-03-17T12:58:10.879,71.847,-0.368,-0.935,-0.131
1584449890898,2020-03-17T12:58:10.898,71.866,-0.370,-0.933,-0.129
1584449890919,2020-03-17T12:58:10.919,71.887,-0.371,-0.934,-0.127
1584449890939,2020-03-17T12:58:10.939,71.907,-0.367,-0.936,-0.129
1584449890958,2020-03-17T12:58:10.958,71.926,-0.365,-0.936,-0.129
1584449890979,2020-03-17T12:58:10.979,71.947,-0.361,-0.936,-0.129
1584449890998,2020-03-17T12:58:10.998,71.966,-0.355,-0.937,-0.130
1584449891018,2020-03-17T12:58:11.018,71.986,-0.351,-0.939,-0.131
1584449891037,2020-03-17T12:58:11.037,72.005,-0.354,-0.939,-0.129
1584449891058,2020-03-17T12:58:11.058,72.026,-0.354,-0.937,-0.130
1584449891077,2020-03-17T12:58:11.077,72.045,-0.355,-0.938,-0.131
1584449891098,2020-03-17T12:58:11.098,72.066,-0.356,-0.938,-0.130
1584449891118,2020-03-17T12:58:11.118,72.086,-0.357,-0.937,-0.128
1584449891137,2020-03-17T12:58:11.137,72.105,-0.358,-0.936,-0.128
1584449891158,2020-03-17T12:58:11.158,72.126,-0.360,-0.938,-0.128
1584449891177,2020-03-17T12:58:11.177,72.145,-0.362,-0.937,-0.129
1584449891197,2020-03-17T12:58:11.197,72.165,-0.366,-0.937,-0.129
1584449891216,2020-03-17T12:58:11.216,72.184,-0.367,-0.935,-0.127
1584449891237,2020-03-17T12:58:11.237,72.205,-0.365,-0.935,-0.130
1584449891257,2020-03-17T12:58:11.257,72.225,-0.363,-0.934,-0.133
1584449891276,2020-03-17T12:58:11.276,72.244,-0.365,-0.936,-0.136
1584449891297,2020-03-17T12:58:11.297,72.265,-0.364,-0.937,-0.144
1584449891316,2020-03-17T12:58:11.316,72.284,-0.365,-0.937,-0.146
1584449891336,2020-03-17T12:58:11.336,72.304,-0.365,-0.937,-0.146
1584449891355,2020-03-17T12:58:11.355,72.323,-0.365,-0.936,-0.148
1584449891376,2020-03-17T12:58:11.376,72.344,-0.370,-0.935,-0.150
1584449891396,2020-03-17T12:58:11.396,72.364,-0.369,-0.936,-0.151
1584449891415,2020-03-17T12:58:11.415,72.383,-0.370,-0.936,-0.146
1584449891436,2020-03-17T12:58:11.436,72.404,-0.368,-0.937,-0.138
1584449891455,2020-03-17T12:58:11.455,72.423,-0.360,-0.935,-0.135
1584449891475,2020-03-17T12:58:11.475,72.443,-0.351,-0.936,-0.139
1584449891495,2020-03-17T12:58:11.495,72.463,-0.351,-0.937,-0.142
1584449891515,2020-03-17T12:58:11.515,72.483,-0.355,-0.937,-0.147
1584449891536,2020-03-17T12:58:11.536,72.504,-0.358,-0.938,-0.148
1584449891555,2020-03-17T12:58:11.555,72.523,-0.360,-0.939,-0.148
1584449891575,2020-03-17T12:58:11.575,72.543,-0.365,-0.937,-0.147
1584449891594,2020-03-17T12:58:11.594,72.562,-0.369,-0.934,-0.148
1584449891615,2020-03-17T12:58:11.615,72.583,-0.372,-0.932,-0.146
1584449891634,2020-03-17T12:58:11.634,72.602,-0.372,-0.933,-0.145
1584449891654,2020-03-17T12:58:11.654,72.622,-0.370,-0.935,-0.141
1584449891675,2020-03-17T12:58:11.675,72.643,-0.368,-0.935,-0.138
1584449891694,2020-03-17T12:58:11.694,72.662,-0.369,-0.933,-0.134
1584449891714,2020-03-17T12:58:11.714,72.682,-0.372,-0.932,-0.131
1584449891733,2020-03-17T12:58:11.733,72.701,-0.373,-0.931,-0.134
1584449891754,2020-03-17T12:58:11.754,72.722,-0.370,-0.932,-0.140
1584449891773,2020-03-17T12:58:11.773,72.741,-0.368,-0.933,-0.143
1584449891793,2020-03-17T12:58:11.793,72.761,-0.363,-0.934,-0.143
1584449891814,2020-03-17T12:58:11.814,72.782,-0.365,-0.934,-0.144
1584449891833,2020-03-17T12:58:11.833,72.801,-0.368,-0.935,-0.146
1584449891853,2020-03-17T12:58:11.853,72.821,-0.369,-0.934,-0.146
1584449891872,2020-03-17T12:58:11.872,72.840,-0.368,-0.935,-0.145
1584449891893,2020-03-17T12:58:11.893,72.861,-0.364,-0.936,-0.145
1584449891912,2020-03-17T12:58:11.912,72.880,-0.361,-0.937,-0.142
1584449891933,2020-03-17T12:58:11.933,72.901,-0.364,-0.936,-0.139
1584449891952,2020-03-17T12:58:11.952,72.920,-0.359,-0.934,-0.138
1584449891972,2020-03-17T12:58:11.972,72.940,-0.351,-0.938,-0.140
1584449891993,2020-03-17T12:58:11.993,72.961,-0.347,-0.939,-0.145
1584449892012,2020-03-17T12:58:12.012,72.980,-0.347,-0.941,-0.151
1584449892032,2020-03-17T12:58:12.032,73.000,-0.351,-0.941,-0.155
1584449892051,2020-03-17T12:58:12.051,73.019,-0.357,-0.939,-0.157
1584449892072,2020-03-17T12:58:12.072,73.040,-0.363,-0.939,-0.155
1584449892091,2020-03-17T12:58:12.091,73.059,-0.366,-0.936,-0.151
1584449892111,2020-03-17T12:58:12.111,73.079,-0.368,-0.935,-0.147
1584449892132,2020-03-17T12:58:12.132,73.100,-0.370,-0.934,-0.145
1584449892151,2020-03-17T12:58:12.151,73.119,-0.367,-0.935,-0.142
1584449892171,2020-03-17T12:58:12.171,73.139,-0.365,-0.935,-0.141
1584449892190,2020-03-17T12:58:12.190,73.158,-0.361,-0.937,-0.140
1584449892211,2020-03-17T12:58:12.211,73.179,-0.355,-0.936,-0.145
1584449892230,2020-03-17T12:58:12.230,73.198,-0.353,-0.938,-0.150
1584449892250,2020-03-17T12:58:12.250,73.218,-0.356,-0.939,-0.151
1584449892271,2020-03-17T12:58:12.271,73.239,-0.358,-0.938,-0.149
1584449892290,2020-03-17T12:58:12.290,73.258,-0.360,-0.935,-0.148
1584449892310,2020-03-17T12:58:12.310,73.278,-0.364,-0.934,-0.146
1584449892329,2020-03-17T12:58:12.329,73.297,-0.361,-0.936,-0.145
1584449892350,2020-03-17T12:58:12.350,73.318,-0.355,-0.939,-0.142
1584449892369,2020-03-17T12:58:12.369,73.337,-0.351,-0.937,-0.138
1584449892390,2020-03-17T12:58:12.390,73.358,-0.353,-0.936,-0.136
1584449892410,2020-03-17T12:58:12.410,73.378,-0.353,-0.937,-0.134
1584449892429,2020-03-17T12:58:12.429,73.397,-0.355,-0.937,-0.133
1584449892450,2020-03-17T12:58:12.450,73.418,-0.357,-0.937,-0.137
1584449892469,2020-03-17T12:58:12.469,73.437,-0.356,-0.936,-0.144
1584449892489,2020-03-17T12:58:12.489,73.457,-0.359,-0.937,-0.147
1584449892508,2020-03-17T12:58:12.508,73.476,-0.363,-0.938,-0.147
1584449892529,2020-03-17T12:58:12.529,73.497,-0.363,-0.937,-0.147
1584449892549,2020-03-17T12:58:12.549,73.517,-0.366,-0.936,-0.147
1584449892568,2020-03-17T12:58:12.568,73.536,-0.370,-0.933,-0.147
1584449892589,2020-03-17T12:58:12.589,73.557,-0.368,-0.934,-0.148
1584449892608,2020-03-17T12:58:12.608,73.576,-0.366,-0.935,-0.148
1584449892628,2020-03-17T12:58:12.628,73.596,-0.367,-0.935,-0.151
1584449892647,2020-03-17T12:58:12.647,73.615,-0.369,-0.935,-0.150
1584449892668,2020-03-17T12:58:12.668,73.636,-0.368,-0.936,-0.153
1584449892687,2020-03-17T12:58:12.687,73.655,-0.365,-0.936,-0.153
1584449892707,2020-03-17T12:58:12.707,73.675,-0.363,-0.937,-0.151
1584449892728,2020-03-17T12:58:12.728,73.696,-0.362,-0.935,-0.149
1584449892747,2020-03-17T12:58:12.747,73.715,-0.356,-0.935,-0.146
1584449892767,2020-03-17T12:58:12.767,73.735,-0.351,-0.937,-0.146
1584449892787,2020-03-17T12:58:12.787,73.755,-0.350,-0.940,-0.141
1584449892807,2020-03-17T12:58:12.807,73.775,-0.349,-0.938,-0.137
1584449892826,2020-03-17T12:58:12.826,73.794,-0.352,-0.938,-0.134
1584449892847,2020-03-17T12:58:12.847,73.815,-0.354,-0.939,-0.134
1584449892867,2020-03-17T12:58:12.867,73.835,-0.354,-0.935,-0.136
1584449892886,2020-03-17T12:58:12.886,73.854,-0.355,-0.936,-0.136
1584449892907,2020-03-17T12:58:12.907,73.875,-0.360,-0.936,-0.138
1584449892926,2020-03-17T12:58:12.926,73.894,-0.358,-0.936,-0.146
1584449892946,2020-03-17T12:58:12.946,73.914,-0.354,-0.937,-0.150
1584449892965,2020-03-17T12:58:12.965,73.933,-0.354,-0.939,-0.151
1584449892986,2020-03-17T12:58:12.986,73.954,-0.358,-0.939,-0.151
1584449893006,2020-03-17T12:58:13.006,73.974,-0.358,-0.937,-0.153
1584449893025,2020-03-17T12:58:13.025,73.993,-0.362,-0.937,-0.156
1584449893046,2020-03-17T12:58:13.046,74.014,-0.362,-0.937,-0.159
1584449893065,2020-03-17T12:58:13.065,74.033,-0.362,-0.937,-0.154
1584449893085,2020-03-17T12:58:13.085,74.053,-0.364,-0.936,-0.154
1584449893104,2020-03-17T12:58:13.104,74.072,-0.363,-0.935,-0.154
1584449893125,2020-03-17T12:58:13.125,74.093,-0.364,-0.936,-0.155
1584449893145,2020-03-17T12:58:13.145,74.113,-0.364,-0.937,-0.154
1584449893164,2020-03-17T12:58:13.164,74.132,-0.368,-0.935,-0.149
1584449893185,2020-03-17T12:58:13.185,74.153,-0.370,-0.933,-0.144
1584449893204,2020-03-17T12:58:13.204,74.172,-0.368,-0.934,-0.143
1584449893225,2020-03-17T12:58:13.225,74.193,-0.367,-0.934,-0.140
1584449893244,2020-03-17T12:58:13.244,74.212,-0.365,-0.935,-0.142
1584449893264,2020-03-17T12:58:13.264,74.232,-0.363,-0.935,-0.138
1584449893285,2020-03-17T12:58:13.285,74.253,-0.358,-0.937,-0.139
1584449893304,2020-03-17T12:58:13.304,74.272,-0.355,-0.936,-0.141
1584449893324,2020-03-17T12:58:13.324,74.292,-0.353,-0.938,-0.145
1584449893343,2020-03-17T12:58:13.343,74.311,-0.347,-0.938,-0.147
1584449893364,2020-03-17T12:58:13.364,74.332,-0.344,-0.939,-0.153
1584449893383,2020-03-17T12:58:13.383,74.351,-0.350,-0.941,-0.156
1584449893403,2020-03-17T12:58:13.403,74.371,-0.358,-0.941,-0.156
1584449893422,2020-03-17T12:58:13.422,74.390,-0.363,-0.936,-0.153
1584449893443,2020-03-17T12:58:13.443,74.411,-0.368,-0.935,-0.151
1584449893463,2020-03-17T12:58:13.463,74.431,-0.368,-0.935,-0.150
1584449893482,2020-03-17T12:58:13.482,74.450,-0.365,-0.936,-0.148
1584449893503,2020-03-17T12:58:13.503,74.471,-0.364,-0.936,-0.141
1584449893522,2020-03-17T12:58:13.522,74.490,-0.362,-0.936,-0.135
1584449893542,2020-03-17T12:58:13.542,74.510,-0.356,-0.937,-0.140
1584449893561,2020-03-17T12:58:13.561,74.529,-0.352,-0.937,-0.144
1584449893582,2020-03-17T12:58:13.582,74.550,-0.352,-0.937,-0.146
1584449893602,2020-03-17T12:58:13.602,74.570,-0.352,-0.939,-0.146
1584449893621,2020-03-17T12:58:13.621,74.589,-0.353,-0.938,-0.143
1584449893642,2020-03-17T12:58:13.642,74.610,-0.354,-0.939,-0.147
1584449893661,2020-03-17T12:58:13.661,74.629,-0.358,-0.937,-0.150
1584449893682,2020-03-17T12:58:13.682,74.650,-0.360,-0.937,-0.152
1584449893701,2020-03-17T12:58:13.701,74.669,-0.362,-0.937,-0.151
1584449893721,2020-03-17T12:58:13.721,74.689,-0.363,-0.937,-0.151
1584449893742,2020-03-17T12:58:13.742,74.710,-0.362,-0.936,-0.147
1584449893761,2020-03-17T12:58:13.761,74.729,-0.363,-0.936,-0.147
1584449893781,2020-03-17T12:58:13.781,74.749,-0.365,-0.934,-0.147
1584449893800,2020-03-17T12:58:13.800,74.768,-0.362,-0.936,-0.145
1584449893821,2020-03-17T12:58:13.821,74.789,-0.359,-0.937,-0.142
1584449893840,2020-03-17T12:58:13.840,74.808,-0.362,-0.936,-0.142
1584449893860,2020-03-17T12:58:13.860,74.828,-0.361,-0.938,-0.144
1584449893881,2020-03-17T12:58:13.881,74.849,-0.359,-0.937,-0.144
1584449893900,2020-03-17T12:58:13.900,74.868,-0.359,-0.937,-0.143
1584449893920,2020-03-17T12:58:13.920,74.888,-0.356,-0.938,-0.143
1584449893939,2020-03-17T12:58:13.939,74.907,-0.353,-0.938,-0.149
1584449893960,2020-03-17T12:58:13.960,74.928,-0.356,-0.938,-0.151
1584449893979,2020-03-17T12:58:13.979,74.947,-0.360,-0.937,-0.148
1584449893999,2020-03-17T12:58:13.999,74.967,-0.361,-0.936,-0.149
1584449894020,2020-03-17T12:58:14.020,74.988,-0.358,-0.937,-0.151
1584449894039,2020-03-17T12:58:14.039,75.007,-0.355,-0.936,-0.147
1584449894059,2020-03-17T12:58:14.059,75.027,-0.359,-0.936,-0.148
1584449894079,2020-03-17T12:58:14.079,75.047,-0.359,-0.938,-0.147
1584449894099,2020-03-17T12:58:14.099,75.067,-0.359,-0.938,-0.146
1584449894118,2020-03-17T12:58:14.118,75.086,-0.359,-0.938,-0.142
1584449894139,2020-03-17T12:58:14.139,75.107,-0.360,-0.937,-0.139
1584449894159,2020-03-17T12:58:14.159,75.127,-0.359,-0.935,-0.143
1584449894178,2020-03-17T12:58:14.178,75.146,-0.358,-0.937,-0.144
1584449894199,2020-03-17T12:58:14.199,75.167,-0.358,-0.937,-0.146
1584449894218,2020-03-17T12:58:14.218,75.186,-0.358,-0.938,-0.146
1584449894238,2020-03-17T12:58:14.238,75.206,-0.359,-0.937,-0.147
1584449894257,2020-03-17T12:58:14.257,75.225,-0.358,-0.934,-0.146
1584449894278,2020-03-17T12:58:14.278,75.246,-0.360,-0.937,-0.147
1584449894297,2020-03-17T12:58:14.297,75.265,-0.358,-0.936,-0.147
1584449894317,2020-03-17T12:58:14.317,75.285,-0.358,-0.936,-0.146
1584449894338,2020-03-17T12:58:14.338,75.306,-0.359,-0.936,-0.146
1584449894357,2020-03-17T12:58:14.357,75.325,-0.358,-0.935,-0.146
1584449894377,2020-03-17T12:58:14.377,75.345,-0.359,-0.937,-0.146
1584449894396,2020-03-17T12:58:14.396,75.364,-0.361,-0.937,-0.149
1584449894417,2020-03-17T12:58:14.417,75.385,-0.363,-0.936,-0.148
1584449894436,2020-03-17T12:58:14.436,75.404,-0.361,-0.935,-0.150
1584449894456,2020-03-17T12:58:14.456,75.424,-0.360,-0.937,-0.151
1584449894477,2020-03-17T12:58:14.477,75.445,-0.362,-0.936,-0.152
1584449894496,2020-03-17T12:58:14.496,75.464,-0.362,-0.936,-0.148
1584449894516,2020-03-17T12:58:14.516,75.484,-0.361,-0.937,-0.148
1584449894536,2020-03-17T12:58:14.536,75.504,-0.359,-0.937,-0.144
1584449894556,2020-03-17T12:58:14.556,75.524,-0.359,-0.937,-0.144
1584449894575,2020-03-17T12:58:14.575,75.543,-0.358,-0.937,-0.144
1584449894596,2020-03-17T12:58:14.596,75.564,-0.358,-0.935,-0.145
1584449894616,2020-03-17T12:58:14.616,75.584,-0.359,-0.937,-0.149
1584449894635,2020-03-17T12:58:14.635,75.603,-0.361,-0.938,-0.148
1584449894656,2020-03-17T12:58:14.656,75.624,-0.362,-0.938,-0.145
1584449894675,2020-03-17T12:58:14.675,75.643,-0.363,-0.936,-0.143
1584449894695,2020-03-17T12:58:14.695,75.663,-0.364,-0.934,-0.141
1584449894714,2020-03-17T12:58:14.714,75.682,-0.364,-0.935,-0.138
1584449894735,2020-03-17T12:58:14.735,75.703,-0.362,-0.936,-0.134
1584449894755,2020-03-17T12:58:14.755,75.723,-0.359,-0.936,-0.133
1584449894774,2020-03-17T12:58:14.774,75.742,-0.354,-0.937,-0.135
1584449894795,2020-03-17T12:58:14.795,75.763,-0.350,-0.937,-0.138
1584449894814,2020-03-17T12:58:14.814,75.782,-0.350,-0.937,-0.146
1584449894834,2020-03-17T12:58:14.834,75.802,-0.354,-0.937,-0.150
1584449894853,2020-03-17T12:58:14.853,75.821,-0.359,-0.937,-0.152
1584449894874,2020-03-17T12:58:14.874,75.842,-0.361,-0.937,-0.153
1584449894894,2020-03-17T12:58:14.894,75.862,-0.359,-0.937,-0.158
1584449894913,2020-03-17T12:58:14.913,75.881,-0.361,-0.939,-0.160
1584449894934,2020-03-17T12:58:14.934,75.902,-0.361,-0.937,-0.160
1584449894953,2020-03-17T12:58:14.953,75.921,-0.361,-0.936,-0.154
1584449894974,2020-03-17T12:58:14.974,75.942,-0.363,-0.935,-0.153
1584449894993,2020-03-17T12:58:14.993,75.961,-0.363,-0.936,-0.153
1584449895013,2020-03-17T12:58:15.013,75.981,-0.363,-0.936,-0.151
1584449895034,2020-03-17T12:58:15.034,76.002,-0.365,-0.934,-0.151
1584449895053,2020-03-17T12:58:15.053,76.021,-0.367,-0.935,-0.152
1584449895073,2020-03-17T12:58:15.073,76.041,-0.361,-0.936,-0.153
1584449895092,2020-03-17T12:58:15.092,76.060,-0.362,-0.936,-0.154
1584449895113,2020-03-17T12:58:15.113,76.081,-0.365,-0.935,-0.153
1584449895132,2020-03-17T12:58:15.132,76.100,-0.366,-0.934,-0.150
1584449895152,2020-03-17T12:58:15.152,76.120,-0.367,-0.936,-0.149
1584449895171,2020-03-17T12:58:15.171,76.139,-0.365,-0.936,-0.144
1584449895192,2020-03-17T12:58:15.192,76.160,-0.358,-0.937,-0.141
1584449895212,2020-03-17T12:58:15.212,76.180,-0.351,-0.937,-0.138
1584449895231,2020-03-17T12:58:15.231,76.199,-0.347,-0.938,-0.138
1584449895252,2020-03-17T12:58:15.252,76.220,-0.346,-0.939,-0.139
1584449895271,2020-03-17T12:58:15.271,76.239,-0.348,-0.938,-0.142
1584449895291,2020-03-17T12:58:15.291,76.259,-0.354,-0.937,-0.146
1584449895310,2020-03-17T12:58:15.310,76.278,-0.359,-0.937,-0.148
1584449895331,2020-03-17T12:58:15.331,76.299,-0.365,-0.935,-0.148
1584449895351,2020-03-17T12:58:15.351,76.319,-0.371,-0.934,-0.147
1584449895371,2020-03-17T12:58:15.371,76.339,-0.371,-0.932,-0.146
1584449895391,2020-03-17T12:58:15.391,76.359,-0.364,-0.934,-0.144
1584449895410,2020-03-17T12:58:15.410,76.378,-0.359,-0.936,-0.146
1584449895431,2020-03-17T12:58:15.431,76.399,-0.355,-0.937,-0.144
1584449895450,2020-03-17T12:58:15.450,76.418,-0.352,-0.937,-0.146
1584449895470,2020-03-17T12:58:15.470,76.438,-0.354,-0.938,-0.149
1584449895491,2020-03-17T12:58:15.491,76.459,-0.358,-0.938,-0.150
1584449895510,2020-03-17T12:58:15.510,76.478,-0.360,-0.936,-0.154
1584449895530,2020-03-17T12:58:15.530,76.498,-0.359,-0.937,-0.158
1584449895549,2020-03-17T12:58:15.549,76.517,-0.359,-0.936,-0.160
1584449895570,2020-03-17T12:58:15.570,76.538,-0.362,-0.935,-0.160
1584449895589,2020-03-17T12:58:15.589,76.557,-0.362,-0.936,-0.159
1584449895609,2020-03-17T12:58:15.609,76.577,-0.362,-0.938,-0.154
1584449895630,2020-03-17T12:58:15.630,76.598,-0.360,-0.937,-0.150
1584449895649,2020-03-17T12:58:15.649,76.617,-0.362,-0.935,-0.147
1584449895669,2020-03-17T12:58:15.669,76.637,-0.361,-0.935,-0.147
1584449895688,2020-03-17T12:58:15.688,76.656,-0.359,-0.934,-0.149
1584449895709,2020-03-17T12:58:15.709,76.677,-0.360,-0.935,-0.148
1584449895728,2020-03-17T12:58:15.728,76.696,-0.356,-0.937,-0.149
1584449895748,2020-03-17T12:58:15.748,76.716,-0.358,-0.938,-0.153
1584449895769,2020-03-17T12:58:15.769,76.737,-0.364,-0.936,-0.155
1584449895788,2020-03-17T12:58:15.788,76.756,-0.365,-0.935,-0.154
1584449895808,2020-03-17T12:58:15.808,76.776,-0.363,-0.935,-0.152
1584449895828,2020-03-17T12:58:15.828,76.796,-0.360,-0.937,-0.153
1584449895848,2020-03-17T12:58:15.848,76.816,-0.358,-0.937,-0.154
1584449895867,2020-03-17T12:58:15.867,76.835,-0.356,-0.936,-0.155
1584449895888,2020-03-17T12:58:15.888,76.856,-0.356,-0.937,-0.156
1584449895908,2020-03-17T12:58:15.908,76.876,-0.358,-0.939,-0.152
1584449895927,2020-03-17T12:58:15.927,76.895,-0.356,-0.939,-0.149
1584449895948,2020-03-17T12:58:15.948,76.916,-0.354,-0.938,-0.146
1584449895967,2020-03-17T12:58:15.967,76.935,-0.357,-0.936,-0.150
1584449895987,2020-03-17T12:58:15.987,76.955,-0.357,-0.938,-0.150
1584449896006,2020-03-17T12:58:16.006,76.974,-0.358,-0.937,-0.147
1584449896027,2020-03-17T12:58:16.027,76.995,-0.361,-0.938,-0.144
1584449896046,2020-03-17T12:58:16.046,77.014,-0.364,-0.935,-0.143
1584449896066,2020-03-17T12:58:16.066,77.034,-0.364,-0.935,-0.142
1584449896087,2020-03-17T12:58:16.087,77.055,-0.364,-0.934,-0.146
1584449896106,2020-03-17T12:58:16.106,77.074,-0.363,-0.936,-0.147
1584449896126,2020-03-17T12:58:16.126,77.094,-0.363,-0.938,-0.149
1584449896145,2020-03-17T12:58:16.145,77.113,-0.363,-0.937,-0.148
1584449896166,2020-03-17T12:58:16.166,77.134,-0.365,-0.937,-0.144
1584449896185,2020-03-17T12:58:16.185,77.153,-0.367,-0.935,-0.144
1584449896205,2020-03-17T12:58:16.205,77.173,-0.368,-0.933,-0.147
1584449896226,2020-03-17T12:58:16.226,77.194,-0.373,-0.934,-0.148
1584449896245,2020-03-17T12:58:16.245,77.213,-0.373,-0.934,-0.143
1584449896266,2020-03-17T12:58:16.266,77.234,-0.372,-0.935,-0.140
1584449896285,2020-03-17T12:58:16.285,77.253,-0.367,-0.934,-0.141
1584449896305,2020-03-17T12:58:16.305,77.273,-0.365,-0.934,-0.147
1584449896324,2020-03-17T12:58:16.324,77.292,-0.368,-0.935,-0.141
1584449896345,2020-03-17T12:58:16.345,77.313,-0.369,-0.934,-0.132
1584449896365,2020-03-17T12:58:16.365,77.333,-0.367,-0.933,-0.126
1584449896384,2020-03-17T12:58:16.384,77.352,-0.363,-0.933,-0.125
1584449896405,2020-03-17T12:58:16.405,77.373,-0.360,-0.934,-0.128
1584449896424,2020-03-17T12:58:16.424,77.392,-0.359,-0.937,-0.129
1584449896444,2020-03-17T12:58:16.444,77.412,-0.358,-0.938,-0.132
1584449896463,2020-03-17T12:58:16.463,77.431,-0.357,-0.935,-0.136
1584449896484,2020-03-17T12:58:16.484,77.452,-0.354,-0.937,-0.135
1584449896504,2020-03-17T12:58:16.504,77.472,-0.357,-0.940,-0.134
1584449896523,2020-03-17T12:58:16.523,77.491,-0.359,-0.938,-0.135
1584449896544,2020-03-17T12:58:16.544,77.512,-0.361,-0.936,-0.138
1584449896563,2020-03-17T12:58:16.563,77.531,-0.363,-0.934,-0.139
1584449896583,2020-03-17T12:58:16.583,77.551,-0.363,-0.935,-0.136
1584449896602,2020-03-17T12:58:16.602,77.570,-0.364,-0.938,-0.139
1584449896623,2020-03-17T12:58:16.623,77.591,-0.365,-0.936,-0.143
1584449896643,2020-03-17T12:58:16.643,77.611,-0.368,-0.934,-0.144
1584449896662,2020-03-17T12:58:16.662,77.630,-0.370,-0.934,-0.143
1584449896683,2020-03-17T12:58:16.683,77.651,-0.372,-0.934,-0.142
1584449896702,2020-03-17T12:58:16.702,77.670,-0.373,-0.933,-0.141
1584449896723,2020-03-17T12:58:16.723,77.691,-0.375,-0.933,-0.141
1584449896742,2020-03-17T12:58:16.742,77.710,-0.372,-0.933,-0.144
1584449896762,2020-03-17T12:58:16.762,77.730,-0.366,-0.935,-0.146
1584449896783,2020-03-17T12:58:16.783,77.751,-0.363,-0.937,-0.149
1584449896802,2020-03-17T12:58:16.802,77.770,-0.362,-0.935,-0.146
