epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1584450091197,2020-03-17T13:01:31.197,6.895,-0.367,-0.922,-0.240
1584450091218,2020-03-17T13:01:31.218,6.916,-0.367,-0.920,-0.236
1584450091238,2020-03-17T13:01:31.238,6.936,-0.360,-0.921,-0.229
1584450091257,2020-03-17T13:01:31.257,6.955,-0.353,-0.921,-0.229
1584450091278,2020-03-17T13:01:31.278,6.976,-0.357,-0.921,-0.225
1584450091297,2020-03-17T13:01:31.297,6.995,-0.363,-0.921,-0.221
1584450091317,2020-03-17T13:01:31.317,7.015,-0.366,-0.921,-0.222
1584450091336,2020-03-17T13:01:31.336,7.034,-0.368,-0.920,-0.227
1584450091357,2020-03-17T13:01:31.357,7.055,-0.361,-0.921,-0.237
1584450091378,2020-03-17T13:01:31.378,7.076,-0.359,-0.923,-0.248
1584450091397,2020-03-17T13:01:31.397,7.095,-0.360,-0.923,-0.256
1584450091417,2020-03-17T13:01:31.417,7.115,-0.356,-0.923,-0.265
1584450091436,2020-03-17T13:01:31.436,7.134,-0.359,-0.925,-0.274
1584450091457,2020-03-17T13:01:31.457,7.155,-0.365,-0.925,-0.267
1584450091476,2020-03-17T13:01:31.476,7.174,-0.370,-0.924,-0.257
1584450091496,2020-03-17T13:01:31.496,7.194,-0.362,-0.919,-0.265
1584450091517,2020-03-17T13:01:31.517,7.215,-0.365,-0.920,-0.269
1584450091536,2020-03-17T13:01:31.536,7.234,-0.356,-0.926,-0.261
1584450091556,2020-03-17T13:01:31.556,7.254,-0.345,-0.927,-0.245
1584450091575,2020-03-17T13:01:31.575,7.273,-0.351,-0.924,-0.241
1584450091596,2020-03-17T13:01:31.596,7.294,-0.350,-0.925,-0.245
1584450091615,2020-03-17T13:01:31.615,7.313,-0.342,-0.928,-0.242
1584450091635,2020-03-17T13:01:31.635,7.333,-0.339,-0.926,-0.229
1584450091654,2020-03-17T13:01:31.654,7.352,-0.343,-0.925,-0.223
1584450091675,2020-03-17T13:01:31.675,7.373,-0.344,-0.926,-0.221
1584450091695,2020-03-17T13:01:31.695,7.393,-0.347,-0.926,-0.220
1584450091714,2020-03-17T13:01:31.714,7.412,-0.358,-0.924,-0.217
1584450091735,2020-03-17T13:01:31.735,7.433,-0.362,-0.922,-0.221
1584450091754,2020-03-17T13:01:31.754,7.452,-0.361,-0.921,-0.230
1584450091774,2020-03-17T13:01:31.774,7.472,-0.362,-0.923,-0.241
1584450091794,2020-03-17T13:01:31.794,7.492,-0.360,-0.923,-0.247
1584450091814,2020-03-17T13:01:31.814,7.512,-0.362,-0.924,-0.249
1584450091835,2020-03-17T13:01:31.835,7.533,-0.363,-0.924,-0.253
1584450091854,2020-03-17T13:01:31.854,7.552,-0.363,-0.922,-0.258
1584450091874,2020-03-17T13:01:31.874,7.572,-0.360,-0.922,-0.260
1584450091893,2020-03-17T13:01:31.893,7.591,-0.358,-0.925,-0.258
1584450091914,2020-03-17T13:01:31.914,7.612,-0.357,-0.925,-0.257
1584450091933,2020-03-17T13:01:31.933,7.631,-0.359,-0.925,-0.254
1584450091953,2020-03-17T13:01:31.953,7.651,-0.361,-0.924,-0.252
1584450091974,2020-03-17T13:01:31.974,7.672,-0.364,-0.922,-0.248
1584450091993,2020-03-17T13:01:31.993,7.691,-0.364,-0.922,-0.241
1584450092013,2020-03-17T13:01:32.013,7.711,-0.359,-0.923,-0.239
1584450092032,2020-03-17T13:01:32.032,7.730,-0.355,-0.923,-0.242
1584450092053,2020-03-17T13:01:32.053,7.751,-0.357,-0.923,-0.243
1584450092072,2020-03-17T13:01:32.072,7.770,-0.357,-0.924,-0.239
1584450092092,2020-03-17T13:01:32.092,7.790,-0.356,-0.924,-0.238
1584450092113,2020-03-17T13:01:32.113,7.811,-0.355,-0.925,-0.238
1584450092132,2020-03-17T13:01:32.132,7.830,-0.351,-0.927,-0.240
1584450092152,2020-03-17T13:01:32.152,7.850,-0.352,-0.924,-0.244
1584450092171,2020-03-17T13:01:32.171,7.869,-0.354,-0.924,-0.243
1584450092192,2020-03-17T13:01:32.192,7.890,-0.351,-0.925,-0.245
1584450092211,2020-03-17T13:01:32.211,7.909,-0.352,-0.926,-0.248
1584450092232,2020-03-17T13:01:32.232,7.930,-0.356,-0.924,-0.248
1584450092252,2020-03-17T13:01:32.252,7.950,-0.357,-0.924,-0.248
1584450092271,2020-03-17T13:01:32.271,7.969,-0.359,-0.923,-0.247
1584450092292,2020-03-17T13:01:32.292,7.990,-0.360,-0.924,-0.246
1584450092311,2020-03-17T13:01:32.311,8.009,-0.357,-0.924,-0.248
1584450092331,2020-03-17T13:01:32.331,8.029,-0.357,-0.924,-0.246
1584450092350,2020-03-17T13:01:32.350,8.048,-0.356,-0.924,-0.244
1584450092371,2020-03-17T13:01:32.371,8.069,-0.353,-0.925,-0.245
1584450092390,2020-03-17T13:01:32.390,8.088,-0.353,-0.926,-0.246
1584450092410,2020-03-17T13:01:32.410,8.108,-0.354,-0.926,-0.249
1584450092431,2020-03-17T13:01:32.431,8.129,-0.358,-0.925,-0.247
1584450092450,2020-03-17T13:01:32.450,8.148,-0.358,-0.924,-0.246
1584450092470,2020-03-17T13:01:32.470,8.168,-0.357,-0.925,-0.250
1584450092489,2020-03-17T13:01:32.489,8.187,-0.355,-0.925,-0.249
1584450092510,2020-03-17T13:01:32.510,8.208,-0.355,-0.925,-0.241
1584450092529,2020-03-17T13:01:32.529,8.227,-0.357,-0.924,-0.236
1584450092549,2020-03-17T13:01:32.549,8.247,-0.356,-0.925,-0.238
1584450092570,2020-03-17T13:01:32.570,8.268,-0.356,-0.924,-0.236
1584450092589,2020-03-17T13:01:32.589,8.287,-0.357,-0.923,-0.236
1584450092609,2020-03-17T13:01:32.609,8.307,-0.356,-0.924,-0.240
1584450092628,2020-03-17T13:01:32.628,8.326,-0.351,-0.925,-0.244
1584450092649,2020-03-17T13:01:32.649,8.347,-0.352,-0.927,-0.247
1584450092668,2020-03-17T13:01:32.668,8.366,-0.352,-0.926,-0.245
1584450092689,2020-03-17T13:01:32.689,8.387,-0.354,-0.927,-0.244
1584450092709,2020-03-17T13:01:32.709,8.407,-0.352,-0.925,-0.245
1584450092728,2020-03-17T13:01:32.728,8.426,-0.352,-0.925,-0.242
1584450092749,2020-03-17T13:01:32.749,8.447,-0.354,-0.926,-0.243
1584450092768,2020-03-17T13:01:32.768,8.466,-0.355,-0.925,-0.241
1584450092788,2020-03-17T13:01:32.788,8.486,-0.356,-0.923,-0.239
1584450092807,2020-03-17T13:01:32.807,8.505,-0.358,-0.924,-0.240
1584450092828,2020-03-17T13:01:32.828,8.526,-0.359,-0.925,-0.241
1584450092848,2020-03-17T13:01:32.848,8.546,-0.359,-0.922,-0.244
1584450092867,2020-03-17T13:01:32.867,8.565,-0.361,-0.924,-0.241
1584450092888,2020-03-17T13:01:32.888,8.586,-0.359,-0.925,-0.242
1584450092907,2020-03-17T13:01:32.907,8.605,-0.353,-0.924,-0.245
1584450092927,2020-03-17T13:01:32.927,8.625,-0.352,-0.923,-0.249
1584450092946,2020-03-17T13:01:32.946,8.644,-0.353,-0.924,-0.252
1584450092967,2020-03-17T13:01:32.967,8.665,-0.357,-0.925,-0.248
1584450092987,2020-03-17T13:01:32.987,8.685,-0.355,-0.924,-0.251
1584450093006,2020-03-17T13:01:33.006,8.704,-0.356,-0.925,-0.256
1584450093027,2020-03-17T13:01:33.027,8.725,-0.359,-0.925,-0.257
1584450093046,2020-03-17T13:01:33.046,8.744,-0.365,-0.922,-0.253
1584450093066,2020-03-17T13:01:33.066,8.764,-0.367,-0.923,-0.247
1584450093086,2020-03-17T13:01:33.086,8.784,-0.365,-0.923,-0.244
1584450093106,2020-03-17T13:01:33.106,8.804,-0.361,-0.924,-0.238
1584450093125,2020-03-17T13:01:33.125,8.823,-0.358,-0.923,-0.234
1584450093146,2020-03-17T13:01:33.146,8.844,-0.356,-0.925,-0.229
1584450093166,2020-03-17T13:01:33.166,8.864,-0.346,-0.928,-0.231
1584450093185,2020-03-17T13:01:33.185,8.883,-0.341,-0.928,-0.235
1584450093206,2020-03-17T13:01:33.206,8.904,-0.342,-0.927,-0.238
1584450093225,2020-03-17T13:01:33.225,8.923,-0.345,-0.927,-0.240
1584450093245,2020-03-17T13:01:33.245,8.943,-0.344,-0.927,-0.243
1584450093264,2020-03-17T13:01:33.264,8.962,-0.343,-0.927,-0.245
1584450093285,2020-03-17T13:01:33.285,8.983,-0.345,-0.927,-0.245
1584450093305,2020-03-17T13:01:33.305,9.003,-0.355,-0.925,-0.243
1584450093324,2020-03-17T13:01:33.324,9.022,-0.364,-0.924,-0.241
1584450093345,2020-03-17T13:01:33.345,9.043,-0.365,-0.921,-0.242
1584450093364,2020-03-17T13:01:33.364,9.062,-0.361,-0.922,-0.246
1584450093384,2020-03-17T13:01:33.384,9.082,-0.359,-0.924,-0.250
1584450093403,2020-03-17T13:01:33.403,9.101,-0.364,-0.923,-0.249
1584450093424,2020-03-17T13:01:33.424,9.122,-0.365,-0.922,-0.250
1584450093444,2020-03-17T13:01:33.444,9.142,-0.362,-0.925,-0.252
1584450093463,2020-03-17T13:01:33.463,9.161,-0.362,-0.924,-0.251
1584450093484,2020-03-17T13:01:33.484,9.182,-0.360,-0.923,-0.249
1584450093503,2020-03-17T13:01:33.503,9.201,-0.356,-0.925,-0.246
1584450093524,2020-03-17T13:01:33.524,9.222,-0.355,-0.926,-0.243
1584450093543,2020-03-17T13:01:33.543,9.241,-0.351,-0.925,-0.240
1584450093563,2020-03-17T13:01:33.563,9.261,-0.349,-0.925,-0.240
1584450093584,2020-03-17T13:01:33.584,9.282,-0.352,-0.926,-0.239
1584450093603,2020-03-17T13:01:33.603,9.301,-0.356,-0.924,-0.239
1584450093623,2020-03-17T13:01:33.623,9.321,-0.353,-0.925,-0.240
1584450093642,2020-03-17T13:01:33.642,9.340,-0.349,-0.924,-0.243
1584450093663,2020-03-17T13:01:33.663,9.361,-0.351,-0.926,-0.243
1584450093682,2020-03-17T13:01:33.682,9.380,-0.354,-0.925,-0.244
1584450093702,2020-03-17T13:01:33.702,9.400,-0.357,-0.925,-0.244
1584450093723,2020-03-17T13:01:33.723,9.421,-0.356,-0.925,-0.247
1584450093742,2020-03-17T13:01:33.742,9.440,-0.355,-0.924,-0.247
1584450093762,2020-03-17T13:01:33.762,9.460,-0.360,-0.924,-0.246
1584450093781,2020-03-17T13:01:33.781,9.479,-0.362,-0.924,-0.246
1584450093802,2020-03-17T13:01:33.802,9.500,-0.356,-0.925,-0.250
1584450093821,2020-03-17T13:01:33.821,9.519,-0.357,-0.924,-0.248
1584450093841,2020-03-17T13:01:33.841,9.539,-0.358,-0.925,-0.245
1584450093860,2020-03-17T13:01:33.860,9.558,-0.357,-0.924,-0.242
1584450093881,2020-03-17T13:01:33.881,9.579,-0.358,-0.924,-0.243
1584450093901,2020-03-17T13:01:33.901,9.599,-0.354,-0.926,-0.244
1584450093920,2020-03-17T13:01:33.920,9.618,-0.354,-0.925,-0.245
1584450093941,2020-03-17T13:01:33.941,9.639,-0.358,-0.926,-0.243
1584450093960,2020-03-17T13:01:33.960,9.658,-0.354,-0.925,-0.245
1584450093981,2020-03-17T13:01:33.981,9.679,-0.352,-0.925,-0.245
1584450094000,2020-03-17T13:01:34.000,9.698,-0.356,-0.924,-0.245
1584450094020,2020-03-17T13:01:34.020,9.718,-0.357,-0.923,-0.243
1584450094041,2020-03-17T13:01:34.041,9.739,-0.355,-0.925,-0.245
1584450094060,2020-03-17T13:01:34.060,9.758,-0.353,-0.924,-0.246
1584450094080,2020-03-17T13:01:34.080,9.778,-0.354,-0.924,-0.247
1584450094099,2020-03-17T13:01:34.099,9.797,-0.360,-0.923,-0.244
1584450094120,2020-03-17T13:01:34.120,9.818,-0.361,-0.922,-0.240
1584450094139,2020-03-17T13:01:34.139,9.837,-0.355,-0.924,-0.241
1584450094159,2020-03-17T13:01:34.159,9.857,-0.355,-0.925,-0.240
1584450094180,2020-03-17T13:01:34.180,9.878,-0.355,-0.925,-0.238
1584450094199,2020-03-17T13:01:34.199,9.897,-0.352,-0.925,-0.239
1584450094219,2020-03-17T13:01:34.219,9.917,-0.352,-0.926,-0.242
1584450094238,2020-03-17T13:01:34.238,9.936,-0.348,-0.926,-0.245
1584450094259,2020-03-17T13:01:34.259,9.957,-0.349,-0.926,-0.248
1584450094278,2020-03-17T13:01:34.278,9.976,-0.353,-0.925,-0.252
1584450094298,2020-03-17T13:01:34.298,9.996,-0.354,-0.927,-0.251
1584450094319,2020-03-17T13:01:34.319,10.017,-0.356,-0.923,-0.252
1584450094338,2020-03-17T13:01:34.338,10.036,-0.358,-0.923,-0.248
1584450094358,2020-03-17T13:01:34.358,10.056,-0.361,-0.923,-0.247
1584450094378,2020-03-17T13:01:34.378,10.076,-0.364,-0.922,-0.246
1584450094398,2020-03-17T13:01:34.398,10.096,-0.362,-0.923,-0.246
1584450094417,2020-03-17T13:01:34.417,10.115,-0.360,-0.926,-0.246
1584450094438,2020-03-17T13:01:34.438,10.136,-0.359,-0.924,-0.243
1584450094458,2020-03-17T13:01:34.458,10.156,-0.357,-0.925,-0.243
1584450094477,2020-03-17T13:01:34.477,10.175,-0.356,-0.925,-0.244
1584450094498,2020-03-17T13:01:34.498,10.196,-0.355,-0.924,-0.246
1584450094517,2020-03-17T13:01:34.517,10.215,-0.354,-0.924,-0.247
1584450094537,2020-03-17T13:01:34.537,10.235,-0.351,-0.926,-0.244
1584450094556,2020-03-17T13:01:34.556,10.254,-0.354,-0.925,-0.243
1584450094577,2020-03-17T13:01:34.577,10.275,-0.357,-0.926,-0.241
1584450094597,2020-03-17T13:01:34.597,10.295,-0.355,-0.924,-0.241
1584450094616,2020-03-17T13:01:34.616,10.314,-0.356,-0.923,-0.240
1584450094637,2020-03-17T13:01:34.637,10.335,-0.355,-0.923,-0.241
1584450094656,2020-03-17T13:01:34.656,10.354,-0.355,-0.925,-0.242
1584450094676,2020-03-17T13:01:34.676,10.374,-0.358,-0.924,-0.244
1584450094695,2020-03-17T13:01:34.695,10.393,-0.356,-0.923,-0.247
1584450094716,2020-03-17T13:01:34.716,10.414,-0.353,-0.925,-0.256
1584450094735,2020-03-17T13:01:34.735,10.433,-0.353,-0.927,-0.259
1584450094755,2020-03-17T13:01:34.755,10.453,-0.355,-0.928,-0.257
1584450094776,2020-03-17T13:01:34.776,10.474,-0.357,-0.926,-0.254
1584450094795,2020-03-17T13:01:34.795,10.493,-0.359,-0.925,-0.250
1584450094815,2020-03-17T13:01:34.815,10.513,-0.356,-0.923,-0.245
1584450094835,2020-03-17T13:01:34.835,10.533,-0.351,-0.925,-0.241
1584450094855,2020-03-17T13:01:34.855,10.553,-0.351,-0.925,-0.238
1584450094874,2020-03-17T13:01:34.874,10.572,-0.353,-0.926,-0.235
1584450094895,2020-03-17T13:01:34.895,10.593,-0.356,-0.925,-0.233
1584450094915,2020-03-17T13:01:34.915,10.613,-0.357,-0.924,-0.233
1584450094934,2020-03-17T13:01:34.934,10.632,-0.356,-0.922,-0.236
1584450094955,2020-03-17T13:01:34.955,10.653,-0.354,-0.925,-0.242
1584450094974,2020-03-17T13:01:34.974,10.672,-0.349,-0.925,-0.246
1584450094994,2020-03-17T13:01:34.994,10.692,-0.350,-0.927,-0.250
1584450095013,2020-03-17T13:01:35.013,10.711,-0.353,-0.926,-0.251
1584450095034,2020-03-17T13:01:35.034,10.732,-0.359,-0.926,-0.251
1584450095054,2020-03-17T13:01:35.054,10.752,-0.359,-0.923,-0.250
1584450095073,2020-03-17T13:01:35.073,10.771,-0.361,-0.921,-0.251
1584450095094,2020-03-17T13:01:35.094,10.792,-0.362,-0.924,-0.250
1584450095113,2020-03-17T13:01:35.113,10.811,-0.360,-0.925,-0.247
1584450095133,2020-03-17T13:01:35.133,10.831,-0.360,-0.923,-0.247
1584450095152,2020-03-17T13:01:35.152,10.850,-0.362,-0.924,-0.251
1584450095173,2020-03-17T13:01:35.173,10.871,-0.359,-0.924,-0.251
1584450095193,2020-03-17T13:01:35.193,10.891,-0.356,-0.925,-0.251
1584450095212,2020-03-17T13:01:35.212,10.910,-0.355,-0.925,-0.253
1584450095233,2020-03-17T13:01:35.233,10.931,-0.352,-0.925,-0.248
1584450095252,2020-03-17T13:01:35.252,10.950,-0.351,-0.925,-0.244
1584450095273,2020-03-17T13:01:35.273,10.971,-0.353,-0.924,-0.238
1584450095292,2020-03-17T13:01:35.292,10.990,-0.354,-0.924,-0.238
1584450095312,2020-03-17T13:01:35.312,11.010,-0.355,-0.923,-0.239
1584450095333,2020-03-17T13:01:35.333,11.031,-0.354,-0.924,-0.242
1584450095352,2020-03-17T13:01:35.352,11.050,-0.353,-0.924,-0.240
1584450095372,2020-03-17T13:01:35.372,11.070,-0.354,-0.924,-0.237
1584450095391,2020-03-17T13:01:35.391,11.089,-0.353,-0.924,-0.238
1584450095412,2020-03-17T13:01:35.412,11.110,-0.346,-0.923,-0.245
1584450095431,2020-03-17T13:01:35.431,11.129,-0.347,-0.924,-0.250
1584450095451,2020-03-17T13:01:35.451,11.149,-0.352,-0.925,-0.249
1584450095472,2020-03-17T13:01:35.472,11.170,-0.360,-0.925,-0.245
1584450095491,2020-03-17T13:01:35.491,11.189,-0.362,-0.922,-0.246
1584450095511,2020-03-17T13:01:35.511,11.209,-0.360,-0.922,-0.254
1584450095530,2020-03-17T13:01:35.530,11.228,-0.359,-0.921,-0.262
1584450095551,2020-03-17T13:01:35.551,11.249,-0.358,-0.924,-0.263
1584450095570,2020-03-17T13:01:35.570,11.268,-0.352,-0.925,-0.269
1584450095590,2020-03-17T13:01:35.590,11.288,-0.359,-0.927,-0.272
1584450095609,2020-03-17T13:01:35.609,11.307,-0.365,-0.924,-0.267
1584450095630,2020-03-17T13:01:35.630,11.328,-0.375,-0.921,-0.259
1584450095650,2020-03-17T13:01:35.650,11.348,-0.382,-0.918,-0.248
1584450095670,2020-03-17T13:01:35.670,11.368,-0.375,-0.918,-0.245
1584450095690,2020-03-17T13:01:35.690,11.388,-0.367,-0.921,-0.241
1584450095709,2020-03-17T13:01:35.709,11.407,-0.359,-0.923,-0.237
1584450095730,2020-03-17T13:01:35.730,11.428,-0.357,-0.922,-0.234
1584450095749,2020-03-17T13:01:35.749,11.447,-0.353,-0.924,-0.237
1584450095769,2020-03-17T13:01:35.769,11.467,-0.346,-0.926,-0.239
1584450095790,2020-03-17T13:01:35.790,11.488,-0.342,-0.927,-0.240
1584450095809,2020-03-17T13:01:35.809,11.507,-0.335,-0.928,-0.240
1584450095829,2020-03-17T13:01:35.829,11.527,-0.336,-0.928,-0.238
1584450095848,2020-03-17T13:01:35.848,11.546,-0.338,-0.929,-0.232
1584450095869,2020-03-17T13:01:35.869,11.567,-0.339,-0.928,-0.229
1584450095888,2020-03-17T13:01:35.888,11.586,-0.342,-0.925,-0.232
1584450095908,2020-03-17T13:01:35.908,11.606,-0.347,-0.924,-0.239
1584450095929,2020-03-17T13:01:35.929,11.627,-0.348,-0.926,-0.247
1584450095948,2020-03-17T13:01:35.948,11.646,-0.354,-0.925,-0.251
1584450095968,2020-03-17T13:01:35.968,11.666,-0.361,-0.925,-0.256
1584450095987,2020-03-17T13:01:35.987,11.685,-0.363,-0.926,-0.261
1584450096008,2020-03-17T13:01:36.008,11.706,-0.364,-0.923,-0.263
1584450096027,2020-03-17T13:01:36.027,11.725,-0.365,-0.920,-0.261
1584450096047,2020-03-17T13:01:36.047,11.745,-0.368,-0.921,-0.258
1584450096068,2020-03-17T13:01:36.068,11.766,-0.369,-0.922,-0.253
1584450096087,2020-03-17T13:01:36.087,11.785,-0.369,-0.922,-0.251
1584450096107,2020-03-17T13:01:36.107,11.805,-0.368,-0.920,-0.253
1584450096127,2020-03-17T13:01:36.127,11.825,-0.366,-0.920,-0.251
1584450096147,2020-03-17T13:01:36.147,11.845,-0.363,-0.922,-0.246
1584450096166,2020-03-17T13:01:36.166,11.864,-0.359,-0.923,-0.246
1584450096187,2020-03-17T13:01:36.187,11.885,-0.354,-0.923,-0.245
1584450096207,2020-03-17T13:01:36.207,11.905,-0.352,-0.923,-0.248
1584450096226,2020-03-17T13:01:36.226,11.924,-0.356,-0.926,-0.248
1584450096247,2020-03-17T13:01:36.247,11.945,-0.355,-0.926,-0.245
1584450096266,2020-03-17T13:01:36.266,11.964,-0.350,-0.925,-0.244
1584450096286,2020-03-17T13:01:36.286,11.984,-0.348,-0.925,-0.246
1584450096305,2020-03-17T13:01:36.305,12.003,-0.348,-0.927,-0.245
1584450096326,2020-03-17T13:01:36.326,12.024,-0.349,-0.926,-0.239
1584450096345,2020-03-17T13:01:36.345,12.043,-0.349,-0.925,-0.239
1584450096365,2020-03-17T13:01:36.365,12.063,-0.356,-0.925,-0.242
1584450096386,2020-03-17T13:01:36.386,12.084,-0.355,-0.924,-0.240
1584450096405,2020-03-17T13:01:36.405,12.103,-0.356,-0.926,-0.238
1584450096425,2020-03-17T13:01:36.425,12.123,-0.355,-0.925,-0.238
1584450096444,2020-03-17T13:01:36.444,12.142,-0.346,-0.924,-0.241
1584450096465,2020-03-17T13:01:36.465,12.163,-0.339,-0.927,-0.243
1584450096484,2020-03-17T13:01:36.484,12.182,-0.342,-0.928,-0.243
1584450096504,2020-03-17T13:01:36.504,12.202,-0.352,-0.926,-0.242
1584450096525,2020-03-17T13:01:36.525,12.223,-0.359,-0.924,-0.242
1584450096544,2020-03-17T13:01:36.544,12.242,-0.362,-0.922,-0.242
1584450096565,2020-03-17T13:01:36.565,12.263,-0.362,-0.922,-0.240
1584450096584,2020-03-17T13:01:36.584,12.282,-0.362,-0.922,-0.242
1584450096604,2020-03-17T13:01:36.604,12.302,-0.365,-0.922,-0.244
1584450096623,2020-03-17T13:01:36.623,12.321,-0.363,-0.922,-0.248
1584450096644,2020-03-17T13:01:36.644,12.342,-0.357,-0.924,-0.254
1584450096664,2020-03-17T13:01:36.664,12.362,-0.353,-0.925,-0.264
1584450096683,2020-03-17T13:01:36.683,12.381,-0.350,-0.927,-0.275
1584450096704,2020-03-17T13:01:36.704,12.402,-0.345,-0.927,-0.281
1584450096723,2020-03-17T13:01:36.723,12.421,-0.347,-0.929,-0.278
1584450096743,2020-03-17T13:01:36.743,12.441,-0.353,-0.927,-0.265
1584450096762,2020-03-17T13:01:36.762,12.460,-0.358,-0.923,-0.256
1584450096783,2020-03-17T13:01:36.783,12.481,-0.363,-0.923,-0.250
1584450096803,2020-03-17T13:01:36.803,12.501,-0.369,-0.920,-0.246
1584450096822,2020-03-17T13:01:36.822,12.520,-0.374,-0.919,-0.236
1584450096843,2020-03-17T13:01:36.843,12.541,-0.373,-0.920,-0.230
1584450096862,2020-03-17T13:01:36.862,12.560,-0.369,-0.921,-0.224
1584450096882,2020-03-17T13:01:36.882,12.580,-0.363,-0.923,-0.221
1584450096901,2020-03-17T13:01:36.901,12.599,-0.351,-0.925,-0.219
1584450096922,2020-03-17T13:01:36.922,12.620,-0.341,-0.924,-0.220
1584450096942,2020-03-17T13:01:36.942,12.640,-0.334,-0.927,-0.227
1584450096961,2020-03-17T13:01:36.961,12.659,-0.328,-0.930,-0.235
1584450096982,2020-03-17T13:01:36.982,12.680,-0.330,-0.931,-0.240
1584450097001,2020-03-17T13:01:37.001,12.699,-0.332,-0.930,-0.245
1584450097022,2020-03-17T13:01:37.022,12.720,-0.339,-0.931,-0.247
1584450097041,2020-03-17T13:01:37.041,12.739,-0.345,-0.929,-0.246
1584450097061,2020-03-17T13:01:37.061,12.759,-0.349,-0.924,-0.250
1584450097080,2020-03-17T13:01:37.080,12.778,-0.355,-0.923,-0.255
1584450097101,2020-03-17T13:01:37.101,12.799,-0.364,-0.924,-0.254
1584450097121,2020-03-17T13:01:37.121,12.819,-0.368,-0.923,-0.250
1584450097140,2020-03-17T13:01:37.140,12.838,-0.373,-0.921,-0.250
1584450097161,2020-03-17T13:01:37.161,12.859,-0.374,-0.919,-0.252
1584450097180,2020-03-17T13:01:37.180,12.878,-0.369,-0.919,-0.252
1584450097200,2020-03-17T13:01:37.200,12.898,-0.367,-0.920,-0.254
1584450097219,2020-03-17T13:01:37.219,12.917,-0.367,-0.922,-0.253
1584450097240,2020-03-17T13:01:37.240,12.938,-0.366,-0.924,-0.251
1584450097260,2020-03-17T13:01:37.260,12.958,-0.362,-0.923,-0.253
1584450097279,2020-03-17T13:01:37.279,12.977,-0.360,-0.922,-0.256
1584450097300,2020-03-17T13:01:37.300,12.998,-0.362,-0.921,-0.255
1584450097319,2020-03-17T13:01:37.319,13.017,-0.360,-0.923,-0.248
1584450097339,2020-03-17T13:01:37.339,13.037,-0.358,-0.924,-0.245
1584450097358,2020-03-17T13:01:37.358,13.056,-0.350,-0.925,-0.246
1584450097379,2020-03-17T13:01:37.379,13.077,-0.347,-0.925,-0.245
1584450097399,2020-03-17T13:01:37.399,13.097,-0.351,-0.925,-0.244
1584450097419,2020-03-17T13:01:37.419,13.117,-0.354,-0.927,-0.243
1584450097439,2020-03-17T13:01:37.439,13.137,-0.354,-0.926,-0.244
1584450097458,2020-03-17T13:01:37.458,13.156,-0.349,-0.924,-0.246
1584450097479,2020-03-17T13:01:37.479,13.177,-0.349,-0.927,-0.245
1584450097498,2020-03-17T13:01:37.498,13.196,-0.354,-0.925,-0.242
1584450097518,2020-03-17T13:01:37.518,13.216,-0.356,-0.924,-0.240
1584450097539,2020-03-17T13:01:37.539,13.237,-0.355,-0.924,-0.239
1584450097558,2020-03-17T13:01:37.558,13.256,-0.349,-0.924,-0.243
1584450097578,2020-03-17T13:01:37.578,13.276,-0.349,-0.925,-0.247
1584450097597,2020-03-17T13:01:37.597,13.295,-0.353,-0.927,-0.244
1584450097618,2020-03-17T13:01:37.618,13.316,-0.355,-0.926,-0.242
1584450097637,2020-03-17T13:01:37.637,13.335,-0.352,-0.924,-0.243
1584450097657,2020-03-17T13:01:37.657,13.355,-0.357,-0.923,-0.247
1584450097678,2020-03-17T13:01:37.678,13.376,-0.362,-0.924,-0.246
1584450097697,2020-03-17T13:01:37.697,13.395,-0.359,-0.924,-0.244
1584450097717,2020-03-17T13:01:37.717,13.415,-0.353,-0.924,-0.246
1584450097736,2020-03-17T13:01:37.736,13.434,-0.351,-0.926,-0.249
1584450097757,2020-03-17T13:01:37.757,13.455,-0.354,-0.925,-0.249
1584450097776,2020-03-17T13:01:37.776,13.474,-0.356,-0.924,-0.249
1584450097796,2020-03-17T13:01:37.796,13.494,-0.355,-0.925,-0.251
1584450097815,2020-03-17T13:01:37.815,13.513,-0.351,-0.925,-0.256
1584450097836,2020-03-17T13:01:37.836,13.534,-0.356,-0.926,-0.255
1584450097857,2020-03-17T13:01:37.857,13.555,-0.359,-0.925,-0.254
1584450097876,2020-03-17T13:01:37.876,13.574,-0.361,-0.922,-0.253
1584450097896,2020-03-17T13:01:37.896,13.594,-0.363,-0.922,-0.248
1584450097915,2020-03-17T13:01:37.915,13.613,-0.358,-0.923,-0.247
1584450097936,2020-03-17T13:01:37.936,13.634,-0.353,-0.924,-0.246
1584450097955,2020-03-17T13:01:37.955,13.653,-0.354,-0.923,-0.243
1584450097975,2020-03-17T13:01:37.975,13.673,-0.354,-0.926,-0.240
