epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1584449281231,2020-03-17T12:48:01.231,27.983,-0.315,-0.956,-0.154
1584449281251,2020-03-17T12:48:01.251,28.003,-0.331,-0.962,-0.137
1584449281270,2020-03-17T12:48:01.270,28.022,-0.362,-0.946,-0.097
1584449281291,2020-03-17T12:48:01.291,28.043,-0.369,-0.932,-0.084
1584449281310,2020-03-17T12:48:01.310,28.062,-0.430,-0.976,-0.007
1584449281330,2020-03-17T12:48:01.330,28.082,-0.366,-0.818,-0.027
1584449281349,2020-03-17T12:48:01.349,28.101,-0.220,-0.751,-0.135
1584449281370,2020-03-17T12:48:01.370,28.122,-0.124,-1.027,-0.141
1584449281390,2020-03-17T12:48:01.390,28.142,-0.133,-1.168,-0.186
1584449281409,2020-03-17T12:48:01.409,28.161,-0.311,-1.028,-0.225
1584449281430,2020-03-17T12:48:01.430,28.182,-0.441,-0.884,-0.343
1584449281449,2020-03-17T12:48:01.449,28.201,-0.532,-1.041,-0.311
1584449281469,2020-03-17T12:48:01.469,28.221,-0.373,-1.026,-0.188
1584449281488,2020-03-17T12:48:01.488,28.240,-0.217,-0.887,-0.128
1584449281509,2020-03-17T12:48:01.509,28.261,-0.285,-0.858,-0.107
1584449281530,2020-03-17T12:48:01.530,28.282,-0.381,-0.877,-0.157
1584449281549,2020-03-17T12:48:01.549,28.301,-0.408,-0.971,-0.117
1584449281569,2020-03-17T12:48:01.569,28.321,-0.323,-0.990,-0.077
1584449281588,2020-03-17T12:48:01.588,28.340,-0.319,-0.940,-0.057
1584449281609,2020-03-17T12:48:01.609,28.361,-0.402,-0.884,-0.038
1584449281628,2020-03-17T12:48:01.628,28.380,-0.437,-0.828,-0.026
1584449281648,2020-03-17T12:48:01.648,28.400,-0.268,-0.849,-0.158
1584449281669,2020-03-17T12:48:01.669,28.421,-0.332,-1.103,-0.183
1584449281688,2020-03-17T12:48:01.688,28.440,-0.416,-1.038,-0.098
1584449281708,2020-03-17T12:48:01.708,28.460,-0.431,-0.844,-0.012
1584449281727,2020-03-17T12:48:01.727,28.479,-0.420,-0.709,0.046
1584449281748,2020-03-17T12:48:01.748,28.500,-0.384,-0.674,0.022
1584449281767,2020-03-17T12:48:01.767,28.519,-0.351,-0.792,-0.001
1584449281787,2020-03-17T12:48:01.787,28.539,-0.287,-1.059,0.016
1584449281808,2020-03-17T12:48:01.808,28.560,-0.093,-1.594,-0.543
1584449281827,2020-03-17T12:48:01.827,28.579,-0.213,-1.313,-0.570
1584449281847,2020-03-17T12:48:01.847,28.599,-0.698,-0.858,-0.133
1584449281866,2020-03-17T12:48:01.866,28.618,-0.493,-0.680,0.035
1584449281887,2020-03-17T12:48:01.887,28.639,-0.111,-0.820,-0.162
1584449281906,2020-03-17T12:48:01.906,28.658,-0.256,-1.200,-0.165
1584449281926,2020-03-17T12:48:01.926,28.678,-0.400,-1.166,-0.116
1584449281947,2020-03-17T12:48:01.947,28.699,-0.389,-0.922,-0.257
1584449281966,2020-03-17T12:48:01.966,28.718,-0.383,-0.869,-0.059
1584449281987,2020-03-17T12:48:01.987,28.739,-0.342,-0.817,-0.029
1584449282006,2020-03-17T12:48:02.006,28.758,-0.355,-0.833,-0.077
1584449282026,2020-03-17T12:48:02.026,28.778,-0.434,-0.900,-0.070
1584449282045,2020-03-17T12:48:02.045,28.797,-0.317,-0.937,-0.074
1584449282066,2020-03-17T12:48:02.066,28.818,-0.248,-0.930,-0.072
1584449282085,2020-03-17T12:48:02.085,28.837,-0.342,-0.940,-0.078
1584449282105,2020-03-17T12:48:02.105,28.857,-0.387,-0.934,-0.070
1584449282126,2020-03-17T12:48:02.126,28.878,-0.338,-0.938,-0.081
1584449282145,2020-03-17T12:48:02.145,28.897,-0.337,-0.941,-0.097
1584449282165,2020-03-17T12:48:02.165,28.917,-0.388,-0.962,-0.072
1584449282184,2020-03-17T12:48:02.184,28.936,-0.407,-0.926,-0.045
1584449282205,2020-03-17T12:48:02.205,28.957,-0.441,-0.916,0.002
1584449282224,2020-03-17T12:48:02.224,28.976,-0.441,-0.860,0.015
1584449282244,2020-03-17T12:48:02.244,28.996,-0.407,-0.773,-0.055
1584449282265,2020-03-17T12:48:02.265,29.017,-0.401,-0.829,-0.062
1584449282284,2020-03-17T12:48:02.284,29.036,-0.320,-0.885,-0.070
1584449282304,2020-03-17T12:48:02.304,29.056,-0.228,-0.944,-0.110
1584449282323,2020-03-17T12:48:02.323,29.075,-0.223,-1.090,-0.130
1584449282344,2020-03-17T12:48:02.344,29.096,-0.240,-1.224,-0.180
1584449282363,2020-03-17T12:48:02.363,29.115,-0.225,-1.210,-0.400
1584449282384,2020-03-17T12:48:02.384,29.136,-0.419,-0.959,-0.211
1584449282404,2020-03-17T12:48:02.404,29.156,-0.492,-0.764,0.040
1584449282423,2020-03-17T12:48:02.423,29.175,-0.297,-0.768,-0.018
1584449282444,2020-03-17T12:48:02.444,29.196,-0.202,-0.911,-0.142
1584449282463,2020-03-17T12:48:02.463,29.215,-0.204,-1.146,-0.206
1584449282483,2020-03-17T12:48:02.483,29.235,-0.428,-1.290,-0.262
1584449282502,2020-03-17T12:48:02.502,29.254,-0.508,-1.099,-0.198
1584449282523,2020-03-17T12:48:02.523,29.275,-0.272,-0.902,-0.082
1584449282543,2020-03-17T12:48:02.543,29.295,-0.235,-0.803,-0.019
1584449282562,2020-03-17T12:48:02.562,29.314,-0.336,-0.805,-0.056
1584449282583,2020-03-17T12:48:02.583,29.335,-0.403,-0.853,-0.094
1584449282602,2020-03-17T12:48:02.602,29.354,-0.406,-0.896,-0.062
1584449282622,2020-03-17T12:48:02.622,29.374,-0.333,-0.958,-0.039
1584449282641,2020-03-17T12:48:02.641,29.393,-0.334,-0.951,-0.042
1584449282662,2020-03-17T12:48:02.662,29.414,-0.374,-0.900,-0.050
1584449282682,2020-03-17T12:48:02.682,29.434,-0.333,-0.908,-0.092
1584449282701,2020-03-17T12:48:02.701,29.453,-0.290,-0.972,-0.126
1584449282722,2020-03-17T12:48:02.722,29.474,-0.297,-0.982,-0.124
1584449282741,2020-03-17T12:48:02.741,29.493,-0.312,-0.949,-0.127
1584449282761,2020-03-17T12:48:02.761,29.513,-0.346,-0.946,-0.129
1584449282780,2020-03-17T12:48:02.780,29.532,-0.373,-0.952,-0.113
1584449282801,2020-03-17T12:48:02.801,29.553,-0.362,-0.952,-0.099
1584449282821,2020-03-17T12:48:02.821,29.573,-0.329,-0.929,-0.111
1584449282841,2020-03-17T12:48:02.841,29.593,-0.299,-0.961,-0.110
1584449282861,2020-03-17T12:48:02.861,29.613,-0.329,-0.984,-0.061
1584449282880,2020-03-17T12:48:02.880,29.632,-0.372,-0.916,-0.033
1584449282901,2020-03-17T12:48:02.901,29.653,-0.441,-0.852,-0.029
1584449282920,2020-03-17T12:48:02.920,29.672,-0.488,-0.799,-0.009
1584449282940,2020-03-17T12:48:02.940,29.692,-0.379,-0.780,-0.003
1584449282959,2020-03-17T12:48:02.959,29.711,-0.254,-0.851,-0.049
1584449282980,2020-03-17T12:48:02.980,29.732,-0.263,-0.922,-0.083
1584449283000,2020-03-17T12:48:03.000,29.752,-0.298,-0.966,-0.082
1584449283019,2020-03-17T12:48:03.019,29.771,-0.292,-1.136,-0.093
1584449283040,2020-03-17T12:48:03.040,29.792,-0.172,-1.409,-0.493
1584449283059,2020-03-17T12:48:03.059,29.811,-0.338,-1.160,-0.370
1584449283079,2020-03-17T12:48:03.079,29.831,-0.637,-0.832,-0.024
1584449283098,2020-03-17T12:48:03.098,29.850,-0.415,-0.652,0.049
1584449283119,2020-03-17T12:48:03.119,29.871,-0.196,-0.748,-0.094
1584449283139,2020-03-17T12:48:03.139,29.891,-0.224,-1.118,-0.192
1584449283158,2020-03-17T12:48:03.158,29.910,-0.411,-1.363,-0.237
1584449283179,2020-03-17T12:48:03.179,29.931,-0.478,-1.111,-0.276
1584449283198,2020-03-17T12:48:03.198,29.950,-0.345,-0.908,-0.085
1584449283218,2020-03-17T12:48:03.218,29.970,-0.258,-0.784,0.032
1584449283238,2020-03-17T12:48:03.238,29.990,-0.299,-0.776,-0.029
1584449283258,2020-03-17T12:48:03.258,30.010,-0.409,-0.862,-0.075
1584449283279,2020-03-17T12:48:03.279,30.031,-0.385,-0.934,-0.099
1584449283298,2020-03-17T12:48:03.298,30.050,-0.267,-1.004,-0.073
1584449283318,2020-03-17T12:48:03.318,30.070,-0.291,-0.963,-0.042
1584449283337,2020-03-17T12:48:03.337,30.089,-0.393,-0.862,-0.035
1584449283358,2020-03-17T12:48:03.358,30.110,-0.375,-0.861,-0.061
1584449283377,2020-03-17T12:48:03.377,30.129,-0.311,-0.958,-0.112
1584449283397,2020-03-17T12:48:03.397,30.149,-0.309,-1.002,-0.128
1584449283418,2020-03-17T12:48:03.418,30.170,-0.299,-0.952,-0.135
1584449283437,2020-03-17T12:48:03.437,30.189,-0.313,-0.938,-0.133
1584449283457,2020-03-17T12:48:03.457,30.209,-0.344,-0.942,-0.126
1584449283476,2020-03-17T12:48:03.476,30.228,-0.339,-0.947,-0.139
1584449283497,2020-03-17T12:48:03.497,30.249,-0.324,-0.962,-0.143
1584449283516,2020-03-17T12:48:03.516,30.268,-0.329,-0.965,-0.122
1584449283536,2020-03-17T12:48:03.536,30.288,-0.357,-0.949,-0.086
1584449283557,2020-03-17T12:48:03.557,30.309,-0.390,-0.936,-0.068
1584449283576,2020-03-17T12:48:03.576,30.328,-0.440,-0.961,0.011
1584449283596,2020-03-17T12:48:03.596,30.348,-0.374,-0.868,0.017
1584449283615,2020-03-17T12:48:03.615,30.367,-0.347,-0.798,-0.052
1584449283636,2020-03-17T12:48:03.636,30.388,-0.428,-0.828,-0.067
1584449283655,2020-03-17T12:48:03.655,30.407,-0.407,-0.808,-0.053
1584449283676,2020-03-17T12:48:03.676,30.428,-0.292,-0.815,-0.042
1584449283696,2020-03-17T12:48:03.696,30.448,-0.221,-0.882,-0.055
1584449283715,2020-03-17T12:48:03.715,30.467,-0.253,-1.052,-0.059
1584449283736,2020-03-17T12:48:03.736,30.488,-0.190,-1.412,-0.338
1584449283755,2020-03-17T12:48:03.755,30.507,-0.225,-1.409,-0.576
1584449283775,2020-03-17T12:48:03.775,30.527,-0.639,-0.925,-0.122
1584449283794,2020-03-17T12:48:03.794,30.546,-0.599,-0.666,0.108
1584449283815,2020-03-17T12:48:03.815,30.567,-0.260,-0.644,0.018
1584449283835,2020-03-17T12:48:03.835,30.587,-0.216,-0.885,-0.052
1584449283854,2020-03-17T12:48:03.854,30.606,-0.406,-1.101,-0.016
1584449283875,2020-03-17T12:48:03.875,30.627,-0.466,-1.102,-0.138
1584449283894,2020-03-17T12:48:03.894,30.646,-0.406,-0.934,-0.143
1584449283914,2020-03-17T12:48:03.914,30.666,-0.357,-0.825,0.022
1584449283933,2020-03-17T12:48:03.933,30.685,-0.351,-0.836,0.030
1584449283954,2020-03-17T12:48:03.954,30.706,-0.406,-0.936,-0.045
1584449283973,2020-03-17T12:48:03.973,30.725,-0.443,-0.987,-0.069
1584449283993,2020-03-17T12:48:03.993,30.745,-0.381,-0.946,-0.075
1584449284014,2020-03-17T12:48:04.014,30.766,-0.332,-0.910,-0.057
1584449284033,2020-03-17T12:48:04.033,30.785,-0.366,-0.913,-0.032
1584449284053,2020-03-17T12:48:04.053,30.805,-0.402,-0.928,-0.048
1584449284072,2020-03-17T12:48:04.072,30.824,-0.402,-0.943,-0.071
1584449284093,2020-03-17T12:48:04.093,30.845,-0.389,-0.938,-0.066
1584449284112,2020-03-17T12:48:04.112,30.864,-0.386,-0.920,-0.048
1584449284133,2020-03-17T12:48:04.133,30.885,-0.387,-0.919,-0.042
1584449284153,2020-03-17T12:48:04.153,30.905,-0.388,-0.928,-0.046
1584449284172,2020-03-17T12:48:04.172,30.924,-0.385,-0.930,-0.051
1584449284193,2020-03-17T12:48:04.193,30.945,-0.377,-0.928,-0.049
1584449284212,2020-03-17T12:48:04.212,30.964,-0.374,-0.927,-0.044
1584449284232,2020-03-17T12:48:04.232,30.984,-0.382,-0.925,-0.043
1584449284251,2020-03-17T12:48:04.251,31.003,-0.391,-0.928,-0.048
1584449284272,2020-03-17T12:48:04.272,31.024,-0.389,-0.927,-0.053
1584449284292,2020-03-17T12:48:04.292,31.044,-0.379,-0.929,-0.056
1584449284311,2020-03-17T12:48:04.311,31.063,-0.380,-0.928,-0.056
1584449284332,2020-03-17T12:48:04.332,31.084,-0.388,-0.925,-0.053
1584449284351,2020-03-17T12:48:04.351,31.103,-0.391,-0.923,-0.057
1584449284371,2020-03-17T12:48:04.371,31.123,-0.392,-0.926,-0.057
1584449284390,2020-03-17T12:48:04.390,31.142,-0.387,-0.927,-0.055
1584449284411,2020-03-17T12:48:04.411,31.163,-0.385,-0.925,-0.052
1584449284431,2020-03-17T12:48:04.431,31.183,-0.388,-0.926,-0.050
1584449284450,2020-03-17T12:48:04.450,31.202,-0.388,-0.926,-0.050
1584449284471,2020-03-17T12:48:04.471,31.223,-0.385,-0.927,-0.047
1584449284490,2020-03-17T12:48:04.490,31.242,-0.382,-0.927,-0.047
1584449284510,2020-03-17T12:48:04.510,31.262,-0.379,-0.928,-0.047
1584449284530,2020-03-17T12:48:04.530,31.282,-0.378,-0.930,-0.047
1584449284550,2020-03-17T12:48:04.550,31.302,-0.379,-0.929,-0.049
1584449284571,2020-03-17T12:48:04.571,31.323,-0.384,-0.927,-0.048
1584449284590,2020-03-17T12:48:04.590,31.342,-0.389,-0.927,-0.052
1584449284610,2020-03-17T12:48:04.610,31.362,-0.387,-0.927,-0.056
1584449284629,2020-03-17T12:48:04.629,31.381,-0.388,-0.925,-0.057
1584449284650,2020-03-17T12:48:04.650,31.402,-0.392,-0.925,-0.057
1584449284669,2020-03-17T12:48:04.669,31.421,-0.396,-0.925,-0.055
1584449284689,2020-03-17T12:48:04.689,31.441,-0.396,-0.925,-0.057
1584449284710,2020-03-17T12:48:04.710,31.462,-0.388,-0.925,-0.057
1584449284729,2020-03-17T12:48:04.729,31.481,-0.384,-0.926,-0.057
1584449284749,2020-03-17T12:48:04.749,31.501,-0.386,-0.926,-0.056
1584449284768,2020-03-17T12:48:04.768,31.520,-0.391,-0.926,-0.054
1584449284789,2020-03-17T12:48:04.789,31.541,-0.387,-0.928,-0.052
1584449284808,2020-03-17T12:48:04.808,31.560,-0.385,-0.928,-0.053
1584449284828,2020-03-17T12:48:04.828,31.580,-0.386,-0.927,-0.054
1584449284847,2020-03-17T12:48:04.847,31.599,-0.387,-0.925,-0.055
1584449284868,2020-03-17T12:48:04.868,31.620,-0.389,-0.925,-0.054
1584449284888,2020-03-17T12:48:04.888,31.640,-0.388,-0.928,-0.055
1584449284907,2020-03-17T12:48:04.907,31.659,-0.387,-0.929,-0.055
1584449284928,2020-03-17T12:48:04.928,31.680,-0.388,-0.927,-0.055
1584449284947,2020-03-17T12:48:04.947,31.699,-0.389,-0.926,-0.056
1584449284967,2020-03-17T12:48:04.967,31.719,-0.388,-0.926,-0.054
1584449284987,2020-03-17T12:48:04.987,31.739,-0.387,-0.926,-0.051
1584449285007,2020-03-17T12:48:05.007,31.759,-0.388,-0.927,-0.050
1584449285028,2020-03-17T12:48:05.028,31.780,-0.388,-0.925,-0.056
1584449285047,2020-03-17T12:48:05.047,31.799,-0.388,-0.926,-0.057
1584449285067,2020-03-17T12:48:05.067,31.819,-0.389,-0.927,-0.056
1584449285086,2020-03-17T12:48:05.086,31.838,-0.386,-0.927,-0.055
1584449285107,2020-03-17T12:48:05.107,31.859,-0.382,-0.926,-0.056
1584449285126,2020-03-17T12:48:05.126,31.878,-0.380,-0.927,-0.061
1584449285146,2020-03-17T12:48:05.146,31.898,-0.385,-0.925,-0.061
1584449285167,2020-03-17T12:48:05.167,31.919,-0.390,-0.926,-0.053
1584449285186,2020-03-17T12:48:05.186,31.938,-0.394,-0.926,-0.050
1584449285206,2020-03-17T12:48:05.206,31.958,-0.393,-0.925,-0.049
1584449285225,2020-03-17T12:48:05.225,31.977,-0.389,-0.925,-0.054
1584449285246,2020-03-17T12:48:05.246,31.998,-0.385,-0.926,-0.055
1584449285265,2020-03-17T12:48:05.265,32.017,-0.389,-0.926,-0.053
1584449285285,2020-03-17T12:48:05.285,32.037,-0.394,-0.926,-0.050
1584449285306,2020-03-17T12:48:05.306,32.058,-0.395,-0.925,-0.048
1584449285325,2020-03-17T12:48:05.325,32.077,-0.393,-0.927,-0.049
1584449285345,2020-03-17T12:48:05.345,32.097,-0.390,-0.924,-0.048
1584449285364,2020-03-17T12:48:05.364,32.116,-0.390,-0.923,-0.050
1584449285385,2020-03-17T12:48:05.385,32.137,-0.387,-0.926,-0.049
1584449285404,2020-03-17T12:48:05.404,32.156,-0.384,-0.926,-0.051
1584449285425,2020-03-17T12:48:05.425,32.177,-0.382,-0.928,-0.053
1584449285445,2020-03-17T12:48:05.445,32.197,-0.385,-0.927,-0.052
1584449285464,2020-03-17T12:48:05.464,32.216,-0.386,-0.925,-0.050
1584449285485,2020-03-17T12:48:05.485,32.237,-0.387,-0.926,-0.051
1584449285504,2020-03-17T12:48:05.504,32.256,-0.388,-0.927,-0.055
1584449285524,2020-03-17T12:48:05.524,32.276,-0.390,-0.927,-0.054
1584449285543,2020-03-17T12:48:05.543,32.295,-0.390,-0.926,-0.052
1584449285564,2020-03-17T12:48:05.564,32.316,-0.388,-0.925,-0.052
1584449285584,2020-03-17T12:48:05.584,32.336,-0.386,-0.925,-0.052
1584449285603,2020-03-17T12:48:05.603,32.355,-0.390,-0.926,-0.052
1584449285624,2020-03-17T12:48:05.624,32.376,-0.392,-0.925,-0.054
1584449285643,2020-03-17T12:48:05.643,32.395,-0.391,-0.925,-0.055
1584449285663,2020-03-17T12:48:05.663,32.415,-0.387,-0.928,-0.056
1584449285682,2020-03-17T12:48:05.682,32.434,-0.383,-0.928,-0.052
1584449285703,2020-03-17T12:48:05.703,32.455,-0.383,-0.927,-0.055
1584449285723,2020-03-17T12:48:05.723,32.475,-0.386,-0.926,-0.055
1584449285742,2020-03-17T12:48:05.742,32.494,-0.390,-0.926,-0.053
1584449285763,2020-03-17T12:48:05.763,32.515,-0.391,-0.926,-0.053
1584449285782,2020-03-17T12:48:05.782,32.534,-0.386,-0.926,-0.055
1584449285802,2020-03-17T12:48:05.802,32.554,-0.382,-0.927,-0.052
1584449285821,2020-03-17T12:48:05.821,32.573,-0.380,-0.927,-0.051
1584449285842,2020-03-17T12:48:05.842,32.594,-0.385,-0.928,-0.054
1584449285861,2020-03-17T12:48:05.861,32.613,-0.388,-0.927,-0.055
1584449285882,2020-03-17T12:48:05.882,32.634,-0.395,-0.925,-0.056
1584449285902,2020-03-17T12:48:05.902,32.654,-0.400,-0.925,-0.058
1584449285921,2020-03-17T12:48:05.921,32.673,-0.397,-0.924,-0.063
1584449285942,2020-03-17T12:48:05.942,32.694,-0.394,-0.925,-0.062
1584449285961,2020-03-17T12:48:05.961,32.713,-0.396,-0.924,-0.064
1584449285981,2020-03-17T12:48:05.981,32.733,-0.403,-0.923,-0.066
1584449286000,2020-03-17T12:48:06.000,32.752,-0.406,-0.923,-0.066
1584449286021,2020-03-17T12:48:06.021,32.773,-0.403,-0.924,-0.063
1584449286041,2020-03-17T12:48:06.041,32.793,-0.394,-0.925,-0.062
1584449286060,2020-03-17T12:48:06.060,32.812,-0.385,-0.928,-0.061
1584449286081,2020-03-17T12:48:06.081,32.833,-0.383,-0.929,-0.057
1584449286100,2020-03-17T12:48:06.100,32.852,-0.382,-0.927,-0.053
1584449286120,2020-03-17T12:48:06.120,32.872,-0.381,-0.927,-0.053
1584449286139,2020-03-17T12:48:06.139,32.891,-0.383,-0.928,-0.051
1584449286160,2020-03-17T12:48:06.160,32.912,-0.385,-0.928,-0.048
1584449286180,2020-03-17T12:48:06.180,32.932,-0.383,-0.927,-0.047
1584449286199,2020-03-17T12:48:06.199,32.951,-0.382,-0.926,-0.046
1584449286220,2020-03-17T12:48:06.220,32.972,-0.383,-0.928,-0.042
1584449286239,2020-03-17T12:48:06.239,32.991,-0.380,-0.929,-0.042
1584449286259,2020-03-17T12:48:06.259,33.011,-0.378,-0.928,-0.043
1584449286279,2020-03-17T12:48:06.279,33.031,-0.378,-0.929,-0.043
1584449286299,2020-03-17T12:48:06.299,33.051,-0.379,-0.928,-0.038
1584449286320,2020-03-17T12:48:06.320,33.072,-0.382,-0.927,-0.039
1584449286339,2020-03-17T12:48:06.339,33.091,-0.381,-0.927,-0.041
1584449286359,2020-03-17T12:48:06.359,33.111,-0.381,-0.928,-0.042
1584449286378,2020-03-17T12:48:06.378,33.130,-0.381,-0.927,-0.047
1584449286399,2020-03-17T12:48:06.399,33.151,-0.385,-0.927,-0.050
1584449286418,2020-03-17T12:48:06.418,33.170,-0.387,-0.927,-0.051
1584449286438,2020-03-17T12:48:06.438,33.190,-0.389,-0.926,-0.053
1584449286459,2020-03-17T12:48:06.459,33.211,-0.393,-0.926,-0.053
1584449286478,2020-03-17T12:48:06.478,33.230,-0.396,-0.925,-0.054
1584449286498,2020-03-17T12:48:06.498,33.250,-0.397,-0.923,-0.050
1584449286517,2020-03-17T12:48:06.517,33.269,-0.395,-0.922,-0.051
1584449286538,2020-03-17T12:48:06.538,33.290,-0.393,-0.925,-0.051
1584449286557,2020-03-17T12:48:06.557,33.309,-0.390,-0.924,-0.051
1584449286577,2020-03-17T12:48:06.577,33.329,-0.389,-0.925,-0.051
1584449286598,2020-03-17T12:48:06.598,33.350,-0.388,-0.925,-0.050
1584449286617,2020-03-17T12:48:06.617,33.369,-0.387,-0.925,-0.053
1584449286637,2020-03-17T12:48:06.637,33.389,-0.387,-0.926,-0.055
1584449286656,2020-03-17T12:48:06.656,33.408,-0.388,-0.926,-0.054
1584449286677,2020-03-17T12:48:06.677,33.429,-0.389,-0.926,-0.055
1584449286696,2020-03-17T12:48:06.696,33.448,-0.391,-0.927,-0.059
1584449286717,2020-03-17T12:48:06.717,33.469,-0.394,-0.925,-0.059
1584449286737,2020-03-17T12:48:06.737,33.489,-0.395,-0.924,-0.060
1584449286756,2020-03-17T12:48:06.756,33.508,-0.399,-0.924,-0.059
1584449286777,2020-03-17T12:48:06.777,33.529,-0.399,-0.924,-0.061
1584449286796,2020-03-17T12:48:06.796,33.548,-0.395,-0.924,-0.062
1584449286816,2020-03-17T12:48:06.816,33.568,-0.395,-0.925,-0.058
1584449286835,2020-03-17T12:48:06.835,33.587,-0.394,-0.924,-0.058
1584449286856,2020-03-17T12:48:06.856,33.608,-0.392,-0.924,-0.058
1584449286875,2020-03-17T12:48:06.875,33.627,-0.391,-0.925,-0.058
1584449286895,2020-03-17T12:48:06.895,33.647,-0.391,-0.925,-0.058
1584449286916,2020-03-17T12:48:06.916,33.668,-0.392,-0.924,-0.060
1584449286935,2020-03-17T12:48:06.935,33.687,-0.396,-0.922,-0.060
1584449286955,2020-03-17T12:48:06.955,33.707,-0.396,-0.923,-0.061
1584449286974,2020-03-17T12:48:06.974,33.726,-0.397,-0.923,-0.061
1584449286995,2020-03-17T12:48:06.995,33.747,-0.395,-0.925,-0.061
1584449287014,2020-03-17T12:48:07.014,33.766,-0.394,-0.925,-0.060
1584449287034,2020-03-17T12:48:07.034,33.786,-0.393,-0.925,-0.058
1584449287055,2020-03-17T12:48:07.055,33.807,-0.392,-0.925,-0.056
1584449287074,2020-03-17T12:48:07.074,33.826,-0.391,-0.924,-0.056
1584449287094,2020-03-17T12:48:07.094,33.846,-0.391,-0.923,-0.054
1584449287113,2020-03-17T12:48:07.113,33.865,-0.390,-0.926,-0.055
1584449287134,2020-03-17T12:48:07.134,33.886,-0.389,-0.926,-0.055
1584449287153,2020-03-17T12:48:07.153,33.905,-0.390,-0.925,-0.056
1584449287174,2020-03-17T12:48:07.174,33.926,-0.393,-0.926,-0.058
1584449287194,2020-03-17T12:48:07.194,33.946,-0.393,-0.924,-0.056
1584449287213,2020-03-17T12:48:07.213,33.965,-0.392,-0.925,-0.057
1584449287234,2020-03-17T12:48:07.234,33.986,-0.391,-0.924,-0.058
1584449287253,2020-03-17T12:48:07.253,34.005,-0.391,-0.924,-0.056
1584449287273,2020-03-17T12:48:07.273,34.025,-0.391,-0.922,-0.055
1584449287292,2020-03-17T12:48:07.292,34.044,-0.394,-0.924,-0.058
1584449287313,2020-03-17T12:48:07.313,34.065,-0.393,-0.924,-0.059
1584449287333,2020-03-17T12:48:07.333,34.085,-0.392,-0.925,-0.058
1584449287352,2020-03-17T12:48:07.352,34.104,-0.390,-0.925,-0.055
1584449287373,2020-03-17T12:48:07.373,34.125,-0.392,-0.924,-0.060
1584449287392,2020-03-17T12:48:07.392,34.144,-0.393,-0.925,-0.058
1584449287412,2020-03-17T12:48:07.412,34.164,-0.392,-0.924,-0.056
1584449287431,2020-03-17T12:48:07.431,34.183,-0.393,-0.925,-0.056
1584449287452,2020-03-17T12:48:07.452,34.204,-0.392,-0.924,-0.057
1584449287472,2020-03-17T12:48:07.472,34.224,-0.392,-0.925,-0.056
1584449287491,2020-03-17T12:48:07.491,34.243,-0.390,-0.925,-0.056
1584449287512,2020-03-17T12:48:07.512,34.264,-0.389,-0.926,-0.057
1584449287531,2020-03-17T12:48:07.531,34.283,-0.390,-0.924,-0.055
1584449287551,2020-03-17T12:48:07.551,34.303,-0.392,-0.924,-0.054
1584449287571,2020-03-17T12:48:07.571,34.323,-0.390,-0.925,-0.056
1584449287591,2020-03-17T12:48:07.591,34.343,-0.391,-0.926,-0.055
1584449287612,2020-03-17T12:48:07.612,34.364,-0.390,-0.925,-0.054
1584449287631,2020-03-17T12:48:07.631,34.383,-0.392,-0.924,-0.055
1584449287651,2020-03-17T12:48:07.651,34.403,-0.390,-0.925,-0.052
1584449287670,2020-03-17T12:48:07.670,34.422,-0.391,-0.926,-0.053
1584449287691,2020-03-17T12:48:07.691,34.443,-0.391,-0.925,-0.054
1584449287710,2020-03-17T12:48:07.710,34.462,-0.389,-0.925,-0.053
1584449287730,2020-03-17T12:48:07.730,34.482,-0.387,-0.926,-0.052
1584449287749,2020-03-17T12:48:07.749,34.501,-0.389,-0.925,-0.054
1584449287770,2020-03-17T12:48:07.770,34.522,-0.389,-0.926,-0.056
1584449287790,2020-03-17T12:48:07.790,34.542,-0.390,-0.926,-0.055
1584449287809,2020-03-17T12:48:07.809,34.561,-0.392,-0.924,-0.054
1584449287830,2020-03-17T12:48:07.830,34.582,-0.391,-0.924,-0.056
1584449287849,2020-03-17T12:48:07.849,34.601,-0.394,-0.923,-0.055
