epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1584449043175,2020-03-17T12:44:03.175,23.731,-0.287,-0.815,0.078
1584449043194,2020-03-17T12:44:03.194,23.750,-0.087,-1.975,-0.371
1584449043214,2020-03-17T12:44:03.214,23.770,0.094,-1.808,-0.705
1584449043233,2020-03-17T12:44:03.233,23.789,-0.613,-0.885,-0.096
1584449043254,2020-03-17T12:44:03.254,23.810,-0.606,-0.548,0.237
1584449043273,2020-03-17T12:44:03.273,23.829,-0.308,-0.481,0.158
1584449043294,2020-03-17T12:44:03.294,23.850,-0.245,-0.832,-0.064
1584449043314,2020-03-17T12:44:03.314,23.870,-0.420,-1.180,-0.129
1584449043333,2020-03-17T12:44:03.333,23.889,-0.454,-1.195,-0.208
1584449043354,2020-03-17T12:44:03.354,23.910,-0.442,-0.939,-0.065
1584449043373,2020-03-17T12:44:03.373,23.929,-0.367,-0.772,0.076
1584449043393,2020-03-17T12:44:03.393,23.949,-0.299,-0.812,0.024
1584449043412,2020-03-17T12:44:03.412,23.968,-0.430,-0.929,-0.036
1584449043433,2020-03-17T12:44:03.433,23.989,-0.510,-0.976,-0.047
1584449043453,2020-03-17T12:44:03.453,24.009,-0.415,-0.937,-0.045
1584449043472,2020-03-17T12:44:03.472,24.028,-0.344,-0.915,-0.012
1584449043493,2020-03-17T12:44:03.493,24.049,-0.368,-0.910,0.015
1584449043512,2020-03-17T12:44:03.512,24.068,-0.393,-0.912,-0.012
1584449043532,2020-03-17T12:44:03.532,24.088,-0.395,-0.922,-0.049
1584449043551,2020-03-17T12:44:03.551,24.107,-0.381,-0.936,-0.050
1584449043572,2020-03-17T12:44:03.572,24.128,-0.359,-0.936,-0.037
1584449043592,2020-03-17T12:44:03.592,24.148,-0.365,-0.922,-0.029
1584449043611,2020-03-17T12:44:03.611,24.167,-0.401,-0.918,-0.032
1584449043632,2020-03-17T12:44:03.632,24.188,-0.420,-0.919,-0.040
1584449043651,2020-03-17T12:44:03.651,24.207,-0.407,-0.921,-0.040
1584449043671,2020-03-17T12:44:03.671,24.227,-0.387,-0.923,-0.034
1584449043691,2020-03-17T12:44:03.691,24.247,-0.378,-0.922,-0.026
1584449043711,2020-03-17T12:44:03.711,24.267,-0.384,-0.925,-0.025
1584449043732,2020-03-17T12:44:03.732,24.288,-0.393,-0.925,-0.030
1584449043751,2020-03-17T12:44:03.751,24.307,-0.389,-0.922,-0.030
1584449043771,2020-03-17T12:44:03.771,24.327,-0.385,-0.920,-0.029
1584449043790,2020-03-17T12:44:03.790,24.346,-0.388,-0.922,-0.026
1584449043811,2020-03-17T12:44:03.811,24.367,-0.387,-0.925,-0.027
1584449043830,2020-03-17T12:44:03.830,24.386,-0.391,-0.925,-0.032
1584449043850,2020-03-17T12:44:03.850,24.406,-0.392,-0.922,-0.032
1584449043869,2020-03-17T12:44:03.869,24.425,-0.391,-0.921,-0.033
1584449043890,2020-03-17T12:44:03.890,24.446,-0.387,-0.923,-0.031
1584449043910,2020-03-17T12:44:03.910,24.466,-0.388,-0.924,-0.030
1584449043929,2020-03-17T12:44:03.929,24.485,-0.390,-0.922,-0.031
1584449043950,2020-03-17T12:44:03.950,24.506,-0.391,-0.923,-0.028
1584449043969,2020-03-17T12:44:03.969,24.525,-0.388,-0.924,-0.026
1584449043989,2020-03-17T12:44:03.989,24.545,-0.386,-0.925,-0.027
1584449044008,2020-03-17T12:44:04.008,24.564,-0.384,-0.925,-0.026
1584449044029,2020-03-17T12:44:04.029,24.585,-0.385,-0.923,-0.028
1584449044049,2020-03-17T12:44:04.049,24.605,-0.387,-0.923,-0.025
1584449044068,2020-03-17T12:44:04.068,24.624,-0.387,-0.924,-0.025
1584449044089,2020-03-17T12:44:04.089,24.645,-0.388,-0.924,-0.027
1584449044108,2020-03-17T12:44:04.108,24.664,-0.389,-0.924,-0.026
1584449044129,2020-03-17T12:44:04.129,24.685,-0.387,-0.923,-0.025
1584449044148,2020-03-17T12:44:04.148,24.704,-0.385,-0.925,-0.027
1584449044168,2020-03-17T12:44:04.168,24.724,-0.385,-0.926,-0.029
1584449044189,2020-03-17T12:44:04.189,24.745,-0.388,-0.926,-0.027
1584449044208,2020-03-17T12:44:04.208,24.764,-0.388,-0.924,-0.028
1584449044228,2020-03-17T12:44:04.228,24.784,-0.384,-0.924,-0.025
1584449044247,2020-03-17T12:44:04.247,24.803,-0.383,-0.922,-0.024
1584449044268,2020-03-17T12:44:04.268,24.824,-0.385,-0.923,-0.024
1584449044287,2020-03-17T12:44:04.287,24.843,-0.387,-0.923,-0.024
1584449044307,2020-03-17T12:44:04.307,24.863,-0.388,-0.923,-0.022
1584449044328,2020-03-17T12:44:04.328,24.884,-0.385,-0.924,-0.024
1584449044347,2020-03-17T12:44:04.347,24.903,-0.385,-0.922,-0.024
1584449044367,2020-03-17T12:44:04.367,24.923,-0.386,-0.923,-0.026
1584449044386,2020-03-17T12:44:04.386,24.942,-0.386,-0.923,-0.029
1584449044407,2020-03-17T12:44:04.407,24.963,-0.384,-0.924,-0.027
1584449044426,2020-03-17T12:44:04.426,24.982,-0.385,-0.924,-0.027
1584449044446,2020-03-17T12:44:04.446,25.002,-0.386,-0.923,-0.027
1584449044467,2020-03-17T12:44:04.467,25.023,-0.385,-0.925,-0.028
1584449044486,2020-03-17T12:44:04.486,25.042,-0.388,-0.924,-0.029
1584449044506,2020-03-17T12:44:04.506,25.062,-0.388,-0.923,-0.027
1584449044525,2020-03-17T12:44:04.525,25.081,-0.389,-0.922,-0.028
1584449044546,2020-03-17T12:44:04.546,25.102,-0.388,-0.923,-0.027
1584449044565,2020-03-17T12:44:04.565,25.121,-0.388,-0.923,-0.026
1584449044586,2020-03-17T12:44:04.586,25.142,-0.388,-0.922,-0.024
1584449044605,2020-03-17T12:44:04.605,25.161,-0.387,-0.922,-0.024
1584449044625,2020-03-17T12:44:04.625,25.181,-0.388,-0.923,-0.023
1584449044646,2020-03-17T12:44:04.646,25.202,-0.387,-0.924,-0.026
1584449044665,2020-03-17T12:44:04.665,25.221,-0.387,-0.925,-0.026
1584449044685,2020-03-17T12:44:04.685,25.241,-0.386,-0.924,-0.026
1584449044704,2020-03-17T12:44:04.704,25.260,-0.385,-0.923,-0.030
1584449044725,2020-03-17T12:44:04.725,25.281,-0.385,-0.925,-0.030
1584449044744,2020-03-17T12:44:04.744,25.300,-0.387,-0.923,-0.030
1584449044764,2020-03-17T12:44:04.764,25.320,-0.390,-0.922,-0.028
1584449044785,2020-03-17T12:44:04.785,25.341,-0.390,-0.922,-0.028
1584449044804,2020-03-17T12:44:04.804,25.360,-0.389,-0.925,-0.026
1584449044824,2020-03-17T12:44:04.824,25.380,-0.388,-0.923,-0.027
1584449044843,2020-03-17T12:44:04.843,25.399,-0.385,-0.922,-0.023
1584449044864,2020-03-17T12:44:04.864,25.420,-0.384,-0.923,-0.023
1584449044883,2020-03-17T12:44:04.883,25.439,-0.386,-0.923,-0.023
1584449044903,2020-03-17T12:44:04.903,25.459,-0.387,-0.923,-0.024
1584449044924,2020-03-17T12:44:04.924,25.480,-0.387,-0.924,-0.026
1584449044943,2020-03-17T12:44:04.943,25.499,-0.386,-0.923,-0.029
1584449044963,2020-03-17T12:44:04.963,25.519,-0.386,-0.925,-0.030
1584449044983,2020-03-17T12:44:04.983,25.539,-0.386,-0.924,-0.031
1584449045003,2020-03-17T12:44:05.003,25.559,-0.387,-0.923,-0.030
1584449045022,2020-03-17T12:44:05.022,25.578,-0.387,-0.925,-0.030
1584449045043,2020-03-17T12:44:05.043,25.599,-0.385,-0.924,-0.027
1584449045063,2020-03-17T12:44:05.063,25.619,-0.385,-0.924,-0.024
1584449045082,2020-03-17T12:44:05.082,25.638,-0.388,-0.923,-0.025
1584449045103,2020-03-17T12:44:05.103,25.659,-0.387,-0.924,-0.027
1584449045122,2020-03-17T12:44:05.122,25.678,-0.387,-0.924,-0.024
1584449045142,2020-03-17T12:44:05.142,25.698,-0.389,-0.923,-0.025
1584449045161,2020-03-17T12:44:05.161,25.717,-0.384,-0.923,-0.025
1584449045182,2020-03-17T12:44:05.182,25.738,-0.381,-0.924,-0.025
1584449045201,2020-03-17T12:44:05.201,25.757,-0.385,-0.924,-0.029
1584449045221,2020-03-17T12:44:05.221,25.777,-0.388,-0.924,-0.026
1584449045242,2020-03-17T12:44:05.242,25.798,-0.386,-0.924,-0.026
1584449045261,2020-03-17T12:44:05.261,25.817,-0.384,-0.926,-0.029
1584449045281,2020-03-17T12:44:05.281,25.837,-0.383,-0.925,-0.028
1584449045300,2020-03-17T12:44:05.300,25.856,-0.385,-0.925,-0.028
1584449045321,2020-03-17T12:44:05.321,25.877,-0.386,-0.924,-0.027
1584449045340,2020-03-17T12:44:05.340,25.896,-0.388,-0.922,-0.026
1584449045360,2020-03-17T12:44:05.360,25.916,-0.389,-0.922,-0.024
1584449045381,2020-03-17T12:44:05.381,25.937,-0.391,-0.923,-0.025
1584449045400,2020-03-17T12:44:05.400,25.956,-0.389,-0.925,-0.026
1584449045420,2020-03-17T12:44:05.420,25.976,-0.388,-0.925,-0.025
1584449045440,2020-03-17T12:44:05.440,25.996,-0.387,-0.922,-0.024
1584449045460,2020-03-17T12:44:05.460,26.016,-0.387,-0.924,-0.026
1584449045479,2020-03-17T12:44:05.479,26.035,-0.388,-0.924,-0.028
1584449045500,2020-03-17T12:44:05.500,26.056,-0.387,-0.924,-0.026
1584449045520,2020-03-17T12:44:05.520,26.076,-0.385,-0.923,-0.024
1584449045539,2020-03-17T12:44:05.539,26.095,-0.387,-0.923,-0.025
1584449045560,2020-03-17T12:44:05.560,26.116,-0.386,-0.924,-0.025
1584449045579,2020-03-17T12:44:05.579,26.135,-0.388,-0.923,-0.028
1584449045599,2020-03-17T12:44:05.599,26.155,-0.390,-0.923,-0.027
1584449045618,2020-03-17T12:44:05.618,26.174,-0.389,-0.922,-0.026
1584449045639,2020-03-17T12:44:05.639,26.195,-0.387,-0.923,-0.025
1584449045659,2020-03-17T12:44:05.659,26.215,-0.386,-0.925,-0.025
1584449045678,2020-03-17T12:44:05.678,26.234,-0.385,-0.924,-0.026
1584449045699,2020-03-17T12:44:05.699,26.255,-0.384,-0.924,-0.025
1584449045718,2020-03-17T12:44:05.718,26.274,-0.384,-0.924,-0.025
1584449045738,2020-03-17T12:44:05.738,26.294,-0.386,-0.924,-0.028
1584449045757,2020-03-17T12:44:05.757,26.313,-0.386,-0.925,-0.026
1584449045778,2020-03-17T12:44:05.778,26.334,-0.384,-0.924,-0.026
1584449045798,2020-03-17T12:44:05.798,26.354,-0.388,-0.925,-0.027
1584449045817,2020-03-17T12:44:05.817,26.373,-0.389,-0.924,-0.025
1584449045838,2020-03-17T12:44:05.838,26.394,-0.388,-0.922,-0.026
1584449045857,2020-03-17T12:44:05.857,26.413,-0.388,-0.924,-0.028
1584449045878,2020-03-17T12:44:05.878,26.434,-0.388,-0.924,-0.026
1584449045897,2020-03-17T12:44:05.897,26.453,-0.389,-0.922,-0.024
1584449045917,2020-03-17T12:44:05.917,26.473,-0.388,-0.923,-0.026
1584449045936,2020-03-17T12:44:05.936,26.492,-0.387,-0.924,-0.027
1584449045957,2020-03-17T12:44:05.957,26.513,-0.386,-0.924,-0.027
1584449045977,2020-03-17T12:44:05.977,26.533,-0.385,-0.924,-0.029
1584449045996,2020-03-17T12:44:05.996,26.552,-0.386,-0.923,-0.029
1584449046017,2020-03-17T12:44:06.017,26.573,-0.386,-0.923,-0.029
1584449046036,2020-03-17T12:44:06.036,26.592,-0.386,-0.924,-0.027
1584449046056,2020-03-17T12:44:06.056,26.612,-0.386,-0.924,-0.026
1584449046075,2020-03-17T12:44:06.075,26.631,-0.386,-0.924,-0.026
1584449046096,2020-03-17T12:44:06.096,26.652,-0.385,-0.923,-0.025
1584449046116,2020-03-17T12:44:06.116,26.672,-0.385,-0.923,-0.023
1584449046135,2020-03-17T12:44:06.135,26.691,-0.385,-0.923,-0.024
1584449046156,2020-03-17T12:44:06.156,26.712,-0.387,-0.924,-0.025
1584449046175,2020-03-17T12:44:06.175,26.731,-0.386,-0.924,-0.025
1584449046195,2020-03-17T12:44:06.195,26.751,-0.386,-0.922,-0.026
1584449046214,2020-03-17T12:44:06.214,26.770,-0.389,-0.923,-0.027
1584449046235,2020-03-17T12:44:06.235,26.791,-0.387,-0.924,-0.026
1584449046255,2020-03-17T12:44:06.255,26.811,-0.386,-0.924,-0.024
1584449046275,2020-03-17T12:44:06.275,26.831,-0.386,-0.923,-0.027
1584449046295,2020-03-17T12:44:06.295,26.851,-0.391,-0.923,-0.028
1584449046314,2020-03-17T12:44:06.314,26.870,-0.388,-0.926,-0.027
1584449046335,2020-03-17T12:44:06.335,26.891,-0.385,-0.924,-0.029
1584449046354,2020-03-17T12:44:06.354,26.910,-0.385,-0.924,-0.026
1584449046374,2020-03-17T12:44:06.374,26.930,-0.384,-0.924,-0.027
1584449046395,2020-03-17T12:44:06.395,26.951,-0.386,-0.923,-0.027
1584449046414,2020-03-17T12:44:06.414,26.970,-0.387,-0.924,-0.025
1584449046434,2020-03-17T12:44:06.434,26.990,-0.386,-0.924,-0.024
1584449046453,2020-03-17T12:44:06.453,27.009,-0.385,-0.923,-0.025
1584449046474,2020-03-17T12:44:06.474,27.030,-0.388,-0.923,-0.027
1584449046493,2020-03-17T12:44:06.493,27.049,-0.390,-0.923,-0.029
1584449046513,2020-03-17T12:44:06.513,27.069,-0.391,-0.922,-0.027
1584449046532,2020-03-17T12:44:06.532,27.088,-0.390,-0.922,-0.025
1584449046553,2020-03-17T12:44:06.553,27.109,-0.388,-0.925,-0.027
1584449046573,2020-03-17T12:44:06.573,27.129,-0.388,-0.925,-0.025
1584449046592,2020-03-17T12:44:06.592,27.148,-0.387,-0.925,-0.025
1584449046613,2020-03-17T12:44:06.613,27.169,-0.386,-0.929,-0.024
1584449046632,2020-03-17T12:44:06.632,27.188,-0.385,-0.925,-0.023
1584449046652,2020-03-17T12:44:06.652,27.208,-0.387,-0.921,-0.026
1584449046671,2020-03-17T12:44:06.671,27.227,-0.390,-0.922,-0.026
1584449046692,2020-03-17T12:44:06.692,27.248,-0.386,-0.921,-0.027
1584449046712,2020-03-17T12:44:06.712,27.268,-0.379,-0.918,-0.032
1584449046732,2020-03-17T12:44:06.732,27.288,-0.383,-0.921,-0.027
1584449046752,2020-03-17T12:44:06.752,27.308,-0.387,-0.927,-0.022
1584449046771,2020-03-17T12:44:06.771,27.327,-0.387,-0.929,-0.022
1584449046792,2020-03-17T12:44:06.792,27.348,-0.385,-0.926,-0.023
1584449046811,2020-03-17T12:44:06.811,27.367,-0.380,-0.923,-0.020
1584449046831,2020-03-17T12:44:06.831,27.387,-0.377,-0.923,-0.016
1584449046852,2020-03-17T12:44:06.852,27.408,-0.379,-0.922,-0.015
1584449046871,2020-03-17T12:44:06.871,27.427,-0.388,-0.925,-0.017
1584449046891,2020-03-17T12:44:06.891,27.447,-0.395,-0.925,-0.024
1584449046910,2020-03-17T12:44:06.910,27.466,-0.392,-0.922,-0.028
1584449046931,2020-03-17T12:44:06.931,27.487,-0.388,-0.921,-0.031
1584449046950,2020-03-17T12:44:06.950,27.506,-0.387,-0.923,-0.028
1584449046970,2020-03-17T12:44:06.970,27.526,-0.388,-0.925,-0.026
1584449046991,2020-03-17T12:44:06.991,27.547,-0.389,-0.923,-0.026
1584449047010,2020-03-17T12:44:07.010,27.566,-0.385,-0.924,-0.026
1584449047030,2020-03-17T12:44:07.030,27.586,-0.385,-0.925,-0.026
1584449047049,2020-03-17T12:44:07.049,27.605,-0.385,-0.925,-0.023
1584449047070,2020-03-17T12:44:07.070,27.626,-0.384,-0.925,-0.023
1584449047089,2020-03-17T12:44:07.089,27.645,-0.381,-0.925,-0.026
1584449047109,2020-03-17T12:44:07.109,27.665,-0.380,-0.926,-0.028
1584449047129,2020-03-17T12:44:07.129,27.685,-0.378,-0.927,-0.029
1584449047149,2020-03-17T12:44:07.149,27.705,-0.375,-0.925,-0.027
1584449047170,2020-03-17T12:44:07.170,27.726,-0.377,-0.925,-0.026
1584449047189,2020-03-17T12:44:07.189,27.745,-0.379,-0.926,-0.023
1584449047209,2020-03-17T12:44:07.209,27.765,-0.381,-0.925,-0.023
1584449047228,2020-03-17T12:44:07.228,27.784,-0.381,-0.925,-0.023
1584449047249,2020-03-17T12:44:07.249,27.805,-0.385,-0.924,-0.021
1584449047268,2020-03-17T12:44:07.268,27.824,-0.390,-0.924,-0.020
1584449047288,2020-03-17T12:44:07.288,27.844,-0.391,-0.922,-0.020
1584449047309,2020-03-17T12:44:07.309,27.865,-0.389,-0.922,-0.022
1584449047328,2020-03-17T12:44:07.328,27.884,-0.389,-0.924,-0.025
1584449047348,2020-03-17T12:44:07.348,27.904,-0.390,-0.924,-0.027
1584449047367,2020-03-17T12:44:07.367,27.923,-0.388,-0.925,-0.032
1584449047388,2020-03-17T12:44:07.388,27.944,-0.387,-0.924,-0.036
1584449047407,2020-03-17T12:44:07.407,27.963,-0.383,-0.927,-0.037
1584449047427,2020-03-17T12:44:07.427,27.983,-0.380,-0.929,-0.036
1584449047448,2020-03-17T12:44:07.448,28.004,-0.381,-0.927,-0.031
1584449047467,2020-03-17T12:44:07.467,28.023,-0.380,-0.925,-0.027
1584449047487,2020-03-17T12:44:07.487,28.043,-0.380,-0.926,-0.024
1584449047506,2020-03-17T12:44:07.506,28.062,-0.380,-0.927,-0.024
1584449047527,2020-03-17T12:44:07.527,28.083,-0.386,-0.923,-0.019
1584449047546,2020-03-17T12:44:07.546,28.102,-0.390,-0.923,-0.017
1584449047566,2020-03-17T12:44:07.566,28.122,-0.389,-0.922,-0.017
1584449047587,2020-03-17T12:44:07.587,28.143,-0.389,-0.922,-0.017
1584449047606,2020-03-17T12:44:07.606,28.162,-0.386,-0.923,-0.018
1584449047627,2020-03-17T12:44:07.627,28.183,-0.385,-0.924,-0.018
1584449047646,2020-03-17T12:44:07.646,28.202,-0.388,-0.923,-0.017
1584449047666,2020-03-17T12:44:07.666,28.222,-0.386,-0.923,-0.017
1584449047685,2020-03-17T12:44:07.685,28.241,-0.382,-0.925,-0.022
1584449047706,2020-03-17T12:44:07.706,28.262,-0.381,-0.926,-0.024
1584449047726,2020-03-17T12:44:07.726,28.282,-0.382,-0.926,-0.026
1584449047745,2020-03-17T12:44:07.745,28.301,-0.381,-0.926,-0.028
1584449047766,2020-03-17T12:44:07.766,28.322,-0.383,-0.925,-0.030
1584449047785,2020-03-17T12:44:07.785,28.341,-0.384,-0.924,-0.031
1584449047805,2020-03-17T12:44:07.805,28.361,-0.385,-0.927,-0.032
1584449047824,2020-03-17T12:44:07.824,28.380,-0.384,-0.925,-0.031
1584449047845,2020-03-17T12:44:07.845,28.401,-0.384,-0.925,-0.027
1584449047864,2020-03-17T12:44:07.864,28.420,-0.382,-0.925,-0.022
1584449047884,2020-03-17T12:44:07.884,28.440,-0.381,-0.926,-0.023
1584449047905,2020-03-17T12:44:07.905,28.461,-0.379,-0.925,-0.017
1584449047924,2020-03-17T12:44:07.924,28.480,-0.379,-0.926,-0.015
1584449047944,2020-03-17T12:44:07.944,28.500,-0.381,-0.925,-0.014
1584449047963,2020-03-17T12:44:07.963,28.519,-0.384,-0.924,-0.014
1584449047984,2020-03-17T12:44:07.984,28.540,-0.385,-0.924,-0.016
1584449048003,2020-03-17T12:44:08.003,28.559,-0.385,-0.926,-0.023
1584449048024,2020-03-17T12:44:08.024,28.580,-0.386,-0.925,-0.026
1584449048044,2020-03-17T12:44:08.044,28.600,-0.386,-0.924,-0.028
1584449048063,2020-03-17T12:44:08.063,28.619,-0.386,-0.923,-0.030
1584449048084,2020-03-17T12:44:08.084,28.640,-0.384,-0.924,-0.029
1584449048103,2020-03-17T12:44:08.103,28.659,-0.384,-0.925,-0.029
1584449048123,2020-03-17T12:44:08.123,28.679,-0.385,-0.926,-0.026
1584449048142,2020-03-17T12:44:08.142,28.698,-0.385,-0.924,-0.026
1584449048163,2020-03-17T12:44:08.163,28.719,-0.383,-0.924,-0.025
1584449048183,2020-03-17T12:44:08.183,28.739,-0.382,-0.925,-0.024
1584449048202,2020-03-17T12:44:08.202,28.758,-0.381,-0.925,-0.022
1584449048223,2020-03-17T12:44:08.223,28.779,-0.382,-0.926,-0.021
1584449048242,2020-03-17T12:44:08.242,28.798,-0.385,-0.925,-0.022
1584449048262,2020-03-17T12:44:08.262,28.818,-0.383,-0.924,-0.021
1584449048281,2020-03-17T12:44:08.281,28.837,-0.381,-0.925,-0.023
1584449048302,2020-03-17T12:44:08.302,28.858,-0.383,-0.925,-0.023
1584449048322,2020-03-17T12:44:08.322,28.878,-0.383,-0.926,-0.023
1584449048341,2020-03-17T12:44:08.341,28.897,-0.383,-0.925,-0.026
1584449048362,2020-03-17T12:44:08.362,28.918,-0.383,-0.925,-0.026
1584449048381,2020-03-17T12:44:08.381,28.937,-0.384,-0.924,-0.026
1584449048401,2020-03-17T12:44:08.401,28.957,-0.384,-0.925,-0.023
1584449048420,2020-03-17T12:44:08.420,28.976,-0.386,-0.924,-0.024
1584449048441,2020-03-17T12:44:08.441,28.997,-0.384,-0.925,-0.024
1584449048460,2020-03-17T12:44:08.460,29.016,-0.385,-0.925,-0.025
1584449048481,2020-03-17T12:44:08.481,29.037,-0.383,-0.925,-0.027
1584449048501,2020-03-17T12:44:08.501,29.057,-0.385,-0.925,-0.025
1584449048520,2020-03-17T12:44:08.520,29.076,-0.384,-0.925,-0.023
1584449048541,2020-03-17T12:44:08.541,29.097,-0.383,-0.925,-0.026
1584449048560,2020-03-17T12:44:08.560,29.116,-0.383,-0.926,-0.024
1584449048580,2020-03-17T12:44:08.580,29.136,-0.384,-0.923,-0.025
1584449048599,2020-03-17T12:44:08.599,29.155,-0.383,-0.924,-0.024
1584449048620,2020-03-17T12:44:08.620,29.176,-0.384,-0.925,-0.026
1584449048640,2020-03-17T12:44:08.640,29.196,-0.384,-0.924,-0.025
1584449048659,2020-03-17T12:44:08.659,29.215,-0.385,-0.923,-0.025
1584449048680,2020-03-17T12:44:08.680,29.236,-0.386,-0.924,-0.024
1584449048699,2020-03-17T12:44:08.699,29.255,-0.385,-0.925,-0.023
1584449048719,2020-03-17T12:44:08.719,29.275,-0.383,-0.925,-0.024
1584449048738,2020-03-17T12:44:08.738,29.294,-0.382,-0.925,-0.023
1584449048759,2020-03-17T12:44:08.759,29.315,-0.380,-0.926,-0.022
1584449048779,2020-03-17T12:44:08.779,29.335,-0.382,-0.925,-0.023
1584449048798,2020-03-17T12:44:08.798,29.354,-0.384,-0.925,-0.025
1584449048819,2020-03-17T12:44:08.819,29.375,-0.385,-0.925,-0.023
1584449048838,2020-03-17T12:44:08.838,29.394,-0.385,-0.925,-0.024
1584449048858,2020-03-17T12:44:08.858,29.414,-0.384,-0.924,-0.026
1584449048878,2020-03-17T12:44:08.878,29.434,-0.384,-0.925,-0.028
1584449048898,2020-03-17T12:44:08.898,29.454,-0.385,-0.925,-0.029
1584449048919,2020-03-17T12:44:08.919,29.475,-0.387,-0.924,-0.026
1584449048938,2020-03-17T12:44:08.938,29.494,-0.385,-0.925,-0.024
1584449048958,2020-03-17T12:44:08.958,29.514,-0.383,-0.924,-0.025
1584449048977,2020-03-17T12:44:08.977,29.533,-0.382,-0.924,-0.024
1584449048998,2020-03-17T12:44:08.998,29.554,-0.383,-0.924,-0.023
1584449049017,2020-03-17T12:44:09.017,29.573,-0.382,-0.925,-0.022
1584449049037,2020-03-17T12:44:09.037,29.593,-0.383,-0.923,-0.021
1584449049056,2020-03-17T12:44:09.056,29.612,-0.383,-0.925,-0.022
1584449049077,2020-03-17T12:44:09.077,29.633,-0.384,-0.925,-0.023
1584449049097,2020-03-17T12:44:09.097,29.653,-0.385,-0.923,-0.023
1584449049116,2020-03-17T12:44:09.116,29.672,-0.384,-0.924,-0.022
1584449049137,2020-03-17T12:44:09.137,29.693,-0.383,-0.926,-0.021
1584449049156,2020-03-17T12:44:09.156,29.712,-0.384,-0.924,-0.023
1584449049176,2020-03-17T12:44:09.176,29.732,-0.386,-0.924,-0.024
1584449049195,2020-03-17T12:44:09.195,29.751,-0.387,-0.924,-0.024
1584449049216,2020-03-17T12:44:09.216,29.772,-0.385,-0.925,-0.024
1584449049236,2020-03-17T12:44:09.236,29.792,-0.381,-0.924,-0.025
1584449049255,2020-03-17T12:44:09.255,29.811,-0.384,-0.926,-0.025
1584449049276,2020-03-17T12:44:09.276,29.832,-0.383,-0.925,-0.025
1584449049295,2020-03-17T12:44:09.295,29.851,-0.381,-0.926,-0.023
1584449049316,2020-03-17T12:44:09.316,29.872,-0.385,-0.925,-0.023
1584449049335,2020-03-17T12:44:09.335,29.891,-0.384,-0.926,-0.025
1584449049355,2020-03-17T12:44:09.355,29.911,-0.385,-0.925,-0.025
1584449049376,2020-03-17T12:44:09.376,29.932,-0.385,-0.924,-0.025
1584449049395,2020-03-17T12:44:09.395,29.951,-0.384,-0.924,-0.024
1584449049415,2020-03-17T12:44:09.415,29.971,-0.385,-0.924,-0.024
1584449049434,2020-03-17T12:44:09.434,29.990,-0.384,-0.925,-0.025
1584449049455,2020-03-17T12:44:09.455,30.011,-0.384,-0.925,-0.024
1584449049474,2020-03-17T12:44:09.474,30.030,-0.384,-0.924,-0.022
1584449049494,2020-03-17T12:44:09.494,30.050,-0.384,-0.926,-0.024
1584449049515,2020-03-17T12:44:09.515,30.071,-0.384,-0.925,-0.024
1584449049534,2020-03-17T12:44:09.534,30.090,-0.383,-0.925,-0.024
1584449049554,2020-03-17T12:44:09.554,30.110,-0.384,-0.924,-0.023
1584449049573,2020-03-17T12:44:09.573,30.129,-0.384,-0.924,-0.024
1584449049594,2020-03-17T12:44:09.594,30.150,-0.385,-0.925,-0.024
1584449049613,2020-03-17T12:44:09.613,30.169,-0.387,-0.924,-0.025
1584449049633,2020-03-17T12:44:09.633,30.189,-0.386,-0.924,-0.027
1584449049654,2020-03-17T12:44:09.654,30.210,-0.386,-0.924,-0.028
1584449049673,2020-03-17T12:44:09.673,30.229,-0.383,-0.925,-0.028
1584449049693,2020-03-17T12:44:09.693,30.249,-0.383,-0.925,-0.026
1584449049712,2020-03-17T12:44:09.712,30.268,-0.382,-0.925,-0.024
1584449049733,2020-03-17T12:44:09.733,30.289,-0.383,-0.924,-0.021
1584449049752,2020-03-17T12:44:09.752,30.308,-0.383,-0.925,-0.023
1584449049773,2020-03-17T12:44:09.773,30.329,-0.382,-0.923,-0.025
