epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1584099234591,2020-03-13T11:33:54.591,28.819,0.667,0.510,1.560
1584099234610,2020-03-13T11:33:54.610,28.838,0.544,0.742,1.424
1584099234631,2020-03-13T11:33:54.631,28.859,0.286,0.780,0.828
1584099234650,2020-03-13T11:33:54.650,28.878,0.293,0.817,0.423
1584099234670,2020-03-13T11:33:54.670,28.898,-0.117,0.799,-0.279
1584099234689,2020-03-13T11:33:54.689,28.917,0.001,0.561,0.286
1584099234710,2020-03-13T11:33:54.710,28.938,0.427,0.543,1.262
1584099234730,2020-03-13T11:33:54.730,28.958,0.499,0.678,1.295
1584099234749,2020-03-13T11:33:54.749,28.977,0.408,0.711,1.013
1584099234770,2020-03-13T11:33:54.770,28.998,0.443,0.830,0.496
1584099234789,2020-03-13T11:33:54.789,29.017,-0.034,0.823,-0.550
1584099234809,2020-03-13T11:33:54.809,29.037,-0.205,0.480,0.050
1584099234828,2020-03-13T11:33:54.828,29.056,0.377,0.483,1.272
1584099234849,2020-03-13T11:33:54.849,29.077,0.564,0.634,1.479
1584099234869,2020-03-13T11:33:54.869,29.097,0.437,0.709,1.107
1584099234888,2020-03-13T11:33:54.888,29.116,0.496,0.781,0.739
1584099234909,2020-03-13T11:33:54.909,29.137,0.689,0.863,0.314
1584099234928,2020-03-13T11:33:54.928,29.156,-0.120,0.761,-0.532
1584099234948,2020-03-13T11:33:54.948,29.176,-0.542,0.475,0.240
1584099234967,2020-03-13T11:33:54.967,29.195,0.139,0.472,1.134
1584099234988,2020-03-13T11:33:54.988,29.216,0.525,0.717,1.284
1584099235008,2020-03-13T11:33:55.008,29.236,0.408,0.842,1.085
1584099235027,2020-03-13T11:33:55.027,29.255,0.376,0.798,0.743
1584099235048,2020-03-13T11:33:55.048,29.276,0.326,0.779,0.734
1584099235067,2020-03-13T11:33:55.067,29.295,0.313,0.753,0.534
1584099235088,2020-03-13T11:33:55.088,29.316,0.126,0.672,0.266
1584099235107,2020-03-13T11:33:55.107,29.335,-0.385,0.600,0.208
1584099235127,2020-03-13T11:33:55.127,29.355,-0.351,0.606,0.606
1584099235148,2020-03-13T11:33:55.148,29.376,0.118,0.574,0.905
1584099235167,2020-03-13T11:33:55.167,29.395,0.289,0.622,0.778
1584099235187,2020-03-13T11:33:55.187,29.415,-0.058,0.628,0.855
1584099235206,2020-03-13T11:33:55.206,29.434,0.028,0.696,0.722
1584099235227,2020-03-13T11:33:55.227,29.455,0.128,0.701,0.614
1584099235246,2020-03-13T11:33:55.246,29.474,0.209,0.752,0.655
1584099235266,2020-03-13T11:33:55.266,29.494,0.199,0.761,0.661
1584099235287,2020-03-13T11:33:55.287,29.515,0.131,0.730,0.594
1584099235306,2020-03-13T11:33:55.306,29.534,0.451,0.707,0.707
1584099235326,2020-03-13T11:33:55.326,29.554,0.384,0.750,0.867
1584099235345,2020-03-13T11:33:55.345,29.573,-0.056,0.673,0.790
1584099235366,2020-03-13T11:33:55.366,29.594,-0.016,0.720,0.556
1584099235385,2020-03-13T11:33:55.385,29.613,-0.049,0.801,0.357
1584099235405,2020-03-13T11:33:55.405,29.633,-0.034,0.689,0.397
1584099235424,2020-03-13T11:33:55.424,29.652,0.074,0.571,0.088
1584099235445,2020-03-13T11:33:55.445,29.673,-0.513,0.488,0.015
1584099235465,2020-03-13T11:33:55.465,29.693,0.159,0.530,0.942
1584099235485,2020-03-13T11:33:55.485,29.713,1.057,0.665,1.690
1584099235505,2020-03-13T11:33:55.505,29.733,0.624,0.761,1.315
1584099235524,2020-03-13T11:33:55.524,29.752,0.477,0.801,0.789
1584099235545,2020-03-13T11:33:55.545,29.773,0.312,0.793,0.606
1584099235564,2020-03-13T11:33:55.564,29.792,-0.124,0.792,-0.053
1584099235584,2020-03-13T11:33:55.584,29.812,-0.208,0.612,0.093
1584099235605,2020-03-13T11:33:55.605,29.833,0.199,0.604,0.953
1584099235624,2020-03-13T11:33:55.624,29.852,0.410,0.707,1.120
1584099235644,2020-03-13T11:33:55.644,29.872,0.242,0.737,0.812
1584099235663,2020-03-13T11:33:55.663,29.891,0.280,0.799,0.620
1584099235684,2020-03-13T11:33:55.684,29.912,0.135,0.852,0.064
1584099235703,2020-03-13T11:33:55.703,29.931,-0.099,0.699,-0.052
1584099235723,2020-03-13T11:33:55.723,29.951,0.333,0.551,0.961
1584099235744,2020-03-13T11:33:55.744,29.972,0.261,0.627,1.253
1584099235763,2020-03-13T11:33:55.763,29.991,0.183,0.691,1.022
1584099235783,2020-03-13T11:33:55.783,30.011,0.413,0.788,0.808
1584099235802,2020-03-13T11:33:55.802,30.030,-0.077,0.748,0.291
1584099235823,2020-03-13T11:33:55.823,30.051,-0.702,0.801,-0.235
1584099235842,2020-03-13T11:33:55.842,30.070,-0.121,0.576,0.028
1584099235862,2020-03-13T11:33:55.862,30.090,0.485,0.571,1.046
1584099235883,2020-03-13T11:33:55.883,30.111,0.444,0.697,1.401
1584099235902,2020-03-13T11:33:55.902,30.130,0.251,0.704,1.168
1584099235923,2020-03-13T11:33:55.923,30.151,-0.212,0.778,0.438
1584099235942,2020-03-13T11:33:55.942,30.170,-0.592,0.823,-0.291
1584099235962,2020-03-13T11:33:55.962,30.190,0.163,0.667,0.568
1584099235981,2020-03-13T11:33:55.981,30.209,0.773,0.739,1.118
1584099236002,2020-03-13T11:33:56.002,30.230,0.589,0.762,1.170
1584099236022,2020-03-13T11:33:56.022,30.250,0.273,0.754,1.010
1584099236041,2020-03-13T11:33:56.041,30.269,0.201,0.802,0.695
1584099236062,2020-03-13T11:33:56.062,30.290,-0.284,0.791,-0.161
1584099236081,2020-03-13T11:33:56.081,30.309,-0.121,0.653,0.016
1584099236101,2020-03-13T11:33:56.101,30.329,0.526,0.558,1.007
1584099236120,2020-03-13T11:33:56.120,30.348,0.307,0.661,1.212
1584099236141,2020-03-13T11:33:56.141,30.369,-0.006,0.693,1.012
1584099236161,2020-03-13T11:33:56.161,30.389,0.167,0.775,0.683
1584099236180,2020-03-13T11:33:56.180,30.408,-0.318,0.895,-0.095
1584099236201,2020-03-13T11:33:56.201,30.429,-0.210,0.842,-0.742
1584099236220,2020-03-13T11:33:56.220,30.448,0.437,0.400,0.805
1584099236240,2020-03-13T11:33:56.240,30.468,0.626,0.580,1.702
1584099236259,2020-03-13T11:33:56.259,30.487,0.191,0.719,1.385
1584099236280,2020-03-13T11:33:56.280,30.508,0.298,0.795,0.930
1584099236300,2020-03-13T11:33:56.300,30.528,0.325,0.870,0.218
1584099236319,2020-03-13T11:33:56.319,30.547,-0.297,0.675,-0.559
1584099236340,2020-03-13T11:33:56.340,30.568,-0.008,0.411,0.753
1584099236359,2020-03-13T11:33:56.359,30.587,0.405,0.561,1.483
1584099236380,2020-03-13T11:33:56.380,30.608,0.289,0.706,1.216
1584099236399,2020-03-13T11:33:56.399,30.627,0.626,0.800,0.832
1584099236419,2020-03-13T11:33:56.419,30.647,0.798,0.831,0.333
1584099236438,2020-03-13T11:33:56.438,30.666,-0.193,0.709,0.024
1584099236459,2020-03-13T11:33:56.459,30.687,-0.514,0.468,0.220
1584099236479,2020-03-13T11:33:56.479,30.707,0.240,0.400,0.797
1584099236498,2020-03-13T11:33:56.498,30.726,0.531,0.708,1.045
1584099236519,2020-03-13T11:33:56.519,30.747,0.267,0.590,0.742
1584099236538,2020-03-13T11:33:56.538,30.766,-0.037,0.594,0.740
1584099236558,2020-03-13T11:33:56.558,30.786,0.329,0.816,0.846
1584099236577,2020-03-13T11:33:56.577,30.805,0.455,0.772,0.582
1584099236598,2020-03-13T11:33:56.598,30.826,0.279,0.716,0.577
1584099236618,2020-03-13T11:33:56.618,30.846,0.270,0.736,0.604
1584099236637,2020-03-13T11:33:56.637,30.865,0.299,0.662,0.533
1584099236658,2020-03-13T11:33:56.658,30.886,0.203,0.612,0.492
1584099236677,2020-03-13T11:33:56.677,30.905,0.253,0.654,0.625
1584099236697,2020-03-13T11:33:56.697,30.925,0.282,0.781,0.891
1584099236716,2020-03-13T11:33:56.716,30.944,0.179,0.725,0.795
1584099236737,2020-03-13T11:33:56.737,30.965,0.335,0.718,0.788
1584099236757,2020-03-13T11:33:56.757,30.985,0.498,0.851,0.756
1584099236777,2020-03-13T11:33:56.777,31.005,0.369,0.739,0.728
1584099236797,2020-03-13T11:33:56.797,31.025,0.274,0.541,0.887
1584099236816,2020-03-13T11:33:56.816,31.044,0.465,0.633,0.688
1584099236837,2020-03-13T11:33:56.837,31.065,0.410,0.714,-0.027
1584099236856,2020-03-13T11:33:56.856,31.084,-1.082,0.677,-0.964
1584099236876,2020-03-13T11:33:56.876,31.104,-2.426,0.705,-0.842
1584099236897,2020-03-13T11:33:56.897,31.125,-0.987,0.807,0.026
1584099236916,2020-03-13T11:33:56.916,31.144,0.832,0.866,0.696
1584099236936,2020-03-13T11:33:56.936,31.164,1.375,0.911,0.921
1584099236955,2020-03-13T11:33:56.955,31.183,0.898,0.804,1.117
1584099236976,2020-03-13T11:33:56.976,31.204,0.248,0.726,1.138
1584099236995,2020-03-13T11:33:56.995,31.223,-0.012,0.694,0.848
1584099237015,2020-03-13T11:33:57.015,31.243,-0.505,0.759,0.016
1584099237036,2020-03-13T11:33:57.036,31.264,-0.461,0.756,-0.116
1584099237055,2020-03-13T11:33:57.055,31.283,0.542,0.523,0.884
1584099237075,2020-03-13T11:33:57.075,31.303,0.634,0.742,1.033
1584099237094,2020-03-13T11:33:57.094,31.322,0.181,0.852,0.712
1584099237115,2020-03-13T11:33:57.115,31.343,-0.134,0.904,-0.064
1584099237134,2020-03-13T11:33:57.134,31.362,-0.014,0.802,-0.018
1584099237154,2020-03-13T11:33:57.154,31.382,0.644,0.833,0.894
1584099237175,2020-03-13T11:33:57.175,31.403,0.412,0.927,1.005
1584099237194,2020-03-13T11:33:57.194,31.422,0.057,0.874,0.929
1584099237214,2020-03-13T11:33:57.214,31.442,0.171,0.853,0.898
1584099237234,2020-03-13T11:33:57.234,31.462,0.398,0.903,0.747
1584099237254,2020-03-13T11:33:57.254,31.482,0.227,0.885,0.361
1584099237273,2020-03-13T11:33:57.273,31.501,-0.063,0.898,-0.810
1584099237294,2020-03-13T11:33:57.294,31.522,-0.339,0.401,0.096
1584099237314,2020-03-13T11:33:57.314,31.542,0.071,0.591,1.072
1584099237333,2020-03-13T11:33:57.333,31.561,0.506,0.887,0.936
1584099237354,2020-03-13T11:33:57.354,31.582,0.319,0.867,0.968
1584099237373,2020-03-13T11:33:57.373,31.601,0.231,0.806,0.960
1584099237393,2020-03-13T11:33:57.393,31.621,0.393,0.802,0.878
1584099237412,2020-03-13T11:33:57.412,31.640,0.441,0.794,0.770
1584099237433,2020-03-13T11:33:57.433,31.661,0.182,0.844,0.252
1584099237452,2020-03-13T11:33:57.452,31.680,-0.208,0.764,-0.784
1584099237472,2020-03-13T11:33:57.472,31.700,-0.543,0.272,-0.273
1584099237493,2020-03-13T11:33:57.493,31.721,0.093,0.518,0.797
1584099237512,2020-03-13T11:33:57.512,31.740,0.856,0.978,1.098
1584099237532,2020-03-13T11:33:57.532,31.760,0.556,0.831,1.260
1584099237551,2020-03-13T11:33:57.551,31.779,0.307,0.913,1.005
1584099237572,2020-03-13T11:33:57.572,31.800,0.443,0.948,0.701
1584099237591,2020-03-13T11:33:57.591,31.819,0.317,0.838,0.659
1584099237611,2020-03-13T11:33:57.611,31.839,-0.033,0.825,0.178
1584099237632,2020-03-13T11:33:57.632,31.860,0.004,0.589,-0.509
1584099237651,2020-03-13T11:33:57.651,31.879,-0.220,0.226,0.144
1584099237672,2020-03-13T11:33:57.672,31.900,0.302,0.624,1.072
1584099237691,2020-03-13T11:33:57.691,31.919,0.765,0.928,1.429
1584099237711,2020-03-13T11:33:57.711,31.939,0.428,0.938,1.041
1584099237730,2020-03-13T11:33:57.730,31.958,0.436,0.922,0.628
1584099237751,2020-03-13T11:33:57.751,31.979,0.337,0.910,0.564
1584099237771,2020-03-13T11:33:57.771,31.999,0.275,0.897,0.123
1584099237790,2020-03-13T11:33:57.790,32.018,-0.120,0.550,-0.490
1584099237811,2020-03-13T11:33:57.811,32.039,-0.437,0.252,0.300
1584099237830,2020-03-13T11:33:57.830,32.058,0.173,0.709,1.062
1584099237850,2020-03-13T11:33:57.850,32.078,0.672,0.837,1.010
1584099237869,2020-03-13T11:33:57.869,32.097,0.554,0.786,0.897
1584099237890,2020-03-13T11:33:57.890,32.118,0.439,0.884,0.851
1584099237910,2020-03-13T11:33:57.910,32.138,0.263,0.908,0.603
1584099237929,2020-03-13T11:33:57.929,32.157,0.215,0.856,-0.012
1584099237950,2020-03-13T11:33:57.950,32.178,-0.113,0.429,0.099
1584099237969,2020-03-13T11:33:57.969,32.197,-0.062,0.599,1.037
1584099237989,2020-03-13T11:33:57.989,32.217,0.344,0.885,0.935
1584099238008,2020-03-13T11:33:58.008,32.236,0.416,0.949,0.696
1584099238029,2020-03-13T11:33:58.029,32.257,0.416,0.902,0.466
1584099238049,2020-03-13T11:33:58.049,32.277,0.109,0.730,0.375
1584099238068,2020-03-13T11:33:58.068,32.296,-0.088,0.654,0.436
1584099238089,2020-03-13T11:33:58.089,32.317,0.088,0.694,0.533
1584099238108,2020-03-13T11:33:58.108,32.336,0.212,0.757,0.595
1584099238129,2020-03-13T11:33:58.129,32.357,0.258,0.835,0.687
1584099238148,2020-03-13T11:33:58.148,32.376,0.271,0.890,0.593
1584099238168,2020-03-13T11:33:58.168,32.396,0.269,0.856,0.471
1584099238189,2020-03-13T11:33:58.189,32.417,0.265,0.792,0.592
1584099238208,2020-03-13T11:33:58.208,32.436,0.055,0.641,0.848
1584099238228,2020-03-13T11:33:58.228,32.456,-0.086,0.601,0.765
1584099238247,2020-03-13T11:33:58.247,32.475,0.094,0.667,0.492
1584099238268,2020-03-13T11:33:58.268,32.496,0.655,0.646,-0.176
1584099238287,2020-03-13T11:33:58.287,32.515,-0.276,0.283,0.159
1584099238307,2020-03-13T11:33:58.307,32.535,-0.392,0.563,0.950
1584099238328,2020-03-13T11:33:58.328,32.556,0.500,0.787,1.337
1584099238347,2020-03-13T11:33:58.347,32.575,0.301,0.944,0.931
1584099238367,2020-03-13T11:33:58.367,32.595,0.290,1.117,0.587
1584099238386,2020-03-13T11:33:58.386,32.614,0.371,0.956,0.466
1584099238407,2020-03-13T11:33:58.407,32.635,0.151,0.797,0.602
1584099238426,2020-03-13T11:33:58.426,32.654,-0.014,0.724,0.719
1584099238446,2020-03-13T11:33:58.446,32.674,-0.005,0.551,0.695
1584099238467,2020-03-13T11:33:58.467,32.695,0.087,0.332,0.579
1584099238486,2020-03-13T11:33:58.486,32.714,0.161,0.111,0.405
1584099238506,2020-03-13T11:33:58.506,32.734,0.137,0.126,0.420
1584099238526,2020-03-13T11:33:58.526,32.754,-0.254,0.558,0.535
1584099238546,2020-03-13T11:33:58.546,32.774,-0.124,0.778,0.838
1584099238565,2020-03-13T11:33:58.565,32.793,0.300,1.003,1.013
1584099238586,2020-03-13T11:33:58.586,32.814,0.340,1.207,0.680
1584099238605,2020-03-13T11:33:58.605,32.833,0.345,1.315,0.400
1584099238625,2020-03-13T11:33:58.625,32.853,0.426,1.107,0.308
1584099238646,2020-03-13T11:33:58.646,32.874,0.329,0.814,0.690
1584099238665,2020-03-13T11:33:58.665,32.893,0.020,0.599,1.212
1584099238685,2020-03-13T11:33:58.685,32.913,-0.036,0.463,1.026
1584099238704,2020-03-13T11:33:58.704,32.932,0.533,0.431,0.008
1584099238725,2020-03-13T11:33:58.725,32.953,-0.494,-0.066,0.644
1584099238744,2020-03-13T11:33:58.744,32.972,-0.405,0.513,1.127
1584099238764,2020-03-13T11:33:58.764,32.992,0.424,1.043,0.570
1584099238785,2020-03-13T11:33:58.785,33.013,0.507,1.146,0.361
1584099238804,2020-03-13T11:33:58.804,33.032,0.332,1.135,0.403
1584099238824,2020-03-13T11:33:58.824,33.052,0.218,1.024,0.412
1584099238843,2020-03-13T11:33:58.843,33.071,0.214,0.904,0.783
1584099238864,2020-03-13T11:33:58.864,33.092,0.074,0.615,1.114
1584099238883,2020-03-13T11:33:58.883,33.111,-0.131,0.475,0.858
1584099238903,2020-03-13T11:33:58.903,33.131,0.017,0.336,0.708
1584099238924,2020-03-13T11:33:58.924,33.152,0.573,0.510,0.778
1584099238943,2020-03-13T11:33:58.943,33.171,0.525,0.696,0.160
1584099238964,2020-03-13T11:33:58.964,33.192,0.117,0.781,-0.524
1584099238983,2020-03-13T11:33:58.983,33.211,-0.337,0.944,-0.312
1584099239003,2020-03-13T11:33:59.003,33.231,0.191,0.965,0.691
1584099239022,2020-03-13T11:33:59.022,33.250,0.679,0.837,1.284
1584099239043,2020-03-13T11:33:59.043,33.271,0.562,0.766,1.138
1584099239063,2020-03-13T11:33:59.063,33.291,-0.076,0.876,0.480
1584099239082,2020-03-13T11:33:59.082,33.310,-0.249,0.722,0.302
1584099239103,2020-03-13T11:33:59.103,33.331,0.512,0.647,0.725
1584099239122,2020-03-13T11:33:59.122,33.350,0.255,0.616,0.861
1584099239142,2020-03-13T11:33:59.142,33.370,-0.067,0.694,0.905
1584099239161,2020-03-13T11:33:59.161,33.389,0.067,0.704,0.969
1584099239182,2020-03-13T11:33:59.182,33.410,-0.151,0.636,0.656
1584099239202,2020-03-13T11:33:59.202,33.430,-0.591,0.748,0.092
1584099239221,2020-03-13T11:33:59.221,33.449,0.110,0.751,0.162
1584099239242,2020-03-13T11:33:59.242,33.470,0.354,0.600,0.893
1584099239261,2020-03-13T11:33:59.261,33.489,0.116,0.620,1.318
1584099239281,2020-03-13T11:33:59.281,33.509,-0.005,0.598,1.004
1584099239300,2020-03-13T11:33:59.300,33.528,-0.317,0.653,-0.023
1584099239321,2020-03-13T11:33:59.321,33.549,0.024,0.598,0.681
1584099239341,2020-03-13T11:33:59.341,33.569,0.445,0.701,1.069
1584099239360,2020-03-13T11:33:59.360,33.588,0.339,0.907,0.561
1584099239381,2020-03-13T11:33:59.381,33.609,0.301,0.965,0.416
1584099239400,2020-03-13T11:33:59.400,33.628,0.434,0.889,0.172
1584099239421,2020-03-13T11:33:59.421,33.649,0.734,0.983,0.162
1584099239440,2020-03-13T11:33:59.440,33.668,0.606,0.869,0.566
1584099239460,2020-03-13T11:33:59.460,33.688,0.020,0.616,0.829
1584099239479,2020-03-13T11:33:59.479,33.707,-0.155,0.675,-0.057
1584099239500,2020-03-13T11:33:59.500,33.728,-0.429,0.505,-0.840
1584099239520,2020-03-13T11:33:59.520,33.748,-0.453,0.253,0.645
1584099239539,2020-03-13T11:33:59.539,33.767,0.382,0.802,1.252
1584099239560,2020-03-13T11:33:59.560,33.788,0.583,0.892,1.005
1584099239579,2020-03-13T11:33:59.579,33.807,0.216,0.995,0.843
1584099239599,2020-03-13T11:33:59.599,33.827,0.276,1.046,0.688
1584099239618,2020-03-13T11:33:59.618,33.846,0.578,1.010,0.659
1584099239639,2020-03-13T11:33:59.639,33.867,0.377,0.814,0.878
1584099239659,2020-03-13T11:33:59.659,33.887,-0.201,0.731,-0.200
1584099239678,2020-03-13T11:33:59.678,33.906,-0.649,0.330,-0.656
1584099239699,2020-03-13T11:33:59.699,33.927,-0.343,0.213,1.091
1584099239718,2020-03-13T11:33:59.718,33.946,0.558,0.846,1.327
1584099239738,2020-03-13T11:33:59.738,33.966,0.357,0.963,0.746
1584099239757,2020-03-13T11:33:59.757,33.985,0.216,1.026,0.643
1584099239778,2020-03-13T11:33:59.778,34.006,0.626,1.087,0.675
1584099239798,2020-03-13T11:33:59.798,34.026,0.764,1.041,0.401
1584099239818,2020-03-13T11:33:59.818,34.046,0.113,0.695,-0.183
1584099239838,2020-03-13T11:33:59.838,34.066,-0.668,0.387,0.288
1584099239857,2020-03-13T11:33:59.857,34.085,-0.389,0.568,0.843
1584099239878,2020-03-13T11:33:59.878,34.106,0.363,0.757,0.747
1584099239897,2020-03-13T11:33:59.897,34.125,0.489,0.829,0.633
1584099239917,2020-03-13T11:33:59.917,34.145,0.119,0.857,0.519
1584099239938,2020-03-13T11:33:59.938,34.166,0.192,0.861,0.681
1584099239957,2020-03-13T11:33:59.957,34.185,0.414,0.827,0.528
1584099239977,2020-03-13T11:33:59.977,34.205,0.422,0.551,0.220
1584099239996,2020-03-13T11:33:59.996,34.224,-0.509,0.228,0.580
1584099240017,2020-03-13T11:34:00.017,34.245,-0.422,0.425,0.770
1584099240036,2020-03-13T11:34:00.036,34.264,0.007,0.624,0.688
1584099240056,2020-03-13T11:34:00.056,34.284,0.045,0.703,0.557
1584099240077,2020-03-13T11:34:00.077,34.305,0.100,0.671,0.391
1584099240096,2020-03-13T11:34:00.096,34.324,0.156,0.588,0.288
1584099240116,2020-03-13T11:34:00.116,34.344,0.207,0.557,0.292
1584099240135,2020-03-13T11:34:00.135,34.363,0.188,0.513,0.365
1584099240156,2020-03-13T11:34:00.156,34.384,0.091,0.430,0.526
1584099240175,2020-03-13T11:34:00.175,34.403,0.110,0.407,0.552
1584099240195,2020-03-13T11:34:00.195,34.423,0.223,0.422,0.483
1584099240216,2020-03-13T11:34:00.216,34.444,0.185,0.370,0.521
1584099240235,2020-03-13T11:34:00.235,34.463,0.189,0.350,0.670
1584099240256,2020-03-13T11:34:00.256,34.484,0.184,0.345,0.804
1584099240275,2020-03-13T11:34:00.275,34.503,0.126,0.288,0.895
1584099240295,2020-03-13T11:34:00.295,34.523,0.076,0.237,0.965
1584099240314,2020-03-13T11:34:00.314,34.542,0.014,0.183,1.002
1584099240335,2020-03-13T11:34:00.335,34.563,-0.106,0.111,1.072
1584099240355,2020-03-13T11:34:00.355,34.583,-0.299,0.013,1.200
1584099240374,2020-03-13T11:34:00.374,34.602,-0.317,-0.045,1.303
1584099240395,2020-03-13T11:34:00.395,34.623,-0.235,-0.056,1.268
1584099240414,2020-03-13T11:34:00.414,34.642,-0.283,-0.048,1.190
1584099240434,2020-03-13T11:34:00.434,34.662,-0.303,-0.068,1.231
1584099240453,2020-03-13T11:34:00.453,34.681,-0.300,-0.107,1.257
1584099240474,2020-03-13T11:34:00.474,34.702,-0.254,-0.100,1.185
1584099240493,2020-03-13T11:34:00.493,34.721,-0.154,-0.070,1.149
1584099240513,2020-03-13T11:34:00.513,34.741,-0.175,-0.072,1.158
1584099240534,2020-03-13T11:34:00.534,34.762,-0.245,-0.088,1.144
1584099240553,2020-03-13T11:34:00.553,34.781,-0.237,-0.092,1.106
1584099240573,2020-03-13T11:34:00.573,34.801,-0.195,-0.085,1.080
1584099240592,2020-03-13T11:34:00.592,34.820,-0.165,-0.083,1.088
1584099240613,2020-03-13T11:34:00.613,34.841,-0.107,-0.086,1.078
1584099240632,2020-03-13T11:34:00.632,34.860,-0.131,-0.106,0.944
1584099240652,2020-03-13T11:34:00.652,34.880,-0.235,-0.120,0.862
1584099240673,2020-03-13T11:34:00.673,34.901,-0.236,-0.125,0.988
1584099240692,2020-03-13T11:34:00.692,34.920,-0.098,-0.145,1.099
1584099240713,2020-03-13T11:34:00.713,34.941,-0.019,-0.133,1.065
1584099240732,2020-03-13T11:34:00.732,34.960,-0.034,-0.079,1.047
1584099240752,2020-03-13T11:34:00.752,34.980,-0.000,-0.054,1.062
1584099240771,2020-03-13T11:34:00.771,34.999,0.045,-0.061,1.032
1584099240792,2020-03-13T11:34:00.792,35.020,0.056,-0.058,0.965
1584099240812,2020-03-13T11:34:00.812,35.040,0.051,-0.060,0.907
1584099240831,2020-03-13T11:34:00.831,35.059,0.054,-0.096,0.932
1584099240852,2020-03-13T11:34:00.852,35.080,0.043,-0.135,1.014
1584099240871,2020-03-13T11:34:00.871,35.099,-0.022,-0.138,1.012
1584099240891,2020-03-13T11:34:00.891,35.119,-0.057,-0.118,0.947
1584099240910,2020-03-13T11:34:00.910,35.138,-0.059,-0.108,0.924
1584099240931,2020-03-13T11:34:00.931,35.159,-0.052,-0.135,0.948
1584099240951,2020-03-13T11:34:00.951,35.179,-0.032,-0.143,0.993
1584099240970,2020-03-13T11:34:00.970,35.198,-0.028,-0.110,0.949
1584099240991,2020-03-13T11:34:00.991,35.219,-0.010,-0.114,0.944
1584099241010,2020-03-13T11:34:01.010,35.238,-0.001,-0.120,0.955
1584099241030,2020-03-13T11:34:01.030,35.258,-0.007,-0.123,0.963
1584099241049,2020-03-13T11:34:01.049,35.277,-0.016,-0.122,0.960
1584099241070,2020-03-13T11:34:01.070,35.298,-0.019,-0.126,0.959
1584099241090,2020-03-13T11:34:01.090,35.318,-0.021,-0.125,0.956
1584099241110,2020-03-13T11:34:01.110,35.338,-0.027,-0.123,0.955
1584099241130,2020-03-13T11:34:01.130,35.358,-0.018,-0.123,0.958
1584099241149,2020-03-13T11:34:01.149,35.377,-0.016,-0.124,0.958
1584099241170,2020-03-13T11:34:01.170,35.398,-0.012,-0.123,0.958
1584099241189,2020-03-13T11:34:01.189,35.417,-0.018,-0.123,0.957
1584099241209,2020-03-13T11:34:01.209,35.437,-0.028,-0.122,0.954
1584099241230,2020-03-13T11:34:01.230,35.458,-0.030,-0.121,0.954
