epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1584016214912,2020-03-12T12:30:14.912,31.005,0.296,-0.922,0.068
1584016214933,2020-03-12T12:30:14.933,31.026,0.299,-0.936,0.063
1584016214952,2020-03-12T12:30:14.952,31.045,0.312,-0.984,0.038
1584016214972,2020-03-12T12:30:14.972,31.065,0.321,-0.912,0.045
1584016214991,2020-03-12T12:30:14.991,31.084,0.342,-0.907,0.038
1584016215012,2020-03-12T12:30:15.012,31.105,0.364,-0.913,0.035
1584016215031,2020-03-12T12:30:15.031,31.124,0.367,-0.898,0.055
1584016215051,2020-03-12T12:30:15.051,31.144,0.373,-0.859,0.099
1584016215072,2020-03-12T12:30:15.072,31.165,0.444,-0.736,0.230
1584016215091,2020-03-12T12:30:15.091,31.184,0.514,-0.618,0.351
1584016215111,2020-03-12T12:30:15.111,31.204,0.692,-0.499,0.498
1584016215130,2020-03-12T12:30:15.130,31.223,0.400,-0.691,0.592
1584016215151,2020-03-12T12:30:15.151,31.244,0.233,-1.003,0.375
1584016215170,2020-03-12T12:30:15.170,31.263,0.266,-0.920,-0.686
1584016215191,2020-03-12T12:30:15.191,31.284,-1.363,-2.727,-2.009
1584016215211,2020-03-12T12:30:15.211,31.304,0.278,-0.928,0.773
1584016215230,2020-03-12T12:30:15.230,31.323,0.390,-0.726,0.287
1584016215251,2020-03-12T12:30:15.251,31.344,0.184,-0.979,-0.087
1584016215270,2020-03-12T12:30:15.270,31.363,0.216,-0.842,0.148
1584016215290,2020-03-12T12:30:15.290,31.383,0.060,-1.029,0.072
1584016215309,2020-03-12T12:30:15.309,31.402,0.121,-1.088,0.024
1584016215330,2020-03-12T12:30:15.330,31.423,0.137,-1.018,0.090
1584016215350,2020-03-12T12:30:15.350,31.443,0.124,-0.978,0.083
1584016215369,2020-03-12T12:30:15.369,31.462,0.136,-0.975,0.078
1584016215390,2020-03-12T12:30:15.390,31.483,0.137,-0.992,0.084
1584016215409,2020-03-12T12:30:15.409,31.502,0.148,-0.999,0.079
1584016215429,2020-03-12T12:30:15.429,31.522,0.146,-0.988,0.080
1584016215448,2020-03-12T12:30:15.448,31.541,0.153,-0.986,0.076
1584016215469,2020-03-12T12:30:15.469,31.562,0.148,-0.999,0.070
1584016215489,2020-03-12T12:30:15.489,31.582,0.130,-1.003,0.073
1584016215508,2020-03-12T12:30:15.508,31.601,0.125,-0.993,0.078
1584016215529,2020-03-12T12:30:15.529,31.622,0.136,-0.986,0.078
1584016215548,2020-03-12T12:30:15.548,31.641,0.146,-0.992,0.075
1584016215568,2020-03-12T12:30:15.568,31.661,0.145,-1.000,0.070
1584016215587,2020-03-12T12:30:15.587,31.680,0.141,-0.998,0.077
1584016215608,2020-03-12T12:30:15.608,31.701,0.130,-0.993,0.090
1584016215629,2020-03-12T12:30:15.629,31.722,0.060,-1.028,0.115
1584016215648,2020-03-12T12:30:15.648,31.741,0.057,-1.033,0.085
1584016215668,2020-03-12T12:30:15.668,31.761,0.118,-1.009,0.070
1584016215687,2020-03-12T12:30:15.687,31.780,0.183,-0.987,0.047
1584016215708,2020-03-12T12:30:15.708,31.801,0.278,-0.972,-0.039
1584016215727,2020-03-12T12:30:15.727,31.820,0.090,-1.045,0.099
1584016215747,2020-03-12T12:30:15.747,31.840,-0.063,-1.030,0.100
1584016215768,2020-03-12T12:30:15.768,31.861,0.142,-1.001,-0.061
1584016215787,2020-03-12T12:30:15.787,31.880,0.251,-1.053,-0.120
1584016215807,2020-03-12T12:30:15.807,31.900,0.148,-1.145,-0.084
1584016215826,2020-03-12T12:30:15.826,31.919,0.177,-1.033,0.065
1584016215847,2020-03-12T12:30:15.847,31.940,0.059,-1.114,0.149
1584016215866,2020-03-12T12:30:15.866,31.959,0.235,-0.841,0.200
1584016215886,2020-03-12T12:30:15.886,31.979,0.219,-0.869,0.192
1584016215907,2020-03-12T12:30:15.907,32.000,0.206,-0.969,0.075
1584016215926,2020-03-12T12:30:15.926,32.019,0.302,-0.968,0.057
1584016215946,2020-03-12T12:30:15.946,32.039,0.342,-0.932,0.100
1584016215965,2020-03-12T12:30:15.965,32.058,0.305,-0.916,0.087
1584016215986,2020-03-12T12:30:15.986,32.079,0.281,-0.944,0.052
1584016216005,2020-03-12T12:30:16.005,32.098,0.287,-0.953,0.050
1584016216025,2020-03-12T12:30:16.025,32.118,0.307,-0.947,0.057
1584016216045,2020-03-12T12:30:16.045,32.138,0.299,-0.922,0.043
1584016216065,2020-03-12T12:30:16.065,32.158,0.307,-0.947,0.032
1584016216086,2020-03-12T12:30:16.086,32.179,0.322,-0.947,0.022
1584016216105,2020-03-12T12:30:16.105,32.198,0.346,-0.934,0.025
1584016216125,2020-03-12T12:30:16.125,32.218,0.340,-0.926,0.020
1584016216144,2020-03-12T12:30:16.144,32.237,0.350,-0.914,0.034
1584016216165,2020-03-12T12:30:16.165,32.258,0.372,-0.866,0.097
1584016216184,2020-03-12T12:30:16.184,32.277,0.388,-0.813,0.147
1584016216204,2020-03-12T12:30:16.204,32.297,0.438,-0.724,0.244
1584016216225,2020-03-12T12:30:16.225,32.318,0.338,-0.941,0.068
1584016216244,2020-03-12T12:30:16.244,32.337,0.097,-1.346,-0.443
1584016216264,2020-03-12T12:30:16.264,32.357,0.235,-1.223,-0.241
1584016216283,2020-03-12T12:30:16.283,32.376,0.284,-0.935,0.098
1584016216304,2020-03-12T12:30:16.304,32.397,0.302,-0.869,0.119
1584016216323,2020-03-12T12:30:16.323,32.416,0.338,-0.885,0.080
1584016216343,2020-03-12T12:30:16.343,32.436,0.358,-0.877,0.098
1584016216364,2020-03-12T12:30:16.364,32.457,0.366,-0.860,0.115
1584016216383,2020-03-12T12:30:16.383,32.476,0.516,-0.708,0.278
1584016216403,2020-03-12T12:30:16.403,32.496,0.308,-0.833,0.255
1584016216422,2020-03-12T12:30:16.422,32.515,0.096,-1.106,-0.092
1584016216443,2020-03-12T12:30:16.443,32.536,0.028,-1.370,-0.407
1584016216462,2020-03-12T12:30:16.462,32.555,0.061,-1.334,-0.276
1584016216483,2020-03-12T12:30:16.483,32.576,0.189,-1.014,0.087
1584016216503,2020-03-12T12:30:16.503,32.596,0.256,-0.888,0.143
1584016216522,2020-03-12T12:30:16.522,32.615,0.273,-0.937,0.065
1584016216543,2020-03-12T12:30:16.543,32.636,0.173,-1.076,-0.055
1584016216562,2020-03-12T12:30:16.562,32.655,0.261,-1.028,-0.013
1584016216582,2020-03-12T12:30:16.582,32.675,0.332,-0.882,0.139
1584016216601,2020-03-12T12:30:16.601,32.694,0.324,-0.847,0.169
1584016216622,2020-03-12T12:30:16.622,32.715,0.341,-0.857,0.133
1584016216642,2020-03-12T12:30:16.642,32.735,0.404,-0.769,0.216
1584016216661,2020-03-12T12:30:16.661,32.754,0.469,-0.704,0.276
1584016216682,2020-03-12T12:30:16.682,32.775,0.500,-0.626,0.449
1584016216701,2020-03-12T12:30:16.701,32.794,0.314,-0.867,0.580
1584016216721,2020-03-12T12:30:16.721,32.814,0.480,-0.725,0.443
1584016216740,2020-03-12T12:30:16.740,32.833,0.199,-0.976,-0.733
1584016216761,2020-03-12T12:30:16.761,32.854,-1.165,-2.462,-1.574
1584016216781,2020-03-12T12:30:16.781,32.874,0.307,-0.910,0.711
1584016216800,2020-03-12T12:30:16.800,32.893,0.306,-0.786,0.184
1584016216821,2020-03-12T12:30:16.821,32.914,0.207,-0.955,-0.022
1584016216840,2020-03-12T12:30:16.840,32.933,0.213,-0.881,0.130
1584016216860,2020-03-12T12:30:16.860,32.953,0.074,-1.056,0.041
1584016216879,2020-03-12T12:30:16.879,32.972,0.118,-1.067,0.051
1584016216900,2020-03-12T12:30:16.900,32.993,0.157,-0.986,0.097
1584016216920,2020-03-12T12:30:16.920,33.013,0.162,-0.971,0.073
1584016216940,2020-03-12T12:30:16.940,33.033,0.138,-0.992,0.072
1584016216960,2020-03-12T12:30:16.960,33.053,0.142,-0.999,0.082
1584016216979,2020-03-12T12:30:16.979,33.072,0.163,-0.991,0.077
1584016217000,2020-03-12T12:30:17.000,33.093,0.162,-0.983,0.075
1584016217019,2020-03-12T12:30:17.019,33.112,0.156,-0.990,0.073
1584016217039,2020-03-12T12:30:17.039,33.132,0.147,-1.003,0.070
1584016217060,2020-03-12T12:30:17.060,33.153,0.137,-1.001,0.075
1584016217079,2020-03-12T12:30:17.079,33.172,0.138,-0.990,0.079
1584016217099,2020-03-12T12:30:17.099,33.192,0.147,-0.987,0.079
1584016217118,2020-03-12T12:30:17.118,33.211,0.153,-0.994,0.074
1584016217139,2020-03-12T12:30:17.139,33.232,0.150,-0.999,0.076
1584016217158,2020-03-12T12:30:17.158,33.251,0.147,-0.994,0.080
1584016217178,2020-03-12T12:30:17.178,33.271,0.146,-0.988,0.081
1584016217199,2020-03-12T12:30:17.199,33.292,0.146,-0.990,0.078
1584016217218,2020-03-12T12:30:17.218,33.311,0.148,-0.995,0.075
1584016217238,2020-03-12T12:30:17.238,33.331,0.153,-0.996,0.074
1584016217257,2020-03-12T12:30:17.257,33.350,0.152,-0.992,0.074
1584016217278,2020-03-12T12:30:17.278,33.371,0.147,-0.992,0.077
1584016217297,2020-03-12T12:30:17.297,33.390,0.147,-0.993,0.077
1584016217317,2020-03-12T12:30:17.317,33.410,0.150,-0.993,0.077
1584016217338,2020-03-12T12:30:17.338,33.431,0.150,-0.995,0.075
1584016217357,2020-03-12T12:30:17.357,33.450,0.148,-0.994,0.077
1584016217378,2020-03-12T12:30:17.378,33.471,0.145,-0.994,0.077
1584016217397,2020-03-12T12:30:17.397,33.490,0.146,-0.993,0.077
1584016217417,2020-03-12T12:30:17.417,33.510,0.150,-0.993,0.077
1584016217436,2020-03-12T12:30:17.436,33.529,0.150,-0.993,0.076
1584016217457,2020-03-12T12:30:17.457,33.550,0.149,-0.993,0.076
1584016217476,2020-03-12T12:30:17.476,33.569,0.148,-0.993,0.075
1584016217496,2020-03-12T12:30:17.496,33.589,0.147,-0.993,0.077
1584016217517,2020-03-12T12:30:17.517,33.610,0.148,-0.993,0.076
1584016217536,2020-03-12T12:30:17.536,33.629,0.148,-0.993,0.075
1584016217556,2020-03-12T12:30:17.556,33.649,0.148,-0.993,0.077
1584016217575,2020-03-12T12:30:17.575,33.668,0.149,-0.993,0.076
1584016217596,2020-03-12T12:30:17.596,33.689,0.148,-0.993,0.077
1584016217615,2020-03-12T12:30:17.615,33.708,0.147,-0.992,0.076
1584016217635,2020-03-12T12:30:17.635,33.728,0.148,-0.994,0.076
1584016217656,2020-03-12T12:30:17.656,33.749,0.150,-0.993,0.076
1584016217675,2020-03-12T12:30:17.675,33.768,0.149,-0.993,0.077
1584016217695,2020-03-12T12:30:17.695,33.788,0.148,-0.994,0.077
1584016217714,2020-03-12T12:30:17.714,33.807,0.148,-0.993,0.076
1584016217735,2020-03-12T12:30:17.735,33.828,0.148,-0.992,0.077
1584016217754,2020-03-12T12:30:17.754,33.847,0.149,-0.992,0.078
1584016217774,2020-03-12T12:30:17.774,33.867,0.149,-0.992,0.077
1584016217795,2020-03-12T12:30:17.795,33.888,0.148,-0.993,0.076
1584016217814,2020-03-12T12:30:17.814,33.907,0.148,-0.993,0.077
1584016217835,2020-03-12T12:30:17.835,33.928,0.147,-0.994,0.078
1584016217854,2020-03-12T12:30:17.854,33.947,0.147,-0.995,0.077
1584016217874,2020-03-12T12:30:17.874,33.967,0.147,-0.993,0.079
1584016217893,2020-03-12T12:30:17.893,33.986,0.147,-0.992,0.076
1584016217914,2020-03-12T12:30:17.914,34.007,0.145,-0.994,0.077
1584016217934,2020-03-12T12:30:17.934,34.027,0.146,-0.994,0.079
1584016217953,2020-03-12T12:30:17.953,34.046,0.147,-0.993,0.077
1584016217974,2020-03-12T12:30:17.974,34.067,0.148,-0.993,0.077
1584016217993,2020-03-12T12:30:17.993,34.086,0.148,-0.994,0.078
1584016218013,2020-03-12T12:30:18.013,34.106,0.148,-0.995,0.079
1584016218032,2020-03-12T12:30:18.032,34.125,0.152,-0.993,0.079
1584016218053,2020-03-12T12:30:18.053,34.146,0.151,-0.992,0.079
1584016218073,2020-03-12T12:30:18.073,34.166,0.151,-0.995,0.076
1584016218092,2020-03-12T12:30:18.092,34.185,0.150,-0.994,0.078
1584016218113,2020-03-12T12:30:18.113,34.206,0.150,-0.994,0.077
1584016218132,2020-03-12T12:30:18.132,34.225,0.151,-0.993,0.077
1584016218152,2020-03-12T12:30:18.152,34.245,0.149,-0.994,0.076
1584016218171,2020-03-12T12:30:18.171,34.264,0.148,-0.994,0.076
1584016218192,2020-03-12T12:30:18.192,34.285,0.146,-0.993,0.077
1584016218212,2020-03-12T12:30:18.212,34.305,0.146,-0.993,0.079
1584016218232,2020-03-12T12:30:18.232,34.325,0.145,-0.992,0.079
1584016218252,2020-03-12T12:30:18.252,34.345,0.144,-0.993,0.080
1584016218271,2020-03-12T12:30:18.271,34.364,0.145,-0.993,0.080
1584016218292,2020-03-12T12:30:18.292,34.385,0.147,-0.991,0.079
1584016218311,2020-03-12T12:30:18.311,34.404,0.148,-0.992,0.079
1584016218331,2020-03-12T12:30:18.331,34.424,0.149,-0.995,0.078
1584016218352,2020-03-12T12:30:18.352,34.445,0.150,-0.993,0.077
1584016218371,2020-03-12T12:30:18.371,34.464,0.151,-0.994,0.077
1584016218391,2020-03-12T12:30:18.391,34.484,0.151,-0.994,0.076
1584016218410,2020-03-12T12:30:18.410,34.503,0.150,-0.994,0.077
1584016218431,2020-03-12T12:30:18.431,34.524,0.150,-0.992,0.077
1584016218450,2020-03-12T12:30:18.450,34.543,0.151,-0.992,0.076
1584016218470,2020-03-12T12:30:18.470,34.563,0.150,-0.992,0.076
1584016218491,2020-03-12T12:30:18.491,34.584,0.150,-0.993,0.076
1584016218510,2020-03-12T12:30:18.510,34.603,0.150,-0.993,0.075
1584016218530,2020-03-12T12:30:18.530,34.623,0.149,-0.992,0.076
1584016218549,2020-03-12T12:30:18.549,34.642,0.146,-0.993,0.077
1584016218570,2020-03-12T12:30:18.570,34.663,0.148,-0.995,0.077
1584016218589,2020-03-12T12:30:18.589,34.682,0.146,-0.993,0.077
1584016218609,2020-03-12T12:30:18.609,34.702,0.146,-0.993,0.078
1584016218630,2020-03-12T12:30:18.630,34.723,0.146,-0.992,0.077
1584016218649,2020-03-12T12:30:18.649,34.742,0.145,-0.994,0.079
1584016218670,2020-03-12T12:30:18.670,34.763,0.146,-0.994,0.080
1584016218689,2020-03-12T12:30:18.689,34.782,0.146,-0.991,0.080
1584016218709,2020-03-12T12:30:18.709,34.802,0.147,-0.992,0.080
1584016218728,2020-03-12T12:30:18.728,34.821,0.147,-0.992,0.079
1584016218749,2020-03-12T12:30:18.749,34.842,0.146,-0.994,0.078
1584016218769,2020-03-12T12:30:18.769,34.862,0.148,-0.994,0.077
1584016218788,2020-03-12T12:30:18.788,34.881,0.148,-0.994,0.077
1584016218809,2020-03-12T12:30:18.809,34.902,0.149,-0.993,0.076
1584016218828,2020-03-12T12:30:18.828,34.921,0.148,-0.992,0.078
1584016218848,2020-03-12T12:30:18.848,34.941,0.148,-0.992,0.080
1584016218867,2020-03-12T12:30:18.867,34.960,0.149,-0.994,0.078
1584016218888,2020-03-12T12:30:18.888,34.981,0.149,-0.992,0.077
1584016218907,2020-03-12T12:30:18.907,35.000,0.147,-0.992,0.079
1584016218927,2020-03-12T12:30:18.927,35.020,0.147,-0.994,0.078
1584016218948,2020-03-12T12:30:18.948,35.041,0.147,-0.994,0.077
1584016218967,2020-03-12T12:30:18.967,35.060,0.147,-0.994,0.078
1584016218987,2020-03-12T12:30:18.987,35.080,0.146,-0.993,0.079
1584016219006,2020-03-12T12:30:19.006,35.099,0.147,-0.994,0.079
1584016219027,2020-03-12T12:30:19.027,35.120,0.147,-0.995,0.078
1584016219046,2020-03-12T12:30:19.046,35.139,0.146,-0.993,0.079
1584016219066,2020-03-12T12:30:19.066,35.159,0.147,-0.993,0.077
1584016219087,2020-03-12T12:30:19.087,35.180,0.146,-0.994,0.078
1584016219106,2020-03-12T12:30:19.106,35.199,0.147,-0.993,0.078
1584016219127,2020-03-12T12:30:19.127,35.220,0.147,-0.993,0.079
1584016219146,2020-03-12T12:30:19.146,35.239,0.147,-0.992,0.079
1584016219166,2020-03-12T12:30:19.166,35.259,0.146,-0.992,0.078
1584016219185,2020-03-12T12:30:19.185,35.278,0.146,-0.992,0.079
1584016219206,2020-03-12T12:30:19.206,35.299,0.146,-0.994,0.079
1584016219226,2020-03-12T12:30:19.226,35.319,0.147,-0.994,0.078
1584016219245,2020-03-12T12:30:19.245,35.338,0.147,-0.994,0.078
1584016219266,2020-03-12T12:30:19.266,35.359,0.147,-0.994,0.079
1584016219285,2020-03-12T12:30:19.285,35.378,0.145,-0.993,0.078
1584016219305,2020-03-12T12:30:19.305,35.398,0.145,-0.994,0.078
1584016219324,2020-03-12T12:30:19.324,35.417,0.146,-0.993,0.077
1584016219345,2020-03-12T12:30:19.345,35.438,0.148,-0.993,0.078
1584016219365,2020-03-12T12:30:19.365,35.458,0.147,-0.994,0.081
1584016219384,2020-03-12T12:30:19.384,35.477,0.146,-0.993,0.079
1584016219405,2020-03-12T12:30:19.405,35.498,0.146,-0.994,0.079
1584016219424,2020-03-12T12:30:19.424,35.517,0.146,-0.993,0.078
1584016219444,2020-03-12T12:30:19.444,35.537,0.147,-0.992,0.079
1584016219463,2020-03-12T12:30:19.463,35.556,0.149,-0.993,0.078
1584016219484,2020-03-12T12:30:19.484,35.577,0.147,-0.994,0.078
1584016219503,2020-03-12T12:30:19.503,35.596,0.149,-0.994,0.080
1584016219524,2020-03-12T12:30:19.524,35.617,0.148,-0.994,0.081
1584016219544,2020-03-12T12:30:19.544,35.637,0.149,-0.992,0.080
1584016219563,2020-03-12T12:30:19.563,35.656,0.148,-0.991,0.078
1584016219584,2020-03-12T12:30:19.584,35.677,0.147,-0.993,0.078
1584016219603,2020-03-12T12:30:19.603,35.696,0.148,-0.993,0.080
1584016219623,2020-03-12T12:30:19.623,35.716,0.147,-0.993,0.080
1584016219642,2020-03-12T12:30:19.642,35.735,0.146,-0.993,0.078
1584016219663,2020-03-12T12:30:19.663,35.756,0.147,-0.994,0.080
1584016219683,2020-03-12T12:30:19.683,35.776,0.149,-0.993,0.080
1584016219702,2020-03-12T12:30:19.702,35.795,0.147,-0.992,0.079
1584016219723,2020-03-12T12:30:19.723,35.816,0.145,-0.992,0.081
1584016219742,2020-03-12T12:30:19.742,35.835,0.147,-0.992,0.081
1584016219762,2020-03-12T12:30:19.762,35.855,0.147,-0.992,0.078
1584016219781,2020-03-12T12:30:19.781,35.874,0.147,-0.994,0.078
1584016219802,2020-03-12T12:30:19.802,35.895,0.145,-0.993,0.080
1584016219822,2020-03-12T12:30:19.822,35.915,0.146,-0.993,0.081
1584016219841,2020-03-12T12:30:19.841,35.934,0.147,-0.994,0.079
1584016219862,2020-03-12T12:30:19.862,35.955,0.147,-0.993,0.079
1584016219881,2020-03-12T12:30:19.881,35.974,0.148,-0.992,0.081
1584016219901,2020-03-12T12:30:19.901,35.994,0.147,-0.993,0.080
1584016219920,2020-03-12T12:30:19.920,36.013,0.147,-0.994,0.080
1584016219941,2020-03-12T12:30:19.941,36.034,0.146,-0.992,0.081
1584016219962,2020-03-12T12:30:19.962,36.055,0.146,-0.992,0.080
1584016219981,2020-03-12T12:30:19.981,36.074,0.147,-0.993,0.081
1584016220001,2020-03-12T12:30:20.001,36.094,0.149,-0.993,0.080
1584016220020,2020-03-12T12:30:20.020,36.113,0.148,-0.991,0.079
1584016220041,2020-03-12T12:30:20.041,36.134,0.147,-0.993,0.081
1584016220060,2020-03-12T12:30:20.060,36.153,0.147,-0.993,0.080
1584016220080,2020-03-12T12:30:20.080,36.173,0.147,-0.992,0.078
1584016220099,2020-03-12T12:30:20.099,36.192,0.148,-0.993,0.080
1584016220120,2020-03-12T12:30:20.120,36.213,0.148,-0.993,0.080
1584016220140,2020-03-12T12:30:20.140,36.233,0.146,-0.994,0.080
1584016220159,2020-03-12T12:30:20.159,36.252,0.146,-0.992,0.079
1584016220180,2020-03-12T12:30:20.180,36.273,0.150,-0.993,0.080
1584016220199,2020-03-12T12:30:20.199,36.292,0.148,-0.992,0.080
1584016220219,2020-03-12T12:30:20.219,36.312,0.148,-0.993,0.080
1584016220238,2020-03-12T12:30:20.238,36.331,0.147,-0.992,0.081
1584016220259,2020-03-12T12:30:20.259,36.352,0.148,-0.991,0.079
1584016220279,2020-03-12T12:30:20.279,36.372,0.147,-0.994,0.078
1584016220298,2020-03-12T12:30:20.298,36.391,0.147,-0.993,0.079
1584016220319,2020-03-12T12:30:20.319,36.412,0.147,-0.992,0.080
1584016220338,2020-03-12T12:30:20.338,36.431,0.146,-0.992,0.079
1584016220358,2020-03-12T12:30:20.358,36.451,0.147,-0.993,0.078
1584016220378,2020-03-12T12:30:20.378,36.471,0.147,-0.993,0.079
1584016220398,2020-03-12T12:30:20.398,36.491,0.146,-0.991,0.080
1584016220419,2020-03-12T12:30:20.419,36.512,0.147,-0.992,0.080
1584016220438,2020-03-12T12:30:20.438,36.531,0.147,-0.993,0.080
1584016220458,2020-03-12T12:30:20.458,36.551,0.148,-0.992,0.080
1584016220477,2020-03-12T12:30:20.477,36.570,0.147,-0.993,0.080
1584016220498,2020-03-12T12:30:20.498,36.591,0.147,-0.994,0.079
1584016220517,2020-03-12T12:30:20.517,36.610,0.146,-0.992,0.081
1584016220537,2020-03-12T12:30:20.537,36.630,0.146,-0.993,0.080
1584016220556,2020-03-12T12:30:20.556,36.649,0.146,-0.992,0.078
1584016220577,2020-03-12T12:30:20.577,36.670,0.146,-0.993,0.081
1584016220597,2020-03-12T12:30:20.597,36.690,0.146,-0.995,0.081
1584016220616,2020-03-12T12:30:20.616,36.709,0.146,-0.993,0.079
1584016220637,2020-03-12T12:30:20.637,36.730,0.147,-0.993,0.080
1584016220656,2020-03-12T12:30:20.656,36.749,0.148,-0.993,0.081
1584016220676,2020-03-12T12:30:20.676,36.769,0.146,-0.992,0.080
1584016220695,2020-03-12T12:30:20.695,36.788,0.146,-0.992,0.079
1584016220716,2020-03-12T12:30:20.716,36.809,0.146,-0.992,0.080
1584016220736,2020-03-12T12:30:20.736,36.829,0.146,-0.994,0.080
1584016220755,2020-03-12T12:30:20.755,36.848,0.146,-0.995,0.081
1584016220776,2020-03-12T12:30:20.776,36.869,0.145,-0.992,0.082
1584016220795,2020-03-12T12:30:20.795,36.888,0.146,-0.992,0.080
1584016220816,2020-03-12T12:30:20.816,36.909,0.147,-0.993,0.079
1584016220835,2020-03-12T12:30:20.835,36.928,0.146,-0.993,0.081
1584016220855,2020-03-12T12:30:20.855,36.948,0.146,-0.993,0.080
1584016220876,2020-03-12T12:30:20.876,36.969,0.146,-0.993,0.080
1584016220895,2020-03-12T12:30:20.895,36.988,0.146,-0.994,0.078
1584016220915,2020-03-12T12:30:20.915,37.008,0.148,-0.994,0.079
1584016220934,2020-03-12T12:30:20.934,37.027,0.147,-0.993,0.081
1584016220955,2020-03-12T12:30:20.955,37.048,0.148,-0.991,0.080
1584016220974,2020-03-12T12:30:20.974,37.067,0.147,-0.993,0.080
1584016220994,2020-03-12T12:30:20.994,37.087,0.146,-0.993,0.078
1584016221015,2020-03-12T12:30:21.015,37.108,0.146,-0.992,0.081
1584016221034,2020-03-12T12:30:21.034,37.127,0.147,-0.993,0.082
1584016221054,2020-03-12T12:30:21.054,37.147,0.146,-0.995,0.079
1584016221073,2020-03-12T12:30:21.073,37.166,0.145,-0.994,0.078
1584016221094,2020-03-12T12:30:21.094,37.187,0.145,-0.995,0.080
1584016221113,2020-03-12T12:30:21.113,37.206,0.146,-0.992,0.080
1584016221133,2020-03-12T12:30:21.133,37.226,0.146,-0.992,0.079
1584016221152,2020-03-12T12:30:21.152,37.245,0.145,-0.993,0.080
1584016221173,2020-03-12T12:30:21.173,37.266,0.145,-0.993,0.080
1584016221193,2020-03-12T12:30:21.193,37.286,0.145,-0.994,0.078
1584016221212,2020-03-12T12:30:21.212,37.305,0.146,-0.993,0.078
1584016221233,2020-03-12T12:30:21.233,37.326,0.146,-0.993,0.080
1584016221252,2020-03-12T12:30:21.252,37.345,0.146,-0.993,0.079
1584016221273,2020-03-12T12:30:21.273,37.366,0.147,-0.994,0.079
1584016221292,2020-03-12T12:30:21.292,37.385,0.148,-0.993,0.080
1584016221312,2020-03-12T12:30:21.312,37.405,0.147,-0.993,0.080
1584016221333,2020-03-12T12:30:21.333,37.426,0.147,-0.992,0.078
1584016221352,2020-03-12T12:30:21.352,37.445,0.147,-0.992,0.079
1584016221372,2020-03-12T12:30:21.372,37.465,0.149,-0.992,0.078
1584016221391,2020-03-12T12:30:21.391,37.484,0.149,-0.994,0.079
1584016221412,2020-03-12T12:30:21.412,37.505,0.147,-0.995,0.079
1584016221431,2020-03-12T12:30:21.431,37.524,0.148,-0.994,0.079
1584016221451,2020-03-12T12:30:21.451,37.544,0.150,-0.994,0.081
1584016221472,2020-03-12T12:30:21.472,37.565,0.149,-0.993,0.080
1584016221491,2020-03-12T12:30:21.491,37.584,0.150,-0.993,0.079
1584016221511,2020-03-12T12:30:21.511,37.604,0.148,-0.992,0.079
1584016221530,2020-03-12T12:30:21.530,37.623,0.149,-0.993,0.080
1584016221551,2020-03-12T12:30:21.551,37.644,0.148,-0.993,0.081
1584016221570,2020-03-12T12:30:21.570,37.663,0.149,-0.992,0.079
1584016221590,2020-03-12T12:30:21.590,37.683,0.148,-0.994,0.078
1584016221611,2020-03-12T12:30:21.611,37.704,0.147,-0.994,0.080
