epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1584016766526,2020-03-12T12:39:26.526,50.839,0.517,-0.901,0.398
1584016766546,2020-03-12T12:39:26.546,50.859,0.252,-1.118,-0.068
1584016766565,2020-03-12T12:39:26.565,50.878,0.474,-0.646,0.378
1584016766586,2020-03-12T12:39:26.586,50.899,0.203,-0.668,0.633
1584016766607,2020-03-12T12:39:26.607,50.920,0.228,-0.502,0.637
1584016766626,2020-03-12T12:39:26.626,50.939,0.383,-0.620,0.523
1584016766646,2020-03-12T12:39:26.646,50.959,0.322,-0.851,0.460
1584016766665,2020-03-12T12:39:26.665,50.978,0.423,-0.690,0.552
1584016766686,2020-03-12T12:39:26.686,50.999,-0.181,-1.063,-0.301
1584016766705,2020-03-12T12:39:26.705,51.018,-0.248,-2.316,-1.544
1584016766725,2020-03-12T12:39:26.725,51.038,0.262,-1.533,0.035
1584016766746,2020-03-12T12:39:26.746,51.059,0.204,-0.693,0.638
1584016766765,2020-03-12T12:39:26.765,51.078,0.563,-0.312,0.624
1584016766785,2020-03-12T12:39:26.785,51.098,0.328,-0.443,0.614
1584016766804,2020-03-12T12:39:26.804,51.117,0.383,-0.520,0.618
1584016766825,2020-03-12T12:39:26.825,51.138,0.243,-0.931,0.522
1584016766844,2020-03-12T12:39:26.844,51.157,-0.324,-1.233,-0.546
1584016766864,2020-03-12T12:39:26.864,51.177,-0.074,-2.377,-1.368
1584016766883,2020-03-12T12:39:26.883,51.196,0.337,-1.051,0.377
1584016766904,2020-03-12T12:39:26.904,51.217,0.392,-0.350,0.767
1584016766924,2020-03-12T12:39:26.924,51.237,0.400,-0.512,0.527
1584016766943,2020-03-12T12:39:26.943,51.256,0.351,-0.593,0.459
1584016766964,2020-03-12T12:39:26.964,51.277,0.493,-0.599,0.495
1584016766983,2020-03-12T12:39:26.983,51.296,0.332,-0.802,0.587
1584016767003,2020-03-12T12:39:27.003,51.316,0.291,-0.767,0.711
1584016767023,2020-03-12T12:39:27.023,51.336,0.596,-0.562,0.469
1584016767043,2020-03-12T12:39:27.043,51.356,-0.583,-1.549,-1.434
1584016767064,2020-03-12T12:39:27.064,51.377,-0.739,-2.805,-1.505
1584016767083,2020-03-12T12:39:27.083,51.396,0.552,-1.000,0.570
1584016767103,2020-03-12T12:39:27.103,51.416,0.193,-0.815,0.333
1584016767122,2020-03-12T12:39:27.122,51.435,0.403,-0.547,0.453
1584016767143,2020-03-12T12:39:27.143,51.456,0.045,-0.780,0.448
1584016767162,2020-03-12T12:39:27.162,51.475,0.128,-0.826,0.286
1584016767182,2020-03-12T12:39:27.182,51.495,0.231,-1.108,0.030
1584016767203,2020-03-12T12:39:27.203,51.516,0.321,-1.117,-0.048
1584016767222,2020-03-12T12:39:27.222,51.535,0.419,-0.883,0.204
1584016767242,2020-03-12T12:39:27.242,51.555,0.349,-0.837,0.314
1584016767261,2020-03-12T12:39:27.261,51.574,0.355,-0.790,0.309
1584016767282,2020-03-12T12:39:27.282,51.595,0.451,-0.685,0.316
1584016767301,2020-03-12T12:39:27.301,51.614,0.507,-0.616,0.414
1584016767321,2020-03-12T12:39:27.321,51.634,0.539,-0.574,0.527
1584016767342,2020-03-12T12:39:27.342,51.655,0.181,-0.897,0.463
1584016767361,2020-03-12T12:39:27.361,51.674,-0.445,-1.443,-0.703
1584016767381,2020-03-12T12:39:27.381,51.694,0.043,-2.212,-1.098
1584016767400,2020-03-12T12:39:27.400,51.713,0.519,-0.865,0.363
1584016767421,2020-03-12T12:39:27.421,51.734,0.388,-0.436,0.648
1584016767440,2020-03-12T12:39:27.440,51.753,0.330,-0.589,0.500
1584016767461,2020-03-12T12:39:27.461,51.774,0.373,-0.605,0.458
1584016767481,2020-03-12T12:39:27.481,51.794,0.278,-0.918,0.182
1584016767500,2020-03-12T12:39:27.500,51.813,0.065,-1.513,-0.460
1584016767521,2020-03-12T12:39:27.521,51.834,0.301,-1.273,-0.193
1584016767540,2020-03-12T12:39:27.540,51.853,0.370,-0.824,0.305
1584016767560,2020-03-12T12:39:27.560,51.873,0.347,-0.725,0.381
1584016767579,2020-03-12T12:39:27.579,51.892,0.434,-0.687,0.335
1584016767600,2020-03-12T12:39:27.600,51.913,0.467,-0.688,0.357
1584016767619,2020-03-12T12:39:27.619,51.932,0.527,-0.688,0.365
1584016767639,2020-03-12T12:39:27.639,51.952,-0.108,-1.234,-0.045
1584016767660,2020-03-12T12:39:27.660,51.973,0.027,-1.690,-0.693
1584016767679,2020-03-12T12:39:27.679,51.992,0.416,-1.121,0.002
1584016767699,2020-03-12T12:39:27.699,52.012,0.389,-0.692,0.429
1584016767718,2020-03-12T12:39:27.718,52.031,0.398,-0.670,0.357
1584016767739,2020-03-12T12:39:27.739,52.052,0.397,-0.706,0.360
1584016767758,2020-03-12T12:39:27.758,52.071,0.385,-0.807,0.257
1584016767778,2020-03-12T12:39:27.778,52.091,0.082,-1.255,-0.176
1584016767799,2020-03-12T12:39:27.799,52.112,0.184,-1.390,-0.330
1584016767818,2020-03-12T12:39:27.818,52.131,0.367,-0.944,0.159
1584016767838,2020-03-12T12:39:27.838,52.151,0.332,-0.759,0.344
1584016767857,2020-03-12T12:39:27.857,52.170,0.378,-0.746,0.305
1584016767878,2020-03-12T12:39:27.878,52.191,0.399,-0.754,0.307
1584016767897,2020-03-12T12:39:27.897,52.210,0.470,-0.741,0.296
1584016767918,2020-03-12T12:39:27.918,52.231,0.488,-0.606,0.597
1584016767938,2020-03-12T12:39:27.938,52.251,0.135,-0.961,0.682
1584016767957,2020-03-12T12:39:27.957,52.270,0.002,-0.814,-0.181
1584016767978,2020-03-12T12:39:27.978,52.291,-0.257,-1.964,-1.402
1584016767997,2020-03-12T12:39:27.997,52.310,0.250,-1.868,-0.349
1584016768017,2020-03-12T12:39:28.017,52.330,0.089,-0.967,0.467
1584016768036,2020-03-12T12:39:28.036,52.349,0.432,-0.524,0.475
1584016768057,2020-03-12T12:39:28.057,52.370,0.372,-0.554,0.505
1584016768077,2020-03-12T12:39:28.077,52.390,0.396,-0.581,0.469
1584016768096,2020-03-12T12:39:28.096,52.409,0.429,-0.720,0.442
1584016768117,2020-03-12T12:39:28.117,52.430,0.168,-1.025,0.189
1584016768136,2020-03-12T12:39:28.136,52.449,-0.179,-1.494,-0.694
1584016768156,2020-03-12T12:39:28.156,52.469,0.073,-1.926,-0.541
1584016768175,2020-03-12T12:39:28.175,52.488,0.391,-0.760,0.468
1584016768196,2020-03-12T12:39:28.196,52.509,0.449,-0.466,0.561
1584016768216,2020-03-12T12:39:28.216,52.529,0.385,-0.598,0.465
1584016768235,2020-03-12T12:39:28.235,52.548,0.419,-0.620,0.456
1584016768256,2020-03-12T12:39:28.256,52.569,0.457,-0.735,0.367
1584016768275,2020-03-12T12:39:28.275,52.588,-0.143,-1.391,-0.255
1584016768295,2020-03-12T12:39:28.295,52.608,0.018,-1.746,-0.678
1584016768315,2020-03-12T12:39:28.315,52.628,0.475,-1.003,0.120
1584016768335,2020-03-12T12:39:28.335,52.648,0.411,-0.638,0.501
1584016768356,2020-03-12T12:39:28.356,52.669,0.390,-0.629,0.416
1584016768375,2020-03-12T12:39:28.375,52.688,0.433,-0.641,0.392
1584016768395,2020-03-12T12:39:28.395,52.708,0.496,-0.662,0.380
1584016768414,2020-03-12T12:39:28.414,52.727,0.460,-0.673,0.546
1584016768435,2020-03-12T12:39:28.435,52.748,0.182,-0.994,0.434
1584016768454,2020-03-12T12:39:28.454,52.767,-0.268,-1.222,-0.749
1584016768474,2020-03-12T12:39:28.474,52.787,0.187,-2.069,-1.005
1584016768495,2020-03-12T12:39:28.495,52.808,0.187,-1.242,0.331
1584016768514,2020-03-12T12:39:28.514,52.827,0.304,-0.528,0.567
1584016768534,2020-03-12T12:39:28.534,52.847,0.343,-0.591,0.471
1584016768553,2020-03-12T12:39:28.553,52.866,0.365,-0.627,0.452
1584016768574,2020-03-12T12:39:28.574,52.887,0.339,-0.826,0.400
1584016768593,2020-03-12T12:39:28.593,52.906,0.160,-0.971,0.126
1584016768613,2020-03-12T12:39:28.613,52.926,-0.157,-1.575,-0.779
1584016768634,2020-03-12T12:39:28.634,52.947,0.145,-1.763,-0.420
1584016768653,2020-03-12T12:39:28.653,52.966,0.370,-0.693,0.506
1584016768673,2020-03-12T12:39:28.673,52.986,0.384,-0.528,0.562
1584016768692,2020-03-12T12:39:28.692,53.005,0.319,-0.725,0.360
1584016768713,2020-03-12T12:39:28.713,53.026,0.260,-0.952,0.099
1584016768732,2020-03-12T12:39:28.732,53.045,0.319,-1.011,0.034
1584016768752,2020-03-12T12:39:28.752,53.065,0.351,-0.934,0.133
1584016768772,2020-03-12T12:39:28.772,53.085,0.373,-0.893,0.173
1584016768792,2020-03-12T12:39:28.792,53.105,0.438,-0.826,0.219
1584016768813,2020-03-12T12:39:28.813,53.126,0.472,-0.752,0.275
1584016768832,2020-03-12T12:39:28.832,53.145,0.534,-0.687,0.329
1584016768852,2020-03-12T12:39:28.852,53.165,0.466,-0.597,0.578
1584016768871,2020-03-12T12:39:28.871,53.184,0.156,-0.931,0.663
1584016768892,2020-03-12T12:39:28.892,53.205,0.468,-0.609,0.423
1584016768911,2020-03-12T12:39:28.911,53.224,-0.194,-1.037,-0.484
1584016768931,2020-03-12T12:39:28.931,53.244,-0.590,-2.656,-1.868
1584016768952,2020-03-12T12:39:28.952,53.265,0.357,-1.501,0.149
1584016768971,2020-03-12T12:39:28.971,53.284,0.300,-0.603,0.588
1584016768991,2020-03-12T12:39:28.991,53.304,0.468,-0.531,0.477
1584016769010,2020-03-12T12:39:29.010,53.323,0.400,-0.534,0.531
1584016769031,2020-03-12T12:39:29.031,53.344,0.266,-0.681,0.545
1584016769050,2020-03-12T12:39:29.050,53.363,0.274,-0.783,0.588
1584016769070,2020-03-12T12:39:29.070,53.383,0.337,-0.737,0.577
1584016769091,2020-03-12T12:39:29.091,53.404,0.412,-0.854,0.425
1584016769110,2020-03-12T12:39:29.110,53.423,-0.752,-1.729,-1.467
1584016769130,2020-03-12T12:39:29.130,53.443,-0.348,-1.970,-0.656
1584016769149,2020-03-12T12:39:29.149,53.462,0.475,-1.120,0.222
1584016769170,2020-03-12T12:39:29.170,53.483,0.287,-0.967,0.166
1584016769189,2020-03-12T12:39:29.189,53.502,0.429,-0.599,0.466
1584016769210,2020-03-12T12:39:29.210,53.523,0.356,-0.501,0.639
1584016769230,2020-03-12T12:39:29.230,53.543,0.210,-0.616,0.611
1584016769249,2020-03-12T12:39:29.249,53.562,0.288,-0.762,0.582
1584016769270,2020-03-12T12:39:29.270,53.583,0.390,-0.699,0.550
1584016769289,2020-03-12T12:39:29.289,53.602,0.458,-0.631,0.573
1584016769309,2020-03-12T12:39:29.309,53.622,0.305,-0.964,-0.042
1584016769328,2020-03-12T12:39:29.328,53.641,-1.112,-2.396,-1.794
1584016769349,2020-03-12T12:39:29.349,53.662,0.224,-1.414,0.117
1584016769369,2020-03-12T12:39:29.369,53.682,0.385,-1.038,0.240
1584016769388,2020-03-12T12:39:29.388,53.701,0.332,-0.733,0.381
1584016769409,2020-03-12T12:39:29.409,53.722,0.431,-0.510,0.532
1584016769428,2020-03-12T12:39:29.428,53.741,0.275,-0.595,0.532
1584016769448,2020-03-12T12:39:29.448,53.761,0.240,-0.733,0.548
1584016769467,2020-03-12T12:39:29.467,53.780,0.328,-0.783,0.374
1584016769488,2020-03-12T12:39:29.488,53.801,-0.303,-1.387,-0.521
1584016769508,2020-03-12T12:39:29.508,53.821,0.092,-1.813,-0.605
1584016769527,2020-03-12T12:39:29.527,53.840,0.428,-0.887,0.471
1584016769548,2020-03-12T12:39:29.548,53.861,0.380,-0.569,0.588
1584016769567,2020-03-12T12:39:29.567,53.880,0.365,-0.577,0.654
1584016769587,2020-03-12T12:39:29.587,53.900,0.206,-0.646,0.538
1584016769607,2020-03-12T12:39:29.607,53.920,0.188,-0.821,0.207
1584016769627,2020-03-12T12:39:29.627,53.940,-0.300,-1.530,-0.597
1584016769648,2020-03-12T12:39:29.648,53.961,0.107,-1.739,-0.492
1584016769667,2020-03-12T12:39:29.667,53.980,0.281,-0.916,0.458
1584016769687,2020-03-12T12:39:29.687,54.000,0.323,-0.724,0.392
1584016769706,2020-03-12T12:39:29.706,54.019,0.306,-0.761,0.305
1584016769727,2020-03-12T12:39:29.727,54.040,0.216,-0.867,0.226
1584016769746,2020-03-12T12:39:29.746,54.059,0.212,-0.977,0.173
1584016769766,2020-03-12T12:39:29.766,54.079,0.250,-0.919,0.241
1584016769787,2020-03-12T12:39:29.787,54.100,0.332,-0.805,0.303
1584016769806,2020-03-12T12:39:29.806,54.119,0.411,-0.769,0.306
1584016769826,2020-03-12T12:39:29.826,54.139,0.375,-0.866,0.387
1584016769845,2020-03-12T12:39:29.845,54.158,0.403,-0.727,0.528
1584016769866,2020-03-12T12:39:29.866,54.179,0.385,-0.638,0.567
1584016769885,2020-03-12T12:39:29.885,54.198,0.402,-0.811,0.370
1584016769905,2020-03-12T12:39:29.905,54.218,-0.654,-1.461,-0.932
1584016769926,2020-03-12T12:39:29.926,54.239,-0.415,-2.291,-1.052
1584016769945,2020-03-12T12:39:29.945,54.258,0.582,-0.947,0.480
1584016769965,2020-03-12T12:39:29.965,54.278,0.154,-0.894,0.185
1584016769984,2020-03-12T12:39:29.984,54.297,0.290,-0.854,0.114
1584016770005,2020-03-12T12:39:30.005,54.318,0.200,-0.939,0.284
1584016770024,2020-03-12T12:39:30.024,54.337,0.056,-0.974,0.365
1584016770044,2020-03-12T12:39:30.044,54.357,0.262,-0.759,0.377
1584016770065,2020-03-12T12:39:30.065,54.378,0.296,-0.885,0.184
1584016770084,2020-03-12T12:39:30.084,54.397,0.338,-0.943,0.172
1584016770105,2020-03-12T12:39:30.105,54.418,0.354,-0.886,0.257
1584016770124,2020-03-12T12:39:30.124,54.437,0.386,-0.817,0.280
1584016770144,2020-03-12T12:39:30.144,54.457,0.422,-0.713,0.346
1584016770163,2020-03-12T12:39:30.163,54.476,0.489,-0.675,0.389
1584016770184,2020-03-12T12:39:30.184,54.497,0.114,-1.115,0.002
1584016770203,2020-03-12T12:39:30.203,54.516,-0.177,-1.579,-0.359
1584016770223,2020-03-12T12:39:30.223,54.536,0.104,-1.204,0.017
1584016770244,2020-03-12T12:39:30.244,54.557,0.158,-0.858,0.312
1584016770263,2020-03-12T12:39:30.263,54.576,0.313,-0.719,0.367
1584016770283,2020-03-12T12:39:30.283,54.596,0.651,-0.622,0.356
1584016770302,2020-03-12T12:39:30.302,54.615,0.691,-0.765,0.203
1584016770323,2020-03-12T12:39:30.323,54.636,0.560,-1.070,-0.122
1584016770342,2020-03-12T12:39:30.342,54.655,0.405,-1.102,-0.003
1584016770362,2020-03-12T12:39:30.362,54.675,0.288,-0.919,0.224
1584016770383,2020-03-12T12:39:30.383,54.696,0.365,-0.786,0.312
1584016770402,2020-03-12T12:39:30.402,54.715,0.399,-0.754,0.339
1584016770422,2020-03-12T12:39:30.422,54.735,0.412,-0.737,0.346
1584016770441,2020-03-12T12:39:30.441,54.754,0.469,-0.745,0.309
1584016770462,2020-03-12T12:39:30.462,54.775,0.177,-1.135,-0.058
1584016770481,2020-03-12T12:39:30.481,54.794,-0.043,-1.550,-0.459
1584016770502,2020-03-12T12:39:30.502,54.815,0.085,-1.276,-0.097
1584016770522,2020-03-12T12:39:30.522,54.835,0.132,-0.866,0.311
1584016770541,2020-03-12T12:39:30.541,54.854,0.151,-0.778,0.364
1584016770562,2020-03-12T12:39:30.562,54.875,0.260,-0.831,0.297
1584016770581,2020-03-12T12:39:30.581,54.894,0.569,-0.734,0.297
1584016770601,2020-03-12T12:39:30.601,54.914,0.641,-0.809,0.151
1584016770620,2020-03-12T12:39:30.620,54.933,0.672,-0.909,0.006
1584016770641,2020-03-12T12:39:30.641,54.954,0.617,-0.897,0.123
1584016770661,2020-03-12T12:39:30.661,54.974,0.385,-0.863,0.248
1584016770680,2020-03-12T12:39:30.680,54.993,0.342,-0.893,0.132
1584016770701,2020-03-12T12:39:30.701,55.014,0.316,-1.066,-0.102
1584016770720,2020-03-12T12:39:30.720,55.033,0.080,-1.245,-0.189
1584016770740,2020-03-12T12:39:30.740,55.053,-0.303,-1.356,-0.052
1584016770759,2020-03-12T12:39:30.759,55.072,-0.354,-1.196,0.156
1584016770780,2020-03-12T12:39:30.780,55.093,-0.162,-1.013,0.150
1584016770800,2020-03-12T12:39:30.800,55.113,0.531,-0.776,0.140
1584016770819,2020-03-12T12:39:30.819,55.132,1.217,-0.493,0.190
1584016770840,2020-03-12T12:39:30.840,55.153,1.248,-0.416,0.304
1584016770859,2020-03-12T12:39:30.859,55.172,0.873,-0.626,0.284
1584016770879,2020-03-12T12:39:30.879,55.192,0.364,-0.936,0.146
1584016770898,2020-03-12T12:39:30.898,55.211,0.308,-0.988,-0.005
1584016770919,2020-03-12T12:39:30.919,55.232,0.411,-1.032,-0.138
1584016770940,2020-03-12T12:39:30.940,55.253,0.176,-1.141,-0.083
1584016770959,2020-03-12T12:39:30.959,55.272,-0.244,-1.268,-0.001
1584016770979,2020-03-12T12:39:30.979,55.292,-0.376,-1.305,0.065
1584016770998,2020-03-12T12:39:30.998,55.311,-0.053,-1.065,0.113
1584016771019,2020-03-12T12:39:31.019,55.332,0.364,-0.809,0.175
1584016771038,2020-03-12T12:39:31.038,55.351,0.800,-0.609,0.276
1584016771058,2020-03-12T12:39:31.058,55.371,1.091,-0.484,0.333
1584016771079,2020-03-12T12:39:31.079,55.392,0.829,-0.683,0.242
1584016771098,2020-03-12T12:39:31.098,55.411,0.470,-0.947,0.071
1584016771118,2020-03-12T12:39:31.118,55.431,0.450,-1.009,-0.057
1584016771137,2020-03-12T12:39:31.137,55.450,0.307,-1.016,0.015
1584016771158,2020-03-12T12:39:31.158,55.471,0.033,-1.210,-0.094
1584016771177,2020-03-12T12:39:31.177,55.490,-0.019,-1.263,-0.101
1584016771197,2020-03-12T12:39:31.197,55.510,0.051,-1.064,0.108
1584016771218,2020-03-12T12:39:31.218,55.531,0.013,-1.002,0.229
1584016771237,2020-03-12T12:39:31.237,55.550,0.132,-0.958,0.202
1584016771257,2020-03-12T12:39:31.257,55.570,0.208,-0.902,0.183
1584016771276,2020-03-12T12:39:31.276,55.589,0.331,-0.866,0.217
1584016771297,2020-03-12T12:39:31.297,55.610,0.504,-0.842,0.171
1584016771316,2020-03-12T12:39:31.316,55.629,0.731,-0.745,0.205
1584016771336,2020-03-12T12:39:31.336,55.649,0.672,-0.738,0.267
1584016771357,2020-03-12T12:39:31.357,55.670,0.464,-0.863,0.161
1584016771376,2020-03-12T12:39:31.376,55.689,0.348,-1.088,-0.132
1584016771397,2020-03-12T12:39:31.397,55.710,0.141,-1.316,-0.240
1584016771416,2020-03-12T12:39:31.416,55.729,-0.068,-1.246,0.017
1584016771436,2020-03-12T12:39:31.436,55.749,0.060,-0.933,0.242
1584016771455,2020-03-12T12:39:31.455,55.768,0.281,-0.804,0.262
1584016771476,2020-03-12T12:39:31.476,55.789,0.500,-0.742,0.253
1584016771496,2020-03-12T12:39:31.496,55.809,0.557,-0.710,0.315
1584016771515,2020-03-12T12:39:31.515,55.828,0.594,-0.678,0.318
1584016771536,2020-03-12T12:39:31.536,55.849,0.753,-0.517,0.535
1584016771555,2020-03-12T12:39:31.555,55.868,0.342,-0.718,0.760
1584016771575,2020-03-12T12:39:31.575,55.888,0.246,-0.794,0.625
1584016771594,2020-03-12T12:39:31.594,55.907,0.435,-0.616,0.285
1584016771615,2020-03-12T12:39:31.615,55.928,-0.555,-1.451,-1.160
1584016771635,2020-03-12T12:39:31.635,55.948,-0.873,-2.959,-1.662
1584016771654,2020-03-12T12:39:31.654,55.967,0.555,-1.029,0.538
1584016771675,2020-03-12T12:39:31.675,55.988,0.288,-0.745,0.342
1584016771694,2020-03-12T12:39:31.694,56.007,0.330,-0.696,0.248
1584016771714,2020-03-12T12:39:31.714,56.027,0.264,-0.675,0.374
1584016771733,2020-03-12T12:39:31.733,56.046,-0.025,-1.036,0.380
1584016771754,2020-03-12T12:39:31.754,56.067,0.256,-0.826,0.372
1584016771774,2020-03-12T12:39:31.774,56.087,0.377,-0.780,0.290
1584016771794,2020-03-12T12:39:31.794,56.107,0.385,-0.770,0.358
1584016771814,2020-03-12T12:39:31.814,56.127,0.372,-0.837,0.467
1584016771833,2020-03-12T12:39:31.833,56.146,0.466,-0.676,0.585
1584016771854,2020-03-12T12:39:31.854,56.167,0.455,-0.594,0.598
1584016771873,2020-03-12T12:39:31.873,56.186,0.424,-0.731,0.525
1584016771893,2020-03-12T12:39:31.893,56.206,-0.373,-1.360,-0.965
1584016771914,2020-03-12T12:39:31.914,56.227,-0.828,-2.305,-1.001
1584016771933,2020-03-12T12:39:31.933,56.246,0.692,-0.683,0.722
1584016771953,2020-03-12T12:39:31.953,56.266,0.005,-0.997,0.061
1584016771972,2020-03-12T12:39:31.972,56.285,0.053,-1.130,-0.198
1584016771993,2020-03-12T12:39:31.993,56.306,0.239,-1.086,0.115
1584016772012,2020-03-12T12:39:32.012,56.325,0.171,-0.992,0.238
1584016772032,2020-03-12T12:39:32.032,56.345,0.086,-0.961,0.204
1584016772053,2020-03-12T12:39:32.053,56.366,-0.029,-1.106,0.217
1584016772072,2020-03-12T12:39:32.072,56.385,0.031,-1.019,0.251
1584016772092,2020-03-12T12:39:32.092,56.405,0.316,-0.830,0.232
1584016772111,2020-03-12T12:39:32.111,56.424,0.382,-0.834,0.235
1584016772132,2020-03-12T12:39:32.132,56.445,0.375,-0.831,0.262
1584016772151,2020-03-12T12:39:32.151,56.464,0.372,-0.819,0.285
1584016772171,2020-03-12T12:39:32.171,56.484,0.367,-0.823,0.287
1584016772190,2020-03-12T12:39:32.190,56.503,0.344,-0.848,0.241
1584016772211,2020-03-12T12:39:32.211,56.524,0.309,-0.911,0.183
1584016772232,2020-03-12T12:39:32.232,56.545,0.344,-0.912,0.183
1584016772251,2020-03-12T12:39:32.251,56.564,0.322,-0.919,0.178
1584016772271,2020-03-12T12:39:32.271,56.584,0.321,-0.935,0.155
1584016772290,2020-03-12T12:39:32.290,56.603,0.372,-0.891,0.192
1584016772311,2020-03-12T12:39:32.311,56.624,0.387,-0.830,0.241
1584016772330,2020-03-12T12:39:32.330,56.643,0.425,-0.757,0.304
1584016772350,2020-03-12T12:39:32.350,56.663,0.539,-0.671,0.425
1584016772371,2020-03-12T12:39:32.371,56.684,-0.172,-1.292,-0.095
1584016772390,2020-03-12T12:39:32.390,56.703,0.031,-1.629,-0.567
1584016772410,2020-03-12T12:39:32.410,56.723,0.439,-1.066,0.076
1584016772429,2020-03-12T12:39:32.429,56.742,0.263,-0.800,0.356
1584016772450,2020-03-12T12:39:32.450,56.763,0.237,-0.856,0.261
1584016772469,2020-03-12T12:39:32.469,56.782,0.250,-0.926,0.166
1584016772489,2020-03-12T12:39:32.489,56.802,0.326,-0.926,0.127
1584016772510,2020-03-12T12:39:32.510,56.823,0.293,-0.913,0.169
1584016772529,2020-03-12T12:39:32.529,56.842,0.115,-0.951,0.248
1584016772549,2020-03-12T12:39:32.549,56.862,0.221,-0.810,0.398
1584016772568,2020-03-12T12:39:32.568,56.881,0.406,-0.731,0.347
1584016772589,2020-03-12T12:39:32.589,56.902,0.166,-1.148,0.025
1584016772608,2020-03-12T12:39:32.608,56.921,0.740,-1.171,-0.346
1584016772628,2020-03-12T12:39:32.628,56.941,0.667,-0.913,0.136
1584016772649,2020-03-12T12:39:32.649,56.962,0.289,-0.841,0.320
1584016772668,2020-03-12T12:39:32.668,56.981,0.216,-0.860,0.278
1584016772689,2020-03-12T12:39:32.689,57.002,0.258,-0.849,0.258
1584016772708,2020-03-12T12:39:32.708,57.021,0.301,-0.838,0.257
1584016772728,2020-03-12T12:39:32.728,57.041,0.342,-0.837,0.233
1584016772747,2020-03-12T12:39:32.747,57.060,0.143,-1.082,0.114
1584016772768,2020-03-12T12:39:32.768,57.081,0.074,-1.352,-0.245
1584016772788,2020-03-12T12:39:32.788,57.101,0.383,-1.108,-0.034
1584016772807,2020-03-12T12:39:32.807,57.120,0.418,-0.782,0.296
1584016772828,2020-03-12T12:39:32.828,57.141,0.370,-0.755,0.342
1584016772847,2020-03-12T12:39:32.847,57.160,0.389,-0.799,0.295
1584016772867,2020-03-12T12:39:32.867,57.180,0.290,-1.008,0.067
1584016772886,2020-03-12T12:39:32.886,57.199,0.262,-1.087,0.002
1584016772907,2020-03-12T12:39:32.907,57.220,0.300,-0.960,0.154
1584016772927,2020-03-12T12:39:32.927,57.240,0.332,-0.865,0.238
1584016772946,2020-03-12T12:39:32.946,57.259,0.385,-0.799,0.286
1584016772967,2020-03-12T12:39:32.967,57.280,0.386,-0.813,0.260
1584016772986,2020-03-12T12:39:32.986,57.299,0.516,-0.700,0.358
1584016773006,2020-03-12T12:39:33.006,57.319,0.594,-0.531,0.641
1584016773025,2020-03-12T12:39:33.025,57.338,0.229,-0.845,0.705
1584016773046,2020-03-12T12:39:33.046,57.359,0.377,-0.644,0.550
1584016773066,2020-03-12T12:39:33.066,57.379,0.514,-0.590,0.420
1584016773086,2020-03-12T12:39:33.086,57.399,0.100,-1.193,-0.858
1584016773106,2020-03-12T12:39:33.106,57.419,-1.538,-3.033,-1.708
1584016773125,2020-03-12T12:39:33.125,57.438,0.317,-0.899,0.685
1584016773146,2020-03-12T12:39:33.146,57.459,0.321,-1.008,0.017
1584016773165,2020-03-12T12:39:33.165,57.478,0.230,-1.064,0.020
