epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1584017558195,2020-03-12T12:52:38.195,55.133,-0.220,-1.498,-0.786
1584017558215,2020-03-12T12:52:38.215,55.153,-0.028,-1.837,-0.560
1584017558234,2020-03-12T12:52:38.234,55.172,0.291,-0.904,0.482
1584017558255,2020-03-12T12:52:38.255,55.193,0.432,-0.531,0.510
1584017558275,2020-03-12T12:52:38.275,55.213,0.358,-0.631,0.406
1584017558294,2020-03-12T12:52:38.294,55.232,0.194,-0.805,0.325
1584017558315,2020-03-12T12:52:38.315,55.253,0.179,-1.035,0.020
1584017558334,2020-03-12T12:52:38.334,55.272,0.234,-1.184,-0.078
1584017558354,2020-03-12T12:52:38.354,55.292,0.337,-1.010,0.168
1584017558373,2020-03-12T12:52:38.373,55.311,0.316,-0.850,0.317
1584017558394,2020-03-12T12:52:38.394,55.332,0.267,-0.821,0.354
1584017558413,2020-03-12T12:52:38.413,55.351,0.264,-0.788,0.391
1584017558433,2020-03-12T12:52:38.433,55.371,0.328,-0.724,0.483
1584017558454,2020-03-12T12:52:38.454,55.392,0.399,-0.669,0.480
1584017558473,2020-03-12T12:52:38.473,55.411,0.167,-1.003,0.009
1584017558493,2020-03-12T12:52:38.493,55.431,-0.300,-1.845,-1.153
1584017558512,2020-03-12T12:52:38.512,55.450,0.037,-1.761,-0.431
1584017558533,2020-03-12T12:52:38.533,55.471,0.237,-0.891,0.438
1584017558552,2020-03-12T12:52:38.552,55.490,0.421,-0.631,0.414
1584017558573,2020-03-12T12:52:38.573,55.511,0.337,-0.677,0.421
1584017558593,2020-03-12T12:52:38.593,55.531,0.229,-0.675,0.441
1584017558612,2020-03-12T12:52:38.612,55.550,0.420,-0.688,0.395
1584017558633,2020-03-12T12:52:38.633,55.571,0.345,-0.819,0.434
1584017558652,2020-03-12T12:52:38.652,55.590,0.400,-0.709,0.547
1584017558672,2020-03-12T12:52:38.672,55.610,0.484,-0.690,0.432
1584017558691,2020-03-12T12:52:38.691,55.629,0.225,-1.128,-0.099
1584017558712,2020-03-12T12:52:38.712,55.650,-0.549,-1.971,-1.379
1584017558732,2020-03-12T12:52:38.732,55.670,0.072,-1.671,-0.340
1584017558751,2020-03-12T12:52:38.751,55.689,0.355,-0.766,0.568
1584017558772,2020-03-12T12:52:38.772,55.710,0.448,-0.592,0.423
1584017558791,2020-03-12T12:52:38.791,55.729,0.306,-0.627,0.463
1584017558811,2020-03-12T12:52:38.811,55.749,0.210,-0.744,0.452
1584017558830,2020-03-12T12:52:38.830,55.768,0.347,-0.787,0.448
1584017558851,2020-03-12T12:52:38.851,55.789,0.428,-0.761,0.413
1584017558871,2020-03-12T12:52:38.871,55.809,0.186,-1.042,-0.096
1584017558890,2020-03-12T12:52:38.890,55.828,-0.212,-1.852,-1.109
1584017558911,2020-03-12T12:52:38.911,55.849,0.143,-1.592,-0.203
1584017558930,2020-03-12T12:52:38.930,55.868,0.383,-0.666,0.592
1584017558950,2020-03-12T12:52:38.950,55.888,0.427,-0.509,0.529
1584017558969,2020-03-12T12:52:38.969,55.907,0.205,-0.638,0.501
1584017558990,2020-03-12T12:52:38.990,55.928,0.303,-0.717,0.482
1584017559011,2020-03-12T12:52:39.011,55.949,0.394,-0.711,0.542
1584017559030,2020-03-12T12:52:39.030,55.968,0.439,-0.652,0.582
1584017559050,2020-03-12T12:52:39.050,55.988,0.510,-0.823,0.361
1584017559069,2020-03-12T12:52:39.069,56.007,-0.099,-1.535,-0.876
1584017559090,2020-03-12T12:52:39.090,56.028,-0.481,-1.985,-0.972
1584017559109,2020-03-12T12:52:39.109,56.047,0.352,-0.985,0.332
1584017559129,2020-03-12T12:52:39.129,56.067,0.399,-0.860,0.216
1584017559150,2020-03-12T12:52:39.150,56.088,0.295,-0.852,0.142
1584017559169,2020-03-12T12:52:39.169,56.107,0.184,-0.924,0.169
1584017559189,2020-03-12T12:52:39.189,56.127,0.152,-0.964,0.241
1584017559208,2020-03-12T12:52:39.208,56.146,0.206,-0.938,0.326
1584017559229,2020-03-12T12:52:39.229,56.167,0.320,-0.813,0.326
1584017559248,2020-03-12T12:52:39.248,56.186,0.425,-0.725,0.313
1584017559268,2020-03-12T12:52:39.268,56.206,0.403,-0.776,0.422
1584017559287,2020-03-12T12:52:39.287,56.225,0.388,-0.715,0.565
1584017559308,2020-03-12T12:52:39.308,56.246,0.422,-0.580,0.627
1584017559328,2020-03-12T12:52:39.328,56.266,0.407,-0.603,0.520
1584017559347,2020-03-12T12:52:39.347,56.285,0.289,-1.181,-0.345
1584017559368,2020-03-12T12:52:39.368,56.306,-0.765,-2.349,-1.663
1584017559387,2020-03-12T12:52:39.387,56.325,0.139,-1.433,-0.005
1584017559407,2020-03-12T12:52:39.407,56.345,0.452,-0.924,0.304
1584017559427,2020-03-12T12:52:39.427,56.365,0.532,-0.608,0.399
1584017559447,2020-03-12T12:52:39.447,56.385,0.373,-0.534,0.530
1584017559468,2020-03-12T12:52:39.468,56.406,0.167,-0.675,0.509
1584017559487,2020-03-12T12:52:39.487,56.425,0.292,-0.752,0.519
1584017559507,2020-03-12T12:52:39.507,56.445,0.375,-0.737,0.509
1584017559526,2020-03-12T12:52:39.526,56.464,0.161,-0.984,0.014
1584017559547,2020-03-12T12:52:39.547,56.485,-0.044,-1.859,-1.174
1584017559566,2020-03-12T12:52:39.566,56.504,0.155,-1.692,-0.287
1584017559586,2020-03-12T12:52:39.586,56.524,0.227,-0.713,0.617
1584017559607,2020-03-12T12:52:39.607,56.545,0.482,-0.465,0.560
1584017559626,2020-03-12T12:52:39.626,56.564,0.315,-0.586,0.521
1584017559646,2020-03-12T12:52:39.646,56.584,0.245,-0.700,0.481
1584017559665,2020-03-12T12:52:39.665,56.603,0.351,-0.795,0.411
1584017559686,2020-03-12T12:52:39.686,56.624,0.172,-1.049,-0.137
1584017559705,2020-03-12T12:52:39.705,56.643,0.259,-1.526,-0.503
1584017559725,2020-03-12T12:52:39.725,56.663,0.388,-1.156,0.060
1584017559746,2020-03-12T12:52:39.746,56.684,0.338,-0.725,0.420
1584017559765,2020-03-12T12:52:39.765,56.703,0.295,-0.702,0.401
1584017559785,2020-03-12T12:52:39.785,56.723,0.235,-0.769,0.409
1584017559804,2020-03-12T12:52:39.804,56.742,0.278,-0.760,0.473
1584017559825,2020-03-12T12:52:39.825,56.763,0.374,-0.652,0.578
1584017559844,2020-03-12T12:52:39.844,56.782,0.433,-0.738,0.481
1584017559865,2020-03-12T12:52:39.865,56.803,0.234,-1.279,-0.490
1584017559885,2020-03-12T12:52:39.885,56.823,-0.495,-2.069,-1.244
1584017559904,2020-03-12T12:52:39.904,56.842,-0.020,-1.201,0.120
1584017559925,2020-03-12T12:52:39.925,56.863,0.258,-1.172,0.003
1584017559944,2020-03-12T12:52:39.944,56.882,0.429,-0.898,0.220
1584017559964,2020-03-12T12:52:39.964,56.902,0.454,-0.568,0.483
1584017559983,2020-03-12T12:52:39.983,56.921,0.196,-0.611,0.542
1584017560004,2020-03-12T12:52:40.004,56.942,0.192,-0.743,0.490
1584017560023,2020-03-12T12:52:40.023,56.961,0.369,-0.759,0.466
1584017560043,2020-03-12T12:52:40.043,56.981,0.409,-0.694,0.557
1584017560064,2020-03-12T12:52:40.064,57.002,0.384,-0.797,0.341
1584017560083,2020-03-12T12:52:40.083,57.021,-0.113,-1.459,-0.688
1584017560103,2020-03-12T12:52:40.103,57.041,-0.061,-1.949,-0.900
1584017560122,2020-03-12T12:52:40.122,57.060,0.191,-1.111,0.337
1584017560143,2020-03-12T12:52:40.143,57.081,0.451,-0.584,0.482
1584017560162,2020-03-12T12:52:40.162,57.100,0.356,-0.635,0.395
1584017560182,2020-03-12T12:52:40.182,57.120,0.034,-0.922,0.099
1584017560203,2020-03-12T12:52:40.203,57.141,-0.023,-1.543,-0.186
1584017560222,2020-03-12T12:52:40.222,57.160,0.468,-0.921,0.111
1584017560242,2020-03-12T12:52:40.242,57.180,0.460,-0.623,0.406
1584017560261,2020-03-12T12:52:40.261,57.199,0.311,-0.722,0.420
1584017560282,2020-03-12T12:52:40.282,57.220,0.430,-0.653,0.410
1584017560301,2020-03-12T12:52:40.301,57.239,0.603,-0.526,0.445
1584017560322,2020-03-12T12:52:40.322,57.260,0.405,-0.677,0.580
1584017560342,2020-03-12T12:52:40.342,57.280,0.322,-0.789,0.672
1584017560361,2020-03-12T12:52:40.361,57.299,0.399,-0.643,0.343
1584017560382,2020-03-12T12:52:40.382,57.320,-0.071,-1.332,-0.636
1584017560401,2020-03-12T12:52:40.401,57.339,0.115,-2.412,-1.779
1584017560421,2020-03-12T12:52:40.421,57.359,0.025,-1.493,0.221
1584017560440,2020-03-12T12:52:40.440,57.378,0.367,-0.511,0.659
1584017560461,2020-03-12T12:52:40.461,57.399,0.639,-0.425,0.473
1584017560481,2020-03-12T12:52:40.481,57.419,0.409,-0.595,0.418
1584017560500,2020-03-12T12:52:40.500,57.438,0.087,-0.942,0.068
1584017560521,2020-03-12T12:52:40.521,57.459,-0.057,-1.298,-0.098
1584017560540,2020-03-12T12:52:40.540,57.478,-0.127,-1.420,0.036
1584017560560,2020-03-12T12:52:40.560,57.498,0.132,-0.977,0.238
1584017560579,2020-03-12T12:52:40.579,57.517,0.267,-0.785,0.333
1584017560600,2020-03-12T12:52:40.600,57.538,0.339,-0.701,0.334
1584017560620,2020-03-12T12:52:40.620,57.558,0.177,-0.929,0.151
1584017560639,2020-03-12T12:52:40.639,57.577,0.169,-1.081,0.028
1584017560660,2020-03-12T12:52:40.660,57.598,0.488,-0.942,0.085
1584017560679,2020-03-12T12:52:40.679,57.617,0.594,-0.839,0.185
1584017560699,2020-03-12T12:52:40.699,57.637,0.590,-0.805,0.258
1584017560719,2020-03-12T12:52:40.719,57.657,0.479,-0.807,0.299
1584017560739,2020-03-12T12:52:40.739,57.677,0.402,-0.836,0.302
1584017560760,2020-03-12T12:52:40.760,57.698,0.327,-0.926,-0.055
1584017560779,2020-03-12T12:52:40.779,57.717,0.115,-1.594,-0.583
1584017560799,2020-03-12T12:52:40.799,57.737,-0.055,-1.397,-0.085
1584017560818,2020-03-12T12:52:40.818,57.756,0.029,-0.810,0.487
1584017560839,2020-03-12T12:52:40.839,57.777,0.249,-0.685,0.437
1584017560858,2020-03-12T12:52:40.858,57.796,0.545,-0.664,0.245
1584017560878,2020-03-12T12:52:40.878,57.816,0.663,-0.611,0.313
1584017560897,2020-03-12T12:52:40.897,57.835,0.651,-0.577,0.396
1584017560918,2020-03-12T12:52:40.918,57.856,0.417,-0.703,0.645
1584017560938,2020-03-12T12:52:40.938,57.876,0.291,-0.796,0.679
1584017560957,2020-03-12T12:52:40.957,57.895,0.310,-0.623,0.470
1584017560978,2020-03-12T12:52:40.978,57.916,0.182,-1.188,-0.363
1584017560997,2020-03-12T12:52:40.997,57.935,-0.892,-2.522,-1.948
1584017561017,2020-03-12T12:52:41.017,57.955,0.074,-1.560,-0.154
1584017561036,2020-03-12T12:52:41.036,57.974,0.461,-1.023,0.113
1584017561057,2020-03-12T12:52:41.057,57.995,0.492,-0.756,0.305
1584017561077,2020-03-12T12:52:41.077,58.015,0.437,-0.507,0.593
1584017561096,2020-03-12T12:52:41.096,58.034,0.103,-0.573,0.647
1584017561117,2020-03-12T12:52:41.117,58.055,0.151,-0.682,0.581
1584017561136,2020-03-12T12:52:41.136,58.074,0.300,-0.792,0.495
1584017561157,2020-03-12T12:52:41.157,58.095,0.152,-0.995,0.025
1584017561176,2020-03-12T12:52:41.176,58.114,0.087,-1.738,-0.988
1584017561196,2020-03-12T12:52:41.196,58.134,0.273,-1.814,-0.347
1584017561217,2020-03-12T12:52:41.217,58.155,0.266,-0.622,0.613
1584017561236,2020-03-12T12:52:41.236,58.174,0.226,-0.467,0.601
1584017561256,2020-03-12T12:52:41.256,58.194,0.141,-0.665,0.501
1584017561275,2020-03-12T12:52:41.275,58.213,0.331,-0.781,0.329
1584017561296,2020-03-12T12:52:41.296,58.234,0.245,-1.188,-0.232
1584017561315,2020-03-12T12:52:41.315,58.253,0.620,-1.207,-0.252
1584017561335,2020-03-12T12:52:41.335,58.273,0.582,-0.798,0.280
1584017561356,2020-03-12T12:52:41.356,58.294,0.545,-0.632,0.404
1584017561375,2020-03-12T12:52:41.375,58.313,0.461,-0.650,0.349
1584017561395,2020-03-12T12:52:41.395,58.333,0.405,-0.686,0.306
1584017561414,2020-03-12T12:52:41.414,58.352,0.237,-0.952,0.210
1584017561435,2020-03-12T12:52:41.435,58.373,-0.109,-1.559,-0.467
1584017561454,2020-03-12T12:52:41.454,58.392,0.286,-1.457,-0.422
1584017561474,2020-03-12T12:52:41.474,58.412,0.217,-0.915,0.331
1584017561495,2020-03-12T12:52:41.495,58.433,0.349,-0.643,0.405
1584017561514,2020-03-12T12:52:41.514,58.452,0.397,-0.722,0.283
1584017561534,2020-03-12T12:52:41.534,58.472,0.389,-0.766,0.293
1584017561553,2020-03-12T12:52:41.553,58.491,0.438,-0.705,0.290
1584017561574,2020-03-12T12:52:41.574,58.512,0.529,-0.636,0.618
1584017561593,2020-03-12T12:52:41.593,58.531,0.139,-0.895,0.731
1584017561614,2020-03-12T12:52:41.614,58.552,0.391,-0.568,0.521
1584017561633,2020-03-12T12:52:41.633,58.571,0.578,-0.723,0.287
1584017561653,2020-03-12T12:52:41.653,58.591,0.252,-1.519,-1.249
1584017561674,2020-03-12T12:52:41.674,58.612,-0.646,-2.475,-1.260
1584017561693,2020-03-12T12:52:41.693,58.631,0.008,-0.983,0.392
1584017561713,2020-03-12T12:52:41.713,58.651,0.360,-1.122,-0.140
1584017561732,2020-03-12T12:52:41.732,58.670,0.234,-1.016,0.164
1584017561753,2020-03-12T12:52:41.753,58.691,0.190,-0.705,0.519
1584017561772,2020-03-12T12:52:41.772,58.710,0.359,-0.575,0.558
1584017561792,2020-03-12T12:52:41.792,58.730,0.359,-0.643,0.500
1584017561813,2020-03-12T12:52:41.813,58.751,0.328,-0.777,0.422
1584017561832,2020-03-12T12:52:41.832,58.770,0.317,-0.799,0.471
1584017561852,2020-03-12T12:52:41.852,58.790,0.344,-0.745,0.582
1584017561871,2020-03-12T12:52:41.871,58.809,0.352,-0.679,0.573
1584017561892,2020-03-12T12:52:41.892,58.830,0.371,-0.973,0.147
1584017561911,2020-03-12T12:52:41.911,58.849,-0.644,-2.005,-1.609
1584017561931,2020-03-12T12:52:41.931,58.869,-0.099,-1.744,-0.457
1584017561952,2020-03-12T12:52:41.952,58.890,0.498,-1.111,0.151
1584017561971,2020-03-12T12:52:41.971,58.909,0.490,-0.746,0.305
1584017561991,2020-03-12T12:52:41.991,58.929,0.302,-0.590,0.556
1584017562011,2020-03-12T12:52:42.011,58.949,0.125,-0.608,0.620
1584017562031,2020-03-12T12:52:42.031,58.969,0.193,-0.672,0.550
1584017562050,2020-03-12T12:52:42.050,58.988,0.394,-0.732,0.499
1584017562071,2020-03-12T12:52:42.071,59.009,0.422,-0.710,0.523
1584017562091,2020-03-12T12:52:42.091,59.029,0.481,-0.658,0.573
1584017562110,2020-03-12T12:52:42.110,59.048,0.412,-0.966,0.178
1584017562131,2020-03-12T12:52:42.131,59.069,-0.573,-1.951,-1.551
1584017562150,2020-03-12T12:52:42.150,59.088,-0.088,-2.030,-0.688
1584017562170,2020-03-12T12:52:42.170,59.108,0.474,-0.906,0.434
1584017562189,2020-03-12T12:52:42.189,59.127,0.334,-0.692,0.292
1584017562210,2020-03-12T12:52:42.210,59.148,0.336,-0.685,0.411
1584017562230,2020-03-12T12:52:42.230,59.168,0.081,-0.787,0.564
1584017562249,2020-03-12T12:52:42.249,59.187,0.191,-0.612,0.505
1584017562270,2020-03-12T12:52:42.270,59.208,0.417,-0.700,0.375
1584017562289,2020-03-12T12:52:42.289,59.227,0.492,-0.815,0.367
1584017562309,2020-03-12T12:52:42.309,59.247,0.431,-0.785,0.528
1584017562328,2020-03-12T12:52:42.328,59.266,0.419,-0.624,0.624
1584017562349,2020-03-12T12:52:42.349,59.287,0.370,-0.654,0.523
1584017562369,2020-03-12T12:52:42.369,59.307,0.263,-1.044,-0.286
1584017562388,2020-03-12T12:52:42.388,59.326,-0.693,-2.283,-1.510
1584017562409,2020-03-12T12:52:42.409,59.347,0.163,-1.109,0.546
1584017562428,2020-03-12T12:52:42.428,59.366,0.472,-0.645,0.414
1584017562448,2020-03-12T12:52:42.448,59.386,0.207,-0.976,0.074
1584017562468,2020-03-12T12:52:42.468,59.406,0.197,-0.894,0.201
1584017562488,2020-03-12T12:52:42.488,59.426,0.142,-0.982,0.151
1584017562507,2020-03-12T12:52:42.507,59.445,0.171,-1.031,0.142
1584017562528,2020-03-12T12:52:42.528,59.466,0.226,-0.962,0.190
1584017562548,2020-03-12T12:52:42.548,59.486,0.214,-0.959,0.178
1584017562567,2020-03-12T12:52:42.567,59.505,0.179,-0.976,0.170
1584017562588,2020-03-12T12:52:42.588,59.526,0.189,-0.970,0.174
1584017562607,2020-03-12T12:52:42.607,59.545,0.215,-0.964,0.174
1584017562627,2020-03-12T12:52:42.627,59.565,0.219,-0.968,0.170
1584017562646,2020-03-12T12:52:42.646,59.584,0.204,-0.967,0.170
1584017562667,2020-03-12T12:52:42.667,59.605,0.194,-0.967,0.171
1584017562687,2020-03-12T12:52:42.687,59.625,0.195,-0.973,0.171
1584017562706,2020-03-12T12:52:42.706,59.644,0.203,-0.973,0.171
1584017562727,2020-03-12T12:52:42.727,59.665,0.206,-0.970,0.173
1584017562746,2020-03-12T12:52:42.746,59.684,0.205,-0.965,0.174
1584017562766,2020-03-12T12:52:42.766,59.704,0.199,-0.965,0.174
1584017562785,2020-03-12T12:52:42.785,59.723,0.193,-0.967,0.177
1584017562806,2020-03-12T12:52:42.806,59.744,0.198,-0.967,0.175
1584017562826,2020-03-12T12:52:42.826,59.764,0.196,-0.970,0.176
1584017562845,2020-03-12T12:52:42.845,59.783,0.198,-0.969,0.178
1584017562866,2020-03-12T12:52:42.866,59.804,0.196,-0.968,0.176
1584017562885,2020-03-12T12:52:42.885,59.823,0.197,-0.969,0.175
1584017562906,2020-03-12T12:52:42.906,59.844,0.193,-0.972,0.174
1584017562925,2020-03-12T12:52:42.925,59.863,0.195,-0.970,0.174
1584017562945,2020-03-12T12:52:42.945,59.883,0.196,-0.970,0.171
1584017562966,2020-03-12T12:52:42.966,59.904,0.195,-0.969,0.173
1584017562985,2020-03-12T12:52:42.985,59.923,0.198,-0.967,0.174
1584017563005,2020-03-12T12:52:43.005,59.943,0.199,-0.969,0.175
1584017563024,2020-03-12T12:52:43.024,59.962,0.199,-0.969,0.174
1584017563045,2020-03-12T12:52:43.045,59.983,0.198,-0.972,0.172
1584017563064,2020-03-12T12:52:43.064,60.002,0.198,-0.969,0.172
1584017563084,2020-03-12T12:52:43.084,60.022,0.199,-0.967,0.173
1584017563105,2020-03-12T12:52:43.105,60.043,0.199,-0.969,0.173
1584017563124,2020-03-12T12:52:43.124,60.062,0.199,-0.968,0.174
1584017563144,2020-03-12T12:52:43.144,60.082,0.198,-0.968,0.174
1584017563163,2020-03-12T12:52:43.163,60.101,0.196,-0.969,0.174
1584017563184,2020-03-12T12:52:43.184,60.122,0.197,-0.969,0.173
1584017563203,2020-03-12T12:52:43.203,60.141,0.196,-0.970,0.173
1584017563223,2020-03-12T12:52:43.223,60.161,0.197,-0.972,0.172
1584017563244,2020-03-12T12:52:43.244,60.182,0.193,-0.969,0.176
1584017563263,2020-03-12T12:52:43.263,60.201,0.196,-0.968,0.175
1584017563283,2020-03-12T12:52:43.283,60.221,0.202,-0.969,0.174
1584017563302,2020-03-12T12:52:43.302,60.240,0.202,-0.968,0.173
1584017563323,2020-03-12T12:52:43.323,60.261,0.205,-0.968,0.173
1584017563342,2020-03-12T12:52:43.342,60.280,0.206,-0.970,0.170
1584017563363,2020-03-12T12:52:43.363,60.301,0.209,-0.968,0.172
1584017563382,2020-03-12T12:52:43.382,60.320,0.207,-0.968,0.172
1584017563402,2020-03-12T12:52:43.402,60.340,0.204,-0.970,0.171
1584017563423,2020-03-12T12:52:43.423,60.361,0.204,-0.970,0.172
1584017563442,2020-03-12T12:52:43.442,60.380,0.197,-0.968,0.174
1584017563462,2020-03-12T12:52:43.462,60.400,0.198,-0.967,0.175
1584017563481,2020-03-12T12:52:43.481,60.419,0.198,-0.969,0.174
1584017563502,2020-03-12T12:52:43.502,60.440,0.202,-0.970,0.175
1584017563521,2020-03-12T12:52:43.521,60.459,0.203,-0.969,0.175
1584017563541,2020-03-12T12:52:43.541,60.479,0.202,-0.965,0.177
1584017563562,2020-03-12T12:52:43.562,60.500,0.201,-0.966,0.175
1584017563581,2020-03-12T12:52:43.581,60.519,0.203,-0.968,0.173
1584017563601,2020-03-12T12:52:43.601,60.539,0.209,-0.969,0.171
1584017563620,2020-03-12T12:52:43.620,60.558,0.206,-0.969,0.171
1584017563641,2020-03-12T12:52:43.641,60.579,0.204,-0.967,0.173
1584017563660,2020-03-12T12:52:43.660,60.598,0.202,-0.968,0.173
1584017563680,2020-03-12T12:52:43.680,60.618,0.200,-0.970,0.173
1584017563701,2020-03-12T12:52:43.701,60.639,0.200,-0.971,0.175
1584017563720,2020-03-12T12:52:43.720,60.658,0.201,-0.969,0.175
1584017563740,2020-03-12T12:52:43.740,60.678,0.201,-0.968,0.172
1584017563760,2020-03-12T12:52:43.760,60.698,0.202,-0.969,0.173
1584017563780,2020-03-12T12:52:43.780,60.718,0.202,-0.970,0.173
1584017563799,2020-03-12T12:52:43.799,60.737,0.202,-0.968,0.176
1584017563820,2020-03-12T12:52:43.820,60.758,0.202,-0.969,0.175
1584017563840,2020-03-12T12:52:43.840,60.778,0.200,-0.970,0.176
1584017563859,2020-03-12T12:52:43.859,60.797,0.199,-0.970,0.175
1584017563880,2020-03-12T12:52:43.880,60.818,0.199,-0.971,0.175
1584017563899,2020-03-12T12:52:43.899,60.837,0.197,-0.969,0.175
1584017563919,2020-03-12T12:52:43.919,60.857,0.196,-0.968,0.174
1584017563938,2020-03-12T12:52:43.938,60.876,0.197,-0.969,0.176
1584017563959,2020-03-12T12:52:43.959,60.897,0.198,-0.969,0.175
1584017563979,2020-03-12T12:52:43.979,60.917,0.200,-0.969,0.176
1584017563998,2020-03-12T12:52:43.998,60.936,0.201,-0.969,0.177
1584017564019,2020-03-12T12:52:44.019,60.957,0.198,-0.965,0.176
1584017564038,2020-03-12T12:52:44.038,60.976,0.199,-0.968,0.175
1584017564058,2020-03-12T12:52:44.058,60.996,0.201,-0.968,0.176
1584017564077,2020-03-12T12:52:44.077,61.015,0.201,-0.968,0.177
1584017564098,2020-03-12T12:52:44.098,61.036,0.200,-0.969,0.175
1584017564118,2020-03-12T12:52:44.118,61.056,0.199,-0.969,0.177
1584017564137,2020-03-12T12:52:44.137,61.075,0.199,-0.969,0.174
1584017564158,2020-03-12T12:52:44.158,61.096,0.199,-0.969,0.175
1584017564177,2020-03-12T12:52:44.177,61.115,0.199,-0.969,0.176
1584017564198,2020-03-12T12:52:44.198,61.136,0.197,-0.970,0.175
1584017564217,2020-03-12T12:52:44.217,61.155,0.197,-0.970,0.176
1584017564237,2020-03-12T12:52:44.237,61.175,0.197,-0.969,0.176
1584017564258,2020-03-12T12:52:44.258,61.196,0.198,-0.969,0.176
1584017564277,2020-03-12T12:52:44.277,61.215,0.198,-0.968,0.178
1584017564297,2020-03-12T12:52:44.297,61.235,0.198,-0.969,0.176
1584017564316,2020-03-12T12:52:44.316,61.254,0.199,-0.968,0.175
1584017564337,2020-03-12T12:52:44.337,61.275,0.198,-0.968,0.176
1584017564356,2020-03-12T12:52:44.356,61.294,0.199,-0.969,0.173
1584017564376,2020-03-12T12:52:44.376,61.314,0.200,-0.968,0.175
1584017564395,2020-03-12T12:52:44.395,61.333,0.196,-0.969,0.174
1584017564416,2020-03-12T12:52:44.416,61.354,0.195,-0.969,0.175
1584017564436,2020-03-12T12:52:44.436,61.374,0.194,-0.970,0.178
1584017564455,2020-03-12T12:52:44.455,61.393,0.197,-0.969,0.176
1584017564476,2020-03-12T12:52:44.476,61.414,0.196,-0.969,0.175
1584017564495,2020-03-12T12:52:44.495,61.433,0.197,-0.968,0.175
1584017564515,2020-03-12T12:52:44.515,61.453,0.195,-0.970,0.175
1584017564534,2020-03-12T12:52:44.534,61.472,0.195,-0.970,0.176
1584017564555,2020-03-12T12:52:44.555,61.493,0.196,-0.968,0.176
1584017564575,2020-03-12T12:52:44.575,61.513,0.195,-0.970,0.177
1584017564594,2020-03-12T12:52:44.594,61.532,0.196,-0.969,0.175
1584017564615,2020-03-12T12:52:44.615,61.553,0.195,-0.969,0.175
1584017564634,2020-03-12T12:52:44.634,61.572,0.197,-0.969,0.175
1584017564655,2020-03-12T12:52:44.655,61.593,0.197,-0.970,0.176
1584017564674,2020-03-12T12:52:44.674,61.612,0.195,-0.968,0.179
1584017564694,2020-03-12T12:52:44.694,61.632,0.196,-0.967,0.177
1584017564715,2020-03-12T12:52:44.715,61.653,0.197,-0.969,0.177
1584017564734,2020-03-12T12:52:44.734,61.672,0.196,-0.969,0.176
1584017564754,2020-03-12T12:52:44.754,61.692,0.199,-0.969,0.174
1584017564773,2020-03-12T12:52:44.773,61.711,0.199,-0.969,0.176
1584017564794,2020-03-12T12:52:44.794,61.732,0.199,-0.968,0.176
1584017564813,2020-03-12T12:52:44.813,61.751,0.200,-0.970,0.176
1584017564833,2020-03-12T12:52:44.833,61.771,0.195,-0.970,0.176
1584017564854,2020-03-12T12:52:44.854,61.792,0.197,-0.968,0.176
1584017564873,2020-03-12T12:52:44.873,61.811,0.194,-0.969,0.176
