epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1584015930123,2020-03-12T12:25:30.123,28.282,0.153,-0.997,0.030
1584015930142,2020-03-12T12:25:30.142,28.301,0.152,-0.997,0.030
1584015930163,2020-03-12T12:25:30.163,28.322,0.149,-0.997,0.031
1584015930182,2020-03-12T12:25:30.182,28.341,0.153,-0.995,0.027
1584015930202,2020-03-12T12:25:30.202,28.361,0.156,-0.997,0.026
1584015930223,2020-03-12T12:25:30.223,28.382,0.156,-0.997,0.027
1584015930242,2020-03-12T12:25:30.242,28.401,0.152,-0.996,0.027
1584015930262,2020-03-12T12:25:30.262,28.421,0.148,-0.996,0.029
1584015930281,2020-03-12T12:25:30.281,28.440,0.149,-0.995,0.029
1584015930302,2020-03-12T12:25:30.302,28.461,0.152,-0.997,0.030
1584015930321,2020-03-12T12:25:30.321,28.480,0.155,-0.998,0.028
1584015930341,2020-03-12T12:25:30.341,28.500,0.152,-0.995,0.028
1584015930360,2020-03-12T12:25:30.360,28.519,0.151,-0.994,0.029
1584015930381,2020-03-12T12:25:30.381,28.540,0.149,-0.996,0.031
1584015930401,2020-03-12T12:25:30.401,28.560,0.151,-0.997,0.031
1584015930421,2020-03-12T12:25:30.421,28.580,0.153,-0.997,0.030
1584015930441,2020-03-12T12:25:30.441,28.600,0.152,-0.996,0.027
1584015930460,2020-03-12T12:25:30.460,28.619,0.150,-0.996,0.027
1584015930481,2020-03-12T12:25:30.481,28.640,0.151,-0.995,0.028
1584015930500,2020-03-12T12:25:30.500,28.659,0.152,-0.994,0.028
1584015930520,2020-03-12T12:25:30.520,28.679,0.151,-0.997,0.028
1584015930541,2020-03-12T12:25:30.541,28.700,0.152,-0.998,0.027
1584015930560,2020-03-12T12:25:30.560,28.719,0.152,-0.997,0.026
1584015930580,2020-03-12T12:25:30.580,28.739,0.152,-0.994,0.028
1584015930599,2020-03-12T12:25:30.599,28.758,0.154,-0.995,0.028
1584015930620,2020-03-12T12:25:30.620,28.779,0.154,-0.996,0.025
1584015930639,2020-03-12T12:25:30.639,28.798,0.154,-0.996,0.026
1584015930659,2020-03-12T12:25:30.659,28.818,0.155,-0.997,0.029
1584015930680,2020-03-12T12:25:30.680,28.839,0.160,-0.996,0.027
1584015930699,2020-03-12T12:25:30.699,28.858,0.160,-0.996,0.027
1584015930719,2020-03-12T12:25:30.719,28.878,0.158,-0.993,0.024
1584015930738,2020-03-12T12:25:30.738,28.897,0.158,-0.994,0.027
1584015930759,2020-03-12T12:25:30.759,28.918,0.157,-0.995,0.027
1584015930778,2020-03-12T12:25:30.778,28.937,0.156,-0.995,0.030
1584015930798,2020-03-12T12:25:30.798,28.957,0.154,-0.997,0.029
1584015930819,2020-03-12T12:25:30.819,28.978,0.154,-0.996,0.029
1584015930838,2020-03-12T12:25:30.838,28.997,0.154,-0.995,0.028
1584015930858,2020-03-12T12:25:30.858,29.017,0.151,-0.994,0.026
1584015930878,2020-03-12T12:25:30.878,29.037,0.154,-0.996,0.028
1584015930898,2020-03-12T12:25:30.898,29.057,0.154,-0.996,0.027
1584015930917,2020-03-12T12:25:30.917,29.076,0.154,-0.997,0.028
1584015930938,2020-03-12T12:25:30.938,29.097,0.158,-0.996,0.027
1584015930958,2020-03-12T12:25:30.958,29.117,0.156,-0.993,0.028
1584015930977,2020-03-12T12:25:30.977,29.136,0.153,-0.997,0.029
1584015930998,2020-03-12T12:25:30.998,29.157,0.152,-0.998,0.028
1584015931017,2020-03-12T12:25:31.017,29.176,0.151,-0.994,0.027
1584015931037,2020-03-12T12:25:31.037,29.196,0.153,-0.996,0.029
1584015931056,2020-03-12T12:25:31.056,29.215,0.155,-0.994,0.028
1584015931077,2020-03-12T12:25:31.077,29.236,0.158,-0.995,0.029
1584015931096,2020-03-12T12:25:31.096,29.255,0.156,-0.996,0.028
1584015931116,2020-03-12T12:25:31.116,29.275,0.154,-0.996,0.028
1584015931137,2020-03-12T12:25:31.137,29.296,0.154,-0.996,0.030
1584015931156,2020-03-12T12:25:31.156,29.315,0.157,-0.995,0.027
1584015931176,2020-03-12T12:25:31.176,29.335,0.156,-0.996,0.027
1584015931195,2020-03-12T12:25:31.195,29.354,0.157,-0.995,0.028
1584015931216,2020-03-12T12:25:31.216,29.375,0.155,-0.994,0.027
1584015931235,2020-03-12T12:25:31.235,29.394,0.154,-0.996,0.026
1584015931255,2020-03-12T12:25:31.255,29.414,0.156,-0.996,0.028
1584015931276,2020-03-12T12:25:31.276,29.435,0.154,-0.996,0.029
1584015931295,2020-03-12T12:25:31.295,29.454,0.152,-0.997,0.028
1584015931316,2020-03-12T12:25:31.316,29.475,0.155,-0.995,0.028
1584015931335,2020-03-12T12:25:31.335,29.494,0.155,-0.995,0.027
1584015931355,2020-03-12T12:25:31.355,29.514,0.156,-0.996,0.026
1584015931374,2020-03-12T12:25:31.374,29.533,0.158,-0.997,0.026
1584015931395,2020-03-12T12:25:31.395,29.554,0.159,-0.996,0.027
1584015931415,2020-03-12T12:25:31.415,29.574,0.159,-0.995,0.027
1584015931434,2020-03-12T12:25:31.434,29.593,0.161,-0.996,0.025
1584015931455,2020-03-12T12:25:31.455,29.614,0.158,-0.996,0.026
1584015931474,2020-03-12T12:25:31.474,29.633,0.162,-0.995,0.026
1584015931494,2020-03-12T12:25:31.494,29.653,0.160,-0.995,0.025
1584015931513,2020-03-12T12:25:31.513,29.672,0.158,-0.995,0.026
1584015931534,2020-03-12T12:25:31.534,29.693,0.158,-0.996,0.026
1584015931554,2020-03-12T12:25:31.554,29.713,0.160,-0.997,0.026
1584015931573,2020-03-12T12:25:31.573,29.732,0.158,-0.995,0.026
1584015931594,2020-03-12T12:25:31.594,29.753,0.158,-0.995,0.026
1584015931613,2020-03-12T12:25:31.613,29.772,0.157,-0.995,0.027
1584015931633,2020-03-12T12:25:31.633,29.792,0.156,-0.995,0.027
1584015931652,2020-03-12T12:25:31.652,29.811,0.156,-0.995,0.028
1584015931673,2020-03-12T12:25:31.673,29.832,0.157,-0.995,0.030
1584015931692,2020-03-12T12:25:31.692,29.851,0.156,-0.995,0.028
1584015931712,2020-03-12T12:25:31.712,29.871,0.156,-0.994,0.026
1584015931733,2020-03-12T12:25:31.733,29.892,0.157,-0.995,0.027
1584015931752,2020-03-12T12:25:31.752,29.911,0.156,-0.995,0.026
1584015931773,2020-03-12T12:25:31.773,29.932,0.155,-0.996,0.028
1584015931792,2020-03-12T12:25:31.792,29.951,0.156,-0.995,0.028
1584015931812,2020-03-12T12:25:31.812,29.971,0.156,-0.997,0.027
1584015931831,2020-03-12T12:25:31.831,29.990,0.157,-0.998,0.028
1584015931852,2020-03-12T12:25:31.852,30.011,0.154,-0.997,0.030
1584015931872,2020-03-12T12:25:31.872,30.031,0.153,-0.995,0.027
1584015931891,2020-03-12T12:25:31.891,30.050,0.155,-0.994,0.028
1584015931912,2020-03-12T12:25:31.912,30.071,0.156,-0.995,0.028
1584015931931,2020-03-12T12:25:31.931,30.090,0.154,-1.000,0.029
1584015931951,2020-03-12T12:25:31.951,30.110,0.153,-0.998,0.028
1584015931970,2020-03-12T12:25:31.970,30.129,0.154,-0.993,0.028
1584015931991,2020-03-12T12:25:31.991,30.150,0.154,-0.993,0.028
1584015932011,2020-03-12T12:25:32.011,30.170,0.156,-0.996,0.029
1584015932030,2020-03-12T12:25:32.030,30.189,0.155,-0.996,0.030
1584015932051,2020-03-12T12:25:32.051,30.210,0.153,-0.996,0.027
1584015932070,2020-03-12T12:25:32.070,30.229,0.156,-0.996,0.027
1584015932090,2020-03-12T12:25:32.090,30.249,0.159,-0.997,0.028
1584015932109,2020-03-12T12:25:32.109,30.268,0.158,-0.995,0.027
1584015932130,2020-03-12T12:25:32.130,30.289,0.156,-0.996,0.026
1584015932150,2020-03-12T12:25:32.150,30.309,0.152,-0.996,0.027
1584015932170,2020-03-12T12:25:32.170,30.329,0.151,-0.996,0.030
1584015932190,2020-03-12T12:25:32.190,30.349,0.154,-0.995,0.030
1584015932209,2020-03-12T12:25:32.209,30.368,0.159,-0.993,0.026
1584015932230,2020-03-12T12:25:32.230,30.389,0.162,-0.997,0.028
1584015932249,2020-03-12T12:25:32.249,30.408,0.156,-0.997,0.027
1584015932269,2020-03-12T12:25:32.269,30.428,0.153,-0.995,0.025
1584015932290,2020-03-12T12:25:32.290,30.449,0.155,-0.995,0.027
1584015932309,2020-03-12T12:25:32.309,30.468,0.156,-0.996,0.027
1584015932329,2020-03-12T12:25:32.329,30.488,0.156,-0.997,0.025
1584015932348,2020-03-12T12:25:32.348,30.507,0.154,-0.994,0.026
1584015932369,2020-03-12T12:25:32.369,30.528,0.155,-0.997,0.027
1584015932388,2020-03-12T12:25:32.388,30.547,0.156,-0.997,0.026
1584015932408,2020-03-12T12:25:32.408,30.567,0.156,-0.995,0.027
1584015932427,2020-03-12T12:25:32.427,30.586,0.157,-0.996,0.029
1584015932448,2020-03-12T12:25:32.448,30.607,0.160,-0.995,0.026
1584015932468,2020-03-12T12:25:32.468,30.627,0.160,-0.995,0.026
1584015932487,2020-03-12T12:25:32.487,30.646,0.160,-0.995,0.024
1584015932508,2020-03-12T12:25:32.508,30.667,0.159,-0.995,0.026
1584015932527,2020-03-12T12:25:32.527,30.686,0.160,-0.997,0.027
1584015932547,2020-03-12T12:25:32.547,30.706,0.156,-0.994,0.028
1584015932567,2020-03-12T12:25:32.567,30.726,0.153,-0.994,0.026
1584015932587,2020-03-12T12:25:32.587,30.746,0.156,-0.996,0.026
1584015932608,2020-03-12T12:25:32.608,30.767,0.159,-0.995,0.025
1584015932627,2020-03-12T12:25:32.627,30.786,0.156,-0.996,0.026
1584015932647,2020-03-12T12:25:32.647,30.806,0.156,-0.996,0.026
1584015932666,2020-03-12T12:25:32.666,30.825,0.157,-0.997,0.026
1584015932687,2020-03-12T12:25:32.687,30.846,0.158,-0.995,0.027
1584015932706,2020-03-12T12:25:32.706,30.865,0.160,-0.994,0.025
1584015932726,2020-03-12T12:25:32.726,30.885,0.161,-0.996,0.026
1584015932747,2020-03-12T12:25:32.747,30.906,0.160,-0.996,0.028
1584015932766,2020-03-12T12:25:32.766,30.925,0.158,-0.995,0.027
1584015932786,2020-03-12T12:25:32.786,30.945,0.160,-0.995,0.025
1584015932805,2020-03-12T12:25:32.805,30.964,0.161,-0.995,0.025
1584015932826,2020-03-12T12:25:32.826,30.985,0.159,-0.995,0.028
1584015932845,2020-03-12T12:25:32.845,31.004,0.158,-0.996,0.025
1584015932865,2020-03-12T12:25:32.865,31.024,0.158,-0.997,0.026
1584015932886,2020-03-12T12:25:32.886,31.045,0.158,-0.994,0.025
1584015932905,2020-03-12T12:25:32.905,31.064,0.158,-0.994,0.025
1584015932925,2020-03-12T12:25:32.925,31.084,0.161,-0.996,0.025
1584015932944,2020-03-12T12:25:32.944,31.103,0.161,-0.995,0.026
1584015932965,2020-03-12T12:25:32.965,31.124,0.156,-0.994,0.026
1584015932984,2020-03-12T12:25:32.984,31.143,0.156,-0.994,0.028
1584015933004,2020-03-12T12:25:33.004,31.163,0.156,-0.995,0.031
1584015933024,2020-03-12T12:25:33.024,31.183,0.153,-0.995,0.029
1584015933044,2020-03-12T12:25:33.044,31.203,0.154,-0.995,0.028
1584015933065,2020-03-12T12:25:33.065,31.224,0.152,-0.996,0.028
1584015933084,2020-03-12T12:25:33.084,31.243,0.154,-0.996,0.026
1584015933104,2020-03-12T12:25:33.104,31.263,0.156,-0.993,0.023
1584015933123,2020-03-12T12:25:33.123,31.282,0.158,-0.995,0.025
1584015933144,2020-03-12T12:25:33.144,31.303,0.160,-0.998,0.023
1584015933163,2020-03-12T12:25:33.163,31.322,0.162,-0.996,0.024
1584015933183,2020-03-12T12:25:33.183,31.342,0.162,-0.994,0.024
1584015933204,2020-03-12T12:25:33.204,31.363,0.163,-0.995,0.024
1584015933223,2020-03-12T12:25:33.223,31.382,0.161,-0.996,0.026
1584015933243,2020-03-12T12:25:33.243,31.402,0.157,-0.995,0.027
1584015933262,2020-03-12T12:25:33.262,31.421,0.151,-0.994,0.029
1584015933283,2020-03-12T12:25:33.283,31.442,0.153,-0.995,0.027
1584015933302,2020-03-12T12:25:33.302,31.461,0.154,-0.996,0.025
1584015933322,2020-03-12T12:25:33.322,31.481,0.158,-0.996,0.024
1584015933343,2020-03-12T12:25:33.343,31.502,0.161,-1.000,0.028
1584015933362,2020-03-12T12:25:33.362,31.521,0.159,-0.998,0.026
1584015933382,2020-03-12T12:25:33.382,31.541,0.157,-0.993,0.024
1584015933401,2020-03-12T12:25:33.401,31.560,0.157,-0.994,0.027
1584015933422,2020-03-12T12:25:33.422,31.581,0.156,-0.997,0.027
1584015933441,2020-03-12T12:25:33.441,31.600,0.156,-0.997,0.027
1584015933462,2020-03-12T12:25:33.462,31.621,0.157,-0.995,0.027
1584015933482,2020-03-12T12:25:33.482,31.641,0.158,-0.996,0.026
1584015933501,2020-03-12T12:25:33.501,31.660,0.155,-0.994,0.027
1584015933522,2020-03-12T12:25:33.522,31.681,0.154,-0.993,0.029
1584015933541,2020-03-12T12:25:33.541,31.700,0.157,-0.993,0.029
1584015933561,2020-03-12T12:25:33.561,31.720,0.158,-0.996,0.028
1584015933580,2020-03-12T12:25:33.580,31.739,0.156,-0.997,0.025
1584015933601,2020-03-12T12:25:33.601,31.760,0.154,-0.997,0.027
1584015933621,2020-03-12T12:25:33.621,31.780,0.154,-0.996,0.026
1584015933640,2020-03-12T12:25:33.640,31.799,0.153,-0.995,0.025
1584015933661,2020-03-12T12:25:33.661,31.820,0.154,-0.995,0.027
1584015933680,2020-03-12T12:25:33.680,31.839,0.154,-0.996,0.027
1584015933700,2020-03-12T12:25:33.700,31.859,0.155,-0.996,0.029
1584015933719,2020-03-12T12:25:33.719,31.878,0.156,-0.996,0.030
1584015933740,2020-03-12T12:25:33.740,31.899,0.156,-0.995,0.029
1584015933759,2020-03-12T12:25:33.759,31.918,0.158,-0.992,0.028
1584015933779,2020-03-12T12:25:33.779,31.938,0.159,-0.994,0.026
1584015933800,2020-03-12T12:25:33.800,31.959,0.157,-0.996,0.025
1584015933819,2020-03-12T12:25:33.819,31.978,0.155,-0.997,0.027
1584015933839,2020-03-12T12:25:33.839,31.998,0.158,-0.996,0.028
1584015933858,2020-03-12T12:25:33.858,32.017,0.159,-0.996,0.026
1584015933879,2020-03-12T12:25:33.879,32.038,0.159,-0.996,0.023
1584015933898,2020-03-12T12:25:33.898,32.057,0.157,-0.997,0.027
1584015933919,2020-03-12T12:25:33.919,32.078,0.155,-0.996,0.027
1584015933939,2020-03-12T12:25:33.939,32.098,0.155,-0.996,0.029
1584015933958,2020-03-12T12:25:33.958,32.117,0.155,-0.994,0.029
1584015933979,2020-03-12T12:25:33.979,32.138,0.158,-0.994,0.030
1584015933998,2020-03-12T12:25:33.998,32.157,0.157,-0.997,0.029
1584015934018,2020-03-12T12:25:34.018,32.177,0.158,-0.995,0.028
1584015934037,2020-03-12T12:25:34.037,32.196,0.154,-0.995,0.028
1584015934058,2020-03-12T12:25:34.058,32.217,0.157,-0.995,0.028
1584015934078,2020-03-12T12:25:34.078,32.237,0.157,-0.996,0.026
1584015934097,2020-03-12T12:25:34.097,32.256,0.156,-0.996,0.030
1584015934118,2020-03-12T12:25:34.118,32.277,0.156,-0.995,0.031
1584015934137,2020-03-12T12:25:34.137,32.296,0.155,-0.993,0.029
1584015934157,2020-03-12T12:25:34.157,32.316,0.155,-0.995,0.026
1584015934176,2020-03-12T12:25:34.176,32.335,0.154,-0.997,0.028
1584015934197,2020-03-12T12:25:34.197,32.356,0.156,-0.999,0.026
1584015934217,2020-03-12T12:25:34.217,32.376,0.157,-0.995,0.025
1584015934236,2020-03-12T12:25:34.236,32.395,0.159,-0.995,0.026
1584015934257,2020-03-12T12:25:34.257,32.416,0.158,-0.995,0.030
1584015934276,2020-03-12T12:25:34.276,32.435,0.159,-0.995,0.031
1584015934296,2020-03-12T12:25:34.296,32.455,0.159,-0.994,0.029
1584015934316,2020-03-12T12:25:34.316,32.475,0.156,-0.995,0.029
1584015934336,2020-03-12T12:25:34.336,32.495,0.155,-0.997,0.028
1584015934355,2020-03-12T12:25:34.355,32.514,0.155,-0.996,0.029
1584015934376,2020-03-12T12:25:34.376,32.535,0.155,-0.996,0.028
1584015934396,2020-03-12T12:25:34.396,32.555,0.156,-0.995,0.026
1584015934415,2020-03-12T12:25:34.415,32.574,0.156,-0.998,0.026
1584015934436,2020-03-12T12:25:34.436,32.595,0.157,-0.996,0.026
1584015934455,2020-03-12T12:25:34.455,32.614,0.156,-0.994,0.027
1584015934475,2020-03-12T12:25:34.475,32.634,0.157,-0.994,0.027
1584015934494,2020-03-12T12:25:34.494,32.653,0.157,-0.995,0.028
1584015934515,2020-03-12T12:25:34.515,32.674,0.158,-0.995,0.028
1584015934535,2020-03-12T12:25:34.535,32.694,0.157,-0.993,0.027
1584015934554,2020-03-12T12:25:34.554,32.713,0.158,-0.995,0.028
1584015934575,2020-03-12T12:25:34.575,32.734,0.156,-0.995,0.027
1584015934594,2020-03-12T12:25:34.594,32.753,0.152,-0.996,0.026
1584015934614,2020-03-12T12:25:34.614,32.773,0.154,-0.996,0.027
1584015934633,2020-03-12T12:25:34.633,32.792,0.158,-0.995,0.027
1584015934654,2020-03-12T12:25:34.654,32.813,0.160,-0.995,0.028
1584015934674,2020-03-12T12:25:34.674,32.833,0.159,-0.994,0.027
1584015934693,2020-03-12T12:25:34.693,32.852,0.159,-0.994,0.027
1584015934714,2020-03-12T12:25:34.714,32.873,0.159,-0.995,0.028
1584015934733,2020-03-12T12:25:34.733,32.892,0.158,-0.995,0.028
1584015934754,2020-03-12T12:25:34.754,32.913,0.159,-0.996,0.027
1584015934773,2020-03-12T12:25:34.773,32.932,0.157,-0.995,0.027
1584015934793,2020-03-12T12:25:34.793,32.952,0.154,-0.995,0.027
1584015934814,2020-03-12T12:25:34.814,32.973,0.153,-0.996,0.028
1584015934833,2020-03-12T12:25:34.833,32.992,0.156,-0.996,0.026
1584015934853,2020-03-12T12:25:34.853,33.012,0.154,-0.996,0.027
1584015934872,2020-03-12T12:25:34.872,33.031,0.154,-0.997,0.028
1584015934893,2020-03-12T12:25:34.893,33.052,0.157,-0.995,0.029
1584015934912,2020-03-12T12:25:34.912,33.071,0.157,-0.995,0.029
1584015934932,2020-03-12T12:25:34.932,33.091,0.156,-0.995,0.031
1584015934953,2020-03-12T12:25:34.953,33.112,0.153,-0.994,0.029
1584015934972,2020-03-12T12:25:34.972,33.131,0.152,-0.995,0.027
1584015934992,2020-03-12T12:25:34.992,33.151,0.152,-0.995,0.030
1584015935011,2020-03-12T12:25:35.011,33.170,0.152,-0.995,0.030
1584015935032,2020-03-12T12:25:35.032,33.191,0.154,-0.997,0.028
1584015935051,2020-03-12T12:25:35.051,33.210,0.153,-0.996,0.028
1584015935071,2020-03-12T12:25:35.071,33.230,0.153,-0.996,0.028
1584015935090,2020-03-12T12:25:35.090,33.249,0.156,-0.996,0.028
1584015935111,2020-03-12T12:25:35.111,33.270,0.156,-0.995,0.027
1584015935131,2020-03-12T12:25:35.131,33.290,0.155,-0.997,0.027
1584015935150,2020-03-12T12:25:35.150,33.309,0.154,-0.997,0.026
1584015935171,2020-03-12T12:25:35.171,33.330,0.155,-0.996,0.028
1584015935190,2020-03-12T12:25:35.190,33.349,0.156,-0.996,0.029
1584015935211,2020-03-12T12:25:35.211,33.370,0.156,-0.993,0.031
1584015935230,2020-03-12T12:25:35.230,33.389,0.153,-0.995,0.030
1584015935250,2020-03-12T12:25:35.250,33.409,0.152,-0.997,0.032
1584015935271,2020-03-12T12:25:35.271,33.430,0.153,-0.996,0.032
1584015935290,2020-03-12T12:25:35.290,33.449,0.153,-0.996,0.032
1584015935310,2020-03-12T12:25:35.310,33.469,0.151,-0.996,0.028
1584015935329,2020-03-12T12:25:35.329,33.488,0.148,-0.997,0.028
1584015935350,2020-03-12T12:25:35.350,33.509,0.150,-0.996,0.029
1584015935369,2020-03-12T12:25:35.369,33.528,0.150,-0.996,0.028
1584015935389,2020-03-12T12:25:35.389,33.548,0.153,-0.997,0.028
1584015935410,2020-03-12T12:25:35.410,33.569,0.156,-0.996,0.027
1584015935429,2020-03-12T12:25:35.429,33.588,0.157,-0.996,0.026
1584015935449,2020-03-12T12:25:35.449,33.608,0.158,-0.997,0.028
1584015935468,2020-03-12T12:25:35.468,33.627,0.161,-0.995,0.028
1584015935489,2020-03-12T12:25:35.489,33.648,0.159,-0.995,0.027
1584015935508,2020-03-12T12:25:35.508,33.667,0.158,-0.995,0.028
1584015935528,2020-03-12T12:25:35.528,33.687,0.155,-0.996,0.028
1584015935549,2020-03-12T12:25:35.549,33.708,0.156,-0.997,0.028
1584015935568,2020-03-12T12:25:35.568,33.727,0.155,-0.995,0.027
1584015935588,2020-03-12T12:25:35.588,33.747,0.155,-0.997,0.027
1584015935608,2020-03-12T12:25:35.608,33.767,0.154,-0.996,0.027
1584015935628,2020-03-12T12:25:35.628,33.787,0.154,-0.996,0.026
1584015935647,2020-03-12T12:25:35.647,33.806,0.154,-0.995,0.027
1584015935668,2020-03-12T12:25:35.668,33.827,0.154,-0.995,0.029
1584015935688,2020-03-12T12:25:35.688,33.847,0.156,-0.995,0.030
1584015935707,2020-03-12T12:25:35.707,33.866,0.154,-0.995,0.029
1584015935728,2020-03-12T12:25:35.728,33.887,0.153,-0.994,0.030
1584015935747,2020-03-12T12:25:35.747,33.906,0.154,-0.996,0.030
1584015935767,2020-03-12T12:25:35.767,33.926,0.157,-0.996,0.028
1584015935786,2020-03-12T12:25:35.786,33.945,0.156,-0.996,0.027
1584015935807,2020-03-12T12:25:35.807,33.966,0.154,-0.996,0.027
1584015935826,2020-03-12T12:25:35.826,33.985,0.154,-0.996,0.029
1584015935846,2020-03-12T12:25:35.846,34.005,0.153,-0.996,0.029
1584015935867,2020-03-12T12:25:35.867,34.026,0.155,-0.996,0.029
1584015935886,2020-03-12T12:25:35.886,34.045,0.155,-0.996,0.030
1584015935906,2020-03-12T12:25:35.906,34.065,0.156,-0.994,0.026
1584015935925,2020-03-12T12:25:35.925,34.084,0.156,-0.995,0.024
1584015935946,2020-03-12T12:25:35.946,34.105,0.157,-0.995,0.027
1584015935965,2020-03-12T12:25:35.965,34.124,0.159,-0.996,0.027
1584015935985,2020-03-12T12:25:35.985,34.144,0.158,-0.996,0.026
1584015936006,2020-03-12T12:25:36.006,34.165,0.159,-0.996,0.026
1584015936025,2020-03-12T12:25:36.025,34.184,0.157,-0.995,0.026
1584015936046,2020-03-12T12:25:36.046,34.205,0.159,-0.995,0.028
1584015936065,2020-03-12T12:25:36.065,34.224,0.160,-0.994,0.027
1584015936085,2020-03-12T12:25:36.085,34.244,0.162,-0.994,0.029
1584015936104,2020-03-12T12:25:36.104,34.263,0.161,-0.995,0.027
1584015936125,2020-03-12T12:25:36.125,34.284,0.159,-0.995,0.028
1584015936145,2020-03-12T12:25:36.145,34.304,0.160,-0.995,0.028
1584015936164,2020-03-12T12:25:36.164,34.323,0.158,-0.995,0.028
1584015936185,2020-03-12T12:25:36.185,34.344,0.157,-0.996,0.027
1584015936204,2020-03-12T12:25:36.204,34.363,0.156,-0.996,0.027
1584015936224,2020-03-12T12:25:36.224,34.383,0.157,-0.996,0.025
1584015936243,2020-03-12T12:25:36.243,34.402,0.158,-0.995,0.027
1584015936264,2020-03-12T12:25:36.264,34.423,0.158,-0.997,0.028
1584015936284,2020-03-12T12:25:36.284,34.443,0.158,-0.996,0.027
1584015936303,2020-03-12T12:25:36.303,34.462,0.158,-0.995,0.027
1584015936324,2020-03-12T12:25:36.324,34.483,0.160,-0.995,0.026
1584015936343,2020-03-12T12:25:36.343,34.502,0.161,-0.995,0.027
1584015936363,2020-03-12T12:25:36.363,34.522,0.159,-0.996,0.026
1584015936382,2020-03-12T12:25:36.382,34.541,0.157,-0.995,0.026
1584015936403,2020-03-12T12:25:36.403,34.562,0.158,-0.997,0.027
1584015936423,2020-03-12T12:25:36.423,34.582,0.157,-0.996,0.028
1584015936442,2020-03-12T12:25:36.442,34.601,0.157,-0.994,0.028
1584015936463,2020-03-12T12:25:36.463,34.622,0.157,-0.994,0.028
1584015936482,2020-03-12T12:25:36.482,34.641,0.157,-0.996,0.027
1584015936503,2020-03-12T12:25:36.503,34.662,0.158,-0.995,0.029
1584015936522,2020-03-12T12:25:36.522,34.681,0.158,-0.997,0.030
1584015936542,2020-03-12T12:25:36.542,34.701,0.158,-0.996,0.028
1584015936561,2020-03-12T12:25:36.561,34.720,0.158,-0.996,0.028
1584015936582,2020-03-12T12:25:36.582,34.741,0.156,-0.997,0.029
1584015936602,2020-03-12T12:25:36.602,34.761,0.157,-0.995,0.026
1584015936621,2020-03-12T12:25:36.621,34.780,0.156,-0.996,0.025
1584015936642,2020-03-12T12:25:36.642,34.801,0.156,-0.995,0.026
1584015936661,2020-03-12T12:25:36.661,34.820,0.156,-0.996,0.027
1584015936681,2020-03-12T12:25:36.681,34.840,0.157,-0.996,0.027
1584015936700,2020-03-12T12:25:36.700,34.859,0.158,-0.994,0.027
1584015936721,2020-03-12T12:25:36.721,34.880,0.159,-0.996,0.029
1584015936741,2020-03-12T12:25:36.741,34.900,0.156,-0.995,0.029
1584015936760,2020-03-12T12:25:36.760,34.919,0.157,-0.996,0.029
1584015936781,2020-03-12T12:25:36.781,34.940,0.157,-0.996,0.029
1584015936800,2020-03-12T12:25:36.800,34.959,0.157,-0.995,0.029
